("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9736336818333331e+14 1.8195089515804949e-01 1.0003114590622214e+01
1.9748828170750000e+14 1.8130711722217807e-01 1.0145410429216900e+01
1.9761319523166666e+14 1.8066611449694345e-01 1.0287693326669011e+01
1.9773810875583331e+14 1.8002788520976704e-01 1.0429963329587029e+01
1.9786302228000000e+14 1.7939242720528578e-01 1.0572220486407794e+01
1.9798793580416666e+14 1.7875973809147244e-01 1.0714464847808062e+01
1.9811284932833331e+14 1.7812981533988642e-01 1.0856696467335293e+01
1.9823776285250000e+14 1.7750265633235307e-01 1.0998915402187880e+01
1.9836267637666666e+14 1.7687825834998128e-01 1.1141121714066269e+01
1.9848758990083331e+14 1.7625661850404922e-01 1.1283315470011960e+01
1.9861250342500000e+14 1.7563773361214760e-01 1.1425496743151838e+01
1.9873741694916666e+14 1.7502160051980259e-01 1.1567665752330255e+01
1.9886233047333331e+14 1.7440821539200974e-01 1.1709822445420345e+01
1.9898724399750000e+14 1.7379757303803028e-01 1.1851966915370623e+01
1.9911215752166666e+14 1.7318966712200459e-01 1.1994099261899340e+01
1.9923707104583331e+14 1.7258448991436109e-01 1.2136219590877515e+01
1.9936198457000000e+14 1.7198203206000642e-01 1.2278328013361735e+01
1.9948689809416666e+14 1.7138228237771830e-01 1.2420424644298519e+01
1.9961181161833331e+14 1.7078522770346505e-01 1.2562509600942841e+01
1.9973672514250000e+14 1.7019085278821408e-01 1.2704583001048357e+01
1.9986163866666666e+14 1.6959914025783562e-01 1.2846644960904326e+01
("port 2","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.4952594546327923e-04 -4.0939293974433644e-01
1.8749519977416666e+14 2.4791279977231335e-04 -2.7000146073580761e-01
1.8762011329833334e+14 2.4636255635790573e-04 -1.3141163523864247e-01
1.8774502682250000e+14 2.4488631877256779e-04 6.3597566118518030e-03
1.8786994034666666e+14 2.4349495896900346e-04 1.4329865914961398e-01
1.8799485387083334e+14 2.4219910068241915e-04 2.7939440636738683e-01
1.8811976739500000e+14 2.4100910152904958e-04 4.1464037913311425e-01
1.8824468091916666e+14 2.3993503212209756e-04 5.4903463835579625e-01
1.8836959444333334e+14 2.3898665061607109e-04 6.8258051654088137e-01
1.8849450796750000e+14 2.3817337130509271e-04 8.1528714912187572e-01
1.8861942149166666e+14 2.3750422622151139e-04 9.4716992647483012e-01
1.8874433501583334e+14 2.3698894257394450e-04 1.0782389334910842e+00
1.8886924854000000e+14 2.3663379913395612e-04 1.2085351417546919e+00
1.8899416206416666e+14 2.3644639266253071e-04 1.3380947996284758e+00
1.8911907558833334e+14 2.3643372296390056e-04 1.4669610429826752e+00
1.8924398911250000e+14 2.3660211948584028e-04 1.5951836961147554e+00
1.8936890263666666e+14 2.3695716534480489e-04 1.7228189186652003e+00
1.8949381616083334e+14 2.3750362143780718e-04 1.8499287013698340e+00
1.8961872968500000e+14 2.3824535362196932e-04 1.9765802197075759e+00
1.8974364320916666e+14 2.3918526610342458e-04 2.1028450607337232e+00
1.8986855673333334e+14 2.4032524416056630e-04 2.2287983441969272e+00
1.8999347025750000e+14 2.4166437950339035e-04 2.3545128576149490e+00
1.9011838378166666e+14 2.4320379795220130e-04 2.4800748626507954e+00
1.9024329730583334e+14 2.4494219969388540e-04 2.6055642223174993e+00
1.9036821083000000e+14 2.4687718529949434e-04 2.7310602680193794e+00
1.9049312435416666e+14 2.4900527823099890e-04 2.8566408314532805e+00
1.9061803787833334e+14 2.5132196606983067e-04 2.9823813479361747e+00
1.9074295140250000e+14 2.5382175962252585e-04 3.1083540533404501e+00
1.9086786492666666e+14 2.5649826839959532e-04 3.2346272912543617e+00
1.9099277845083334e+14 2.5934429040544075e-04 3.3612649409475783e+00
1.9111769197500000e+14 2.6235191374252616e-04 3.4883259706897705e+00
1.9124260549916666e+14 2.6551062985232871e-04 3.6158688709814015e+00
1.9136751902333334e+14 2.6881365114926815e-04 3.7439385057026828e+00
1.9149243254750000e+14 2.7225168863795682e-04 3.8725773918394579e+00
1.9161734607166666e+14 2.7581520392740394e-04 4.0018224934886497e+00
1.9174225959583334e+14 2.7949452528010303e-04 4.1317053097838645e+00
1.9186717312000000e+14 2.8327995861337439e-04 4.2622520298986153e+00
1.9199208664416666e+14 2.8716189128816537e-04 4.3934837404708622e+00
1.9211700016833334e+14 2.9113088685856414e-04 4.5254166717229909e+00
1.9224191369250000e+14 2.9517776931120744e-04 4.6580624699761568e+00
1.9236682721666666e+14 2.9929369568452990e-04 4.7914284859865122e+00
1.9249174074083334e+14 3.0347005314815360e-04 4.9255249207355742e+00
1.9261665426500000e+14 3.0769942806644279e-04 5.0603440592545894e+00
1.9274156778916666e+14 3.1197427769775370e-04 5.1958818944418326e+00
1.9286648131333334e+14 3.1628754421184318e-04 5.3321313089707196e+00
1.9299139483750000e+14 3.2063266449708876e-04 5.4690823511605995e+00
1.9311630836166666e+14 3.2500356873399114e-04 5.6067224985347757e+00
1.9324122188583331e+14 3.2939466864012997e-04 5.7450369085880402e+00
1.9336613541000000e+14 3.3380083644162759e-04 5.8840086568530028e+00
1.9349104893416666e+14 3.3821737573446321e-04 6.0236189627190404e+00
1.9361596245833331e+14 3.4263998546615448e-04 6.1638474036540414e+00
1.9374087598250000e+14 3.4706613974972637e-04 6.3046734868185563e+00
1.9386578950666666e+14 3.5149088773190739e-04 6.4460713493161110e+00
1.9399070303083331e+14 3.5591077129086004e-04 6.5880168254761227e+00
1.9411561655500000e+14 3.6032253657070778e-04 6.7304848984297498e+00
1.9424053007916666e+14 3.6472308372168742e-04 6.8734498650718967e+00
1.9436544360333331e+14 3.6910941661594677e-04 7.0168854920582575e+00
1.9449035712750000e+14 3.7347859328640715e-04 7.1607651631802067e+00
1.9461527065166666e+14 3.7782767771723841e-04 7.3050620184662236e+00
1.9474018417583331e+14 3.8215369350692879e-04 7.4497490854016029e+00
1.9486509770000000e+14 3.8645357983472525e-04 7.5947994027136154e+00
1.9499001122416666e+14 3.9072490736769547e-04 7.7401818312366384e+00
1.9511492474833331e+14 3.9496321619074637e-04 7.8858734641638204e+00
1.9523983827250000e+14 3.9916491465600542e-04 8.0318482441031325e+00
1.9536475179666666e+14 4.0332619189929682e-04 8.1780805653647519e+00
1.9548966532083331e+14 4.0744299132234544e-04 8.3245453644168848e+00
1.9561457884500000e+14 4.1151098809372389e-04 8.4712182064000139e+00
1.9573949236916666e+14 4.1552557106573157e-04 8.6180753682166085e+00
1.9586440589333331e+14 4.1948182955144455e-04 8.7650939185358734e+00
1.9598931941750000e+14 4.2337454544134098e-04 8.9122517948358375e+00
1.9611423294166666e+14 4.2719819115344615e-04 9.0595278773646850e+00
1.9623914646583331e+14 4.3094573868790762e-04 9.2068978533902577e+00
1.9636405999000000e+14 4.3461193361701888e-04 9.3543475061484056e+00
1.9648897351416666e+14 4.3819042389233722e-04 9.5018590756082535e+00
1.9661388703833331e+14 4.4167461649618903e-04 9.6494159753766766e+00
1.9673880056250000e+14 4.4505770888656404e-04 9.7970028391842909e+00
1.9686371408666666e+14 4.4833272758451089e-04 9.9446055596280747e+00
1.9698862761083331e+14 4.5149257366076121e-04 1.0092211317969605e+01
1.9711354113500000e+14 4.5453007467533246e-04 1.0239808603849564e+01
1.9723845465916666e+14 4.5743804241963357e-04 1.0387387223915066e+01
1.9736336818333331e+14 4.6020933561527103e-04 1.0534938298548939e+01
1.9748828170750000e+14 4.6283520087437744e-04 1.0682454194325590e+01
1.9761319523166666e+14 4.6531066677296640e-04 1.0829929467639197e+01
1.9773810875583331e+14 4.6762921383975060e-04 1.0977358969610247e+01
1.9786302228000000e+14 4.6978464239737829e-04 1.1124738704688756e+01
1.9798793580416666e+14 4.7177114060966785e-04 1.1272065767341177e+01
1.9811284932833331e+14 4.7358335006914514e-04 1.1419338268116793e+01
1.9823776285250000e+14 4.7521642766379737e-04 1.1566555250154620e+01
1.9836267637666666e+14 4.7666610256233037e-04 1.1713716597378244e+01
1.9848758990083331e+14 4.7792872729192972e-04 1.1860822935760773e+01
1.9861250342500000e+14 4.7900132204389638e-04 1.2007875529124821e+01
1.9873741694916666e+14 4.7988149428782403e-04 1.2154878551088403e+01
1.9886233047333331e+14 4.8056823725305104e-04 1.2301831856935472e+01
1.9898724399750000e+14 4.8106076151417621e-04 1.2448737823420927e+01
1.9911215752166666e+14 4.8135903215844339e-04 1.2595599025411316e+01
1.9923707104583331e+14 4.8146377303253041e-04 1.2742418128794858e+01
1.9936198457000000e+14 4.8137646316160108e-04 1.2889197785658203e+01
1.9948689809416666e+14 4.8109932567130142e-04 1.3035940532522934e+01
1.9961181161833331e+14 4.8063530964132331e-04 1.3182648692274334e+01
1.9973672514250000e+14 4.7998806538980857e-04 1.3329324280262082e+01
1.9986163866666666e+14 4.7916191373289504e-04 1.3475968914926396e+01
("port 2","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.9167932200555563e-03 2.1112964487964034e+00
1.8749519977416666e+14 4.0506648568885330e-03 2.1729430710778996e+00
1.8762011329833334e+14 4.1592822030170201e-03 2.2333245306917524e+00
1.8774502682250000e+14 4.2427821993840185e-03 2.2922163356785084e+00
1.8786994034666666e+14 4.3015512689067881e-03 2.3493888266546792e+00
1.8799485387083334e+14 4.3362255275714466e-03 2.4046003310554500e+00
1.8811976739500000e+14 4.3476911689788482e-03 2.4575911412431211e+00
1.8824468091916666e+14 4.3370855051091369e-03 2.5080779839024201e+00
1.8836959444333334e+14 4.3057991925402554e-03 2.5557488781862707e+00
1.8849450796750000e+14 4.2554801720456441e-03 2.6002585073498725e+00
1.8861942149166666e+14 4.1880397649089228e-03 2.6412245046392568e+00
1.8874433501583334e+14 4.1041704343540292e-03 2.6780384625438232e+00
1.8886924854000000e+14 4.0077763915765258e-03 2.7104435081104343e+00
1.8899416206416666e+14 3.9016318797568585e-03 2.7379425444426300e+00
1.8911907558833334e+14 3.7888143272544407e-03 2.7600189954444398e+00
1.8924398911250000e+14 3.6727086169504502e-03 2.7761620023471898e+00
1.8936890263666666e+14 3.5569976954597658e-03 2.7859077845201261e+00
1.8949381616083334e+14 3.4456280060154811e-03 2.7889012257849886e+00
1.8961872968500000e+14 3.3427345963984766e-03 2.7849790362508862e+00
1.8974364320916666e+14 3.2525094031810578e-03 2.7742693850392439e+00
1.8986855673333334e+14 3.1790006365190171e-03 2.7572921239059469e+00
1.8999347025750000e+14 3.1243615795433235e-03 2.7348224592824200e+00
1.9011838378166666e+14 3.0930244803083424e-03 2.7084947996188622e+00
1.9024329730583334e+14 3.0868988556461007e-03 2.6801535268641103e+00
1.9036821083000000e+14 3.1066618747234709e-03 2.6518558530891951e+00
1.9049312435416666e+14 3.1516885286817643e-03 2.6256349705019622e+00
1.9061803787833334e+14 3.2201469492183651e-03 2.6032703906619212e+00
1.9074295140250000e+14 3.3092289942913545e-03 2.5861269068589685e+00
1.9086786492666666e+14 3.4154510973547032e-03 2.5750915888831942e+00
1.9099277845083334e+14 3.5349558293084463e-03 2.5705997979735953e+00
1.9111769197500000e+14 3.6637648899990236e-03 2.5727175634508002e+00
1.9124260549916666e+14 3.7966449414008219e-03 2.5810228268404756e+00
1.9136751902333334e+14 3.9311501377435150e-03 2.5953922337362210e+00
1.9149243254750000e+14 4.0637697791685145e-03 2.6153686814734058e+00
1.9161734607166666e+14 4.1912596404494271e-03 2.6404600594950765e+00
1.9174225959583334e+14 4.3106431086425406e-03 2.6701769430299902e+00
1.9186717312000000e+14 4.4192001588885341e-03 2.7040550216448862e+00
1.9199208664416666e+14 4.5144515777612131e-03 2.7416667119105687e+00
1.9211700016833334e+14 4.5941429107393154e-03 2.7826256460982002e+00
1.9224191369250000e+14 4.6562305563714193e-03 2.8265867720892128e+00
1.9236682721666666e+14 4.6988711046591150e-03 2.8732439444419637e+00
1.9249174074083334e+14 4.7189472025097635e-03 2.9222543026645460e+00
1.9261665426500000e+14 4.7164313357073639e-03 2.9734816604674323e+00
1.9274156778916666e+14 4.6900615134304446e-03 3.0267144478023225e+00
1.9286648131333334e+14 4.6387682206022757e-03 3.0817640531177428e+00
1.9299139483750000e+14 4.5616778355055728e-03 3.1384608731138837e+00
1.9311630836166666e+14 4.4581174392780681e-03 3.1966505195014299e+00
1.9324122188583331e+14 4.3276205007675627e-03 3.2561900758737705e+00
1.9336613541000000e+14 4.1699329571316616e-03 3.3169442055450693e+00
1.9349104893416666e+14 3.9850192545745908e-03 3.3787807799071485e+00
1.9361596245833331e+14 3.7730679635125989e-03 3.4415654736320986e+00
1.9374087598250000e+14 3.5331346478872185e-03 3.5052964177238604e+00
1.9386578950666666e+14 3.2672994863468222e-03 3.5697426636407350e+00
1.9399070303083331e+14 2.9764659882160266e-03 3.6347239774247280e+00
1.9411561655500000e+14 2.6617738703728772e-03 3.7000008039801648e+00
1.9424053007916666e+14 2.3245989176108035e-03 3.7652185395946756e+00
1.9436544360333331e+14 1.9665528348793882e-03 3.8297839332140589e+00
1.9449035712750000e+14 1.5894866300488878e-03 3.8925500446406862e+00
1.9461527065166666e+14 1.1955113446740202e-03 3.9508397947486964e+00
1.9474018417583331e+14 7.8710995069011152e-04 3.9963127642548981e+00
1.9486509770000000e+14 3.6810282191623893e-04 3.9820470575054960e+00
1.9499001122416666e+14 8.9746928289253860e-05 1.7730208320264500e+00
1.9511492474833331e+14 5.1066504593362994e-04 1.2570040562777538e+00
1.9523983827250000e+14 9.5190676327653397e-04 1.2771169201360972e+00
1.9536475179666666e+14 1.3950034133879434e-03 1.3310539411584703e+00
1.9548966532083331e+14 1.8361209916818878e-03 1.3946850876407479e+00
1.9561457884500000e+14 2.2718967546968122e-03 1.4625137577496727e+00
1.9573949236916666e+14 2.6990253901775087e-03 1.5325768931824812e+00
1.9586440589333331e+14 3.1142144509700535e-03 1.6039781516192555e+00
1.9598931941750000e+14 3.5141934423644412e-03 1.6762329296805762e+00
1.9611423294166666e+14 3.8957361395600891e-03 1.7490417010635657e+00
1.9623914646583331e+14 4.2553761921182718e-03 1.8218911165515068e+00
1.9636405999000000e+14 4.5901807517560525e-03 1.8949824700029230e+00
1.9648897351416666e+14 4.8972292408460544e-03 1.9681693671336309e+00
1.9661388703833331e+14 5.1737622126218699e-03 2.0413207710326606e+00
1.9673880056250000e+14 5.4172106461134878e-03 2.1143111187524495e+00
1.9686371408666666e+14 5.6252249520692046e-03 2.1870131667830912e+00
1.9698862761083331e+14 5.7957035606600264e-03 2.2592920296790200e+00
1.9711354113500000e+14 5.9268210636624517e-03 2.3309994661346733e+00
1.9723845465916666e+14 6.0170560113934173e-03 2.4019677119199705e+00
1.9736336818333331e+14 6.0652186413558250e-03 2.4720022144935339e+00
1.9748828170750000e+14 6.0694362545843216e-03 2.5407495598256218e+00
1.9761319523166666e+14 6.0302161145143829e-03 2.6080766703166098e+00
1.9773810875583331e+14 5.9475577661687127e-03 2.6736406305131575e+00
1.9786302228000000e+14 5.8219205265169632e-03 2.7370134425153991e+00
1.9798793580416666e+14 5.6542698867917867e-03 2.7976514989423067e+00
1.9811284932833331e+14 5.4461392770066633e-03 2.8548521861522311e+00
1.9823776285250000e+14 5.1997174138896686e-03 2.9076911846152536e+00
1.9836267637666666e+14 4.9179781999472427e-03 2.9549306319489448e+00
1.9848758990083331e+14 4.6048817562566484e-03 2.9948833869705513e+00
1.9861250342500000e+14 4.2656951981950480e-03 3.0252125288766165e+00
1.9873741694916666e+14 3.9063021114187522e-03 3.0426034902361954e+00
1.9886233047333331e+14 3.5377019755797236e-03 3.0424811979341850e+00
1.9898724399750000e+14 3.1737634159530658e-03 3.0184690017225519e+00
1.9911215752166666e+14 2.8344964264356634e-03 2.9623747583127997e+00
1.9923707104583331e+14 2.5483991341405041e-03 2.8657131984596358e+00
1.9936198457000000e+14 2.3526880546956598e-03 2.7251545627979787e+00
1.9948689809416666e+14 2.2857523856100650e-03 2.5520876225787785e+00
1.9961181161833331e+14 2.3693403139231585e-03 2.3757388697730821e+00
1.9973672514250000e+14 2.5950614436896450e-03 2.2274456173645669e+00
1.9986163866666666e+14 2.9322039712395180e-03 2.1222215183903304e+00
("port 2","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.4295302320673964e-01 1.7235379152126977e+00
1.8749519977416666e+14 2.4203573188915778e-01 1.8667472785417158e+00
1.8762011329833334e+14 2.4112274961941682e-01 2.0099419284590905e+00
1.8774502682250000e+14 2.4021409912022015e-01 2.1531219027740587e+00
1.8786994034666666e+14 2.3930980184731615e-01 2.2962872471441056e+00
1.8799485387083334e+14 2.3840987799447436e-01 2.4394380151654893e+00
1.8811976739500000e+14 2.3751434648661121e-01 2.5825742685195805e+00
1.8824468091916666e+14 2.3662322495862986e-01 2.7256960771640784e+00
1.8836959444333334e+14 2.3573652971826825e-01 2.8688035195548034e+00
1.8849450796750000e+14 2.3485427569176912e-01 3.0118966828828588e+00
1.8861942149166666e+14 2.3397647635201410e-01 3.1549756633117036e+00
1.8874433501583334e+14 2.3310312258410101e-01 3.2980404856747545e+00
1.8886924854000000e+14 2.3223424388200997e-01 3.4410913433981327e+00
1.8899416206416666e+14 2.3136984878638284e-01 3.5841283612742401e+00
1.8911907558833334e+14 2.3050994394612054e-01 3.7271516736814969e+00
1.8924398911250000e+14 2.2965453397721547e-01 3.8701614245596092e+00
1.8936890263666666e+14 2.2880362131576906e-01 4.0131577672901111e+00
1.8949381616083334e+14 2.2795720606901596e-01 4.1561408644697391e+00
1.8961872968500000e+14 2.2711528586834268e-01 4.2991108875715947e+00
1.8974364320916666e+14 2.2627785572853443e-01 4.4420680164883395e+00
1.8986855673333334e+14 2.2544490791733732e-01 4.5850124389572908e+00
1.8999347025750000e+14 2.2461640368592281e-01 4.7279442738344386e+00
1.9011838378166666e+14 2.2379235622129548e-01 4.8708638004448543e+00
1.9024329730583334e+14 2.2297274900140004e-01 5.0137712260534810e+00
1.9036821083000000e+14 2.2215756241968815e-01 5.1566667623683022e+00
1.9049312435416666e+14 2.2134677375950615e-01 5.2995506244655184e+00
1.9061803787833334e+14 2.2054035719693774e-01 5.4424230296550435e+00
1.9074295140250000e+14 2.1973828383305974e-01 5.5852841963036681e+00
1.9086786492666666e+14 2.1894052175587522e-01 5.7281343426364462e+00
1.9099277845083334e+14 2.1814703613146758e-01 5.8709736855346852e+00
1.9111769197500000e+14 2.1735778932314043e-01 6.0138024393516609e+00
1.9124260549916666e+14 2.1657270875820622e-01 6.1566207606860806e+00
1.9136751902333334e+14 2.1579178314826883e-01 6.2994289148364286e+00
1.9149243254750000e+14 2.1501496750339752e-01 6.4422271023656714e+00
1.9161734607166666e+14 2.1424221474210678e-01 6.5850155170992339e+00
1.9174225959583334e+14 2.1347347591032959e-01 6.7277943452930069e+00
1.9186717312000000e+14 2.1270870040931167e-01 6.8705637649117710e+00
1.9199208664416666e+14 2.1194783622811353e-01 7.0133239450249354e+00
1.9211700016833334e+14 2.1119083017648857e-01 7.1560750453227024e+00
1.9224191369250000e+14 2.1043762811390856e-01 7.2988172157533091e+00
1.9236682721666666e+14 2.0968817517087318e-01 7.4415505962796606e+00
1.9249174074083334e+14 2.0894238294865181e-01 7.5842752963733391e+00
1.9261665426500000e+14 2.0820022860592469e-01 7.7269914633961871e+00
1.9274156778916666e+14 2.0746165637104585e-01 7.8696992072303917e+00
1.9286648131333334e+14 2.0672661048398139e-01 8.0123986278111818e+00
1.9299139483750000e+14 2.0599503533418284e-01 8.1550898153427624e+00
1.9311630836166666e+14 2.0526687557695122e-01 8.2977728505651172e+00
1.9324122188583331e+14 2.0454207622808612e-01 8.4404478050561647e+00
1.9336613541000000e+14 2.0382058273730536e-01 8.5831147415520022e+00
1.9349104893416666e+14 2.0310234104148556e-01 8.7257737142701028e+00
1.9361596245833331e+14 2.0238729759933077e-01 8.8684247692196969e+00
1.9374087598250000e+14 2.0167536859128268e-01 9.0110679626602739e+00
1.9386578950666666e+14 2.0096653274372075e-01 9.1537033148457798e+00
1.9399070303083331e+14 2.0026073819785262e-01 9.2963308487956837e+00
1.9411561655500000e+14 1.9955793361381891e-01 9.4389505801709692e+00
1.9424053007916666e+14 1.9885806815057699e-01 9.5815625173542180e+00
1.9436544360333331e+14 1.9816109144400026e-01 9.7241666614645759e+00
1.9449035712750000e+14 1.9746695358624389e-01 9.8667630063085419e+00
1.9461527065166666e+14 1.9677560510930334e-01 1.0009351538267413e+01
1.9474018417583331e+14 1.9608699697541157e-01 1.0151932236128109e+01
1.9486509770000000e+14 1.9540108057660127e-01 1.0294505070861884e+01
1.9499001122416666e+14 1.9471778101128981e-01 1.0437070061223430e+01
1.9511492474833331e+14 1.9403707797960976e-01 1.0579627113633599e+01
1.9523983827250000e+14 1.9335892431554802e-01 1.0722176173881094e+01
1.9536475179666666e+14 1.9268327340313307e-01 1.0864717178723700e+01
1.9548966532083331e+14 1.9201007924222316e-01 1.1007250055568361e+01
1.9561457884500000e+14 1.9133929652827206e-01 1.1149774722167486e+01
1.9573949236916666e+14 1.9067088074525484e-01 1.1292291086344505e+01
1.9586440589333331e+14 1.9000478827053999e-01 1.1434799045761158e+01
1.9598931941750000e+14 1.8934097649017534e-01 1.1577298487735563e+01
1.9611423294166666e+14 1.8867940392271593e-01 1.1719789289122239e+01
1.9623914646583331e+14 1.8802000861032095e-01 1.1862271404825627e+01
1.9636405999000000e+14 1.8736277430567472e-01 1.2004744608922699e+01
1.9648897351416666e+14 1.8670766374673783e-01 1.2147208746746465e+01
1.9661388703833331e+14 1.8605464134094607e-01 1.2289663653422402e+01
1.9673880056250000e+14 1.8540367329870333e-01 1.2432109154141267e+01
1.9686371408666666e+14 1.8475472776192131e-01 1.2574545064515581e+01
1.9698862761083331e+14 1.8410777492554325e-01 1.2716971191018500e+01
1.9711354113500000e+14 1.8346278715016706e-01 1.2859387331499809e+01
1.9723845465916666e+14 1.8281973906411975e-01 1.3001793275775576e+01
1.9736336818333331e+14 1.8217860765353952e-01 1.3144188806285461e+01
1.9748828170750000e+14 1.8153935596323634e-01 1.3286573812582290e+01
1.9761319523166666e+14 1.8090198322762219e-01 1.3428947956149505e+01
1.9773810875583331e+14 1.8026647393211281e-01 1.3571311001603377e+01
1.9786302228000000e+14 1.7963281514106247e-01 1.3713662709330709e+01
1.9798793580416666e+14 1.7900099651583751e-01 1.3856002836372181e+01
1.9811284932833331e+14 1.7837101031778979e-01 1.3998331137327897e+01
1.9823776285250000e+14 1.7774285139637191e-01 1.4140647365277424e+01
1.9836267637666666e+14 1.7711651716284718e-01 1.4282951272707317e+01
1.9848758990083331e+14 1.7649200755007272e-01 1.4425242612439671e+01
1.9861250342500000e+14 1.7586932495907942e-01 1.4567521138555723e+01
1.9873741694916666e+14 1.7524846332207203e-01 1.4709786737217506e+01
1.9886233047333331e+14 1.7462944164982658e-01 1.4852039041338280e+01
1.9898724399750000e+14 1.7401226932184524e-01 1.4994277813886061e+01
1.9911215752166666e+14 1.7339695785400414e-01 1.5136502822608046e+01
1.9923707104583331e+14 1.7278352079053563e-01 1.5278713840851857e+01
1.9936198457000000e+14 1.7217197358757708e-01 1.5420910648353841e+01
1.9948689809416666e+14 1.7156233348924180e-01 1.5563093031990284e+01
1.9961181161833331e+14 1.7095461939703524e-01 1.5705260786488836e+01
1.9973672514250000e+14 1.7034885173355371e-01 1.5847413715094802e+01
1.9986163866666666e+14 1.6974505230136455e-01 1.5989551630190123e+01
("port 2","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.6937492958718274e-01 2.8841536781622529e-01
1.8749519977416666e+14 9.6959794206052496e-01 4.5708031294468643e-01
1.8762011329833334e+14 9.6981942167742508e-01 6.2573155660171176e-01
1.8774502682250000e+14 9.7003940940543998e-01 7.9436906272961394e-01
1.8786994034666666e+14 9.7025795212682753e-01 9.6299279923122738e-01
1.8799485387083334e+14 9.7047510172690676e-01 1.1316027396397810e+00
1.8811976739500000e+14 9.7069091381769468e-01 1.3001988645793712e+00
1.8824468091916666e+14 9.7090544614800633e-01 1.4687811629374636e+00
1.8836959444333334e+14 9.7111875676775028e-01 1.6373496326817549e+00
1.8849450796750000e+14 9.7133090202676564e-01 1.8059042812706905e+00
1.8861942149166666e+14 9.7154193449893522e-01 1.9744451256265656e+00
1.8874433501583334e+14 9.7175187783019767e-01 2.1429721875397694e+00
1.8886924854000000e+14 9.7196079382431155e-01 2.3114855025748162e+00
1.8899416206416666e+14 9.7216871199819976e-01 2.4799851115555311e+00
1.8911907558833334e+14 9.7237565090305778e-01 2.6484710603887414e+00
1.8924398911250000e+14 9.7258161706093238e-01 2.8169433980754803e+00
1.8936890263666666e+14 9.7278660433226627e-01 2.9854021745149337e+00
1.8949381616083334e+14 9.7299059375331354e-01 3.1538474381939388e+00
1.8961872968500000e+14 9.7319355386124096e-01 3.3222792338667744e+00
1.8974364320916666e+14 9.7339544150282564e-01 3.4906976003274806e+00
1.8986855673333334e+14 9.7359620310012185e-01 3.6591025683770253e+00
1.8999347025750000e+14 9.7379575166943877e-01 3.8274941450222602e+00
1.9011838378166666e+14 9.7399404185219174e-01 3.9958723526388580e+00
1.9024329730583334e+14 9.7419099991367186e-01 4.1642371891413719e+00
1.9036821083000000e+14 9.7438655011514808e-01 4.3325886398826334e+00
1.9049312435416666e+14 9.7458061722952383e-01 4.5009266776930543e+00
1.9061803787833334e+14 9.7477312900943802e-01 4.6692512634253616e+00
1.9074295140250000e+14 9.7496401850179570e-01 4.8375623469803184e+00
1.9086786492666666e+14 9.7515322610951449e-01 5.0058598687690656e+00
1.9099277845083334e+14 9.7534070131268102e-01 5.1741437615434913e+00
1.9111769197500000e+14 9.7552640397702051e-01 5.3424139525123486e+00
1.9124260549916666e+14 9.7571027425668999e-01 5.5106703444006904e+00
1.9136751902333334e+14 9.7589232409671800e-01 5.6789128798906052e+00
1.9149243254750000e+14 9.7607254762739681e-01 5.8471414836449922e+00
1.9161734607166666e+14 9.7625094977136395e-01 6.0153560841049458e+00
1.9174225959583334e+14 9.7642754512950258e-01 6.1835566154767472e+00
1.9186717312000000e+14 9.7660235647239024e-01 6.3517430193847897e+00
1.9199208664416666e+14 9.7677541291557335e-01 6.5199152461149259e+00
1.9211700016833334e+14 9.7694674787168034e-01 6.6880732553920295e+00
1.9224191369250000e+14 9.7711639688229279e-01 6.8562170166581682e+00
1.9236682721666666e+14 9.7728439543792200e-01 7.0243465088431298e+00
1.9249174074083334e+14 9.7745074004786592e-01 7.1924616937533310e+00
1.9261665426500000e+14 9.7761549555224914e-01 7.3605625924474198e+00
1.9274156778916666e+14 9.7777868554600944e-01 7.5286492065992672e+00
1.9286648131333334e+14 9.7794032671937359e-01 7.6967215420010096e+00
1.9299139483750000e+14 9.7810042806361042e-01 7.8647796064365680e+00
1.9311630836166666e+14 9.7825899054859988e-01 8.0328234074409082e+00
1.9324122188583331e+14 9.7841600728722700e-01 8.2008529500578504e+00
1.9336613541000000e+14 9.7857146417777441e-01 8.3688682347077687e+00
1.9349104893416666e+14 9.7872534099203623e-01 8.5368692552728955e+00
1.9361596245833331e+14 9.7887761285498276e-01 8.7048559974959332e+00
1.9374087598250000e+14 9.7902820696997905e-01 8.8728284171451577e+00
1.9386578950666666e+14 9.7917713681036733e-01 9.0407865025178786e+00
1.9399070303083331e+14 9.7932437487922408e-01 9.2087302094949592e+00
1.9411561655500000e+14 9.7946989725751721e-01 9.3766594838024915e+00
1.9424053007916666e+14 9.7961368572179597e-01 9.5445742617975764e+00
1.9436544360333331e+14 9.7975572967269386e-01 9.7124744717339411e+00
1.9449035712750000e+14 9.7989602777949147e-01 9.8803600354533039e+00
1.9461527065166666e+14 9.8003458925999543e-01 1.0048230870425725e+01
1.9474018417583331e+14 9.8017143473281565e-01 1.0216086892050182e+01
