("port 1","mode 2",2,"port 1",2,"transmission")
(101, 3)
1.9736336818333331e+14 3.1020447128408796e-01 7.3570175258384420e+00
1.9748828170750000e+14 3.0892598442122871e-01 7.4897301229052538e+00
1.9761319523166666e+14 3.0764812497257410e-01 7.6226065041973605e+00
1.9773810875583331e+14 3.0637085285379939e-01 7.7556460680531734e+00
1.9786302228000000e+14 3.0509412835084643e-01 7.8888482082740419e+00
1.9798793580416666e+14 3.0381791387167539e-01 8.0222123147017257e+00
1.9811284932833331e+14 3.0254217555977136e-01 8.1557377745229758e+00
1.9823776285250000e+14 3.0126688471720675e-01 8.2894239742091695e+00
1.9836267637666666e+14 2.9999201899531980e-01 8.4232703019645587e+00
1.9848758990083331e+14 2.9871756332300520e-01 8.5572761505314432e+00
1.9861250342500000e+14 2.9744351055571250e-01 8.6914409201814760e+00
1.9873741694916666e+14 2.9616997260416128e-01 8.8257630651866386e+00
1.9886233047333331e+14 2.9489682587413385e-01 8.9602429457789192e+00
1.9898724399750000e+14 2.9362408742653956e-01 9.0948800065731916e+00
1.9911215752166666e+14 2.9235178228595149e-01 9.2296737104814159e+00
1.9923707104583331e+14 2.9107994289618611e-01 9.3646235401016362e+00
1.9936198457000000e+14 2.8980860844225775e-01 9.4997289984185720e+00
1.9948689809416666e+14 2.8853782408791523e-01 9.6349896087682563e+00
1.9961181161833331e+14 2.8726764017821543e-01 9.7704049140592595e+00
1.9973672514250000e+14 2.8599811145439846e-01 9.9059744752796881e+00
1.9986163866666666e+14 2.8472929632334137e-01 1.0041697869359172e+01
("port 1","mode 2",2,"port 2",2,"transmission")
(101, 3)
1.8737028625000000e+14 1.9816840736124304e-03 2.5066020108759126e+00
1.8749519977416666e+14 1.9479937579351477e-03 2.5185754925180226e+00
1.8762011329833334e+14 1.9199827083583032e-03 2.5298095280653339e+00
1.8774502682250000e+14 1.8977510194674650e-03 2.5407822834878222e+00
1.8786994034666666e+14 1.8812416347994540e-03 2.5520074356626123e+00
1.8799485387083334e+14 1.8702399699448966e-03 2.5640069031083117e+00
1.8811976739500000e+14 1.8643825846894630e-03 2.5772826606497077e+00
1.8824468091916666e+14 1.8631740742272344e-03 2.5922910778251440e+00
1.8836959444333334e+14 1.8660103189227463e-03 2.6094226597372070e+00
1.8849450796750000e+14 1.8722055969358875e-03 2.6289889348296298e+00
1.8861942149166666e+14 1.8810209259004782e-03 2.6512168903127002e+00
1.8874433501583334e+14 1.8917935096721594e-03 2.6762034431503721e+00
1.8886924854000000e+14 1.9036521560418876e-03 2.7040637085410677e+00
1.8899416206416666e+14 1.9158485515194672e-03 2.7347968086926642e+00
1.8911907558833334e+14 1.9276697548436517e-03 2.7683461009929289e+00
1.8924398911250000e+14 1.9384504232622204e-03 2.8046107728375786e+00
1.8936890263666666e+14 1.9475813447784923e-03 2.8434566162007391e+00
1.8949381616083334e+14 1.9545148666186823e-03 2.8847253965029855e+00
1.8961872968500000e+14 1.9587678478585986e-03 2.9282425599583539e+00
1.8974364320916666e+14 1.9599227247036376e-03 2.9738232552663093e+00
1.8986855673333334e+14 1.9576271971954106e-03 3.0212767868830031e+00
1.8999347025750000e+14 1.9516650681020323e-03 3.0703662010930106e+00
1.9011838378166666e+14 1.9417323969442653e-03 3.1209396549749417e+00
1.9024329730583334e+14 1.9276624367496815e-03 3.1728025652079053e+00
1.9036821083000000e+14 1.9093457466689686e-03 3.2257605421289175e+00
1.9049312435416666e+14 1.8867275933541414e-03 3.2796188455646917e+00
1.9061803787833334e+14 1.8598053668151351e-03 3.3341812792896279e+00
1.9074295140250000e+14 1.8286260810727647e-03 3.3892485924658509e+00
1.9086786492666666e+14 1.7932840144917401e-03 3.4446164252775437e+00
1.9099277845083334e+14 1.7539185367051401e-03 3.5000728084303336e+00
1.9111769197500000e+14 1.7107121670471893e-03 3.5553952025310198e+00
1.9124260549916666e+14 1.6639246022266282e-03 3.6102971718328134e+00
1.9136751902333334e+14 1.6137789582602207e-03 3.6645713127507791e+00
1.9149243254750000e+14 1.5605789476893855e-03 3.7179400847199524e+00
1.9161734607166666e+14 1.5046671547784684e-03 3.7700980868054090e+00
1.9174225959583334e+14 1.4464251514351826e-03 3.8207061961650979e+00
1.9186717312000000e+14 1.3862742771689786e-03 3.8693851413496732e+00
1.9199208664416666e+14 1.3246771841351045e-03 3.9157087317055859e+00
1.9211700016833334e+14 1.2621402313807701e-03 3.9591972293068189e+00
1.9224191369250000e+14 1.1992167582189966e-03 3.9993117983588249e+00
1.9236682721666666e+14 1.1365111437918851e-03 4.0354516911088467e+00
1.9249174074083334e+14 1.0746957647779496e-03 4.0668916415760226e+00
1.9261665426500000e+14 1.0144773412628339e-03 4.0929848392866326e+00
1.9274156778916666e+14 9.5663887073628537e-04 4.1130062762805712e+00
1.9286648131333334e+14 9.0202361411908442e-04 4.1262663019863428e+00
1.9299139483750000e+14 8.5152472542106012e-04 4.1321970373651897e+00
1.9311630836166666e+14 8.0606113585296479e-04 4.1304773701874336e+00
1.9324122188583331e+14 7.6653385570607090e-04 4.1211909096746924e+00
1.9336613541000000e+14 7.3375897390241763e-04 4.1049901483056441e+00
1.9349104893416666e+14 7.0838009833363279e-04 4.0832129217806905e+00
1.9361596245833331e+14 6.9077378790496794e-04 4.0578807179516847e+00
1.9374087598250000e+14 6.8099178111560323e-04 4.0314472285771465e+00
1.9386578950666666e+14 6.7867515613293655e-04 4.0067185231990852e+00
1.9399070303083331e+14 6.8312928163667143e-04 3.9862139806133436e+00
1.9411561655500000e+14 6.9339146966430226e-04 3.9719279819029705e+00
1.9424053007916666e+14 7.0834121844282863e-04 3.9651671144152516e+00
1.9436544360333331e+14 7.2680898690458779e-04 3.9665558373032601e+00
1.9449035712750000e+14 7.4766222317286643e-04 3.9761571425146580e+00
1.9461527065166666e+14 7.6986101780959196e-04 3.9936377569800769e+00
1.9474018417583331e+14 7.9248621101517399e-04 4.0184251337402852e+00
1.9486509770000000e+14 8.1474745523510167e-04 4.0498306938075546e+00
1.9499001122416666e+14 8.3599678857294922e-04 4.0870782116873414e+00
1.9511492474833331e+14 8.5566258452588330e-04 4.1295275835475804e+00
1.9523983827250000e+14 8.7329425946288254e-04 4.1765266192327299e+00
1.9536475179666666e+14 8.8853012713809921e-04 4.2274832147321746e+00
1.9548966532083331e+14 9.0108572479082386e-04 4.2818675290371804e+00
1.9561457884500000e+14 9.1074361594109348e-04 4.3392087554963732e+00
1.9573949236916666e+14 9.1734471144693896e-04 4.3990891899512263e+00
1.9586440589333331e+14 9.2078097785646209e-04 4.4611372001592873e+00
1.9598931941750000e+14 9.2098933897349379e-04 4.5250199831459224e+00
1.9611423294166666e+14 9.1794656976072915e-04 4.5904365499447435e+00
1.9623914646583331e+14 9.1166247683388383e-04 4.6570654228426909e+00
1.9636405999000000e+14 9.0218010088131376e-04 4.7246961778378456e+00
1.9648897351416666e+14 8.8957255665092028e-04 4.7930849684081744e+00
1.9661388703833331e+14 8.7393916698316905e-04 4.8619953974575605e+00
1.9673880056250000e+14 8.5540317431550021e-04 4.9311928507855365e+00
1.9686371408666666e+14 8.3410978363893020e-04 5.0004386450890586e+00
1.9698862761083331e+14 8.1022451498100859e-04 5.0694837455287507e+00
1.9711354113500000e+14 7.8393186485148456e-04 5.1380617609221284e+00
1.9723845465916666e+14 7.5543429849000000e-04 5.2058808624568531e+00
1.9736336818333331e+14 7.2495162008535073e-04 5.2726141900234236e+00
1.9748828170750000e+14 6.9270072687815736e-04 5.3378476270510520e+00
1.9761319523166666e+14 6.5895408650864054e-04 5.4011868544907937e+00
1.9773810875583331e+14 6.2398526299148078e-04 5.4621179196961647e+00
1.9786302228000000e+14 5.8808865676648913e-04 5.5200254710954741e+00
1.9798793580416666e+14 5.5158290241109171e-04 5.5741651188299235e+00
1.9811284932833331e+14 5.1481596837164682e-04 5.6236300309177860e+00
1.9823776285250000e+14 4.7817246311296775e-04 5.6673125322364628e+00
1.9836267637666666e+14 4.4208367714910053e-04 5.7038645408284401e+00
1.9848758990083331e+14 4.0704069508991185e-04 5.7316674110665939e+00
1.9861250342500000e+14 3.7361014886327557e-04 5.7488351682332555e+00
1.9873741694916666e+14 3.4242533278737821e-04 5.7532447608689843e+00
1.9886233047333331e+14 3.1427134077111714e-04 5.7429299775832536e+00
1.9898724399750000e+14 2.8999749136723055e-04 5.7164554185050491e+00
1.9911215752166666e+14 2.7048694536599909e-04 5.6737982369960536e+00
1.9923707104583331e+14 2.5653360534414203e-04 5.6173343981673538e+00
1.9936198457000000e+14 2.4865630459660048e-04 5.5523878457430671e+00
1.9948689809416666e+14 2.4691595585768467e-04 5.4865746025268773e+00
1.9961181161833331e+14 2.5084449652405951e-04 5.4278484551408788e+00
1.9973672514250000e+14 2.5954426239998852e-04 5.3823333206930908e+00
1.9986163866666666e+14 2.7189949425629852e-04 5.3532469583301419e+00
("port 2","mode 2",2,"port 2",2,"transmission")
(101, 3)
1.8737028625000000e+14 9.8821290843923489e-04 -1.9833915080718034e+00
1.8749519977416666e+14 7.8380991061529910e-04 -2.2097815889229597e+00
1.8762011329833334e+14 6.8557400671516281e-04 -2.5574714062141890e+00
1.8774502682250000e+14 7.2132104913027128e-04 -2.9222335048587396e+00
1.8786994034666666e+14 8.5797820666720279e-04 -3.1770384952022046e+00
1.8799485387083334e+14 1.0411109908391048e-03 -3.3169395226969778e+00
1.8811976739500000e+14 1.2358145890410399e-03 -3.3832150153041249e+00
1.8824468091916666e+14 1.4242645496208859e-03 -3.4066609384760165e+00
1.8836959444333334e+14 1.5971191462300616e-03 -3.4049476281995736e+00
1.8849450796750000e+14 1.7490758296757974e-03 -3.3881182166783677e+00
1.8861942149166666e+14 1.8769634997490457e-03 -3.3621980432169387e+00
1.8874433501583334e+14 1.9811821607962719e-03 -3.3308334337432313e+00
1.8886924854000000e+14 2.0585631275850083e-03 -3.2971190723553945e+00
1.8899416206416666e+14 2.1089577378843867e-03 -3.2631809894060897e+00
1.8911907558833334e+14 2.1329393089945057e-03 -3.2308512815050641e+00
1.8924398911250000e+14 2.1318108858958793e-03 -3.2018707695846542e+00
1.8936890263666666e+14 2.1076575060362305e-03 -3.1780307678159838e+00
1.8949381616083334e+14 2.0634388817365994e-03 -3.1612749530434949e+00
1.8961872968500000e+14 2.0031217407442767e-03 -3.1537580638666527e+00
1.8974364320916666e+14 1.9318447547115539e-03 -3.1578300739438885e+00
1.8986855673333334e+14 1.8560854531639811e-03 -3.1758762658518620e+00
1.8999347025750000e+14 1.7858389573285776e-03 -3.2098012661364832e+00
1.9011838378166666e+14 1.7281366903500832e-03 -3.2604369149895631e+00
1.9024329730583334e+14 1.6926697074499842e-03 -3.3263579004507036e+00
1.9036821083000000e+14 1.6882980747374733e-03 -3.4030723983026809e+00
1.9049312435416666e+14 1.7212027235420368e-03 -3.4832365533440424e+00
1.9061803787833334e+14 1.7933855876534461e-03 -3.5584013823965113e+00
1.9074295140250000e+14 1.9024053752056242e-03 -3.6214612571525948e+00
1.9086786492666666e+14 2.0424412291792011e-03 -3.6682453067158045e+00
1.9099277845083334e+14 2.2059193426233487e-03 -3.6975717711376030e+00
1.9111769197500000e+14 2.3848861357472478e-03 -3.7103323157032286e+00
1.9124260549916666e+14 2.5734526408984666e-03 -3.7080504635358382e+00
1.9136751902333334e+14 2.7632550050926017e-03 -3.6934233961948717e+00
1.9149243254750000e+14 2.9483824138139682e-03 -3.6685747971392453e+00
1.9161734607166666e+14 3.1236835806544203e-03 -3.6353638455128450e+00
1.9174225959583334e+14 3.2846849047599648e-03 -3.5953541803104097e+00
1.9186717312000000e+14 3.4275145965063777e-03 -3.5498379818162564e+00
1.9199208664416666e+14 3.5488433479103619e-03 -3.4998788581505962e+00
1.9211700016833334e+14 3.6458418247922834e-03 -3.4463569710562503e+00
1.9224191369250000e+14 3.7161518072393518e-03 -3.3900100820564663e+00
1.9236682721666666e+14 3.7578672458162031e-03 -3.3314690219573526e+00
1.9249174074083334e+14 3.7713289292193859e-03 -3.2712394915950047e+00
1.9261665426500000e+14 3.7537221481627548e-03 -3.2099359936480090e+00
1.9274156778916666e+14 3.7044175331909547e-03 -3.1480422292422978e+00
1.9286648131333334e+14 3.6232069357940979e-03 -3.0860460943903267e+00
1.9299139483750000e+14 3.5103017706983090e-03 -3.0244702031033515e+00
1.9311630836166666e+14 3.3663333949993358e-03 -2.9639110083139681e+00
1.9324122188583331e+14 3.1923575817488746e-03 -2.9050938692269765e+00
1.9336613541000000e+14 2.9898674116209272e-03 -2.8489567980473316e+00
1.9349104893416666e+14 2.7608232383359499e-03 -2.7967864022333861e+00
1.9361596245833331e+14 2.5077174173257417e-03 -2.7504520672760631e+00
1.9374087598250000e+14 2.2347189109754254e-03 -2.7130785052311754e+00
1.9386578950666666e+14 1.9450489723685832e-03 -2.6892761858796521e+00
1.9399070303083331e+14 1.6445200335294284e-03 -2.6873756737410526e+00
1.9411561655500000e+14 1.3422944831311605e-03 -2.7230193534850686e+00
1.9424053007916666e+14 1.0552569868275965e-03 -2.8271289118420722e+00
1.9436544360333331e+14 8.1924110664105098e-04 -3.0565228365305779e+00
1.9449035712750000e+14 7.0528192936200292e-04 -3.4557465915172734e+00
1.9461527065166666e+14 7.7846611253074461e-04 -3.8877476437134773e+00
1.9474018417583331e+14 1.0003839855478723e-03 -4.1634159940601325e+00
1.9486509770000000e+14 1.2944528982250911e-03 -4.2961208148828014e+00
1.9499001122416666e+14 1.6171972507560046e-03 -4.3482510882448828e+00
1.9511492474833331e+14 1.9480002244665750e-03 -4.3571158340756977e+00
1.9523983827250000e+14 2.2761380367435535e-03 -4.3414699197211757e+00
1.9536475179666666e+14 2.5949613929510977e-03 -4.3111328997785101e+00
1.9548966532083331e+14 2.8997640641968921e-03 -4.2716162120991967e+00
1.9561457884500000e+14 3.1869243378905227e-03 -4.2262368931406096e+00
1.9573949236916666e+14 3.4535351843810939e-03 -4.1771246430443192e+00
1.9586440589333331e+14 3.6972382692700813e-03 -4.1257319666443042e+00
1.9598931941750000e+14 3.9161498485330189e-03 -4.0731087106420221e+00
1.9611423294166666e+14 4.1088307961548252e-03 -4.0200582385151904e+00
1.9623914646583331e+14 4.2744089253667688e-03 -3.9672246856408186e+00
1.9636405999000000e+14 4.4122003234518901e-03 -3.9151711779945595e+00
1.9648897351416666e+14 4.5220937044828449e-03 -3.8643968420424941e+00
1.9661388703833331e+14 4.6044410840624149e-03 -3.8153698356916559e+00
1.9673880056250000e+14 4.6600718637497610e-03 -3.7685445882761162e+00
1.9686371408666666e+14 4.6903067770145525e-03 -3.7243729309706968e+00
1.9698862761083331e+14 4.6969703183904971e-03 -3.6833099642218414e+00
1.9711354113500000e+14 4.6823997987233074e-03 -3.6458145420438575e+00
1.9723845465916666e+14 4.6494482119725389e-03 -3.6123434779083698e+00
1.9736336818333331e+14 4.6014766040554100e-03 -3.5833379603021780e+00
1.9748828170750000e+14 4.5423544185480020e-03 -3.5592108303881695e+00
1.9761319523166666e+14 4.4763393092732235e-03 -3.5402794408277112e+00
1.9773810875583331e+14 4.4080572370004557e-03 -3.5267527265277039e+00
1.9786302228000000e+14 4.3423458837754106e-03 -3.5186635089699410e+00
1.9798793580416666e+14 4.2840618817699900e-03 -3.5158091129325193e+00
1.9811284932833331e+14 4.2378286966882990e-03 -3.5177008009427944e+00
1.9823776285250000e+14 4.2077378736264173e-03 -3.5235387042565178e+00
1.9836267637666666e+14 4.1970353325044710e-03 -3.5322292044650259e+00
1.9848758990083331e+14 4.2078416576917426e-03 -3.5424544016164417e+00
1.9861250342500000e+14 4.2409613354989903e-03 -3.5527884854611202e+00
1.9873741694916666e+14 4.2957446535044734e-03 -3.5618545078221540e+00
1.9886233047333331e+14 4.3704143299078740e-03 -3.5684100371175367e+00
1.9898724399750000e+14 4.4620253382372200e-03 -3.5714959645326072e+00
1.9911215752166666e+14 4.5668338631480046e-03 -3.5704662934066906e+00
1.9923707104583331e+14 4.6806034052583618e-03 -3.5649858467699631e+00
1.9936198457000000e+14 4.7988892184830214e-03 -3.5549923706595110e+00
1.9948689809416666e+14 4.9172752124407451e-03 -3.5406406466170868e+00
1.9961181161833331e+14 5.0315548807198605e-03 -3.5222436106625441e+00
1.9973672514250000e+14 5.1378598820036947e-03 -3.5002200776768064e+00
1.9986163866666666e+14 5.2327458754245900e-03 -3.4750534454047015e+00
("port 3","mode 2",2,"port 2",2,"transmission")
(101, 3)
1.8737028625000000e+14 4.0617527185862162e-01 -2.6744285753926023e+00
1.8749519977416666e+14 4.0523105142001642e-01 -2.5566400931206528e+00
1.8762011329833334e+14 4.0427774294112095e-01 -2.4386529852186647e+00
1.8774502682250000e+14 4.0331538313324622e-01 -2.3204672664093415e+00
1.8786994034666666e+14 4.0234400672038173e-01 -2.2020829557585611e+00
1.8799485387083334e+14 4.0136364711862715e-01 -2.0835000769252554e+00
1.8811976739500000e+14 4.0037433710947123e-01 -1.9647186584227085e+00
1.8824468091916666e+14 3.9937610950266744e-01 -1.8457387338929001e+00
1.8836959444333334e+14 3.9836899778468693e-01 -1.7265603423970726e+00
1.8849450796750000e+14 3.9735303674895345e-01 -1.6071835287254219e+00
1.8861942149166666e+14 3.9632826310440783e-01 -1.4876083437277889e+00
1.8874433501583334e+14 3.9529450741394156e-01 -1.3678346222861615e+00
1.8886924854000000e+14 3.9425201924064834e-01 -1.2478626578660510e+00
1.8899416206416666e+14 3.9320084462565946e-01 -1.1276925202911308e+00
1.8911907558833334e+14 3.9214103372510600e-01 -1.0073242870633854e+00
1.8924398911250000e+14 3.9107264126970909e-01 -8.8675804385353552e-01
1.8936890263666666e+14 3.8999572698895235e-01 -7.6599388502602150e-01
1.8949381616083334e+14 3.8891035599870544e-01 -6.4503191420000006e-01
1.8961872968500000e+14 3.8781659915153710e-01 -5.2387224484560924e-01
1.8974364320916666e+14 3.8671453334918843e-01 -4.0251500091396664e-01
1.8986855673333334e+14 3.8560424181689179e-01 -2.8096031749973210e-01
1.8999347025750000e+14 3.8448563424915710e-01 -1.5920813777850518e-01
1.9011838378166666e+14 3.8335898693348647e-01 -3.7258823575456755e-02
1.9024329730583334e+14 3.8222440378215417e-01 8.4887453323025275e-02
1.9036821083000000e+14 3.8108199577286611e-01 2.0723050698808934e-01
1.9049312435416666e+14 3.7993188103026415e-01 3.2977013657630588e-01
1.9061803787833334e+14 3.7877418486997066e-01 4.5250612555479003e-01
1.9074295140250000e+14 3.7760903980546034e-01 5.7543824093060847e-01
1.9086786492666666e+14 3.7643658551811093e-01 6.9856623249283811e-01
1.9099277845083334e+14 3.7525696879079601e-01 8.2188983207392707e-01
1.9111769197500000e+14 3.7407034340535567e-01 9.4540875283981296e-01
1.9124260549916666e+14 3.7287672329699340e-01 1.0691229050345024e+00
1.9136751902333334e+14 3.7167642453836802e-01 1.1930317513640423e+00
1.9149243254750000e+14 3.7046962147989032e-01 1.3171349452836834e+00
1.9161734607166666e+14 3.6925649470233468e-01 1.4414321190682928e+00
1.9174225959583334e+14 3.6803723073491468e-01 1.5659228833628520e+00
1.9186717312000000e+14 3.6681202173986716e-01 1.6906068268076291e+00
1.9199208664416666e+14 3.6558106516432798e-01 1.8154835157431526e+00
1.9211700016833334e+14 3.6434456336047338e-01 1.9405524940007770e+00
1.9224191369250000e+14 3.6310272317512482e-01 2.0658132827823792e+00
1.9236682721666666e+14 3.6185575551014737e-01 2.1912653806336841e+00
1.9249174074083334e+14 3.6060377025922302e-01 2.3169084964373656e+00
1.9261665426500000e+14 3.5934709390874542e-01 2.4427418539680970e+00
1.9274156778916666e+14 3.5808594700031127e-01 2.5687648839060619e+00
1.9286648131333334e+14 3.5682055208052460e-01 2.6949769950429032e+00
1.9299139483750000e+14 3.5555113314242981e-01 2.8213775747470415e+00
1.9311630836166666e+14 3.5427791505201883e-01 2.9479659895252843e+00
1.9324122188583331e+14 3.5300112296303615e-01 3.0747415856784732e+00
1.9336613541000000e+14 3.5172098172367711e-01 3.2017036900483773e+00
1.9349104893416666e+14 3.5043771527886425e-01 3.3288516108520865e+00
1.9361596245833331e+14 3.4915154607200749e-01 3.4561846386000599e+00
1.9374087598250000e+14 3.4786266138065403e-01 3.5837022695673149e+00
1.9386578950666666e+14 3.4657131151423687e-01 3.7114035352442429e+00
1.9399070303083331e+14 3.4527771076764263e-01 3.8392876784106962e+00
1.9411561655500000e+14 3.4398206958166194e-01 3.9673539286717601e+00
1.9424053007916666e+14 3.4268459401036289e-01 4.0956015037255487e+00
1.9436544360333331e+14 3.4138548521257639e-01 4.2240296106812281e+00
1.9449035712750000e+14 3.4008493897126535e-01 4.3526374474202054e+00
1.9461527065166666e+14 3.3878314524426084e-01 4.4814242039948677e+00
1.9474018417583331e+14 3.3748028774968647e-01 4.6103890640589205e+00
1.9486509770000000e+14 3.3617654358904919e-01 4.7395312063218249e+00
1.9499001122416666e+14 3.3487212552732831e-01 4.8688499532053591e+00
1.9511492474833331e+14 3.3356715596526304e-01 4.9983443129838099e+00
1.9523983827250000e+14 3.3226178981841847e-01 5.1280134573136493e+00
1.9536475179666666e+14 3.3095617426873425e-01 5.2578565589959894e+00
1.9548966532083331e+14 3.2965044861475795e-01 5.3878727934653963e+00
1.9561457884500000e+14 3.2834474417007181e-01 5.5180613402594698e+00
1.9573949236916666e+14 3.2703918421021699e-01 5.6484213844627273e+00
1.9586440589333331e+14 3.2573388396789910e-01 5.7789521181172727e+00
1.9598931941750000e+14 3.2442895067601152e-01 5.9096527415915885e+00
1.9611423294166666e+14 3.2312448365756585e-01 6.0405224649006062e+00
1.9623914646583331e+14 3.2182063923254201e-01 6.1715605413851193e+00
1.9636405999000000e+14 3.2051743459463972e-01 6.3027661502579484e+00
1.9648897351416666e+14 3.1921494573770753e-01 6.4341385381331140e+00
1.9661388703833331e+14 3.1791324156155298e-01 6.5656769661284446e+00
1.9673880056250000e+14 3.1661238417759513e-01 6.6973807108261258e+00
1.9686371408666666e+14 3.1531242924902692e-01 6.8292490651377964e+00
1.9698862761083331e+14 3.1401342636272239e-01 6.9612813390699264e+00
1.9711354113500000e+14 3.1271541942969883e-01 7.0934768603818608e+00
1.9723845465916666e+14 3.1141844711094663e-01 7.2258349751335418e+00
1.9736336818333331e+14 3.1012254326526523e-01 7.3583550481185540e+00
1.9748828170750000e+14 3.0882779438513369e-01 7.4910363934691162e+00
1.9761319523166666e+14 3.0753416334232542e-01 7.6238784705135307e+00
1.9773810875583331e+14 3.0624167217737303e-01 7.7568807034829508e+00
1.9786302228000000e+14 3.0495034012990224e-01 7.8900425360165265e+00
1.9798793580416666e+14 3.0366018414643098e-01 8.0233634309784776e+00
1.9811284932833331e+14 3.0237121938809497e-01 8.1568428701569200e+00
1.9823776285250000e+14 3.0108345973466455e-01 8.2904803538483343e+00
1.9836267637666666e+14 2.9979691828124411e-01 8.4242754003320712e+00
1.9848758990083331e+14 2.9851160782405012e-01 8.5582275452414702e+00
1.9861250342500000e+14 2.9722754133176538e-01 8.6923363408377163e+00
1.9873741694916666e+14 2.9594476688751009e-01 8.8266012464120749e+00
1.9886233047333331e+14 2.9466325813764382e-01 8.9610219552319030e+00
1.9898724399750000e+14 2.9338303144531935e-01 9.0955980664740981e+00
1.9911215752166666e+14 2.9210410508300039e-01 9.2303291921968853e+00
1.9923707104583331e+14 2.9082649958025908e-01 9.3652149562369793e+00
1.9936198457000000e+14 2.8955023803807556e-01 9.5002549930652656e+00
1.9948689809416666e+14 2.8827534640723240e-01 9.6354489466114508e+00
1.9961181161833331e+14 2.8700185372859405e-01 9.7707964690687774e+00
1.9973672514250000e+14 2.8572979233347823e-01 9.9062972196871435e+00
1.9986163866666666e+14 2.8445919800251795e-01 1.0041950863565864e+01
("port 4","mode 2",2,"port 2",2,"transmission")
(101, 3)
1.8737028625000000e+14 7.9238264597174679e-01 -7.9413472036801747e-01
1.8749519977416666e+14 7.9483043449297353e-01 -6.5603144170290073e-01
1.8762011329833334e+14 7.9725554117306274e-01 -5.1769959169175894e-01
1.8774502682250000e+14 7.9965794766420939e-01 -3.7913952537680157e-01
1.8786994034666666e+14 8.0203767244094837e-01 -2.4035158686800687e-01
1.8799485387083334e+14 8.0439477028005379e-01 -1.0133610358105220e-01
1.8811976739500000e+14 8.0672933088528109e-01 3.7906619248206229e-02
1.8824468091916666e+14 8.0904147666596127e-01 1.7737630357300635e-01
1.8836959444333334e+14 8.1133135971467829e-01 3.1707270287541334e-01
1.8849450796750000e+14 8.1359915806430028e-01 4.5699560566080977e-01
1.8861942149166666e+14 8.1584507133799822e-01 5.9714483795925732e-01
1.8874433501583334e+14 8.1806881022982103e-01 7.3752038107812468e-01
1.8886924854000000e+14 8.2027110667140735e-01 8.7812202499331526e-01
1.8899416206416666e+14 8.2245219622673593e-01 1.0189497120078517e+00
1.8911907558833334e+14 8.2461231570564808e-01 1.1600034204025300e+00
1.8924398911250000e+14 8.2675169824192785e-01 1.3012831611045044e+00
1.8936890263666666e+14 8.2887056880995202e-01 1.4427889733359478e+00
1.8949381616083334e+14 8.3096914034163116e-01 1.5845209193967227e+00
1.8961872968500000e+14 8.3304761057952759e-01 1.7264790787730189e+00
1.8974364320916666e+14 8.3510615976943448e-01 1.8686635417914499e+00
1.8986855673333334e+14 8.3714494925774996e-01 2.0110744030553098e+00
1.8999347025750000e+14 8.3916369775997879e-01 2.1537118912221382e+00
1.9011838378166666e+14 8.4116295532267693e-01 2.2965759572327284e+00
1.9024329730583334e+14 8.4314282787101547e-01 2.4396666708851247e+00
1.9036821083000000e+14 8.4510340562737141e-01 2.5829840825563357e+00
1.9049312435416666e+14 8.4704476576529364e-01 2.7265282189798246e+00
1.9061803787833334e+14 8.4896697551507927e-01 2.8702990800182167e+00
1.9074295140250000e+14 8.5087009553585313e-01 3.0142966365093304e+00
1.9086786492666666e+14 8.5275418335708386e-01 3.1585208292143037e+00
1.9099277845083334e+14 8.5461929669092151e-01 3.3029715688407357e+00
1.9111769197500000e+14 8.5646549642469383e-01 3.4476487370659310e+00
1.9124260549916666e+14 8.5829252152965396e-01 3.5925523459172597e+00
1.9136751902333334e+14 8.6010077914321537e-01 3.7376820711345693e+00
1.9149243254750000e+14 8.6189035222502963e-01 3.8830377210873230e+00
1.9161734607166666e+14 8.6366133268526057e-01 4.0286190861251576e+00
1.9174225959583334e+14 8.6541382082994278e-01 4.1744259420886500e+00
1.9186717312000000e+14 8.6714792397119345e-01 4.3204580536624695e+00
1.9199208664416666e+14 8.6886375426563467e-01 4.4667151773527687e+00
1.9211700016833334e+14 8.7056142588684415e-01 4.6131970638953677e+00
1.9224191369250000e+14 8.7224105167543553e-01 4.7599034599328798e+00
1.9236682721666666e+14 8.7390273944082042e-01 4.9068341088423040e+00
1.9249174074083334e+14 8.7554635587962704e-01 5.0539889181089332e+00
1.9261665426500000e+14 8.7717222609213508e-01 5.2013674564208214e+00
1.9274156778916666e+14 8.7878042041966042e-01 5.3489694527657310e+00
1.9286648131333334e+14 8.8037098991780371e-01 5.4967946270471932e+00
1.9299139483750000e+14 8.8194396393265739e-01 5.6448426866102430e+00
1.9311630836166666e+14 8.8349934848176992e-01 5.7931133222353681e+00
1.9324122188583331e+14 8.8503712555857017e-01 5.9416062038031905e+00
1.9336613541000000e+14 8.8655725343648228e-01 6.0903209758544428e+00
1.9349104893416666e+14 8.8805966800232639e-01 6.2392572532806598e+00
1.9361596245833331e+14 8.8954428509980177e-01 6.3884146173796958e+00
1.9374087598250000e+14 8.9101092869887755e-01 6.5377927778786065e+00
1.9386578950666666e+14 8.9245955197808191e-01 6.6873910729779524e+00
1.9399070303083331e+14 8.9389003357156793e-01 6.8372089663399080e+00
1.9411561655500000e+14 8.9530224949792847e-01 6.9872458799352524e+00
1.9424053007916666e+14 8.9669607872558921e-01 7.1375011946134643e+00
