("port 1","mode 2",2,"port 1",2,"transmission")
(101, 3)
1.9736336818333331e+14 3.0777877272276444e-01 1.2661906200807765e+01
1.9748828170750000e+14 3.0649602146842164e-01 1.2793005849791362e+01
1.9761319523166666e+14 3.0521387529818811e-01 1.2924276460661760e+01
1.9773810875583331e+14 3.0393236546300412e-01 1.3055717139926626e+01
1.9786302228000000e+14 3.0265152770693177e-01 1.3187327018100959e+01
1.9798793580416666e+14 3.0137140127704004e-01 1.3319105257518945e+01
1.9811284932833331e+14 3.0009202755160663e-01 1.3451051058907453e+01
1.9823776285250000e+14 2.9881344838293411e-01 1.3583163666413308e+01
1.9836267637666666e+14 2.9753570426678222e-01 1.3715442370849892e+01
1.9848758990083331e+14 2.9625883246021939e-01 1.3847886511017032e+01
1.9861250342500000e+14 2.9498286517282307e-01 1.3980495473040989e+01
1.9873741694916666e+14 2.9370805069580702e-01 1.4113267727584407e+01
1.9886233047333331e+14 2.9243416618666984e-01 1.4246203659130343e+01
1.9898724399750000e+14 2.9116121916173537e-01 1.4379302774637420e+01
1.9911215752166666e+14 2.8988920783471334e-01 1.4512564608825906e+01
1.9923707104583331e+14 2.8861812122578323e-01 1.4645988716161037e+01
1.9936198457000000e+14 2.8734793981562856e-01 1.4779574662401327e+01
1.9948689809416666e+14 2.8607863673456940e-01 1.4913322016160249e+01
1.9961181161833331e+14 2.8481017944747583e-01 1.5047230340931094e+01
1.9973672514250000e+14 2.8354253186740980e-01 1.5181299188000192e+01
1.9986163866666666e+14 2.8227565680647876e-01 1.5315528090629225e+01
("port 1","mode 2",2,"port 2",2,"transmission")
(101, 3)
1.8737028625000000e+14 2.6486735044933913e-03 2.6092912605561072e+00
1.8749519977416666e+14 2.5713825191576367e-03 2.6415626431830423e+00
1.8762011329833334e+14 2.4947591776519006e-03 2.6726861068071721e+00
1.8774502682250000e+14 2.4190575333156369e-03 2.7025738946112319e+00
1.8786994034666666e+14 2.3445336893377893e-03 2.7311375055646638e+00
1.8799485387083334e+14 2.2714459709250378e-03 2.7582889085954343e+00
1.8811976739500000e+14 2.2000549452012314e-03 2.7839422233188564e+00
1.8824468091916666e+14 2.1306231922554666e-03 2.8080159499493629e+00
1.8836959444333334e+14 2.0634147161405123e-03 2.8304358238068925e+00
1.8849450796750000e+14 1.9986938722150725e-03 2.8511383496255895e+00
1.8861942149166666e+14 1.9367236799907510e-03 2.8700750325611302e+00
1.8874433501583334e+14 1.8778405847910259e-03 2.8871405072549319e+00
1.8886924854000000e+14 1.8222217072748194e-03 2.9024061276984856e+00
1.8899416206416666e+14 1.7701085697385691e-03 2.9159000729778684e+00
1.8911907558833334e+14 1.7217261638771740e-03 2.9276871776780728e+00
1.8924398911250000e+14 1.6772768926036274e-03 2.9378738659488657e+00
1.8936890263666666e+14 1.6369338363295201e-03 2.9466118186686536e+00
1.8949381616083334e+14 1.6008336697547190e-03 2.9540996904469208e+00
1.8961872968500000e+14 1.5690696854131236e-03 2.9605822408992055e+00
1.8974364320916666e+14 1.5416854825012908e-03 2.9663464194344811e+00
1.8986855673333334e+14 1.5186699248732228e-03 2.9717142481467151e+00
1.8999347025750000e+14 1.5000363697201874e-03 2.9769596575724324e+00
1.9011838378166666e+14 1.4855772336885428e-03 2.9825181500603777e+00
1.9024329730583334e+14 1.4751067592859871e-03 2.9887490096914959e+00
1.9036821083000000e+14 1.4683858566500491e-03 2.9959968488705377e+00
1.9049312435416666e+14 1.4651283897751351e-03 3.0045792974619352e+00
1.9061803787833334e+14 1.4650091500715060e-03 3.0147770148989408e+00
1.9074295140250000e+14 1.4676728782138466e-03 3.0268266944198339e+00
1.9086786492666666e+14 1.4727436632503144e-03 3.0409172955392036e+00
1.9099277845083334e+14 1.4798341067901026e-03 3.0571893377704837e+00
1.9111769197500000e+14 1.4885537640303402e-03 3.0757367852077713e+00
1.9124260549916666e+14 1.4985940002087011e-03 3.0965559116011896e+00
1.9136751902333334e+14 1.5095002753883037e-03 3.1197177577639827e+00
1.9149243254750000e+14 1.5209117911789958e-03 3.1452036415900788e+00
1.9161734607166666e+14 1.5324868481799659e-03 3.1729687999178044e+00
1.9174225959583334e+14 1.5439054358670852e-03 3.2029479670592500e+00
1.9186717312000000e+14 1.5548708996677900e-03 3.2350604279886923e+00
1.9199208664416666e+14 1.5651108562436285e-03 3.2692144136103973e+00
1.9211700016833334e+14 1.5743775196280355e-03 3.3053107937083501e+00
1.9224191369250000e+14 1.5824475825094802e-03 3.3432460844765486e+00
1.9236682721666666e+14 1.5891217741038795e-03 3.3829148255379153e+00
1.9249174074083334e+14 1.5942797495661352e-03 3.4241647787823739e+00
1.9261665426500000e+14 1.5977086587913062e-03 3.4669383519366970e+00
1.9274156778916666e+14 1.5992765493738187e-03 3.5111330384255224e+00
1.9286648131333334e+14 1.5988721803221406e-03 3.5566491307152495e+00
1.9299139483750000e+14 1.5964040383164117e-03 3.6033900927649061e+00
1.9311630836166666e+14 1.5917993516100133e-03 3.6512627294929301e+00
1.9324122188583331e+14 1.5850031138058005e-03 3.7001771976817150e+00
1.9336613541000000e+14 1.5759771246994824e-03 3.7500468936596221e+00
1.9349104893416666e+14 1.5646990519555888e-03 3.8007882450514408e+00
1.9361596245833331e+14 1.5511615151923726e-03 3.8523204269181748e+00
1.9374087598250000e+14 1.5353974177673623e-03 3.9045174627466221e+00
1.9386578950666666e+14 1.5173959388649167e-03 3.9573501260585653e+00
1.9399070303083331e+14 1.4971892912224655e-03 4.0107434221733858e+00
1.9411561655500000e+14 1.4748212273871530e-03 4.0646234267288479e+00
1.9424053007916666e+14 1.4503462354578287e-03 4.1189167434556859e+00
1.9436544360333331e+14 1.4238287585572401e-03 4.1735499068823803e+00
1.9449035712750000e+14 1.3953424400054491e-03 4.2284487203261492e+00
1.9461527065166666e+14 1.3649693971140003e-03 4.2835375157561142e+00
1.9474018417583331e+14 1.3327995275802013e-03 4.3387383178579739e+00
1.9486509770000000e+14 1.2989298536527241e-03 4.3939698896282353e+00
1.9499001122416666e+14 1.2634593200151732e-03 4.4490942057804252e+00
1.9511492474833331e+14 1.2264982580717748e-03 4.5040714518441600e+00
1.9523983827250000e+14 1.1881618334857651e-03 4.5588030002162272e+00
1.9536475179666666e+14 1.1485702741322655e-03 4.6131812256046345e+00
1.9548966532083331e+14 1.1078485394122827e-03 4.6670873367128483e+00
1.9561457884500000e+14 1.0661260999194498e-03 4.7203887551881234e+00
1.9573949236916666e+14 1.0235368522532144e-03 4.7729359251778813e+00
1.9586440589333331e+14 9.8021920071218651e-04 4.8245584059093627e+00
1.9598931941750000e+14 9.3631634688593932e-04 4.8750600611500055e+00
1.9611423294166666e+14 8.9197684064322652e-04 4.9242131124003858e+00
1.9623914646583331e+14 8.4732932205978267e-04 4.9716914924490876e+00
1.9636405999000000e+14 8.0256022348757080e-04 5.0172359727332507e+00
1.9648897351416666e+14 7.5784170256200161e-04 5.0604712130501648e+00
1.9661388703833331e+14 7.1335792891506094e-04 5.1009482132396240e+00
1.9673880056250000e+14 6.6930857624455844e-04 5.1381273449831308e+00
1.9686371408666666e+14 6.2591349891955950e-04 5.1713582687541608e+00
1.9698862761083331e+14 5.8341890819437446e-04 5.1998572502617435e+00
1.9711354113500000e+14 5.4210538172171693e-04 5.2226838178853185e+00
1.9723845465916666e+14 5.0229795993982594e-04 5.2387215964309277e+00
1.9736336818333331e+14 4.6437826358693195e-04 5.2466735837442720e+00
1.9748828170750000e+14 4.2876987396797065e-04 5.2449979392581634e+00
1.9761319523166666e+14 3.9603695165201305e-04 5.2322664271054826e+00
1.9773810875583331e+14 3.6679994827593278e-04 5.2071292380179806e+00
1.9786302228000000e+14 3.4175169271699992e-04 5.1687714402061413e+00
1.9798793580416666e+14 3.2161069341779856e-04 5.1174582069234891e+00
1.9811284932833331e+14 3.0702910736225939e-04 5.0551171829754757e+00
1.9823776285250000e+14 2.9846111407554434e-04 4.9856346364105093e+00
1.9836267637666666e+14 2.9603130787751692e-04 4.9144811207133801e+00
1.9848758990083331e+14 2.9946724769417261e-04 4.8475978472121390e+00
1.9861250342500000e+14 3.0813920953586102e-04 4.7900347636903868e+00
1.9873741694916666e+14 3.2119156211468349e-04 4.7449174555940870e+00
1.9886233047333331e+14 3.3769040637076535e-04 4.7137326856737181e+00
1.9898724399750000e+14 3.5674062242306879e-04 4.6963343321825368e+00
1.9911215752166666e+14 3.7755468282623517e-04 4.6916856138212024e+00
1.9923707104583331e+14 3.9947336313640600e-04 4.6983574348390187e+00
1.9936198457000000e+14 4.2196004686585221e-04 4.7148494274636708e+00
1.9948689809416666e+14 4.4458367222938253e-04 4.7397595447485399e+00
1.9961181161833331e+14 4.6699921556846602e-04 4.7718544738753232e+00
1.9973672514250000e+14 4.8892983440926080e-04 4.8100849394219960e+00
1.9986163866666666e+14 5.1015204747303260e-04 4.8535745445903782e+00
("port 2","mode 2",2,"port 2",2,"transmission")
(101, 3)
1.8737028625000000e+14 3.7220283711518814e-03 -2.0134472237806245e+00
1.8749519977416666e+14 3.6332795425835012e-03 -2.0207815037398289e+00
1.8762011329833334e+14 3.5623502850522870e-03 -2.0225022965992068e+00
1.8774502682250000e+14 3.5008842556264307e-03 -2.0174597800449923e+00
1.8786994034666666e+14 3.4407749859871502e-03 -2.0051451389505832e+00
1.8799485387083334e+14 3.3747193780813700e-03 -1.9855914066960814e+00
1.8811976739500000e+14 3.2965567024865676e-03 -1.9592359946005873e+00
1.8824468091916666e+14 3.2014253275409674e-03 -1.9267923322199492e+00
1.8836959444333334e+14 3.0857913118342152e-03 -1.8891561299244293e+00
1.8849450796750000e+14 2.9474006197204002e-03 -1.8473553588998755e+00
1.8861942149166666e+14 2.7851945704132994e-03 -1.8025461780638963e+00
1.8874433501583334e+14 2.5996851042032424e-03 -1.7569739171299985e+00
1.8886924854000000e+14 2.3912472197083943e-03 -1.7115092927764801e+00
1.8899416206416666e+14 2.1619187240160213e-03 -1.6683395357801134e+00
1.8911907558833334e+14 1.9147356450986976e-03 -1.6305943273138714e+00
1.8924398911250000e+14 1.6538773804104523e-03 -1.6031686178005202e+00
1.8936890263666666e+14 1.3851096010811682e-03 -1.5944347227444016e+00
1.8949381616083334e+14 1.1169816581003665e-03 -1.6200159759758432e+00
1.8961872968500000e+14 8.6410216004805028e-04 -1.7110913815279156e+00
1.8974364320916666e+14 6.5585296129589494e-04 -1.9268684998768808e+00
1.8986855673333334e+14 5.4961483983322740e-04 -2.3196827874490746e+00
1.8999347025750000e+14 5.9835051534929188e-04 -2.7509449639798653e+00
1.9011838378166666e+14 7.6146517996263216e-04 -3.0129633167222618e+00
1.9024329730583334e+14 9.6987275702295820e-04 -3.1238168710295509e+00
1.9036821083000000e+14 1.1855586436910124e-03 -3.1505689825675534e+00
1.9049312435416666e+14 1.3905526048972926e-03 -3.1313516124210419e+00
1.9061803787833334e+14 1.5750226313848920e-03 -3.0848438091708035e+00
1.9074295140250000e+14 1.7326425027489574e-03 -3.0204884166112862e+00
1.9086786492666666e+14 1.8589115131077624e-03 -2.9432697313086438e+00
1.9099277845083334e+14 1.9505186143152543e-03 -2.8558218794243673e+00
1.9111769197500000e+14 2.0051064750779587e-03 -2.7593772572349460e+00
1.9124260549916666e+14 2.0229764533926872e-03 -2.6546491641484620e+00
1.9136751902333334e+14 2.0016016984227610e-03 -2.5407389428779052e+00
1.9149243254750000e+14 1.9414464467824037e-03 -2.4160804153256716e+00
1.9161734607166666e+14 1.8443237388031874e-03 -2.2778141536495347e+00
1.9174225959583334e+14 1.7139285521055277e-03 -2.1211214990993104e+00
1.9186717312000000e+14 1.5568762600261482e-03 -1.9380451566550871e+00
1.9199208664416666e+14 1.3847644286163867e-03 -1.7156923989096458e+00
1.9211700016833334e+14 1.2180935144372495e-03 -1.4348393093708551e+00
1.9224191369250000e+14 1.0919414006454191e-03 -1.0752360724155385e+00
1.9236682721666666e+14 1.0557447711831429e-03 -6.4262779764290523e-01
1.9249174074083334e+14 1.1467952746983597e-03 -2.0017906514942063e-01
1.9261665426500000e+14 1.3635540681067549e-03 1.8065990142149629e-01
1.9274156778916666e+14 1.6734975085310833e-03 4.8133237449054012e-01
1.9286648131333334e+14 2.0444031572962504e-03 7.1916865993510348e-01
1.9299139483750000e+14 2.4537318986935326e-03 9.1466757032900481e-01
1.9311630836166666e+14 2.8862818907060416e-03 1.0823287108672921e+00
1.9324122188583331e+14 3.3310427058132102e-03 1.2313181336922765e+00
1.9336613541000000e+14 3.7793039516561783e-03 1.3673580315080611e+00
1.9349104893416666e+14 4.2236782849678044e-03 1.4940843712916465e+00
1.9361596245833331e+14 4.6576172980453646e-03 1.6138660916565684e+00
1.9374087598250000e+14 5.0755107720920336e-03 1.7285685697945941e+00
1.9386578950666666e+14 5.4719325312894279e-03 1.8389372997424154e+00
1.9399070303083331e+14 5.8419063096737502e-03 1.9457150166135246e+00
1.9411561655500000e+14 6.1809243287535929e-03 2.0494133829689263e+00
1.9424053007916666e+14 6.4849688302628166e-03 2.1503793338342949e+00
1.9436544360333331e+14 6.7505434740839027e-03 2.2488377127465355e+00
1.9449035712750000e+14 6.9747089678449756e-03 2.3449188505500871e+00
1.9461527065166666e+14 7.1551195549054009e-03 2.4386762418872392e+00
1.9474018417583331e+14 7.2900583393227282e-03 2.5300974463053780e+00
1.9486509770000000e+14 7.3784702968140992e-03 2.6191101354664412e+00
1.9499001122416666e+14 7.4206891622572071e-03 2.7056091046072810e+00
1.9511492474833331e+14 7.4164853690572730e-03 2.7893697514296552e+00
1.9523983827250000e+14 7.3669497402081797e-03 2.8701413093690182e+00
1.9536475179666666e+14 7.2739380934476417e-03 2.9476069212872575e+00
1.9548966532083331e+14 7.1400937296714120e-03 3.0213770267455944e+00
1.9561457884500000e+14 6.9688698990102473e-03 3.0909818181332556e+00
1.9573949236916666e+14 6.7645528484875147e-03 3.1558639629475733e+00
1.9586440589333331e+14 6.5322850770598252e-03 3.2153737530849322e+00
1.9598931941750000e+14 6.2780862146585275e-03 3.2687704478784232e+00
1.9611423294166666e+14 6.0088646191383170e-03 3.3152360328520025e+00
1.9623914646583331e+14 5.7325914212967878e-03 3.3538818432432511e+00
1.9636405999000000e+14 5.4576818426813403e-03 3.3839015189138206e+00
1.9648897351416666e+14 5.1933954541755183e-03 3.4046149750526093e+00
1.9661388703833331e+14 4.9493381110115101e-03 3.4156726529634582e+00
1.9673880056250000e+14 4.7349290361023040e-03 3.4172857943225621e+00
1.9686371408666666e+14 4.5586100863633967e-03 3.4104588482794118e+00
1.9698862761083331e+14 4.4268490590045314e-03 3.3971286073448552e+00
1.9711354113500000e+14 4.3431300532660025e-03 3.3800947934342926e+00
1.9723845465916666e+14 4.3072439766806614e-03 3.3626830447200295e+00
1.9736336818333331e+14 4.3151726084866967e-03 3.3482139431320825e+00
1.9748828170750000e+14 4.3597501602263850e-03 3.3394436019472433e+00
1.9761319523166666e+14 4.4314355268287222e-03 3.3383116127084920e+00
1.9773810875583331e+14 4.5197700427690142e-03 3.3457833414663933e+00
1.9786302228000000e+14 4.6143270161866888e-03 3.3620168515181446e+00
1.9798793580416666e+14 4.7054355835107631e-03 3.3865935956787934e+00
1.9811284932833331e+14 4.7845962637716524e-03 3.4187463538934200e+00
1.9823776285250000e+14 4.8446624291087967e-03 3.4575363520869065e+00
1.9836267637666666e+14 4.8798742590336714e-03 3.5019697646809878e+00
1.9848758990083331e+14 4.8858138327924636e-03 3.5510629184211711e+00
1.9861250342500000e+14 4.8593259467313368e-03 3.6038704974292295e+00
1.9873741694916666e+14 4.7984227456473703e-03 3.6594745466090077e+00
1.9886233047333331e+14 4.7022252387067280e-03 3.7170164360729978e+00
1.9898724399750000e+14 4.5708546858427845e-03 3.7756287522266390e+00
1.9911215752166666e+14 4.4053797902652153e-03 3.8344179051373937e+00
1.9923707104583331e+14 4.2077632760253890e-03 3.8924214317467882e+00
1.9936198457000000e+14 3.9808227137221102e-03 3.9485521057152697e+00
1.9948689809416666e+14 3.7282097291148311e-03 4.0015232554196611e+00
1.9961181161833331e+14 3.4544151816291936e-03 4.0497468695190539e+00
1.9973672514250000e+14 3.1648131369855382e-03 4.0911933077842750e+00
1.9986163866666666e+14 2.8657637630011786e-03 4.1232010532529779e+00
("port 3","mode 2",2,"port 2",2,"transmission")
(101, 3)
1.8737028625000000e+14 4.0085780247212216e-01 2.7790115419621402e+00
1.8749519977416666e+14 3.9998800484257924e-01 2.8948088803999505e+00
1.8762011329833334e+14 3.9910890582250130e-01 3.0108074005493624e+00
1.8774502682250000e+14 3.9822055244873189e-01 3.1270071054020350e+00
1.8786994034666666e+14 3.9732298451737713e-01 3.2434079885245972e+00
1.8799485387083334e+14 3.9641623529925318e-01 3.3600100338684271e+00
1.8811976739500000e+14 3.9550033229248316e-01 3.4768132156352292e+00
1.8824468091916666e+14 3.9457529800461366e-01 3.5938174982034523e+00
1.8836959444333334e+14 3.9364115075623690e-01 3.7110228361182949e+00
1.8849450796750000e+14 3.9269790549787797e-01 3.8284291741456449e+00
1.8861942149166666e+14 3.9174557463181880e-01 3.9460364473887060e+00
1.8874433501583334e+14 3.9078395493390283e-01 4.0638448954110036e+00
1.8886924854000000e+14 3.8981326976632324e-01 4.1818541058794150e+00
1.8899416206416666e+14 3.8883352864784104e-01 4.3000639873030577e+00
1.8911907558833334e+14 3.8784474176586059e-01 4.4184744395416509e+00
1.8924398911250000e+14 3.8684692071119531e-01 4.5370853541253400e+00
1.8936890263666666e+14 3.8584007917621727e-01 4.6558966145827654e+00
1.8949381616083334e+14 3.8482423361227253e-01 4.7749080967626574e+00
1.8961872968500000e+14 3.8379940384323863e-01 4.8941196691348443e+00
1.8974364320916666e+14 3.8276561363316269e-01 5.0135311930564281e+00
1.8986855673333334e+14 3.8172289120693109e-01 5.1331425229882317e+00
1.8999347025750000e+14 3.8067108805525290e-01 5.2529537607314269e+00
1.9011838378166666e+14 3.7961042307359655e-01 5.3729644866391029e+00
1.9024329730583334e+14 3.7854094073662509e-01 5.4931745363754647e+00
1.9036821083000000e+14 3.7746269164409346e-01 5.6135837388372423e+00
1.9049312435416666e+14 3.7637573282034881e-01 5.7341919159545602e+00
1.9061803787833334e+14 3.7528012797720578e-01 5.8549988823915440e+00
1.9074295140250000e+14 3.7417594774368029e-01 5.9760044451470016e+00
1.9086786492666666e+14 3.7306326986603672e-01 6.0972084030586347e+00
1.9099277845083334e+14 3.7194217938148683e-01 6.2186105462149186e+00
1.9111769197500000e+14 3.7081276876856945e-01 6.3402106552849711e+00
1.9124260549916666e+14 3.6967498428367979e-01 6.4620087344410706e+00
1.9136751902333334e+14 3.6852908718656185e-01 6.5840043106715145e+00
1.9149243254750000e+14 3.6737519341944785e-01 6.7061971326864587e+00
1.9161734607166666e+14 3.6621342679499624e-01 6.8285869364454204e+00
1.9174225959583334e+14 3.6504391905330674e-01 6.9511734442696129e+00
1.9186717312000000e+14 3.6386680990132381e-01 7.0739563639636867e+00
1.9199208664416666e+14 3.6268224703289670e-01 7.1969353879663860e+00
1.9211700016833334e+14 3.6149038612719597e-01 7.3201101925476868e+00
1.9224191369250000e+14 3.6029139082249523e-01 7.4434804370692111e+00
1.9236682721666666e+14 3.5908543266180459e-01 7.5670457633252735e+00
1.9249174074083334e+14 3.5787256934858108e-01 7.6908060385192920e+00
1.9261665426500000e+14 3.5665311142669037e-01 7.8147606293243301e+00
1.9274156778916666e+14 3.5542725395717639e-01 7.9389091220595835e+00
1.9286648131333334e+14 3.5419519931861093e-01 8.0632510837649303e+00
1.9299139483750000e+14 3.5295715694874030e-01 8.1877860621038643e+00
1.9311630836166666e+14 3.5171334303469892e-01 8.3125135853944219e+00
1.9324122188583331e+14 3.5046398014913005e-01 8.4374331627673982e+00
1.9336613541000000e+14 3.4920929683030194e-01 8.5625442844467869e+00
1.9349104893416666e+14 3.4794952710527499e-01 8.6878464221452099e+00
1.9361596245833331e+14 3.4668490995617995e-01 8.8133390295656504e+00
1.9374087598250000e+14 3.4541561780548152e-01 8.9390218004032000e+00
1.9386578950666666e+14 3.4414196985389872e-01 9.0648939005708424e+00
1.9399070303083331e+14 3.4286421648475718e-01 9.1909547327703187e+00
1.9411561655500000e+14 3.4158261032960685e-01 9.3172036844797361e+00
1.9424053007916666e+14 3.4029740549241089e-01 9.4436401288035583e+00
1.9436544360333331e+14 3.3900885674152931e-01 9.5702634253471608e+00
1.9449035712750000e+14 3.3771721867720583e-01 9.6970729211012170e+00
1.9461527065166666e+14 3.3642274488303042e-01 9.8240679513236024e+00
1.9474018417583331e+14 3.3512568707044960e-01 9.9512478404081648e+00
1.9486509770000000e+14 3.3382629422582405e-01 1.0078611902730735e+01
1.9499001122416666e+14 3.3252481505595588e-01 1.0206159690064860e+01
1.9511492474833331e+14 3.3122148850791050e-01 1.0333890246945796e+01
1.9523983827250000e+14 3.2991655035002121e-01 1.0461802861232703e+01
1.9536475179666666e+14 3.2861023038746145e-01 1.0589896813907252e+01
1.9548966532083331e+14 3.2730275176982560e-01 1.0718171379763810e+01
1.9561457884500000e+14 3.2599433035599112e-01 1.0846625828069843e+01
1.9573949236916666e+14 3.2468517414307996e-01 1.0975259423204069e+01
1.9586440589333331e+14 3.2337548276527561e-01 1.1104071425280422e+01
1.9598931941750000e+14 3.2206544706708468e-01 1.1233061090767713e+01
1.9611423294166666e+14 3.2075524875437278e-01 1.1362227673115754e+01
1.9623914646583331e+14 3.1944512066927039e-01 1.1491570599438273e+01
1.9636405999000000e+14 3.1813516725064755e-01 1.1621088926462326e+01
1.9648897351416666e+14 3.1682554104679550e-01 1.1750781901542046e+01
1.9661388703833331e+14 3.1551638483972738e-01 1.1880648771961910e+01
1.9673880056250000e+14 3.1420783169599020e-01 1.2010688785766396e+01
1.9686371408666666e+14 3.1290000508897126e-01 1.2140901192651203e+01
1.9698862761083331e+14 3.1159301908772841e-01 1.2271285244920284e+01
1.9711354113500000e+14 3.1028697860660343e-01 1.2401840198508228e+01
1.9723845465916666e+14 3.0898197970925895e-01 1.2532565314068414e+01
1.9736336818333331e+14 3.0767810996033396e-01 1.2663459858122165e+01
1.9748828170750000e+14 3.0637552554052044e-01 1.2794523173005814e+01
1.9761319523166666e+14 3.0507421950945030e-01 1.2925754453058230e+01
1.9773810875583331e+14 3.0377425592260021e-01 1.3057152990270462e+01
1.9786302228000000e+14 3.0247569210000713e-01 1.3188718087728747e+01
1.9798793580416666e+14 3.0117857911703144e-01 1.3320449060903755e+01
1.9811284932833331e+14 2.9988296230208844e-01 1.3452345238918909e+01
1.9823776285250000e+14 2.9858888173600462e-01 1.3584405965777476e+01
1.9836267637666666e+14 2.9729637274830600e-01 1.3716630601527461e+01
1.9848758990083331e+14 2.9600546640651937e-01 1.3849018523345134e+01
1.9861250342500000e+14 2.9471618999521632e-01 1.3981569126516076e+01
1.9873741694916666e+14 2.9342863724150331e-01 1.4114281802705877e+01
1.9886233047333331e+14 2.9214275432729842e-01 1.4247155997994234e+01
1.9898724399750000e+14 2.9085855976335540e-01 1.4380191168423389e+01
1.9911215752166666e+14 2.8957607011112374e-01 1.4513386790803384e+01
1.9923707104583331e+14 2.8829530038946977e-01 1.4646742362914875e+01
1.9936198457000000e+14 2.8701626446524581e-01 1.4780257403526992e+01
1.9948689809416666e+14 2.8573897542832311e-01 1.4913931452226322e+01
1.9961181161833331e+14 2.8446344595188472e-01 1.5047764069057710e+01
1.9973672514250000e+14 2.8318968863877703e-01 1.5181754833980019e+01
1.9986163866666666e+14 2.8191771635462454e-01 1.5315903346145056e+01
("port 4","mode 2",2,"port 2",2,"transmission")
(101, 3)
1.8737028625000000e+14 7.7477793157522235e-01 -1.6117275278567955e+00
1.8749519977416666e+14 7.7741350757306382e-01 -1.4757431090627924e+00
1.8762011329833334e+14 7.8002589398077515e-01 -1.3395269171408370e+00
1.8774502682250000e+14 7.8261500303350984e-01 -1.2030794408932635e+00
1.8786994034666666e+14 7.8518079331124757e-01 -1.0664011582442134e+00
1.8799485387083334e+14 7.8772326810665094e-01 -9.2949252850113162e-01
1.8811976739500000e+14 7.9024247285344018e-01 -7.9235398538084190e-01
1.8824468091916666e+14 7.9273849172806277e-01 -6.5498593100085600e-01
1.8836959444333334e+14 7.9521144357108831e-01 -5.1738873099482385e-01
1.8849450796750000e+14 7.9766147730085835e-01 -3.7956271086287147e-01
1.8861942149166666e+14 8.0008876700914866e-01 -2.4150815361265562e-01
1.8874433501583334e+14 8.0249292822994600e-01 -1.0322518229865431e-01
1.8886924854000000e+14 8.0487474502018064e-01 3.5285897041266633e-02
1.8899416206416666e+14 8.0723443822292662e-01 1.7402493103700928e-01
1.8911907558833334e+14 8.0957223480969054e-01 3.1299180601059967e-01
1.8924398911250000e+14 8.1188836415680299e-01 4.5218644485000875e-01
1.8936890263666666e+14 8.1418305496704357e-01 5.9160880329321397e-01
1.8949381616083334e+14 8.1645653288869635e-01 7.3125886584476762e-01
1.8961872968500000e+14 8.1870901884167369e-01 8.7113664154842474e-01
1.8974364320916666e+14 8.2094072801841833e-01 1.0112421598274064e+00
1.8986855673333334e+14 8.2315186948840691e-01 1.1515754665791693e+00
1.8999347025750000e+14 8.2534214403504502e-01 1.2921367822730123e+00
1.9011838378166666e+14 8.2751225206563150e-01 1.4329260211299888e+00
1.9024329730583334e+14 8.2966238699109240e-01 1.5739432594110119e+00
1.9036821083000000e+14 8.3179273818465693e-01 1.7151885791931643e+00
1.9049312435416666e+14 8.3390349164287192e-01 1.8566620672180278e+00
1.9061803787833334e+14 8.3599483040139277e-01 1.9983638142457292e+00
1.9074295140250000e+14 8.3806693458365822e-01 2.1402939147976960e+00
1.9086786492666666e+14 8.4011998099074459e-01 2.2824524671399415e+00
1.9099277845083334e+14 8.4215414217712437e-01 2.4248395733352890e+00
1.9111769197500000e+14 8.4416958499766770e-01 2.5674553391878048e+00
1.9124260549916666e+14 8.4616606306944731e-01 2.7103000693507191e+00
1.9136751902333334e+14 8.4814413763705765e-01 2.8533736855078700e+00
1.9149243254750000e+14 8.5010394600581751e-01 2.9966763009917750e+00
1.9161734607166666e+14 8.5204560973267884e-01 3.1402080284538973e+00
1.9174225959583334e+14 8.5396923167426753e-01 3.2839689770688922e+00
1.9186717312000000e+14 8.5587489319514132e-01 3.4279592489934698e+00
1.9199208664416666e+14 8.5776265172075350e-01 3.5721789351289890e+00
1.9211700016833334e+14 8.5963253881202073e-01 3.7166281102879735e+00
1.9224191369250000e+14 8.6148455891980780e-01 3.8613068279116036e+00
1.9236682721666666e+14 8.6331868894882402e-01 4.0062151145285974e+00
1.9249174074083334e+14 8.6513458767734730e-01 4.1513531907054189e+00
1.9261665426500000e+14 8.6693247862357092e-01 4.2967207933060179e+00
1.9274156778916666e+14 8.6871226232119958e-01 4.4423178357857740e+00
1.9286648131333334e+14 8.7047381912446076e-01 4.5881441843454551e+00
1.9299139483750000e+14 8.7221701327967571e-01 4.7341996545565665e+00
1.9311630836166666e+14 8.7394169763929874e-01 4.8804840090822097e+00
1.9324122188583331e+14 8.7564771882692738e-01 5.0269969566337416e+00
1.9336613541000000e+14 8.7733492263146151e-01 5.1737381522470542e+00
1.9349104893416666e+14 8.7900315938960760e-01 5.3207071989005250e+00
1.9361596245833331e+14 8.8065228910965010e-01 5.4679036504329703e+00
1.9374087598250000e+14 8.8228203088945156e-01 5.6153272704249950e+00
1.9386578950666666e+14 8.8389242954132941e-01 5.7629772751377999e+00
1.9399070303083331e+14 8.8548339856093783e-01 5.9108530985508878e+00
1.9411561655500000e+14 8.8705487472943778e-01 6.0589541470929307e+00
1.9424053007916666e+14 8.8860681895037286e-01 6.2072798064042809e+00
1.9436544360333331e+14 8.9013921591576040e-01 6.3558294480394446e+00
1.9449035712750000e+14 8.9165207263476431e-01 6.5046024357977590e+00
