("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9748828170750000e+14 1.7497080383065575e-01 1.4431488178765926e+01
1.9761319523166666e+14 1.7431375120122447e-01 1.4574789094617451e+01
1.9773810875583331e+14 1.7365942655847300e-01 1.4718078581382814e+01
1.9786302228000000e+14 1.7300780460419449e-01 1.4861356437970285e+01
1.9798793580416666e+14 1.7235886774961751e-01 1.5004622468236615e+01
1.9811284932833331e+14 1.7171260521140522e-01 1.5147876490125832e+01
1.9823776285250000e+14 1.7106901178377873e-01 1.5291118343281925e+01
1.9836267637666666e+14 1.7042808637228415e-01 1.5434347894708134e+01
1.9848758990083331e+14 1.6978983038764245e-01 1.5577565042172633e+01
1.9861250342500000e+14 1.6915424610474869e-01 1.5720769715199358e+01
1.9873741694916666e+14 1.6852132045234791e-01 1.5863961907288896e+01
1.9886233047333331e+14 1.6789106822920105e-01 1.6007141577367989e+01
1.9898724399750000e+14 1.6726348552441569e-01 1.6150308733060616e+01
1.9911215752166666e+14 1.6663856435123589e-01 1.6293463395322711e+01
1.9923707104583331e+14 1.6601629221877651e-01 1.6436605590072148e+01
1.9936198457000000e+14 1.6539665210343496e-01 1.6579735339346438e+01
1.9948689809416666e+14 1.6477962281780481e-01 1.6722852652599848e+01
1.9961181161833331e+14 1.6416517974969416e-01 1.6865957518745613e+01
1.9973672514250000e+14 1.6355329592046383e-01 1.7009049899502820e+01
1.9986163866666666e+14 1.6294394329177256e-01 1.7152129724531235e+01
("port 2","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 4.0889400375221006e-04 -2.7807188978696002e+00
1.8749519977416666e+14 4.0703295473935104e-04 -2.6293616157681838e+00
1.8762011329833334e+14 4.0501738956827513e-04 -2.4783054646092930e+00
1.8774502682250000e+14 4.0285586106193094e-04 -2.3275299227562329e+00
1.8786994034666666e+14 4.0055823684496060e-04 -2.1770161057686779e+00
1.8799485387083334e+14 3.9813557002931182e-04 -2.0267470140380932e+00
1.8811976739500000e+14 3.9559995965937449e-04 -1.8767077612746055e+00
1.8824468091916666e+14 3.9296440284395707e-04 -1.7268857822701131e+00
1.8836959444333334e+14 3.9024264053289475e-04 -1.5772710178380580e+00
1.8849450796750000e+14 3.8744899893028960e-04 -1.4278560743079673e+00
1.8861942149166666e+14 3.8459822857173082e-04 -1.2786363544731330e+00
1.8874433501583334e+14 3.8170933095552767e-04 -1.1296001054746687e+00
1.8886924854000000e+14 3.7879410122154661e-04 -9.8076066585412747e-01
1.8899416206416666e+14 3.7586743369914653e-04 -8.3212262661337977e-01
1.8911907558833334e+14 3.7294400530750579e-04 -6.8369347137941450e-01
1.8924398911250000e+14 3.7003813930108569e-04 -5.3548350046556215e-01
1.8936890263666666e+14 3.6716367922302217e-04 -3.8750570719067762e-01
1.8949381616083334e+14 3.6433387473920229e-04 -2.3977560487522800e-01
1.8961872968500000e+14 3.6156128083894091e-04 -9.2311003981563250e-02
1.8974364320916666e+14 3.5885767165409765e-04 5.4868259890652818e-02
1.8986855673333334e+14 3.5623396986824059e-04 2.0174064506083514e-01
1.8999347025750000e+14 3.5370441367789173e-04 3.4828044706297817e-01
1.9011838378166666e+14 3.5127330549872683e-04 4.9446430495053362e-01
1.9024329730583334e+14 3.4894861441087967e-04 6.4026815459614594e-01
1.9036821083000000e+14 3.4673736115067036e-04 7.8566794906034254e-01
1.9049312435416666e+14 3.4464563045304148e-04 9.3064012125954521e-01
1.9061803787833334e+14 3.4267859654940706e-04 1.0751620510431663e+00
1.9074295140250000e+14 3.4084056025740581e-04 1.2192125272309851e+00
1.9086786492666666e+14 3.3913499585758069e-04 1.3627721951469673e+00
1.9099277845083334e+14 3.3756460577540368e-04 1.5058239804945392e+00
1.9111769197500000e+14 3.3613138098317305e-04 1.6483534810339167e+00
1.9124260549916666e+14 3.3483678076748298e-04 1.7903409921025213e+00
1.9136751902333334e+14 3.3368059730279326e-04 1.9317872094176614e+00
1.9149243254750000e+14 3.3266312494400758e-04 2.0726880855235601e+00
1.9161734607166666e+14 3.3178422449175885e-04 2.2130433204609847e+00
1.9174225959583334e+14 3.3104338011444100e-04 2.3528564915221719e+00
1.9186717312000000e+14 3.3043975117668344e-04 2.4921351249689230e+00
1.9199208664416666e+14 3.2997221816663888e-04 2.6308907098348531e+00
1.9211700016833334e+14 3.2963942223625866e-04 2.7691386550441743e+00
1.9224191369250000e+14 3.2943979818558544e-04 2.9068981920763757e+00
1.9236682721666666e+14 3.2937160102104165e-04 3.0441922262860981e+00
1.9249174074083334e+14 3.2943018898441549e-04 3.1810459940939011e+00
1.9261665426500000e+14 3.2961606496089091e-04 3.3174922487445904e+00
1.9274156778916666e+14 3.2992716585841569e-04 3.4535635784979255e+00
1.9286648131333334e+14 3.3036130017987487e-04 3.5892951657694048e+00
1.9299139483750000e+14 3.3091615009800781e-04 3.7247244535016799e+00
1.9311630836166666e+14 3.3158927213209266e-04 3.8598907913624911e+00
1.9324122188583331e+14 3.3237809745154530e-04 3.9948350675121986e+00
1.9336613541000000e+14 3.3327993275347338e-04 4.1295993316470536e+00
1.9349104893416666e+14 3.3429196254386483e-04 4.2642264148847007e+00
1.9361596245833331e+14 3.3541125350282922e-04 4.3987595518183431e+00
1.9374087598250000e+14 3.3663287281421740e-04 4.5332489136682224e+00
1.9386578950666666e+14 3.3795601049993235e-04 4.6677314042364113e+00
1.9399070303083331e+14 3.3937748647231634e-04 4.8022490131219691e+00
1.9411561655500000e+14 3.4089403518862931e-04 4.9368427234759498e+00
1.9424053007916666e+14 3.4250232357987146e-04 5.0715522167960536e+00
1.9436544360333331e+14 3.4419897145141984e-04 5.2064156023320169e+00
1.9449035712750000e+14 3.4598057379393773e-04 5.3414691727728227e+00
1.9461527065166666e+14 3.4784372432384599e-04 5.4767471873127116e+00
1.9474018417583331e+14 3.4978503948189353e-04 5.6122816826650963e+00
1.9486509770000000e+14 3.5180118205841842e-04 5.7481023121177275e+00
1.9499001122416666e+14 3.5388957971681662e-04 5.8842426801678638e+00
1.9511492474833331e+14 3.5604681339635700e-04 6.0207198755768498e+00
1.9523983827250000e+14 3.5826976140219686e-04 6.1575555066324590e+00
1.9536475179666666e+14 3.6055541075090094e-04 6.2947684545740090e+00
1.9548966532083331e+14 3.6290086764367889e-04 6.4323748465845592e+00
1.9561457884500000e+14 3.6530336324340875e-04 6.5703880511124719e+00
1.9573949236916666e+14 3.6776025431272394e-04 6.7088186943275749e+00
1.9586440589333331e+14 3.7026901841295627e-04 6.8476746965718016e+00
1.9598931941750000e+14 3.7282724351815611e-04 6.9869613277386646e+00
1.9611423294166666e+14 3.7543261206155311e-04 7.1266812805943722e+00
1.9623914646583331e+14 3.7808472682957390e-04 7.2668344109741119e+00
1.9636405999000000e+14 3.8077948669415669e-04 7.4074174769742234e+00
1.9648897351416666e+14 3.8351462313012714e-04 7.5484261223916906e+00
1.9661388703833331e+14 3.8628785164828100e-04 7.6898539040159255e+00
1.9673880056250000e+14 3.8909683613532104e-04 7.8316924385284432e+00
1.9686371408666666e+14 3.9193915102456173e-04 7.9739315609367871e+00
1.9698862761083331e+14 3.9481224226588322e-04 8.1165594933333303e+00
1.9711354113500000e+14 3.9771338813096254e-04 8.2595630226004815e+00
1.9723845465916666e+14 4.0063966092894959e-04 8.4029276855012309e+00
1.9736336818333331e+14 4.0358789071606472e-04 8.5466379594014086e+00
1.9748828170750000e+14 4.0655503564114836e-04 8.6906723798990431e+00
1.9761319523166666e+14 4.0953649517746907e-04 8.8350187083037888e+00
1.9773810875583331e+14 4.1252817724291604e-04 8.9796596359940626e+00
1.9786302228000000e+14 4.1552565697091997e-04 9.1245775711255526e+00
1.9798793580416666e+14 4.1852416502334669e-04 9.2697548203277922e+00
1.9811284932833331e+14 4.2151858251852578e-04 9.4151737630431978e+00
1.9823776285250000e+14 4.2450344291115053e-04 9.5608170164451280e+00
1.9836267637666666e+14 4.2747294099061673e-04 9.7066675890217979e+00
1.9848758990083331e+14 4.3042094899181063e-04 9.8527090211198960e+00
1.9861250342500000e+14 4.3334103964275361e-04 9.9989255109891673e+00
1.9873741694916666e+14 4.3622500182837788e-04 1.0145298887217294e+01
1.9886233047333331e+14 4.3906721131856954e-04 1.0291818995485585e+01
1.9898724399750000e+14 4.4186062072573435e-04 1.0438472677053298e+01
1.9911215752166666e+14 4.4459804163251350e-04 1.0585247740431921e+01
1.9923707104583331e+14 4.4727219241048590e-04 1.0732133002953356e+01
1.9936198457000000e+14 4.4987574899881585e-04 1.0879118316271862e+01
1.9948689809416666e+14 4.5240139777755683e-04 1.1026194576426283e+01
1.9961181161833331e+14 4.5484188965456615e-04 1.1173353719300804e+01
1.9973672514250000e+14 4.5719009448984445e-04 1.1320588702491388e+01
1.9986163866666666e+14 4.5943905500468995e-04 1.1467893474722745e+01
("port 2","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 4.4473109135033453e-03 -1.6000245817949079e+00
1.8749519977416666e+14 3.7217777533826296e-03 -1.4607455921459056e+00
1.8762011329833334e+14 2.9793033052337328e-03 -1.2994987617392266e+00
1.8774502682250000e+14 2.2389877266482715e-03 -1.0953551571652644e+00
1.8786994034666666e+14 1.5387135505538416e-03 -7.9155838500445030e-01
1.8799485387083334e+14 9.9278662084139788e-04 -2.2103731240477442e-01
1.8811976739500000e+14 9.2258578295914388e-04 7.1717749667859632e-01
1.8824468091916666e+14 1.3742412577088933e-03 1.3677736974331065e+00
1.8836959444333334e+14 1.9917316627953542e-03 1.7037039100851517e+00
1.8849450796750000e+14 2.6283930682480363e-03 1.9204378909204385e+00
1.8861942149166666e+14 3.2400068508754228e-03 2.0876505740824882e+00
1.8874433501583334e+14 3.8059514894869311e-03 2.2298124133889590e+00
1.8886924854000000e+14 4.3153449572092021e-03 2.3579858241158256e+00
1.8899416206416666e+14 4.7600669145675149e-03 2.4771289935659313e+00
1.8911907558833334e+14 5.1340785820497038e-03 2.5898133274762989e+00
1.8924398911250000e+14 5.4329597497947265e-03 2.6974150887950912e+00
1.8936890263666666e+14 5.6537420137990728e-03 2.8006396892730425e+00
1.8949381616083334e+14 5.7948569929917072e-03 2.8997680926936118e+00
1.8961872968500000e+14 5.8561337711680933e-03 2.9947726004358999e+00
1.8974364320916666e+14 5.8388215517893756e-03 3.0853622558323077e+00
1.8986855673333334e+14 5.7456320644909079e-03 3.1709825925739454e+00
1.8999347025750000e+14 5.5789505345081956e-03 3.2508121060032291e+00
1.9011838378166666e+14 5.3465528005629355e-03 3.3236351548282808e+00
1.9024329730583334e+14 5.0561662868281116e-03 3.3877109835254227e+00
1.9036821083000000e+14 4.7176373554851667e-03 3.4406038344965366e+00
1.9049312435416666e+14 4.3434475285186727e-03 3.4789183648746880e+00
1.9061803787833334e+14 3.9495581149511811e-03 3.4979820051235175e+00
1.9074295140250000e+14 3.5567010012209450e-03 3.4916201354573748e+00
1.9086786492666666e+14 3.1920266192130764e-03 3.4525300990228729e+00
1.9099277845083334e+14 2.8901423725648484e-03 3.3744848824989453e+00
1.9111769197500000e+14 2.6904657272875431e-03 3.2579203256718960e+00
1.9124260549916666e+14 2.6245440236371004e-03 3.1169635214345983e+00
1.9136751902333334e+14 2.7047100366251057e-03 2.9780312141050653e+00
1.9149243254750000e+14 2.9116371050910573e-03 2.8657619290376353e+00
1.9161734607166666e+14 3.2077740929111515e-03 2.7906875185895719e+00
1.9174225959583334e+14 3.5540377315113696e-03 2.7509168583824235e+00
1.9186717312000000e+14 3.9183615922670084e-03 2.7394497935153166e+00
1.9199208664416666e+14 4.2768558510043976e-03 2.7489228835693629e+00
1.9211700016833334e+14 4.6123025914282948e-03 2.7732320700809088e+00
1.9224191369250000e+14 4.9124792145324361e-03 2.8076808557088020e+00
1.9236682721666666e+14 5.1689513575951408e-03 2.8486956051268142e+00
1.9249174074083334e+14 5.3746272295526016e-03 2.8934192503901865e+00
1.9261665426500000e+14 5.5283760719914274e-03 2.9397228883015285e+00
1.9274156778916666e+14 5.6298095055062362e-03 2.9857022045106691e+00
1.9286648131333334e+14 5.6808337618440381e-03 3.0296629564941990e+00
1.9299139483750000e+14 5.6856288415551084e-03 3.0700383865018841e+00
1.9311630836166666e+14 5.6506622506119226e-03 3.1053526380676528e+00
1.9324122188583331e+14 5.5846917641389953e-03 3.1342351944277667e+00
1.9336613541000000e+14 5.4986932728641217e-03 3.1554981336680696e+00
1.9349104893416666e+14 5.4056186839229452e-03 3.1682890380843927e+00
1.9361596245833331e+14 5.3198561569121174e-03 3.1723196162833238e+00
1.9374087598250000e+14 5.2545705708220338e-03 3.1681415930230701e+00
1.9386578950666666e+14 5.2253167314362213e-03 3.1573310744631411e+00
1.9399070303083331e+14 5.2431790097202122e-03 3.1425402749353433e+00
1.9411561655500000e+14 5.3147215983960078e-03 3.1272034721625812e+00
1.9424053007916666e+14 5.4408730756503850e-03 3.1149690559833592e+00
1.9436544360333331e+14 5.6168396020533553e-03 3.1090514237017790e+00
1.9449035712750000e+14 5.8330290027203595e-03 3.1117599047779811e+00
1.9461527065166666e+14 6.0765707819067857e-03 3.1243432206376269e+00
1.9474018417583331e+14 6.3329106170613748e-03 3.1471098879055446e+00
1.9486509770000000e+14 6.5871225549097709e-03 3.1796877188541179e+00
1.9499001122416666e+14 6.8231913070114234e-03 3.2213127122279026e+00
1.9511492474833331e+14 7.0294662485873866e-03 3.2710157371378923e+00
1.9523983827250000e+14 7.1940647783625047e-03 3.3277774331847958e+00
1.9536475179666666e+14 7.3066450104702823e-03 3.3906110446882018e+00
1.9548966532083331e+14 7.3584607129755083e-03 3.4586007554723017e+00
1.9561457884500000e+14 7.3423725375531563e-03 3.5309117127134262e+00
1.9573949236916666e+14 7.2528387870283654e-03 3.6067826651277923e+00
1.9586440589333331e+14 7.0858967347234778e-03 3.6855073028964966e+00
1.9598931941750000e+14 6.8391389783767995e-03 3.7664061746311193e+00
1.9611423294166666e+14 6.5116865636266454e-03 3.8487868962404330e+00
1.9623914646583331e+14 6.1030410796299814e-03 3.9320646442309286e+00
1.9636405999000000e+14 5.6166055450496159e-03 4.0151880057454479e+00
1.9648897351416666e+14 5.0559531435970823e-03 4.0968999898147178e+00
1.9661388703833331e+14 4.4261370930460198e-03 4.1752577952599417e+00
1.9673880056250000e+14 3.7338391608622303e-03 4.2468376084116324e+00
1.9686371408666666e+14 2.9879036588010091e-03 4.3046291221118631e+00
1.9698862761083331e+14 2.2013231165116686e-03 4.3311902210137161e+00
1.9711354113500000e+14 1.4007890980324629e-03 4.2683486834352706e+00
1.9723845465916666e+14 7.0471922703029769e-04 3.8163812136197053e+00
1.9736336818333331e+14 7.8117707715637588e-04 2.6118610084165570e+00
1.9748828170750000e+14 1.5467991569116746e-03 2.2513726470059909e+00
1.9761319523166666e+14 2.4209103174608233e-03 2.2091128200574968e+00
1.9773810875583331e+14 3.3094061382094417e-03 2.2451882060286636e+00
1.9786302228000000e+14 4.1865174080266757e-03 2.3106155731373241e+00
1.9798793580416666e+14 5.0372017712168723e-03 2.3900942580595985e+00
1.9811284932833331e+14 5.8495091559791915e-03 2.4773700436626171e+00
1.9823776285250000e+14 6.6129469935684668e-03 2.5694056345636911e+00
1.9836267637666666e+14 7.3180619387653934e-03 2.6645357219922445e+00
1.9848758990083331e+14 7.9563556679084421e-03 2.7617587808896444e+00
1.9861250342500000e+14 8.5203081107710771e-03 2.8604252220914650e+00
1.9873741694916666e+14 9.0020277323742872e-03 2.9600529322202207e+00
1.9886233047333331e+14 9.3974957737742257e-03 3.0603758698312493e+00
1.9898724399750000e+14 9.7025325034016032e-03 3.1611322500266881e+00
1.9911215752166666e+14 9.9141678953765470e-03 3.2621064436450347e+00
1.9923707104583331e+14 1.0030674528352844e-02 3.3631103817431733e+00
1.9936198457000000e+14 1.0051584636342785e-02 3.4639704352701064e+00
1.9948689809416666e+14 9.9776904183388679e-03 3.5645171697140392e+00
1.9961181161833331e+14 9.8110272983063431e-03 3.6645762850483510e+00
1.9973672514250000e+14 9.5548402925126879e-03 3.7639594291800376e+00
1.9986163866666666e+14 9.2135340732332691e-03 3.8624535963631121e+00
("port 2","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.3946985196753381e-01 -3.5628292241521364e-01
1.8749519977416666e+14 2.3850420769848021e-01 -2.1198323400321942e-01
1.8762011329833334e+14 2.3754256275361246e-01 -6.7697985950123940e-02
1.8774502682250000e+14 2.3658494261336077e-01 7.6572674679910038e-02
1.8786994034666666e+14 2.3563137359115985e-01 2.2082860705650542e-01
1.8799485387083334e+14 2.3468188283601410e-01 3.6506967736793372e-01
1.8811976739500000e+14 2.3373649830996107e-01 5.0929575966754603e-01
1.8824468091916666e+14 2.3279524873891888e-01 6.5350673676398974e-01
1.8836959444333334e+14 2.3185816353610364e-01 7.9770250113514574e-01
1.8849450796750000e+14 2.3092527269803939e-01 9.4188295584491966e-01
1.8861942149166666e+14 2.2999660667377159e-01 1.0860480154432162e+00
1.8874433501583334e+14 2.2907217197261887e-01 1.2301976098735434e+00
1.8886924854000000e+14 2.2815202294416387e-01 1.3743316710449209e+00
1.8899416206416666e+14 2.2723619032756262e-01 1.5184501530177537e+00
1.8911907558833334e+14 2.2632470456275830e-01 1.6625530243912905e+00
1.8924398911250000e+14 2.2541759556007962e-01 1.8066402688210974e+00
1.8936890263666666e+14 2.2451489245998546e-01 1.9507118854123757e+00
1.8949381616083334e+14 2.2361662338720734e-01 2.0947678889761607e+00
1.8961872968500000e+14 2.2272281520359408e-01 2.2388083101424670e+00
1.8974364320916666e+14 2.2183349326407298e-01 2.3828331953242126e+00
1.8986855673333334e+14 2.2094868118002717e-01 2.5268426065299696e+00
1.8999347025750000e+14 2.2006837338690749e-01 2.6708366034936692e+00
1.9011838378166666e+14 2.1919261567249368e-01 2.8148152926198757e+00
1.9024329730583334e+14 2.1832142512304367e-01 2.9587787804902921e+00
1.9036821083000000e+14 2.1745481629363686e-01 3.1027271871192648e+00
1.9049312435416666e+14 2.1659280106448739e-01 3.2466606450835913e+00
1.9061803787833334e+14 2.1573538852389593e-01 3.3905792985494703e+00
1.9074295140250000e+14 2.1488258487930337e-01 3.5344833022125455e+00
1.9086786492666666e+14 2.1403439339734817e-01 3.6783728201691450e+00
1.9099277845083334e+14 2.1319081437317883e-01 3.8222480247363211e+00
1.9111769197500000e+14 2.1235184512872979e-01 3.9661090952408298e+00
1.9124260549916666e+14 2.1151744996227911e-01 4.1099561919600136e+00
1.9136751902333334e+14 2.1068764968604839e-01 4.2537895293953714e+00
1.9149243254750000e+14 2.0986243300187432e-01 4.3976093011380382e+00
1.9161734607166666e+14 2.0904178590060302e-01 4.5414157030223068e+00
1.9174225959583334e+14 2.0822569178109943e-01 4.6852089320349126e+00
1.9186717312000000e+14 2.0741413158562741e-01 4.8289891852982523e+00
1.9199208664416666e+14 2.0660708394830793e-01 4.9727566591397085e+00
1.9211700016833334e+14 2.0580452535315769e-01 5.1165115482579191e+00
1.9224191369250000e+14 2.0500643029820753e-01 5.2602540449927719e+00
1.9236682721666666e+14 2.0421277146216255e-01 5.4039843387060023e+00
1.9249174074083334e+14 2.0342348837203286e-01 5.5477025994668310e+00
1.9261665426500000e+14 2.0263858170212540e-01 5.6914090283195629e+00
1.9274156778916666e+14 2.0185801971450837e-01 5.8351038035421441e+00
1.9286648131333334e+14 2.0108176948068440e-01 5.9787870990478833e+00
1.9299139483750000e+14 2.0030979701323354e-01 6.1224590843029150e+00
1.9311630836166666e+14 1.9954206738303440e-01 6.2661199243343049e+00
1.9324122188583331e+14 1.9877854482048260e-01 6.4097697798170588e+00
1.9336613541000000e+14 1.9801919279959521e-01 6.5534088072281760e+00
1.9349104893416666e+14 1.9726397410431254e-01 6.6970371590543207e+00
1.9361596245833331e+14 1.9651285087681386e-01 6.8406549840378945e+00
1.9374087598250000e+14 1.9576575398933588e-01 6.9842624336606551e+00
1.9386578950666666e+14 1.9502267516663085e-01 7.1278596490897677e+00
1.9399070303083331e+14 1.9428357481525216e-01 7.2714467696935303e+00
1.9411561655500000e+14 1.9354841272504278e-01 7.4150239321357443e+00
1.9424053007916666e+14 1.9281714803977484e-01 7.5585912705905400e+00
1.9436544360333331e+14 1.9208973921759873e-01 7.7021489169090271e+00
1.9449035712750000e+14 1.9136614398371932e-01 7.8456970007262870e+00
1.9461527065166666e+14 1.9064631927795414e-01 7.9892356494975463e+00
1.9474018417583331e+14 1.8993022119994007e-01 8.1327649884575308e+00
1.9486509770000000e+14 1.8921780495481233e-01 8.2762851404948918e+00
1.9499001122416666e+14 1.8850899726079570e-01 8.4197962593310649e+00
1.9511492474833331e+14 1.8780377949094088e-01 8.5632984348019967e+00
1.9523983827250000e+14 1.8710210394184312e-01 8.7067917811202715e+00
1.9536475179666666e+14 1.8640392185480381e-01 8.8502764087365868e+00
1.9548966532083331e+14 1.8570918340401912e-01 8.9937524237777957e+00
1.9561457884500000e+14 1.8501783770027883e-01 9.1372199274088501e+00
1.9573949236916666e+14 1.8432983281172360e-01 9.2806790151287277e+00
1.9586440589333331e+14 1.8364511580301462e-01 9.4241297760107106e+00
1.9598931941750000e+14 1.8296363279377306e-01 9.5675722918990083e+00
1.9611423294166666e+14 1.8228532903675113e-01 9.7110066365754832e+00
1.9623914646583331e+14 1.8161012611511626e-01 9.8544329332949090e+00
1.9636405999000000e+14 1.8093799154912651e-01 9.9978511837853503e+00
1.9648897351416666e+14 1.8026886867477393e-01 1.0141261432426461e+01
1.9661388703833331e+14 1.7960270046184043e-01 1.0284663712193971e+01
1.9673880056250000e+14 1.7893942968341947e-01 1.0428058043910831e+01
1.9686371408666666e+14 1.7827899909936801e-01 1.0571444435562256e+01
1.9698862761083331e+14 1.7762135165141357e-01 1.0714822881689999e+01
1.9711354113500000e+14 1.7696643066734316e-01 1.0858193362877900e+01
1.9723845465916666e+14 1.7631418007150404e-01 1.1001555845341963e+01
1.9736336818333331e+14 1.7566454459857087e-01 1.1144910280634795e+01
1.9748828170750000e+14 1.7501745207526070e-01 1.1288256681922066e+01
1.9761319523166666e+14 1.7437286821546288e-01 1.1431594898082112e+01
1.9773810875583331e+14 1.7373074144802034e-01 1.1574924835933217e+01
1.9786302228000000e+14 1.7309102183627437e-01 1.1718246387717599e+01
1.9798793580416666e+14 1.7245366126204692e-01 1.1861559431457319e+01
1.9811284932833331e+14 1.7181861359466780e-01 1.2004863831439115e+01
1.9823776285250000e+14 1.7118583484256911e-01 1.2148159438822441e+01
1.9836267637666666e+14 1.7055528328516362e-01 1.2291446092360886e+01
1.9848758990083331e+14 1.6992691958319203e-01 1.2434723619227924e+01
1.9861250342500000e+14 1.6930070686599924e-01 1.2577991835932966e+01
1.9873741694916666e+14 1.6867659728760795e-01 1.2721250635024104e+01
1.9886233047333331e+14 1.6805457327459308e-01 1.2864499730883173e+01
1.9898724399750000e+14 1.6743460563267104e-01 1.3007738914000450e+01
1.9911215752166666e+14 1.6681666774114370e-01 1.3150967968464577e+01
1.9923707104583331e+14 1.6620073551845735e-01 1.3294186673087767e+01
1.9936198457000000e+14 1.6558678736533261e-01 1.3437394802517819e+01
1.9948689809416666e+14 1.6497480408714735e-01 1.3580592128318992e+01
1.9961181161833331e+14 1.6436476879765674e-01 1.3723778420005008e+01
1.9973672514250000e+14 1.6375666680653422e-01 1.3866953446006656e+01
1.9986163866666666e+14 1.6315048549352276e-01 1.4010116974560599e+01
("port 2","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.7047560968521429e-01 -1.9795039070102964e+00
1.8749519977416666e+14 9.7072283558270578e-01 -1.8093731630281895e+00
1.8762011329833334e+14 9.7096726104481734e-01 -1.6392540973487215e+00
1.8774502682250000e+14 9.7120870194871589e-01 -1.4691469291370123e+00
1.8786994034666666e+14 9.7144700942625040e-01 -1.2990519140776482e+00
1.8799485387083334e+14 9.7168207666974671e-01 -1.1289693356276636e+00
1.8811976739500000e+14 9.7191384363992939e-01 -9.5889949485502812e-01
1.8824468091916666e+14 9.7214229940684982e-01 -7.8884269940814145e-01
1.8836959444333334e+14 9.7236748198789069e-01 -6.1879925221479226e-01
1.8849450796750000e+14 9.7258947569017340e-01 -4.4876944052589407e-01
1.8861942149166666e+14 9.7280840610712771e-01 -2.7875352589766039e-01
1.8874433501583334e+14 9.7302436361105349e-01 -1.0875170084049357e-01
1.8886924854000000e+14 9.7323760464588793e-01 6.1235811688901444e-02
1.8899416206416666e+14 9.7344832995423181e-01 2.3120887091126566e-01
1.8911907558833334e+14 9.7365674523680157e-01 4.0116738291462323e-01
1.8924398911250000e+14 9.7386305069567491e-01 5.7111129988127440e-01
1.8936890263666666e+14 9.7406743117302186e-01 7.4104061685053235e-01
1.8949381616083334e+14 9.7427004743557077e-01 9.1095536624150286e-01
1.8961872968500000e+14 9.7447102908447203e-01 1.0808556104915905e+00
1.8974364320916666e+14 9.7467046947202163e-01 1.2507414332691176e+00
1.8986855673333334e+14 9.7486842288627407e-01 1.4206129297975874e+00
1.8999347025750000e+14 9.7506483984497494e-01 1.5904702260050327e+00
1.9011838378166666e+14 9.7525976093298516e-01 1.7603133801927644e+00
1.9024329730583334e+14 9.7545312991310851e-01 1.9301424636081690e+00
1.9036821083000000e+14 9.7564486347038626e-01 2.0999575230773688e+00
1.9049312435416666e+14 9.7583485886779364e-01 2.2697585753960352e+00
1.9061803787833334e+14 9.7602300264237107e-01 2.4395456038234133e+00
1.9074295140250000e+14 9.7620917980037369e-01 2.6093185568541664e+00
1.9086786492666666e+14 9.7639328294649719e-01 2.7790773493029506e+00
1.9099277845083334e+14 9.7657522079312453e-01 2.9488218655933420e+00
1.9111769197500000e+14 9.7675492553962917e-01 3.1185519650112754e+00
1.9124260549916666e+14 9.7693229387330138e-01 3.2882675046000234e+00
1.9136751902333334e+14 9.7710738587942769e-01 3.4579682962949048e+00
1.9149243254750000e+14 9.7728023160707156e-01 3.6276541695040567e+00
1.9161734607166666e+14 9.7745089563824394e-01 3.7973249608387345e+00
1.9174225959583334e+14 9.7761947454147680e-01 3.9669805223187589e+00
1.9186717312000000e+14 9.7778609239260639e-01 4.1366207285783627e+00
1.9199208664416666e+14 9.7795089467316954e-01 4.3062454826259113e+00
1.9211700016833334e+14 9.7811404095516152e-01 4.4758547198073533e+00
1.9224191369250000e+14 9.7827569685299132e-01 4.6454484097384547e+00
1.9236682721666666e+14 9.7843602576511601e-01 4.8150265561045815e+00
1.9249174074083334e+14 9.7859512232875789e-01 4.9845892022431473e+00
1.9261665426500000e+14 9.7875318108479004e-01 5.1541364030376595e+00
1.9274156778916666e+14 9.7891031450696697e-01 5.3236682432291529e+00
1.9286648131333334e+14 9.7906660779242050e-01 5.4931848219885460e+00
1.9299139483750000e+14 9.7922211659102798e-01 5.6626862450426678e+00
1.9311630836166666e+14 9.7937686675212454e-01 5.8321726165630432e+00
1.9324122188583331e+14 9.7953085608451140e-01 6.0016440313521855e+00
1.9336613541000000e+14 9.7968405799456459e-01 6.1711005678434985e+00
1.9349104893416666e+14 9.7983642674477411e-01 6.3405422823783724e+00
1.9361596245833331e+14 9.7998790396839219e-01 6.5099692051403393e+00
1.9374087598250000e+14 9.8013836593149561e-01 6.6793813433848950e+00
1.9386578950666666e+14 9.8028781057876535e-01 6.8487786644216815e+00
1.9399070303083331e+14 9.8043618655745113e-01 7.0181611155573069e+00
1.9411561655500000e+14 9.8058345895286247e-01 7.1875286219445851e+00
1.9424053007916666e+14 9.8072961472442766e-01 7.3568810923249455e+00
1.9436544360333331e+14 9.8087466654418975e-01 7.5262184261128491e+00
1.9449035712750000e+14 9.8101865474673633e-01 7.6955405213639949e+00
1.9461527065166666e+14 9.8116164721994981e-01 7.8648472831060197e+00
1.9474018417583331e+14 9.8130373719800235e-01 8.0341386314835539e+00
