("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9748828170750000e+14 1.7496151836882870e-01 1.4431512415308205e+01
1.9761319523166666e+14 1.7430414872159913e-01 1.4574807702584176e+01
1.9773810875583331e+14 1.7364962685580113e-01 1.4718091424319530e+01
1.9786302228000000e+14 1.7299792346717249e-01 1.4861363446510852e+01
1.9798793580416666e+14 1.7234901572685291e-01 1.5004623632328746e+01
1.9811284932833331e+14 1.7170288684049206e-01 1.5147871850982952e+01
1.9823776285250000e+14 1.7105952525574722e-01 1.5291107985723617e+01
1.9836267637666666e+14 1.7041892357551894e-01 1.5434331940488946e+01
1.9848758990083331e+14 1.6978107725168717e-01 1.5577543644795188e+01
1.9861250342500000e+14 1.6914598314680648e-01 1.5720743056571070e+01
1.9873741694916666e+14 1.6851362337504455e-01 1.5863930196046699e+01
1.9886233047333331e+14 1.6788400864372757e-01 1.6007105050328718e+01
1.9898724399750000e+14 1.6725713140401721e-01 1.6150267657602551e+01
1.9911215752166666e+14 1.6663298032112123e-01 1.6293418073650844e+01
1.9923707104583331e+14 1.6601153955810483e-01 1.6436556364602225e+01
1.9936198457000000e+14 1.6539278840987459e-01 1.6579682598623194e+01
1.9948689809416666e+14 1.6477670131325317e-01 1.6722796837087675e+01
1.9961181161833331e+14 1.6416324823559592e-01 1.6865899125797252e+01
1.9973672514250000e+14 1.6355239542087965e-01 1.7008989486825673e+01
1.9986163866666666e+14 1.6294410644990398e-01 1.7152067911532708e+01
("port 2","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 4.1075897551050115e-04 -2.7505367689245395e+00
1.8749519977416666e+14 4.0839124083781917e-04 -2.5988935467162002e+00
1.8762011329833334e+14 4.0586271248068155e-04 -2.4475886522019987e+00
1.8774502682250000e+14 4.0318287067566365e-04 -2.2966035040179213e+00
1.8786994034666666e+14 4.0036256694265312e-04 -2.1459211694236284e+00
1.8799485387083334e+14 3.9741389250863476e-04 -1.9955266266288849e+00
1.8811976739500000e+14 3.9435003505354738e-04 -1.8454070102953288e+00
1.8824468091916666e+14 3.9118512568067220e-04 -1.6955518376238186e+00
1.8836959444333334e+14 3.8793407814249545e-04 -1.5459532117328574e+00
1.8849450796750000e+14 3.8461242248758137e-04 -1.3966059983592425e+00
1.8861942149166666e+14 3.8123613542672763e-04 -1.2475079713200219e+00
1.8874433501583334e+14 3.7782556312702893e-04 -1.0986500166123818e+00
1.8886924854000000e+14 3.7439360602715456e-04 -9.5004799776674065e-01
1.8899416206416666e+14 3.7095639229221166e-04 -8.0170924569589197e-01
1.8911907558833334e+14 3.6752982032934889e-04 -6.5364409600119122e-01
1.8924398911250000e+14 3.6412941563297978e-04 -5.0586579247639873e-01
1.8936890263666666e+14 3.6077019954831809e-04 -3.5839033261012593e-01
1.8949381616083334e+14 3.5746657200266211e-04 -2.1123625314703523e-01
1.8961872968500000e+14 3.5423220996336744e-04 -6.4424355255112600e-02
1.8974364320916666e+14 3.5107998301652719e-04 8.2022629440551095e-02
1.8986855673333334e+14 3.4802188702837074e-04 2.2808042883515808e-01
1.8999347025750000e+14 3.4507316121439881e-04 3.7372054084298323e-01
1.9011838378166666e+14 3.4223919495150919e-04 5.1891774329614371e-01
1.9024329730583334e+14 3.3952901649618352e-04 6.6364623513022947e-01
1.9036821083000000e+14 3.3695071980284572e-04 8.0788073573802643e-01
1.9049312435416666e+14 3.3451148749511563e-04 9.5159703392941064e-01
1.9061803787833334e+14 3.3221762626393892e-04 1.0947725369502268e+00
1.9074295140250000e+14 3.3007461230031150e-04 1.2373868075671057e+00
1.9086786492666666e+14 3.2808714415135813e-04 1.3794220773766495e+00
1.9099277845083334e+14 3.2625920028259815e-04 1.5208637250439583e+00
1.9111769197500000e+14 3.2459409864132307e-04 1.6617007090793228e+00
1.9124260549916666e+14 3.2309460474131324e-04 1.8019173404700284e+00
1.9136751902333334e+14 3.2176199805463226e-04 1.9415198495339454e+00
1.9149243254750000e+14 3.2059800532825884e-04 2.0805103677238312e+00
1.9161734607166666e+14 3.1960392251660500e-04 2.2188956873048000e+00
1.9174225959583334e+14 3.1878064936278913e-04 2.3566873496246070e+00
1.9186717312000000e+14 3.1812871550012333e-04 2.4939016578905342e+00
1.9199208664416666e+14 3.1764829800535007e-04 2.6305596150599269e+00
1.9211700016833334e+14 3.1733923080160919e-04 2.7666867889392486e+00
1.9224191369250000e+14 3.1720100673197270e-04 2.9023131079857603e+00
1.9236682721666666e+14 3.1723277348589992e-04 3.0374725926072359e+00
1.9249174074083334e+14 3.1743055553946925e-04 3.1722017108537632e+00
1.9261665426500000e+14 3.1779535871811489e-04 3.3065449546868546e+00
1.9274156778916666e+14 3.1832534760024459e-04 3.4405464639449179e+00
1.9286648131333334e+14 3.1901829439281857e-04 3.5742528273918612e+00
1.9299139483750000e+14 3.1987156678903362e-04 3.7077126027421627e+00
1.9311630836166666e+14 3.2088211982239971e-04 3.8409758211868987e+00
1.9324122188583331e+14 3.2204649306692072e-04 3.9740934856769323e+00
1.9336613541000000e+14 3.2336081425447463e-04 4.1071170719798662e+00
1.9349104893416666e+14 3.2482081006309350e-04 4.2400980410329776e+00
1.9361596245833331e+14 3.2642182449006576e-04 4.3730873703810662e+00
1.9374087598250000e+14 3.2815686757150733e-04 4.5061419395420721e+00
1.9386578950666666e+14 3.3002301574067865e-04 4.6393045172904532e+00
1.9399070303083331e+14 3.3201470607760691e-04 4.7726218245549514e+00
1.9411561655500000e+14 3.3412612633141692e-04 4.9061385224031273e+00
1.9424053007916666e+14 3.3635126510247370e-04 5.0398969246717389e+00
1.9436544360333331e+14 3.3868396572856417e-04 5.1739367528880846e+00
1.9449035712750000e+14 3.4111798246674473e-04 5.3082949331613039e+00
1.9461527065166666e+14 3.4364703748304470e-04 5.4430054338011997e+00
1.9474018417583331e+14 3.4626487713479209e-04 5.5780991416810970e+00
1.9486509770000000e+14 3.4896532605189459e-04 5.7136037748052102e+00
1.9499001122416666e+14 3.5174295071437056e-04 5.8495502951777762e+00
1.9511492474833331e+14 3.5459173736913707e-04 5.9859525405980047e+00
1.9523983827250000e+14 3.5750598194209495e-04 6.1228283123608582e+00
1.9536475179666666e+14 3.6048021413876341e-04 6.2601922256091624e+00
1.9548966532083331e+14 3.6350922274004806e-04 6.3980557617283864e+00
1.9561457884500000e+14 3.6658807259205378e-04 6.5364273391561634e+00
1.9573949236916666e+14 3.6971211290007629e-04 6.6753124004659981e+00
1.9586440589333331e+14 3.7287697665989224e-04 6.8147135139468951e+00
1.9598931941750000e+14 3.7607857128478929e-04 6.9546304882510981e+00
1.9611423294166666e+14 3.7931306070931951e-04 7.0950604989969719e+00
1.9623914646583331e+14 3.8257870835688677e-04 7.2359979331222695e+00
1.9636405999000000e+14 3.8587020043376552e-04 7.3774340076671878e+00
1.9648897351416666e+14 3.8918419744142751e-04 7.5193589417940050e+00
1.9661388703833331e+14 3.9251747485118587e-04 7.6617609682005678e+00
1.9673880056250000e+14 3.9586687611983839e-04 7.8046265067546203e+00
1.9686371408666666e+14 3.9922926281747158e-04 7.9479403455102977e+00
1.9698862761083331e+14 4.0260146321391627e-04 8.0916858283001698e+00
1.9711354113500000e+14 4.0598022071759585e-04 8.2358450478934451e+00
1.9723845465916666e+14 4.0936214357183148e-04 8.3803990434829387e+00
1.9736336818333331e+14 4.1274365718771790e-04 8.5253280010219932e+00
1.9748828170750000e+14 4.1612143372860819e-04 8.6706064480436389e+00
1.9761319523166666e+14 4.1949048525910803e-04 8.8162182138769296e+00
1.9773810875583331e+14 4.2284643258329524e-04 8.9621423487952363e+00
1.9786302228000000e+14 4.2618458896626153e-04 9.1083578406176500e+00
1.9798793580416666e+14 4.2949994323141324e-04 9.2548437946685667e+00
1.9811284932833331e+14 4.3278715088936775e-04 9.4015796044126851e+00
1.9823776285250000e+14 4.3604053358736917e-04 9.5485451107901973e+00
1.9836267637666666e+14 4.3925408695187195e-04 9.6957207484439838e+00
1.9848758990083331e+14 4.4242149668352479e-04 9.8430876772631937e+00
1.9861250342500000e+14 4.4553616256039593e-04 9.9906278979480874e+00
1.9873741694916666e+14 4.4858975576504386e-04 1.0138321258936177e+01
1.9886233047333331e+14 4.5157646707273886e-04 1.0286155685760415e+01
1.9898724399750000e+14 4.5448913080130173e-04 1.0434116296092316e+01
1.9911215752166666e+14 4.5732046357294071e-04 1.0582189305686773e+01
1.9923707104583331e+14 4.6006311476966895e-04 1.0730362055828159e+01
1.9936198457000000e+14 4.6270971972535744e-04 1.0878623024952892e+01
1.9948689809416666e+14 4.6525295466175528e-04 1.1026961825425081e+01
1.9961181161833331e+14 4.6768559240155990e-04 1.1175369186636619e+01
1.9973672514250000e+14 4.7000055794201522e-04 1.1323836925741105e+01
1.9986163866666666e+14 4.7219098304328294e-04 1.1472357907419321e+01
("port 2","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 4.4496469253083966e-03 -1.6139594233381218e+00
1.8749519977416666e+14 3.7309588814764994e-03 -1.4775086172806740e+00
1.8762011329833334e+14 2.9937762915956440e-03 -1.3203880180095728e+00
1.8774502682250000e+14 2.2559244168849613e-03 -1.1231239687081143e+00
1.8786994034666666e+14 1.5518636933286997e-03 -8.3272133769817458e-01
1.8799485387083334e+14 9.8509399368607422e-04 -2.8619321602826825e-01
1.8811976739500000e+14 8.7508463966617467e-04 6.6863666775122299e-01
1.8824468091916666e+14 1.3135868695046678e-03 1.3530036333097584e+00
1.8836959444333334e+14 1.9302997047445636e-03 1.6966463669200762e+00
1.8849450796750000e+14 2.5683384808347729e-03 1.9144233900549128e+00
1.8861942149166666e+14 3.1823861325033127e-03 2.0812400944526059e+00
1.8874433501583334e+14 3.7517987356090509e-03 2.2226833614397226e+00
1.8886924854000000e+14 4.2657165719617307e-03 2.3501129434228907e+00
1.8899416206416666e+14 4.7160122602015499e-03 2.4685663813083227e+00
1.8911907558833334e+14 5.0965979706437603e-03 2.5806391009704117e+00
1.8924398911250000e+14 5.4029695947543626e-03 2.6877159178293795e+00
1.8936890263666666e+14 5.6320458494203435e-03 2.7905079892737277e+00
1.8949381616083334e+14 5.7821203002396231e-03 2.8893039852723286e+00
1.8961872968500000e+14 5.8528608463803483e-03 2.9840883660564175e+00
1.8974364320916666e+14 5.8453327637944183e-03 3.0745889439816749e+00
1.8986855673333334e+14 5.7620395797804199e-03 3.1602793547829839e+00
1.8999347025750000e+14 5.6051281811395877e-03 3.2403758116730428e+00
1.9011838378166666e+14 5.3821001985469618e-03 3.3137266468938762e+00
1.9024329730583334e+14 5.1003589223297344e-03 3.3786797715863166e+00
1.9036821083000000e+14 4.7693490472263166e-03 3.4329287994784075e+00
1.9049312435416666e+14 4.4010288903662664e-03 3.4732638449061790e+00
1.9061803787833334e+14 4.0106455581618494e-03 3.4952644006244742e+00
1.9074295140250000e+14 3.6179330141729690e-03 3.4930504229785559e+00
1.9086786492666666e+14 3.2486983879274761e-03 3.4595131493020470e+00
1.9099277845083334e+14 2.9360457176784444e-03 3.3881031889008404e+00
1.9111769197500000e+14 2.7186166966558407e-03 3.2777552925561957e+00
1.9124260549916666e+14 2.6295606678226912e-03 3.1399940978678154e+00
1.9136751902333334e+14 2.6857035796021955e-03 2.9995489071890202e+00
1.9149243254750000e+14 2.8725493465433256e-03 2.8821757688203276e+00
1.9161734607166666e+14 3.1548655714480106e-03 2.8008683457903918e+00
1.9174225959583334e+14 3.4934730968885531e-03 2.7554012281605345e+00
1.9186717312000000e+14 3.8552593929029031e-03 2.7393302109572191e+00
1.9199208664416666e+14 4.2152512312320254e-03 2.7452740469706911e+00
1.9211700016833334e+14 4.5553674469195130e-03 2.7669421230541773e+00
1.9224191369250000e+14 4.8627302659917286e-03 2.7994492254805707e+00
1.9236682721666666e+14 5.1283890669409707e-03 2.8390764793147309e+00
1.9249174074083334e+14 5.3448175154137611e-03 2.8828644365511225e+00
1.9261665426500000e+14 5.5104729286606985e-03 2.9286291146482140e+00
1.9274156778916666e+14 5.6245614305827450e-03 2.9744383034537289e+00
1.9286648131333334e+14 5.6885625276167362e-03 3.0185945835929089e+00
1.9299139483750000e+14 5.7061897401923080e-03 3.0595471695324212e+00
1.9311630836166666e+14 5.6833891909909146e-03 3.0958491396986991e+00
1.9324122188583331e+14 5.6283322171392551e-03 3.1261628631116216e+00
1.9336613541000000e+14 5.5513437073103772e-03 3.1493228149446941e+00
1.9349104893416666e+14 5.4646818840977922e-03 3.1644666171786686e+00
1.9361596245833331e+14 5.3820566450243851e-03 3.1712354952506172e+00
1.9374087598250000e+14 5.3160768607722264e-03 3.1700244470131853e+00
1.9386578950666666e+14 5.2820101162806060e-03 3.1621602820018007e+00
1.9399070303083331e+14 5.2910704958649135e-03 3.1499829445799441e+00
1.9411561655500000e+14 5.3504399860523980e-03 3.1366275455248522e+00
1.9424053007916666e+14 5.4620845230576760e-03 3.1255442694997426e+00
1.9436544360333331e+14 5.6224663300609530e-03 3.1199025760442378e+00
1.9449035712750000e+14 5.8232222872705210e-03 3.1221095632090523e+00
1.9461527065166666e+14 6.0524961460586254e-03 3.1335971309572055e+00
1.9474018417583331e+14 6.2964515660277835e-03 3.1548771481200402e+00
1.9486509770000000e+14 6.5405935135182036e-03 3.1857559064602476e+00
1.9499001122416666e+14 6.7691068822925702e-03 3.2256052470823500e+00
1.9511492474833331e+14 6.9703759588046546e-03 3.2735444421096704e+00
1.9523983827250000e+14 7.1324435074176943e-03 3.3286083289462387e+00
1.9536475179666666e+14 7.2448242787840102e-03 3.3898379968805652e+00
1.9548966532083331e+14 7.2985866363087766e-03 3.4563277414992082e+00
1.9561457884500000e+14 7.2863803325346112e-03 3.5272414842629356e+00
1.9573949236916666e+14 7.2024372605568330e-03 3.6018096925854635e+00
1.9586440589333331e+14 7.0425589036626829e-03 3.6793133218502128e+00
1.9598931941750000e+14 6.8040968146672225e-03 3.7590570850273659e+00
1.9611423294166666e+14 6.4859290777959247e-03 3.8403300806125347e+00
1.9623914646583331e+14 6.0873051654701639e-03 3.9225245906969759e+00
1.9636405999000000e+14 5.6113987716910506e-03 4.0045641690639373e+00
1.9648897351416666e+14 5.0615583004669767e-03 4.0851604410079894e+00
1.9661388703833331e+14 4.4426324647822008e-03 4.1623329106553513e+00
1.9673880056250000e+14 3.7611335795937743e-03 4.2326199260225472e+00
1.9686371408666666e+14 3.0257972875067751e-03 4.2890198521245342e+00
1.9698862761083331e+14 2.2495991491741671e-03 4.3144505871011862e+00
1.9711354113500000e+14 1.4590496937281351e-03 4.2539934837660427e+00
1.9723845465916666e+14 7.6366496544211162e-04 3.8451871667907493e+00
1.9736336818333331e+14 7.6847204859923290e-04 2.6921023896698522e+00
1.9748828170750000e+14 1.4993051454720056e-03 2.2796905796527112e+00
1.9761319523166666e+14 2.3624852883920742e-03 2.2207216139227546e+00
1.9773810875583331e+14 3.2461830389004230e-03 2.2497965602271819e+00
1.9786302228000000e+14 4.1215365554580765e-03 2.3115010895642376e+00
1.9798793580416666e+14 4.9726312163414178e-03 2.3886988183136912e+00
1.9811284932833331e+14 5.7871515928107492e-03 2.4744495170290692e+00
1.9823776285250000e+14 6.5543858366487115e-03 2.5654080103440271e+00
1.9836267637666666e+14 7.2647034593956699e-03 2.6597522845558270e+00
1.9848758990083331e+14 7.9094353243740062e-03 2.7563936598583370e+00
1.9861250342500000e+14 8.4808838173757919e-03 2.8546309824627145e+00
1.9873741694916666e+14 8.9709706659895812e-03 2.9539492980161444e+00
1.9886233047333331e+14 9.3754747922704003e-03 3.0540639902556355e+00
1.9898724399750000e+14 9.6900082742911609e-03 3.1547010244270073e+00
1.9911215752166666e+14 9.9113872317936405e-03 3.2556378126037013e+00
1.9923707104583331e+14 1.0037668174109683e-02 3.3566832650933840e+00
1.9936198457000000e+14 1.0068168658446812e-02 3.4576639327733005e+00
1.9948689809416666e+14 1.0003471141425160e-02 3.5584134306707487e+00
1.9961181161833331e+14 9.8454095496316677e-03 3.6587633572370559e+00
1.9973672514250000e+14 9.5970385930591855e-03 3.7585343736074823e+00
1.9986163866666666e+14 9.2625862911572317e-03 3.8575261895131141e+00
("port 2","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.3944783860464747e-01 -3.5605694346951205e-01
1.8749519977416666e+14 2.3847960168156548e-01 -2.1176182053313622e-01
1.8762011329833334e+14 2.3751541713714089e-01 -6.7481747928569646e-02
1.8774502682250000e+14 2.3655531772888713e-01 7.6783138757351099e-02
1.8786994034666666e+14 2.3559933698337104e-01 2.2103271286513537e-01
1.8799485387083334e+14 2.3464750913884938e-01 3.6526685743126147e-01
1.8811976739500000e+14 2.3369986906143403e-01 5.0948546597366395e-01
1.8824468091916666e+14 2.3275645213492513e-01 6.5368844327467479e-01
1.8836959444333334e+14 2.3181729412526861e-01 7.9787570614174474e-01
1.8849450796750000e+14 2.3088243102126768e-01 9.4204718412631094e-01
1.8861942149166666e+14 2.2995189885380926e-01 1.0862028201846154e+00
1.8874433501583334e+14 2.2902570976541659e-01 1.2303425740533946e+00
1.8886924854000000e+14 2.2810392224519041e-01 1.3744664094989534e+00
1.8899416206416666e+14 2.2718657115131555e-01 1.5185743129677178e+00
1.8911907558833334e+14 2.2627369051060350e-01 1.6626662861015380e+00
1.8924398911250000e+14 2.2536531328117229e-01 1.8067423459020424e+00
1.8936890263666666e+14 2.2446147111526035e-01 1.9508025247728495e+00
1.8949381616083334e+14 2.2356219412612185e-01 2.0948468704366325e+00
1.8961872968500000e+14 2.2266751066273119e-01 2.2388754457297768e+00
1.8974364320916666e+14 2.2177744709578334e-01 2.3828883282781330e+00
1.8986855673333334e+14 2.2089202761812121e-01 2.5268856100591259e+00
1.8999347025750000e+14 2.2001124730909785e-01 2.6708673800346756e+00
1.9011838378166666e+14 2.1913515133313385e-01 2.8148337709852496e+00
1.9024329730583334e+14 2.1826375632342782e-01 2.9587849146999377e+00
1.9036821083000000e+14 2.1739707613539316e-01 3.1027209546561276e+00
1.9049312435416666e+14 2.1653512175101064e-01 3.2466420451667086e+00
1.9061803787833334e+14 2.1567790120673511e-01 3.3905483504820730e+00
1.9074295140250000e+14 2.1482541954483322e-01 3.5344400438606351e+00
1.9086786492666666e+14 2.1397767878757296e-01 3.6783173066213242e+00
1.9099277845083334e+14 2.1313467793331628e-01 3.8221803271897228e+00
1.9111769197500000e+14 2.1229641297322621e-01 3.9660293001505833e+00
1.9124260549916666e+14 2.1146284718751623e-01 4.1098644019089976e+00
1.9136751902333334e+14 2.1063399964575871e-01 4.2536858601355263e+00
1.9149243254750000e+14 2.0980985763398746e-01 4.3974938829439676e+00
1.9161734607166666e+14 2.0899040567531330e-01 4.5412886810808972e+00
1.9174225959583334e+14 2.0817562562250819e-01 4.6850704671400116e+00
1.9186717312000000e+14 2.0736549675969743e-01 4.8288394548272322e+00
1.9199208664416666e+14 2.0655999591105864e-01 4.9725958582794032e+00
1.9211700016833334e+14 2.0575909755461913e-01 5.1163398914383036e+00
1.9224191369250000e+14 2.0496277393926471e-01 5.2600717674794435e+00
1.9236682721666666e+14 2.0417099520325996e-01 5.4037916982964509e+00
1.9249174074083334e+14 2.0338369815368113e-01 5.5474998801844366e+00
1.9261665426500000e+14 2.0260088000273949e-01 5.6911965383127328e+00
1.9274156778916666e+14 2.0182250532542736e-01 5.8348818785801342e+00
1.9286648131333334e+14 2.0104853704975773e-01 5.9785561040186277e+00
1.9299139483750000e+14 2.0027893656252624e-01 6.1222194145103268e+00
1.9311630836166666e+14 1.9951366380974433e-01 6.2658720065411542e+00
1.9324122188583331e+14 1.9875267739115712e-01 6.4095140729862905e+00
1.9336613541000000e+14 1.9799593464842069e-01 6.5531458029230425e+00
1.9349104893416666e+14 1.9724339174662855e-01 6.6967673814667990e+00
1.9361596245833331e+14 1.9649500374900852e-01 6.8403789896246865e+00
1.9374087598250000e+14 1.9575069396867945e-01 6.9839808123609011e+00
1.9386578950666666e+14 1.9501044626964018e-01 7.1275730191437008e+00
1.9399070303083331e+14 1.9427421286338625e-01 7.2711557780901899e+00
1.9411561655500000e+14 1.9354194509013598e-01 7.4147292526814770e+00
1.9424053007916666e+14 1.9281359345987750e-01 7.5582936016365707e+00
1.9436544360333331e+14 1.9208910768772444e-01 7.7018489787762752e+00
1.9449035712750000e+14 1.9136843672408332e-01 7.8453955328725007e+00
1.9461527065166666e+14 1.9065152878029584e-01 7.9889334074775107e+00
1.9474018417583331e+14 1.8993833135051555e-01 8.1324627407308192e+00
1.9486509770000000e+14 1.8922879123068478e-01 8.2759836651378631e+00
1.9499001122416666e+14 1.8852282677505483e-01 8.4194963421655711e+00
1.9511492474833331e+14 1.8782041173140046e-01 8.5630008630481509e+00
1.9523983827250000e+14 1.8712149095713623e-01 8.7064973417311471e+00
1.9536475179666666e+14 1.8642600867552150e-01 8.8499858852770252e+00
1.9548966532083331e+14 1.8573390849638341e-01 8.9934665934632605e+00
1.9561457884500000e+14 1.8504513344124818e-01 9.1369395583396660e+00
1.9573949236916666e+14 1.8435962597418676e-01 9.2804048637469414e+00
1.9586440589333331e+14 1.8367732803982087e-01 9.4238625847988455e+00
1.9598931941750000e+14 1.8299818110981611e-01 9.5673127873307724e+00
1.9611423294166666e+14 1.8232212623911495e-01 9.7107555273203019e+00
1.9623914646583331e+14 1.8164908092974122e-01 9.8541909093505318e+00
1.9636405999000000e+14 1.8097900959266641e-01 9.9976189136353018e+00
1.9648897351416666e+14 1.8031185250350856e-01 1.0141039562771276e+01
1.9661388703833331e+14 1.7964754985919623e-01 1.0284452867027937e+01
1.9673880056250000e+14 1.7898604189623521e-01 1.0427858823749739e+01
1.9686371408666666e+14 1.7832726902230372e-01 1.0571257416786951e+01
1.9698862761083331e+14 1.7767117196077223e-01 1.0714648615968455e+01
1.9711354113500000e+14 1.7701769190735836e-01 1.0858032376628515e+01
1.9723845465916666e+14 1.7636677069779896e-01 1.1001408639201619e+01
1.9736336818333331e+14 1.7571835098505031e-01 1.1144777328898234e+01
1.9748828170750000e+14 1.7507235815867472e-01 1.1288138431680418e+01
1.9761319523166666e+14 1.7442875611648415e-01 1.1431491768800393e+01
1.9773810875583331e+14 1.7378749108870079e-01 1.1574837218602324e+01
1.9786302228000000e+14 1.7314851088409333e-01 1.1718174643936070e+01
1.9798793580416666e+14 1.7251176508175098e-01 1.1861503892393436e+01
1.9811284932833331e+14 1.7187720521735625e-01 1.2004824796675239e+01
1.9823776285250000e+14 1.7124478496089596e-01 1.2148137175090351e+01
1.9836267637666666e+14 1.7061446028275737e-01 1.2291440832184069e+01
1.9848758990083331e+14 1.6998618960529294e-01 1.2434735559492456e+01
1.9861250342500000e+14 1.6935993393705456e-01 1.2578021136414103e+01
1.9873741694916666e+14 1.6873564319264001e-01 1.2721297415688607e+01
1.9886233047333331e+14 1.6811329837299022e-01 1.2864564072667740e+01
1.9898724399750000e+14 1.6749286883501116e-01 1.3007820856384766e+01
1.9911215752166666e+14 1.6687432684114778e-01 1.3151067508161772e+01
1.9923707104583331e+14 1.6625764757715192e-01 1.3294303762865782e+01
1.9936198457000000e+14 1.6564280914366075e-01 1.3437529350185670e+01
1.9948689809416666e+14 1.6502979252193523e-01 1.3580743995908488e+01
1.9961181161833331e+14 1.6441858151463529e-01 1.3723947423174332e+01
1.9973672514250000e+14 1.6380916266310727e-01 1.3867139353686555e+01
1.9986163866666666e+14 1.6320152514318176e-01 1.4010319508858503e+01
("port 2","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.7048880564864559e-01 -1.9795444248675365e+00
1.8749519977416666e+14 9.7073977502029618e-01 -1.8094133335093030e+00
1.8762011329833334e+14 9.7098803188409410e-01 -1.6392937275279853e+00
1.8774502682250000e+14 9.7123337110480701e-01 -1.4691857797641292e+00
1.8786994034666666e+14 9.7147561049919606e-01 -1.2990897006910311e+00
1.8799485387083334e+14 9.7171459826160811e-01 -1.1290057328709062e+00
1.8811976739500000e+14 9.7195021904710976e-01 -9.5893414379565467e-01
1.8824468091916666e+14 9.7218239836886400e-01 -7.8887521747425227e-01
1.8836959444333334e+14 9.7241110505812312e-01 -6.1882924520626847e-01
1.8849450796750000e+14 9.7263635164376538e-01 -4.4879651603068427e-01
1.8861942149166666e+14 9.7285819262554141e-01 -2.7877730735914003e-01
1.8874433501583334e+14 9.7307665128628196e-01 -1.0877184097813714e-01
1.8886924854000000e+14 9.7329192418110588e-01 6.1219616810943546e-02
1.8899416206416666e+14 9.7350416222713410e-01 2.3119687108323209e-01
1.8911907558833334e+14 9.7371353370549085e-01 4.0115976470798459e-01
1.8924398911250000e+14 9.7392021553544694e-01 5.7110818033312205e-01
1.8936890263666666e+14 9.7412438442080007e-01 7.4104204022359055e-01
1.8949381616083334e+14 9.7432620836621797e-01 9.1096130399286701e-01
1.8961872968500000e+14 9.7452583903728440e-01 1.0808659643916385e+00
1.8974364320916666e+14 9.7472340538622237e-01 1.2507560414269343e+00
1.8986855673333334e+14 9.7491900888871674e-01 1.4206315751793461e+00
1.8999347025750000e+14 9.7511265655244550e-01 1.5904926471833496e+00
1.9011838378166666e+14 9.7530445134970922e-01 1.7603392825086848e+00
1.9024329730583334e+14 9.7549440273531995e-01 1.9301715317439088e+00
1.9036821083000000e+14 9.7568249316164124e-01 2.0999894331387368e+00
1.9049312435416666e+14 9.7586868280369576e-01 2.2697930060825002e+00
1.9061803787833334e+14 9.7605291565568986e-01 2.4395822460419909e+00
1.9074295140250000e+14 9.7623512660517697e-01 2.6093571212456959e+00
1.9086786492666666e+14 9.7641524903553700e-01 2.7791175712938441e+00
1.9099277845083334e+14 9.7659322247965763e-01 2.9488635077534586e+00
1.9111769197500000e+14 9.7676899984848997e-01 3.1185948166789403e+00
1.9124260549916666e+14 9.7694248910912185e-01 3.2883113792760348e+00
1.9136751902333334e+14 9.7711375291192870e-01 3.4580130256487855e+00
1.9149243254750000e+14 9.7728281740698097e-01 3.6276995966823935e+00
1.9161734607166666e+14 9.7744973876074936e-01 3.7973709321709497e+00
1.9174225959583334e+14 9.7761460300648750e-01 3.9670268784499827e+00
1.9186717312000000e+14 9.7777752405162366e-01 4.1366672957271255e+00
1.9199208664416666e+14 9.7793863997903296e-01 4.3062920646565033e+00
1.9211700016833334e+14 9.7809810788460583e-01 4.4759010917533288e+00
1.9224191369250000e+14 9.7825609758331888e-01 4.6454943133196647e+00
1.9236682721666666e+14 9.7841278458461323e-01 4.8150716976508887e+00
1.9249174074083334e+14 9.7856828416983233e-01 4.9846332533025937e+00
1.9261665426500000e+14 9.7872282007125122e-01 5.1541790036138231e+00
1.9274156778916666e+14 9.7887654175971528e-01 5.3237090078631057e+00
1.9286648131333334e+14 9.7902957795464818e-01 5.4932233481338528e+00
1.9299139483750000e+14 9.7918203251969160e-01 5.6627221233990417e+00
1.9311630836166666e+14 9.7933398195696664e-01 5.8322054428142485e+00
1.9324122188583331e+14 9.7948547463981517e-01 6.0016734186586147e+00
1.9336613541000000e+14 9.7963653181121035e-01 6.1711261593854481e+00
1.9349104893416666e+14 9.7978715026037666e-01 6.3405637632357834e+00
1.9361596245833331e+14 9.7993730648122168e-01 6.5099863128295663e+00
1.9374087598250000e+14 9.8008690203927218e-01 6.6793938764328331e+00
1.9386578950666666e+14 9.8023594887736143e-01 6.8487864885787655e+00
1.9399070303083331e+14 9.8038439776668174e-01 7.0181641671388375e+00
1.9411561655500000e+14 9.8053220375966832e-01 7.1875269082645969e+00
1.9424053007916666e+14 9.8067933212153358e-01 7.3568746891877650e+00
1.9436544360333331e+14 9.8082576332264482e-01 7.5262074725435859e+00
1.9449035712750000e+14 9.8097149673220607e-01 7.6955252119247772e+00
1.9461527065166666e+14 9.8111655273589804e-01 7.8648278582879492e+00
1.9474018417583331e+14 9.8126097310096794e-01 8.0341153667761755e+00
