("port 1","mode 2",2,"port 1",2,"transmission")
(101, 3)
1.9736336818333331e+14 3.2403595051223083e-01 7.4645016624231486e+00
1.9748828170750000e+14 3.2277626211407762e-01 7.6022290745926284e+00
1.9761319523166666e+14 3.2148849885433695e-01 7.7402768774449218e+00
1.9773810875583331e+14 3.2015699545776422e-01 7.8786488739534200e+00
1.9786302228000000e+14 3.1876145870226624e-01 8.0173371134505462e+00
1.9798793580416666e+14 3.1727579468224831e-01 8.1563117882676242e+00
1.9811284932833331e+14 3.1566758937725642e-01 8.2955015943760433e+00
1.9823776285250000e+14 3.1390118524756833e-01 8.4347575566929311e+00
1.9836267637666666e+14 3.1195260780339057e-01 8.5737975642422910e+00
1.9848758990083331e+14 3.0985255774599119e-01 8.7121666098128845e+00
1.9861250342500000e+14 3.0776313177995379e-01 8.8493661095167067e+00
1.9873741694916666e+14 3.0601772663030480e-01 8.9855953620782163e+00
1.9886233047333331e+14 3.0486023257006273e-01 9.1216785083556040e+00
1.9898724399750000e+14 3.0419256181616749e-01 9.2589666284748340e+00
1.9911215752166666e+14 3.0366864592812109e-01 9.3979285316808152e+00
1.9923707104583331e+14 3.0302693160343713e-01 9.5381316444839328e+00
1.9936198457000000e+14 3.0218345515623457e-01 9.6789801828052209e+00
1.9948689809416666e+14 3.0115348487684557e-01 9.8201101000188551e+00
1.9961181161833331e+14 2.9997943446484221e-01 9.9613819788668394e+00
1.9973672514250000e+14 2.9870097491578623e-01 1.0102760728873205e+01
1.9986163866666666e+14 2.9734866369891177e-01 1.0244238551235508e+01
("port 2","mode 2",2,"port 1",2,"transmission")
(101, 3)
1.8737028625000000e+14 4.1320110884525522e-03 2.1372260340295384e+00
1.8749519977416666e+14 4.3710125882033832e-03 2.2055223413134519e+00
1.8762011329833334e+14 4.6005553968969564e-03 2.2852187305773612e+00
1.8774502682250000e+14 4.8117961952588379e-03 2.3746413559207991e+00
1.8786994034666666e+14 4.9973373773593956e-03 2.4723184226748862e+00
1.8799485387083334e+14 5.1510938497268208e-03 2.5770139699302130e+00
1.8811976739500000e+14 5.2681663216475536e-03 2.6877192753963528e+00
1.8824468091916666e+14 5.3447354890437272e-03 2.8036281859592900e+00
1.8836959444333334e+14 5.3779780086122926e-03 2.9241095974810611e+00
1.8849450796750000e+14 5.3660002887151396e-03 3.0486831118994808e+00
1.8861942149166666e+14 5.3077851475757595e-03 3.1770003917226584e+00
1.8874433501583334e+14 5.2031738611523779e-03 3.3087992589053448e+00
1.8886924854000000e+14 5.0527076104166695e-03 3.4439991762478241e+00
1.8899416206416666e+14 4.8577468504559466e-03 3.5826089762419224e+00
1.8911907558833334e+14 4.6203741955158188e-03 3.7247752374587848e+00
1.8924398911250000e+14 4.3433636807170758e-03 3.8708162469316387e+00
1.8936890263666666e+14 4.0301565171954211e-03 4.0212832217998864e+00
1.8949381616083334e+14 3.6848505745011931e-03 4.1770681786701580e+00
1.8961872968500000e+14 3.3122188153977836e-03 4.3395971439519414e+00
1.8974364320916666e+14 2.9177895433423048e-03 4.5111899411708665e+00
1.8986855673333334e+14 2.5080640321822265e-03 4.6957679035613822e+00
1.8999347025750000e+14 2.0909147515980752e-03 4.9003123035939034e+00
1.9011838378166666e+14 1.6774001635718237e-03 5.1383398488124028e+00
1.9024329730583334e+14 1.2852059415279396e-03 5.4377584065411071e+00
1.9036821083000000e+14 9.4980596054658082e-04 5.8570724796459963e+00
1.9049312435416666e+14 7.4844620683947908e-04 6.4761466578939819e+00
1.9061803787833334e+14 7.7542662236758061e-04 7.1941898423562245e+00
1.9074295140250000e+14 9.9124975797943576e-04 7.7438953237056918e+00
1.9086786492666666e+14 1.2827371881454937e-03 8.1189876591595365e+00
1.9099277845083334e+14 1.5870861377208483e-03 8.4010239458654290e+00
1.9111769197500000e+14 1.8771249283260495e-03 8.6361943174932438e+00
1.9124260549916666e+14 2.1394253922275290e-03 8.8463581364353274e+00
1.9136751902333334e+14 2.3657423240377945e-03 9.0424782282684077e+00
1.9149243254750000e+14 2.5506024132254720e-03 9.2306119457577509e+00
1.9161734607166666e+14 2.6901215124086148e-03 9.4144588018463224e+00
1.9174225959583334e+14 2.7815856090300010e-03 9.5965480601660804e+00
1.9186717312000000e+14 2.8232885006770026e-03 9.7788521046349803e+00
1.9199208664416666e+14 2.8144917192591710e-03 9.9631580875562804e+00
1.9211700016833334e+14 2.7554622013977663e-03 1.0151354595075983e+01
1.9224191369250000e+14 2.6475877711981421e-03 1.0345730665617893e+01
1.9236682721666666e+14 2.4936096220952507e-03 1.0549381454151034e+01
1.9249174074083334e+14 2.2980425679935247e-03 1.0766811002494793e+01
1.9261665426500000e+14 2.0681212257708946e-03 1.1005184232177109e+01
1.9274156778916666e+14 1.8156435451049044e-03 1.1276127906287593e+01
1.9286648131333334e+14 1.5608338030360853e-03 1.1598579334351912e+01
1.9299139483750000e+14 1.3396511660100146e-03 1.1999425779824531e+01
1.9311630836166666e+14 1.2111802204011410e-03 1.2496175995989205e+01
1.9324122188583331e+14 1.2406204280613639e-03 1.3045388911648724e+01
1.9336613541000000e+14 1.4433465681881934e-03 1.3547759166728248e+01
1.9349104893416666e+14 1.7755989854763778e-03 1.3956079950670929e+01
1.9361596245833331e+14 2.1860316509385602e-03 1.4286356197955291e+01
1.9374087598250000e+14 2.6395755890892729e-03 1.4565664156109367e+01
1.9386578950666666e+14 3.1140881765507993e-03 1.4813250937719648e+01
1.9399070303083331e+14 3.5945622639367483e-03 1.5040948208424899e+01
1.9411561655500000e+14 4.0696991528372311e-03 1.5255937026219327e+01
1.9424053007916666e+14 4.5302427966848200e-03 1.5462708873765559e+01
1.9436544360333331e+14 4.9681917059265588e-03 1.5664191611320719e+01
1.9449035712750000e+14 5.3764330203319079e-03 1.5862378886907873e+01
1.9461527065166666e+14 5.7485850188459982e-03 1.6058688219086157e+01
1.9474018417583331e+14 6.0789473238818895e-03 1.6254171069861879e+01
1.9486509770000000e+14 6.3625094877522298e-03 1.6449640296602301e+01
1.9499001122416666e+14 6.5950112352826679e-03 1.6645740446005956e+01
1.9511492474833331e+14 6.7729232121996304e-03 1.6843027940239061e+01
1.9523983827250000e+14 6.8936201790666899e-03 1.7041978064627308e+01
1.9536475179666666e+14 6.9554151463555071e-03 1.7243016993230086e+01
1.9548966532083331e+14 6.9576320588576063e-03 1.7446538304403841e+01
1.9561457884500000e+14 6.9006709523069965e-03 1.7652914777025977e+01
1.9573949236916666e+14 6.7860590778664968e-03 1.7862506871478239e+01
1.9586440589333331e+14 6.6164804888041509e-03 1.8075668667830108e+01
1.9598931941750000e+14 6.3957755814058560e-03 1.8292751536922449e+01
1.9611423294166666e+14 6.1289013611029878e-03 1.8514105349189176e+01
1.9623914646583331e+14 5.8217872190993482e-03 1.8740076905922468e+01
1.9636405999000000e+14 5.4813643260693892e-03 1.8971006663220038e+01
1.9648897351416666e+14 5.1151817069785624e-03 1.9207208498237957e+01
1.9661388703833331e+14 4.7311850190265396e-03 1.9448950281309056e+01
1.9673880056250000e+14 4.3373752771992437e-03 1.9696417909428600e+01
1.9686371408666666e+14 3.9414130205904681e-03 1.9949662432896858e+01
1.9698862761083331e+14 3.5501880200191670e-03 2.0208527535498853e+01
1.9711354113500000e+14 3.1693874624075776e-03 2.0472557251621915e+01
1.9723845465916666e+14 2.8031102586606577e-03 2.0740887658568642e+01
1.9736336818333331e+14 2.4535886659841585e-03 2.1012128334271761e+01
1.9748828170750000e+14 2.1211347030018588e-03 2.1284243378748716e+01
1.9761319523166666e+14 1.8041307947273429e-03 2.1554322183856403e+01
1.9773810875583331e+14 1.4995428962210427e-03 2.1818238104727541e+01
1.9786302228000000e+14 1.2035639511103141e-03 2.2069553478365336e+01
1.9798793580416666e+14 9.1264732390469153e-04 2.2296055281513201e+01
1.9811284932833331e+14 6.2560587090190040e-04 2.2466269220536777e+01
1.9823776285250000e+14 3.5277846664361041e-04 2.2454836592844284e+01
1.9836267637666666e+14 2.0317436766167945e-04 2.1652564441725669e+01
1.9848758990083331e+14 3.9543401468450091e-04 2.0977831740746787e+01
1.9861250342500000e+14 6.9700084414403205e-04 2.0984108287175154e+01
1.9873741694916666e+14 1.0222412168532865e-03 2.1132342685681358e+01
1.9886233047333331e+14 1.3573415861012187e-03 2.1318575731338765e+01
1.9898724399750000e+14 1.6966247038342787e-03 2.1517865190756876e+01
1.9911215752166666e+14 2.0355960300607375e-03 2.1721547367886444e+01
1.9923707104583331e+14 2.3700823111624915e-03 2.1926043126410161e+01
1.9936198457000000e+14 2.6961986219161908e-03 2.2129734917997041e+01
1.9948689809416666e+14 3.0103784099920474e-03 2.2331875024481207e+01
1.9961181161833331e+14 3.3093186065805448e-03 2.2532150473839256e+01
1.9973672514250000e+14 3.5899545046666052e-03 2.2730484229618373e+01
1.9986163866666666e+14 3.8495194312088811e-03 2.2926927829195797e+01
("port 2","mode 2",2,"port 2",2,"transmission")
(101, 3)
1.8737028625000000e+14 2.2418401287751671e-02 4.0167667069336455e-01
1.8749519977416666e+14 2.4132368946914073e-02 7.7561025005340489e-01
1.8762011329833334e+14 2.6500081482086033e-02 1.1219283583318667e+00
1.8774502682250000e+14 2.9324242380923890e-02 1.4404962249309530e+00
1.8786994034666666e+14 3.2425055632595706e-02 1.7350132547693415e+00
1.8799485387083334e+14 3.5648845997028535e-02 2.0101004375045930e+00
1.8811976739500000e+14 3.8862153758143961e-02 2.2700136944516651e+00
1.8824468091916666e+14 4.1943897601838545e-02 2.5183451974600279e+00
1.8836959444333334e+14 4.4780916464707700e-02 2.7581185432229747e+00
1.8849450796750000e+14 4.7268084404621900e-02 2.9919786298376128e+00
1.8861942149166666e+14 4.9312399255614668e-02 3.2223648833118159e+00
1.8874433501583334e+14 5.0841227411860042e-02 3.4516272476090846e+00
1.8886924854000000e+14 5.1805113971959950e-02 3.6821346902500931e+00
1.8899416206416666e+14 5.2190955556716080e-02 3.9163220667712952e+00
1.8911907558833334e+14 5.2026519679469106e-02 4.1566936895426316e+00
1.8924398911250000e+14 5.1384466364045672e-02 4.4057832422291607e+00
1.8936890263666666e+14 5.0383218388245138e-02 4.6660310734004824e+00
1.8949381616083334e+14 4.9183504109978106e-02 4.9395337484276514e+00
1.8961872968500000e+14 4.7978748939734701e-02 5.2276294107183823e+00
1.8974364320916666e+14 4.6977060494353240e-02 5.5303498363933308e+00
1.8986855673333334e+14 4.6373725406516957e-02 5.8459215831329914e+00
1.8999347025750000e+14 4.6315376105026979e-02 6.1706789033652862e+00
1.9011838378166666e+14 4.6876509630458460e-02 6.4996510752284413e+00
1.9024329730583334e+14 4.8039021806181782e-02 6.8277643868710438e+00
1.9036821083000000e+14 4.9703022564588917e-02 7.1510989909887002e+00
1.9049312435416666e+14 5.1712945980200452e-02 7.4675577655616046e+00
1.9061803787833334e+14 5.3888151324498874e-02 7.7768173363418285e+00
1.9074295140250000e+14 5.6047709111888194e-02 8.0798523418129786e+00
1.9086786492666666e+14 5.8025932819795928e-02 8.3783917639583727e+00
1.9099277845083334e+14 5.9680252503239960e-02 8.6745065140194129e+00
1.9111769197500000e+14 6.0894678369298266e-02 8.9703692553269985e+00
1.9124260549916666e+14 6.1583033336136780e-02 9.2681548918252759e+00
1.9136751902333334e+14 6.1687206859571887e-02 9.5700016644616355e+00
1.9149243254750000e+14 6.1184915213424659e-02 9.8780864011819620e+00
1.9161734607166666e+14 6.0094208254451810e-02 1.0194649992583644e+01
1.9174225959583334e+14 5.8480330711884160e-02 1.0522015729871351e+01
1.9186717312000000e+14 5.6462299022084793e-02 1.0862525519738361e+01
1.9199208664416666e+14 5.4216222686354239e-02 1.1218307581164117e+01
1.9211700016833334e+14 5.1970424414644632e-02 1.1590768755448210e+01
1.9224191369250000e+14 4.9985607695415560e-02 1.1979763810963119e+01
1.9236682721666666e+14 4.8514425948696115e-02 1.2382643359883659e+01
1.9249174074083334e+14 4.7741559594676748e-02 1.2793818687422457e+01
1.9261665426500000e+14 4.7734863849299140e-02 1.3205545455972260e+01
1.9274156778916666e+14 4.8415872777480835e-02 1.3609984551963448e+01
1.9286648131333334e+14 4.9587608682671716e-02 1.4001386083931392e+01
1.9299139483750000e+14 5.0993931942667860e-02 1.4377086286469092e+01
1.9311630836166666e+14 5.2381154511462545e-02 1.4737164127767029e+01
1.9324122188583331e+14 5.3541035184817128e-02 1.5083474502810459e+01
1.9336613541000000e+14 5.4331781469138841e-02 1.5418730947562164e+01
1.9349104893416666e+14 5.4682828337469153e-02 1.5745886813711346e+01
1.9361596245833331e+14 5.4589989119029771e-02 1.6067779675766797e+01
1.9374087598250000e+14 5.4106275178940448e-02 1.6386908809631123e+01
1.9386578950666666e+14 5.3325015560408535e-02 1.6705309714557817e+01
1.9399070303083331e+14 5.2368020585111426e-02 1.7024387627082820e+01
1.9411561655500000e+14 5.1366567902602550e-02 1.7344760209902017e+01
1.9424053007916666e+14 5.0442394759482242e-02 1.7666150366280366e+01
1.9436544360333331e+14 4.9689457171767835e-02 1.7987405928856067e+01
1.9449035712750000e+14 4.9159722939910416e-02 1.8306711220675169e+01
1.9461527065166666e+14 4.8856510347639694e-02 1.8621980997222138e+01
1.9474018417583331e+14 4.8737259819580915e-02 1.8931328996442335e+01
1.9486509770000000e+14 4.8724634588444199e-02 1.9233457282724594e+01
1.9499001122416666e+14 4.8720935648018604e-02 1.9527875306687577e+01
1.9511492474833331e+14 4.8628740630060695e-02 1.9814875363464473e+01
1.9523983827250000e+14 4.8359426919738276e-02 2.0095434506401507e+01
1.9536475179666666e+14 4.7844133288755468e-02 2.0371059405707943e+01
1.9548966532083331e+14 4.7039497787819184e-02 2.0643650483933150e+01
1.9561457884500000e+14 4.5930697108410162e-02 2.0915410884041442e+01
1.9573949236916666e+14 4.4532885100437500e-02 2.1188797967572114e+01
1.9586440589333331e+14 4.2891944235787759e-02 2.1466495053991569e+01
1.9598931941750000e+14 4.1085114577243786e-02 2.1751361434622243e+01
1.9611423294166666e+14 3.9221513647951435e-02 2.2046291609560352e+01
1.9623914646583331e+14 3.7442685820097639e-02 2.2353874170167394e+01
1.9636405999000000e+14 3.5915160262167740e-02 2.2675758083674420e+01
1.9648897351416666e+14 3.4822432360850308e-02 2.3011733282537492e+01
1.9661388703833331e+14 3.4341502019880489e-02 2.3358787745607820e+01
1.9673880056250000e+14 3.4611059685001562e-02 2.3710911765422807e+01
1.9686371408666666e+14 3.5702317718561145e-02 2.4060295296210541e+01
1.9698862761083331e+14 3.7609487261893171e-02 2.4399568576309022e+01
1.9711354113500000e+14 4.0266486414629502e-02 2.4723710946041813e+01
1.9723845465916666e+14 4.3579226221420742e-02 2.5030589095665540e+01
1.9736336818333331e+14 4.7457153632323765e-02 2.5320304118373762e+01
1.9748828170750000e+14 5.1834050949928927e-02 2.5594147016075656e+01
1.9761319523166666e+14 5.6684902332257266e-02 2.5853684320805037e+01
1.9773810875583331e+14 6.2028675257483908e-02 2.6100150240874910e+01
1.9786302228000000e+14 6.7932629013731302e-02 2.6334041056439791e+01
1.9798793580416666e+14 7.4508844837726615e-02 2.6554772624373726e+01
1.9811284932833331e+14 8.1892701534567500e-02 2.6760319137313104e+01
1.9823776285250000e+14 9.0173676094050151e-02 2.6946853164279791e+01
1.9836267637666666e+14 9.9218184417253177e-02 2.7108666197701236e+01
1.9848758990083331e+14 1.0830949362763935e-01 2.7239226162593436e+01
1.9861250342500000e+14 1.1569007543495950e-01 2.7334951580186690e+01
1.9873741694916666e+14 1.1849030753643996e-01 2.7402196198340409e+01
1.9886233047333331e+14 1.1504409534310138e-01 2.7461499625707521e+01
1.9898724399750000e+14 1.0625039687635941e-01 2.7538309773397259e+01
1.9911215752166666e+14 9.4997851485586413e-02 2.7648254083193432e+01
1.9923707104583331e+14 8.3787627186299285e-02 2.7792521220213125e+01
1.9936198457000000e+14 7.3754057958276678e-02 2.7964083668442715e+01
1.9948689809416666e+14 6.5058140974084661e-02 2.8155023692397702e+01
1.9961181161833331e+14 5.7500785103347302e-02 2.8360251414582045e+01
1.9973672514250000e+14 5.0866472437611422e-02 2.8577798642686105e+01
1.9986163866666666e+14 4.5020453215123192e-02 2.8807742377572776e+01
("port 2","mode 2",2,"port 3",2,"transmission")
(101, 3)
1.8737028625000000e+14 4.2024150278400862e-01 -2.8285273185716235e+00
1.8749519977416666e+14 4.1931401265863771e-01 -2.7084281801020511e+00
1.8762011329833334e+14 4.1837646563755582e-01 -2.5881170350208449e+00
1.8774502682250000e+14 4.1742955920137631e-01 -2.4675929617649435e+00
1.8786994034666666e+14 4.1647390143892266e-01 -2.3468548937337541e+00
1.8799485387083334e+14 4.1551000918689940e-01 -2.2259016490235952e+00
1.8811976739500000e+14 4.1453830856462109e-01 -2.1047319581881303e+00
1.8824468091916666e+14 4.1355913741856459e-01 -1.9833444896241321e+00
1.8836959444333334e+14 4.1257274918974712e-01 -1.8617378724459148e+00
1.8849450796750000e+14 4.1157931774500939e-01 -1.7399107169449410e+00
1.8861942149166666e+14 4.1057894276606366e-01 -1.6178616329161131e+00
1.8874433501583334e+14 4.0957178536210465e-01 -1.4955886608508844e+00
1.8886924854000000e+14 4.0855769279376636e-01 -1.3730910414957493e+00
1.8899416206416666e+14 4.0753657361524637e-01 -1.2503674790605561e+00
1.8911907558833334e+14 4.0650828393098670e-01 -1.1274167384488245e+00
1.8924398911250000e+14 4.0547263227186725e-01 -1.0042376599415901e+00
1.8936890263666666e+14 4.0442938427387376e-01 -8.8082917437364927e-01
1.8949381616083334e+14 4.0337826728231652e-01 -7.5719031895308875e-01
1.8961872968500000e+14 4.0231897503924446e-01 -6.3332025371487288e-01
1.8974364320916666e+14 4.0125117262762766e-01 -5.0921827843839107e-01
1.8986855673333334e+14 4.0017450184346598e-01 -3.8488384970763062e-01
1.8999347025750000e+14 3.9908876073849603e-01 -2.6031603269393200e-01
1.9011838378166666e+14 3.9799338550698676e-01 -1.3551521291549620e-01
1.9024329730583334e+14 3.9688798518211454e-01 -1.0481414009436307e-02
1.9036821083000000e+14 3.9577217383452995e-01 1.1478512441066754e-01
1.9049312435416666e+14 3.9464557955569984e-01 2.4028393738122811e-01
1.9061803787833334e+14 3.9350785411842204e-01 3.6601432867926947e-01
1.9074295140250000e+14 3.9235868317652162e-01 4.9197536893524313e-01
1.9086786492666666e+14 3.9119779682067218e-01 6.1816589823091472e-01
1.9099277845083334e+14 3.9002498027042165e-01 7.4458453352533871e-01
1.9111769197500000e+14 3.8884008445567209e-01 8.7122968112463295e-01
1.9124260549916666e+14 3.8764319197175023e-01 9.9810008443495801e-01
1.9136751902333334e+14 3.8643414618680189e-01 1.1251932521033194e+00
1.9149243254750000e+14 3.8521305263085354e-01 1.2525070831584579e+00
1.9161734607166666e+14 3.8398011852026614e-01 1.3800393657425649e+00
1.9174225959583334e+14 3.8273565882109639e-01 1.5077878134878735e+00
1.9186717312000000e+14 3.8148010066873650e-01 1.6357501056649411e+00
1.9199208664416666e+14 3.8021398593647887e-01 1.7639239305797410e+00
1.9211700016833334e+14 3.7893797176481286e-01 1.8923070316455575e+00
1.9224191369250000e+14 3.7765282888056745e-01 2.0208972555131792e+00
1.9236682721666666e+14 3.7635943755005857e-01 2.1496926016051110e+00
1.9249174074083334e+14 3.7505887935187182e-01 2.2786917341599460e+00
1.9261665426500000e+14 3.7375211500468880e-01 2.4078926306423973e+00
1.9274156778916666e+14 3.7244030313740795e-01 2.5372940462912905e+00
1.9286648131333334e+14 3.7112466945043843e-01 2.6668950861127487e+00
1.9299139483750000e+14 3.6980648891123952e-01 2.7966952495380304e+00
1.9311630836166666e+14 3.6848706492342381e-01 2.9266944710216234e+00
1.9324122188583331e+14 3.6716770544666244e-01 3.0568931551934981e+00
1.9336613541000000e+14 3.6584969610182333e-01 3.1872922049689563e+00
1.9349104893416666e+14 3.6453427037380060e-01 3.3178930407951870e+00
1.9361596245833331e+14 3.6322257712831940e-01 3.4486976089790602e+00
1.9374087598250000e+14 3.6191567056716678e-01 3.5797086838849013e+00
1.9386578950666666e+14 3.6061438033134396e-01 3.7109288860714766e+00
1.9399070303083331e+14 3.5931938605343955e-01 3.8423616400907563e+00
1.9411561655500000e+14 3.5803113573829970e-01 3.9740107719106801e+00
1.9424053007916666e+14 3.5674980903329218e-01 4.1058804255593406e+00
1.9436544360333331e+14 3.5547528318827104e-01 4.2379749539570444e+00
1.9449035712750000e+14 3.5420710361807156e-01 4.3702987821777484e+00
1.9461527065166666e+14 3.5294446134100044e-01 4.5028562422378657e+00
1.9474018417583331e+14 3.5168617991669171e-01 4.6356513797790901e+00
1.9486509770000000e+14 3.5043071480823340e-01 4.7686877347658623e+00
1.9499001122416666e+14 3.4917611901753526e-01 4.9019681062839071e+00
1.9511492474833331e+14 3.4792020882940577e-01 5.0354942009692163e+00
1.9523983827250000e+14 3.4666050435879309e-01 5.1692665437834533e+00
1.9536475179666666e+14 3.4539434084111781e-01 5.3032841533569473e+00
1.9548966532083331e+14 3.4411897263028735e-01 5.4375443260715253e+00
1.9561457884500000e+14 3.4283170148928394e-01 5.5720424735770271e+00
1.9573949236916666e+14 3.4153002615126032e-01 5.7067720394731358e+00
1.9586440589333331e+14 3.4021180713515781e-01 5.8417245218753342e+00
1.9598931941750000e+14 3.3887543738777981e-01 5.9768896266080649e+00
1.9611423294166666e+14 3.3752000586748343e-01 6.1122555697904559e+00
1.9623914646583331e+14 3.3614536729665095e-01 6.2478090657095393e+00
1.9636405999000000e+14 3.3475246220098215e-01 6.3835372593927673e+00
1.9648897351416666e+14 3.3334313781597141e-01 6.5194272386130727e+00
1.9661388703833331e+14 3.3192019232803555e-01 6.6554672153078380e+00
1.9673880056250000e+14 3.3048726633866549e-01 6.7916473404215942e+00
1.9686371408666666e+14 3.2904865521532511e-01 6.9279604451668009e+00
1.9698862761083331e+14 3.2760905295639287e-01 7.0644026248038339e+00
1.9711354113500000e+14 3.2617324818782545e-01 7.2009735906646712e+00
1.9723845465916666e+14 3.2474580081792936e-01 7.3376767388049613e+00
1.9736336818333331e+14 3.2333073194334594e-01 7.4745189165684529e+00
1.9748828170750000e+14 3.2193127636774715e-01 7.6115091809194411e+00
1.9761319523166666e+14 3.2054965355686016e-01 7.7486602447984971e+00
1.9773810875583331e+14 3.1918697625962206e-01 7.8859853943489000e+00
1.9786302228000000e+14 3.1784323847447293e-01 8.0234982638053580e+00
1.9798793580416666e+14 3.1651738858045847e-01 8.1612119284057378e+00
1.9811284932833331e+14 3.1520747394213633e-01 8.2991381159878550e+00
1.9823776285250000e+14 3.1391083604153341e-01 8.4372865930650818e+00
1.9836267637666666e+14 3.1262433305868798e-01 8.5756647546283595e+00
1.9848758990083331e+14 3.1134456792959281e-01 8.7142774216026986e+00
1.9861250342500000e+14 3.1006810337872809e-01 8.8531268292491951e+00
1.9873741694916666e+14 3.0879959695789483e-01 8.9919584001601844e+00
1.9886233047333331e+14 3.0752838676488908e-01 9.1310027982948014e+00
1.9898724399750000e+14 3.0625073503766492e-01 9.2702873532354069e+00
1.9911215752166666e+14 3.0496287037636155e-01 9.4098643371452919e+00
1.9923707104583331e+14 3.0366173145645875e-01 9.5497918888793958e+00
1.9936198457000000e+14 3.0234614689265293e-01 9.6900886311583339e+00
1.9948689809416666e+14 3.0101710601844311e-01 9.8307091205684785e+00
1.9961181161833331e+14 2.9967657215437082e-01 9.9715755505353414e+00
1.9973672514250000e+14 2.9832625309281513e-01 1.0112624188269340e+01
1.9986163866666666e+14 2.9696733706338990e-01 1.0253821438944774e+01
("port 2","mode 2",2,"port 4",2,"transmission")
(101, 3)
1.8737028625000000e+14 7.7902252964461716e-01 -8.8324119276863655e-01
1.8749519977416666e+14 7.8463621671239769e-01 -7.4126678305939708e-01
1.8762011329833334e+14 7.9014236778238434e-01 -5.9821677579169685e-01
1.8774502682250000e+14 7.9538544189694493e-01 -4.5412550685763098e-01
1.8786994034666666e+14 8.0021365576174530e-01 -3.0907685385558997e-01
1.8799485387083334e+14 8.0449134026516200e-01 -1.6320109351474441e-01
1.8811976739500000e+14 8.0811085308503705e-01 -1.6667146099108576e-02
1.8824468091916666e+14 8.1100238274172365e-01 1.3032926606628201e-01
1.8836959444333334e+14 8.1314013522028361e-01 2.7758033491858219e-01
1.8849450796750000e+14 8.1454391140327509e-01 4.2488201965703004e-01
1.8861942149166666e+14 8.1527586115709760e-01 5.7204907323697873e-01
1.8874433501583334e+14 8.1543137921880604e-01 7.1892307207229234e-01
1.8886924854000000e+14 8.1513398765059542e-01 8.6539343113888845e-01
1.8899416206416666e+14 8.1451833154997455e-01 1.0113891958863588e+00
1.8911907558833334e+14 8.1372091891245091e-01 1.1568821549712971e+00
1.8924398911250000e+14 8.1287074002851656e-01 1.3018824646859224e+00
1.8936890263666666e+14 8.1208243524110735e-01 1.4464317145869323e+00
1.8949381616083334e+14 8.1145227288392130e-01 1.5905947359293753e+00
1.8961872968500000e+14 8.1105673639655518e-01 1.7344513645528010e+00
1.8974364320916666e+14 8.1095320192924958e-01 1.8780891096339889e+00
1.8986855673333334e+14 8.1118203144836531e-01 2.0215973304516983e+00
1.8999347025750000e+14 8.1176872356367535e-01 2.1650576548411413e+00
1.9011838378166666e+14 8.1272901251762053e-01 2.3085580711433935e+00
1.9024329730583334e+14 8.1406921156449141e-01 2.4521755753590746e+00
1.9036821083000000e+14 8.1578908552173401e-01 2.5959815643901534e+00
1.9049312435416666e+14 8.1788322762461729e-01 2.7400423893392145e+00
1.9061803787833334e+14 8.2034178218442588e-01 2.8844200893496672e+00
1.9074295140250000e+14 8.2315062833212127e-01 3.0291730186643178e+00
1.9086786492666666e+14 8.2629118772136134e-01 3.1743561866140353e+00
1.9099277845083334e+14 8.2974003298766019e-01 3.3200212315768178e+00
1.9111769197500000e+14 8.3346846415104658e-01 3.4662160324205646e+00
1.9124260549916666e+14 8.3744174366832513e-01 3.6129798436104039e+00
1.9136751902333334e+14 8.4162020048087915e-01 3.7603554839907289e+00
1.9149243254750000e+14 8.4595838586090466e-01 3.9083747543217711e+00
1.9161734607166666e+14 8.5040600683685375e-01 4.0570621173380799e+00
1.9174225959583334e+14 8.5490889232135381e-01 4.2064338141798476e+00
1.9186717312000000e+14 8.5941031656238320e-01 4.3564971562522743e+00
1.9199208664416666e+14 8.6385262372692218e-01 4.5072500485840150e+00
1.9211700016833334e+14 8.6817906054889782e-01 4.6586807865531545e+00
1.9224191369250000e+14 8.7233569310076764e-01 4.8107681587797018e+00
1.9236682721666666e+14 8.7627326570507624e-01 4.9634818831274048e+00
1.9249174074083334e+14 8.7994768131153078e-01 5.1167821942889145e+00
1.9261665426500000e+14 8.8332494554372176e-01 5.2706250365017846e+00
1.9274156778916666e+14 8.8637852189238242e-01 5.4249589751116796e+00
1.9286648131333334e+14 8.8909095744522637e-01 5.5797286682119491e+00
1.9299139483750000e+14 8.9145391023916576e-01 5.7348768032304260e+00
1.9311630836166666e+14 8.9346776223358293e-01 5.8903460850972280e+00
1.9324122188583331e+14 8.9514087468329095e-01 6.0460811373307903e+00
1.9336613541000000e+14 8.9648855800135518e-01 6.2020301850489394e+00
1.9349104893416666e+14 8.9753183766045086e-01 6.3581464140624027e+00
1.9361596245833331e+14 8.9829610291007600e-01 6.5143889367144983e+00
1.9374087598250000e+14 8.9880987118884992e-01 6.6707234924075882e+00
1.9386578950666666e+14 8.9910331294873991e-01 6.8271222478863098e+00
1.9399070303083331e+14 8.9920687697689294e-01 6.9835637369468833e+00
1.9411561655500000e+14 8.9915046028032752e-01 7.1400323131550349e+00
1.9424053007916666e+14 8.9896264350444632e-01 7.2965173818131355e+00
1.9436544360333331e+14 8.9867018538119836e-01 7.4530124990247018e+00
1.9449035712750000e+14 8.9829777957502610e-01 7.6095144266620443e+00
1.9461527065166666e+14 8.9786805816237059e-01 7.7660222258407874e+00
