("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9736336818333331e+14 2.3772330865098154e-01 1.3157634722737875e+01
1.9748828170750000e+14 2.3686280243630525e-01 1.3323090743029333e+01
1.9761319523166666e+14 2.3599372067469296e-01 1.3488497600803194e+01
1.9773810875583331e+14 2.3511950890118771e-01 1.3653842769515910e+01
1.9786302228000000e+14 2.3424426127005729e-01 1.3819117811772642e+01
1.9798793580416666e+14 2.3337242457740057e-01 1.3984319042745486e+01
1.9811284932833331e+14 2.3250847862625479e-01 1.4149447831889262e+01
1.9823776285250000e+14 2.3165661877283836e-01 1.4314510523418209e+01
1.9836267637666666e+14 2.3082046530412265e-01 1.4479517987485057e+01
1.9848758990083331e+14 2.3000282113298098e-01 1.4644484843202481e+01
1.9861250342500000e+14 2.2920549464590012e-01 1.4809428419331216e+01
1.9873741694916666e+14 2.2842923500638962e-01 1.4974367957188150e+01
1.9886233047333331e+14 2.2767361118528004e-01 1.5139322067083750e+01
1.9898724399750000e+14 2.2693716577786854e-01 1.5304308672915152e+01
1.9911215752166666e+14 2.2621752324003411e-01 1.5469343442010736e+01
1.9923707104583331e+14 2.2551158651801267e-01 1.5634438821224586e+01
1.9936198457000000e+14 2.2481577863802549e-01 1.5799603344328295e+01
1.9948689809416666e+14 2.2412630946399462e-01 1.5964841258026539e+01
1.9961181161833331e+14 2.2343944601763485e-01 1.6130152487699114e+01
1.9973672514250000e+14 2.2275176462246607e-01 1.6295532935659530e+01
1.9986163866666666e+14 2.2206036482807054e-01 1.6460975076620969e+01
("port 1","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.8385018557048209e-02 2.8247447857357826e+00
1.8749519977416666e+14 1.9020730242884292e-02 3.0897465490747416e+00
1.8762011329833334e+14 1.9602834504280468e-02 3.3542682824670083e+00
1.8774502682250000e+14 2.0126870466751691e-02 3.6183473715904433e+00
1.8786994034666666e+14 2.0588736768726145e-02 3.8820211212932745e+00
1.8799485387083334e+14 2.0984735180938668e-02 4.1453260970931414e+00
1.8811976739500000e+14 2.1311607403382445e-02 4.4082975593390268e+00
1.8824468091916666e+14 2.1566564585516639e-02 4.6709689749426593e+00
1.8836959444333334e+14 2.1747309333430304e-02 4.9333715941974159e+00
1.8849450796750000e+14 2.1852050191493506e-02 5.1955340818710010e+00
1.8861942149166666e+14 2.1879508807552423e-02 5.4574821926535151e+00
1.8874433501583334e+14 2.1828924318059759e-02 5.7192384918117263e+00
1.8886924854000000e+14 2.1700034720607466e-02 5.9808218662307775e+00
1.8899416206416666e+14 2.1493076657532476e-02 6.2422476858174099e+00
1.8911907558833334e+14 2.1208766498600998e-02 6.5035273630331911e+00
1.8924398911250000e+14 2.0848280627397568e-02 6.7646680751122714e+00
1.8936890263666666e+14 2.0413233022305782e-02 7.0256724381866373e+00
1.8949381616083334e+14 1.9905651084588246e-02 7.2865380976531196e+00
1.8961872968500000e+14 1.9327950596311025e-02 7.5472571844379885e+00
1.8974364320916666e+14 1.8682910580098442e-02 7.8078155648913725e+00
1.8986855673333334e+14 1.7973648689888877e-02 8.0681917788864244e+00
1.8999347025750000e+14 1.7203586026999701e-02 8.3283550913898932e+00
1.9011838378166666e+14 1.6376456494601250e-02 8.5882646522909063e+00
1.9024329730583334e+14 1.5496258535691459e-02 8.8478647317350436e+00
1.9036821083000000e+14 1.4567243289986894e-02 9.1070802276557039e+00
1.9049312435416666e+14 1.3593896554894730e-02 9.3658090712829267e+00
1.9061803787833334e+14 1.2580922321316567e-02 9.6239103706415356e+00
1.9074295140250000e+14 1.1533228360655158e-02 9.8811853860578402e+00
1.9086786492666666e+14 1.0455915187980691e-02 1.0137345942173258e+01
1.9099277845083334e+14 9.3542716045337954e-03 1.0391959700013874e+01
1.9111769197500000e+14 8.2337842758591993e-03 1.0644350175290207e+01
1.9124260549916666e+14 7.1001732504410581e-03 1.0893402773556737e+01
1.9136751902333334e+14 5.9595324730881138e-03 1.1137146401308875e+01
1.9149243254750000e+14 4.8186289648937276e-03 1.1371769266687181e+01
1.9161734607166666e+14 3.6858852818627864e-03 1.1588883942959022e+01
1.9174225959583334e+14 2.5749012684174628e-03 1.1766081474204151e+01
1.9186717312000000e+14 1.5226426161773750e-03 1.1821160517417322e+01
1.9199208664416666e+14 7.5562905420739146e-04 1.1314234582574176e+01
1.9211700016833334e+14 1.1249491786251070e-03 1.0397386841624918e+01
1.9224191369250000e+14 2.0595723843395051e-03 1.0325237216857596e+01
1.9236682721666666e+14 3.0507559785182808e-03 1.0472303679086110e+01
1.9249174074083334e+14 4.0301219479699935e-03 1.0680165861922511e+01
1.9261665426500000e+14 4.9806455038216325e-03 1.0912677419787304e+01
1.9274156778916666e+14 5.8948714188000358e-03 1.1157708898078663e+01
1.9286648131333334e+14 6.7684009966053858e-03 1.1410113932143620e+01
1.9299139483750000e+14 7.5982744773064699e-03 1.1667353105618590e+01
1.9311630836166666e+14 8.3824386533302535e-03 1.1928033266936259e+01
1.9324122188583331e+14 9.1195282620105938e-03 1.2191325625917775e+01
1.9336613541000000e+14 9.8087518488032197e-03 1.2456702346879396e+01
1.9349104893416666e+14 1.0449813034465825e-02 1.2723805161571914e+01
1.9361596245833331e+14 1.1042841303515401e-02 1.2992374651895735e+01
1.9374087598250000e+14 1.1588322976942044e-02 1.3262209702077421e+01
1.9386578950666666e+14 1.2087022565463835e-02 1.3533143506060679e+01
1.9399070303083331e+14 1.2539909760282674e-02 1.3805028899853614e+01
1.9411561655500000e+14 1.2948076634778793e-02 1.4077729029887143e+01
1.9424053007916666e+14 1.3312656278187474e-02 1.4351111862981638e+01
1.9436544360333331e+14 1.3634744591715016e-02 1.4625047208569356e+01
1.9449035712750000e+14 1.3915328885289522e-02 1.4899405531864328e+01
1.9461527065166666e+14 1.4155226873358502e-02 1.5174058070008593e+01
1.9474018417583331e+14 1.4355039308592388e-02 1.5448877886561615e+01
1.9486509770000000e+14 1.4515118843555561e-02 1.5723741566075526e+01
1.9499001122416666e+14 1.4635539684336061e-02 1.5998531174887940e+01
1.9511492474833331e+14 1.4716152422588467e-02 1.6273137093461628e+01
1.9523983827250000e+14 1.4756561505089803e-02 1.6547459360823115e+01
1.9536475179666666e+14 1.4756179293043651e-02 1.6821409987466893e+01
1.9548966532083331e+14 1.4714280378962960e-02 1.7094914615730378e+01
1.9561457884500000e+14 1.4630066991192880e-02 1.7367913781510815e+01
1.9573949236916666e+14 1.4502741861839124e-02 1.7640363743685057e+01
1.9586440589333331e+14 1.4331584714957504e-02 1.7912236887032233e+01
1.9598931941750000e+14 1.4116028561495856e-02 1.8183521737680092e+01
1.9611423294166666e+14 1.3855732231632034e-02 1.8454222655695641e+01
1.9623914646583331e+14 1.3550635741348637e-02 1.8724360011959682e+01
1.9636405999000000e+14 1.3201049572649972e-02 1.8993967278674500e+01
1.9648897351416666e+14 1.2807662812864528e-02 1.9263092490226548e+01
1.9661388703833331e+14 1.2371587792805682e-02 1.9531796873883863e+01
1.9673880056250000e+14 1.1894377891033705e-02 1.9800154359943363e+01
1.9686371408666666e+14 1.1378031344766315e-02 2.0068251408215499e+01
1.9698862761083331e+14 1.0824981380540380e-02 2.0336187322642058e+01
1.9711354113500000e+14 1.0238073461319412e-02 2.0604075290671524e+01
1.9723845465916666e+14 9.6205308752342900e-03 2.0872044499137193e+01
1.9736336818333331e+14 8.9759102682787795e-03 2.1140243881722157e+01
1.9748828170750000e+14 8.3080401559819436e-03 2.1408848747220716e+01
1.9761319523166666e+14 7.6209878971643125e-03 2.1678070397060740e+01
1.9773810875583331e+14 6.9189743939964219e-03 2.1948174401283747e+01
1.9786302228000000e+14 6.2063197801729515e-03 2.2219510160323555e+01
1.9798793580416666e+14 5.4873855261808064e-03 2.2492564026763826e+01
1.9811284932833331e+14 4.7665265781238328e-03 2.2768058913512061e+01
1.9823776285250000e+14 4.0480648345628265e-03 2.3047154491350682e+01
1.9836267637666666e+14 3.3363099098214716e-03 2.3331888088431857e+01
1.9848758990083331e+14 2.6357008725109189e-03 2.3626273114047795e+01
1.9861250342500000e+14 1.9513321491873982e-03 2.3939555142056800e+01
1.9873741694916666e+14 1.2911393448397409e-03 2.4298782818152013e+01
1.9886233047333331e+14 6.7990847034739722e-04 2.4824009028399139e+01
1.9898724399750000e+14 3.4251399644355648e-04 2.6274641193318161e+01
1.9911215752166666e+14 7.3875507341277760e-04 2.7503850751197035e+01
1.9923707104583331e+14 1.2860165066880254e-03 2.7984087283159770e+01
1.9936198457000000e+14 1.8284266052231983e-03 2.8334850938573460e+01
1.9948689809416666e+14 2.3479837481223797e-03 2.8647304461810872e+01
1.9961181161833331e+14 2.8394807939658342e-03 2.8943736194657703e+01
1.9973672514250000e+14 3.3004031843765331e-03 2.9232071797370676e+01
1.9986163866666666e+14 3.7291446944810657e-03 2.9515797970139246e+01
("port 2","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.9911319085624390e-02 2.8326385332472492e+00
1.8749519977416666e+14 4.3325119795545416e-02 2.6986938862197536e+00
1.8762011329833334e+14 4.9418173910995435e-02 2.6190298328509836e+00
1.8774502682250000e+14 5.7171440373748036e-02 2.5964737096139485e+00
1.8786994034666666e+14 6.5713339541265195e-02 2.6188911717785177e+00
1.8799485387083334e+14 7.4414962409023802e-02 2.6732920812480381e+00
1.8811976739500000e+14 8.2834720440092990e-02 2.7498918086764172e+00
1.8824468091916666e+14 9.0656400105379981e-02 2.8420041401642115e+00
1.8836959444333334e+14 9.7648809652152294e-02 2.9451565773287025e+00
1.8849450796750000e+14 1.0364247474618447e-01 3.0563417097273295e+00
1.8861942149166666e+14 1.0851629507004065e-01 3.1735111521529817e+00
1.8874433501583334e+14 1.1218763702922467e-01 3.2952541767468113e+00
1.8886924854000000e+14 1.1461282637240092e-01 3.4205981039169671e+00
1.8899416206416666e+14 1.1577761194464331e-01 3.5488749346922228e+00
1.8911907558833334e+14 1.1569586030720573e-01 3.6796462552445659e+00
1.8924398911250000e+14 1.1440671111013391e-01 3.8126559086131686e+00
1.8936890263666666e+14 1.1197186583048886e-01 3.9478049665840840e+00
1.8949381616083334e+14 1.0847292919708393e-01 4.0851442775898681e+00
1.8961872968500000e+14 1.0400879260758369e-01 4.2248830466034315e+00
1.8974364320916666e+14 9.8693110037404649e-02 4.3674145737372161e+00
1.8986855673333334e+14 9.2651986938057859e-02 4.5133630854778044e+00
1.8999347025750000e+14 8.6021793738762550e-02 4.6636806659357379e+00
1.9011838378166666e+14 7.8949556114247824e-02 4.8197035930222043e+00
1.9024329730583334e+14 7.1591192945855101e-02 4.9833837223267423e+00
1.9036821083000000e+14 6.4114869902445693e-02 5.1575327768286225e+00
1.9049312435416666e+14 5.6707240520709461e-02 5.3461925126004068e+00
1.9061803787833334e+14 4.9585448910826807e-02 5.5550927862733728e+00
1.9074295140250000e+14 4.3016865133554981e-02 5.7919794470086927e+00
1.9086786492666666e+14 3.7344302688347014e-02 6.0659759350751994e+00
1.9099277845083334e+14 3.2996389183583240e-02 6.3838892300798671e+00
1.9111769197500000e+14 3.0423046609351596e-02 6.7413507741896161e+00
1.9124260549916666e+14 2.9896549605413662e-02 7.1145570487101377e+00
1.9136751902333334e+14 3.1291962335999818e-02 7.4692025798996591e+00
1.9149243254750000e+14 3.4139464413287052e-02 7.7826174141284463e+00
1.9161734607166666e+14 3.7883913111554056e-02 8.0514114802670189e+00
1.9174225959583334e+14 4.2069493023414652e-02 8.2828281544445463e+00
1.9186717312000000e+14 4.6374277021824520e-02 8.4861376801274311e+00
1.9199208664416666e+14 5.0579797911463380e-02 8.6691737126748567e+00
1.9211700016833334e+14 5.4535143019570756e-02 8.8377786234620217e+00
1.9224191369250000e+14 5.8131412088419550e-02 8.9961434410694796e+00
1.9236682721666666e+14 6.1286096280969857e-02 9.1472573591343007e+00
1.9249174074083334e+14 6.3932431005658596e-02 9.2932597845813270e+00
1.9261665426500000e+14 6.6019842557265326e-02 9.4357242040717999e+00
1.9274156778916666e+14 6.7506770785048312e-02 9.5757912204467015e+00
1.9286648131333334e+14 6.8361462645500456e-02 9.7143006662005043e+00
1.9299139483750000e+14 6.8562052553117106e-02 9.8518696637933285e+00
1.9311630836166666e+14 6.8097053616097525e-02 9.9889452958203453e+00
1.9324122188583331e+14 6.6965983543138402e-02 1.0125839529221640e+01
1.9336613541000000e+14 6.5179937851083142e-02 1.0262750861735842e+01
1.9349104893416666e+14 6.2761983147948952e-02 1.0399774853477368e+01
1.9361596245833331e+14 5.9747287088145820e-02 1.0536903737834901e+01
1.9374087598250000e+14 5.6182093707314744e-02 1.0674040015413198e+01
1.9386578950666666e+14 5.2126174847018973e-02 1.0810891996166538e+01
1.9399070303083331e+14 4.7648662952976359e-02 1.0946980097022978e+01
1.9411561655500000e+14 4.2828240294946099e-02 1.1081506665235523e+01
1.9424053007916666e+14 3.7752061047740981e-02 1.1213151013752235e+01
1.9436544360333331e+14 3.2515016904552767e-02 1.1339672512626022e+01
1.9449035712750000e+14 2.7220237266569008e-02 1.1457093379664675e+01
1.9461527065166666e+14 2.1983117557204907e-02 1.1557877592258151e+01
1.9474018417583331e+14 1.6945629165430316e-02 1.1626480266969560e+01
1.9486509770000000e+14 1.2323703055047741e-02 1.1627592857612383e+01
1.9499001122416666e+14 8.5677450415239404e-03 1.1478897724446746e+01
1.9511492474833331e+14 6.7209399760402005e-03 1.1076818319342358e+01
1.9523983827250000e+14 7.6796263717328938e-03 1.0653730805369435e+01
1.9536475179666666e+14 1.0294070085446231e-02 1.0493368749738909e+01
1.9548966532083331e+14 1.3325752876435736e-02 1.0508277574355271e+01
1.9561457884500000e+14 1.6320451496534102e-02 1.0608163689396795e+01
1.9573949236916666e+14 1.9148073736638432e-02 1.0753575743788453e+01
1.9586440589333331e+14 2.1793991385130110e-02 1.0926946687600605e+01
1.9598931941750000e+14 2.4294086406853564e-02 1.1119247460297291e+01
1.9611423294166666e+14 2.6709001966796157e-02 1.1324911183708112e+01
1.9623914646583331e+14 2.9109382472235826e-02 1.1539847676151558e+01
1.9636405999000000e+14 3.1562579345852895e-02 1.1760466560203312e+01
1.9648897351416666e+14 3.4122448868801045e-02 1.1983609634343674e+01
1.9661388703833331e+14 3.6821489789326624e-02 1.2206506982737558e+01
1.9673880056250000e+14 3.9666424063508260e-02 1.2426884836667078e+01
1.9686371408666666e+14 4.2637618653657124e-02 1.2643049670266331e+01
1.9698862761083331e+14 4.5691763024479602e-02 1.2853897626238767e+01
1.9711354113500000e+14 4.8766654416969327e-02 1.3058850265681924e+01
1.9723845465916666e+14 5.1786881174276801e-02 1.3257746090845211e+01
1.9736336818333331e+14 5.4669480459599490e-02 1.3450721344518058e+01
1.9748828170750000e+14 5.7329824195290167e-02 1.3638083672119233e+01
1.9761319523166666e+14 5.9683080252942583e-02 1.3820286145296386e+01
1.9773810875583331e+14 6.1650966765380885e-02 1.3997817721915389e+01
1.9786302228000000e+14 6.3163309298108219e-02 1.4171181051323556e+01
1.9798793580416666e+14 6.4160122446327975e-02 1.4340872469905198e+01
1.9811284932833331e+14 6.4593140551676323e-02 1.4507373795049860e+01
1.9823776285250000e+14 6.4426890308780640e-02 1.4671152493830423e+01
1.9836267637666666e+14 6.3639386251888003e-02 1.4832668179680518e+01
1.9848758990083331e+14 6.2222518238040522e-02 1.4992384764668147e+01
1.9861250342500000e+14 6.0182188984013375e-02 1.5150789031446113e+01
1.9873741694916666e+14 5.7536939799873066e-02 1.5308407332883608e+01
1.9886233047333331e+14 5.4321474065121077e-02 1.5465886056350552e+01
1.9898724399750000e+14 5.0582882230949901e-02 1.5624013385940193e+01
1.9911215752166666e+14 4.6381322098996369e-02 1.5783842135952689e+01
1.9923707104583331e+14 4.1789806713473869e-02 1.5946873114169264e+01
1.9936198457000000e+14 3.6894472588479395e-02 1.6115385461854824e+01
1.9948689809416666e+14 3.1796117895102373e-02 1.6293065710987165e+01
1.9961181161833331e+14 2.6614933675045298e-02 1.6486280084437922e+01
1.9973672514250000e+14 2.1503454728728645e-02 1.6706801517970085e+01
1.9986163866666666e+14 1.6681708952626155e-02 1.6977794504636730e+01
("port 3","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.1401457291567075e-01 3.0987655944635586e+00
1.8749519977416666e+14 3.1284811174505761e-01 3.2638433591550489e+00
1.8762011329833334e+14 3.1168322673243398e-01 3.4289073174806544e+00
1.8774502682250000e+14 3.1052060561497613e-01 3.5939558777522951e+00
1.8786994034666666e+14 3.0936098085157987e-01 3.7589877338979112e+00
1.8799485387083334e+14 3.0820511780390081e-01 3.9240018862974124e+00
1.8811976739500000e+14 3.0705380247040742e-01 4.0889976595231428e+00
1.8824468091916666e+14 3.0590782874082445e-01 4.2539747165514594e+00
1.8836959444333334e+14 3.0476798518354375e-01 4.4189330687986859e+00
1.8849450796750000e+14 3.0363504144782510e-01 4.5838730811865327e+00
1.8861942149166666e+14 3.0250973444640922e-01 4.7487954713906468e+00
1.8874433501583334e+14 3.0139261804881157e-01 4.9137013013091542e+00
1.8886924854000000e+14 3.0028445500096479e-01 5.0785919700228721e+00
1.8899416206416666e+14 2.9918580287754820e-01 5.2434691807371774e+00
1.8911907558833334e+14 2.9809713522452086e-01 5.4083349148314204e+00
1.8924398911250000e+14 2.9701883174005311e-01 5.5731913948185872e+00
1.8936890263666666e+14 2.9595117045522151e-01 5.7380410408593150e+00
1.8949381616083334e+14 2.9489432224062018e-01 5.9028864219651522e+00
1.8961872968500000e+14 2.9384834787289332e-01 6.0677302033409237e+00
1.8974364320916666e+14 2.9281319778389375e-01 6.2325750915356046e+00
1.8986855673333334e+14 2.9178871449427052e-01 6.3974237791849182e+00
1.8999347025750000e+14 2.9077448544155066e-01 6.5622789131950956e+00
1.9011838378166666e+14 2.8977030300500939e-01 6.7271429799388764e+00
1.9024329730583334e+14 2.8877572539626706e-01 6.8920183204240359e+00
1.9036821083000000e+14 2.8779023563627953e-01 7.0569070702815688e+00
1.9049312435416666e+14 2.8681325373959698e-01 7.2218111255947433e+00
1.9061803787833334e+14 2.8584414969402294e-01 7.3867321157006884e+00
1.9074295140250000e+14 2.8488225682990592e-01 7.5516713831473359e+00
1.9086786492666666e+14 2.8392688521151710e-01 7.7166299707137718e+00
1.9099277845083334e+14 2.8297733473497810e-01 7.8816086151826612e+00
1.9111769197500000e+14 2.8203290767574191e-01 8.0466077474064264e+00
1.9124260549916666e+14 2.8109276235406866e-01 8.2116275386083579e+00
1.9136751902333334e+14 2.8015639668293879e-01 8.3766677961679328e+00
1.9149243254750000e+14 2.7922318720448702e-01 8.5417280892028664e+00
1.9161734607166666e+14 2.7829255420200610e-01 8.7068077330655100e+00
1.9174225959583334e+14 2.7736396937281771e-01 8.8719058128352195e+00
1.9186717312000000e+14 2.7643696228290399e-01 9.0370212101189438e+00
1.9199208664416666e+14 2.7551112553463880e-01 9.2021526327373433e+00
1.9211700016833334e+14 2.7458611857586535e-01 9.3672986468307720e+00
1.9224191369250000e+14 2.7366167008001402e-01 9.5324577108421025e+00
1.9236682721666666e+14 2.7273757883739169e-01 9.6976282107289045e+00
1.9249174074083334e+14 2.7181355459814777e-01 9.8628085745593150e+00
1.9261665426500000e+14 2.7088969029116056e-01 1.0027997079526481e+01
1.9274156778916666e+14 2.6996598541221867e-01 1.0193192105830541e+01
1.9286648131333334e+14 2.6904249814799591e-01 1.0358392097628833e+01
1.9299139483750000e+14 2.6811933913188524e-01 1.0523595591200129e+01
1.9311630836166666e+14 2.6719666421523569e-01 1.0688801238849019e+01
1.9324122188583331e+14 2.6627466653397663e-01 1.0854007827839588e+01
1.9336613541000000e+14 2.6535356818714112e-01 1.1019214293879486e+01
1.9349104893416666e+14 2.6443361186045972e-01 1.1184419728955920e+01
1.9361596245833331e+14 2.6351505272222131e-01 1.1349623383626582e+01
1.9374087598250000e+14 2.6259799739935785e-01 1.1514824790289872e+01
1.9386578950666666e+14 2.6168285783198381e-01 1.1680023389914487e+01
1.9399070303083331e+14 2.6076988490797592e-01 1.1845218875117334e+01
1.9411561655500000e+14 2.5985931738372187e-01 1.2010411062091801e+01
1.9424053007916666e+14 2.5895137841397203e-01 1.2175599875384265e+01
1.9436544360333331e+14 2.5804627316013018e-01 1.2340785332084433e+01
1.9449035712750000e+14 2.5714418736168781e-01 1.2505967526276260e+01
1.9461527065166666e+14 2.5624528671172275e-01 1.2671146614397012e+01
1.9474018417583331e+14 2.5534971685596769e-01 1.2836322801914152e+01
1.9486509770000000e+14 2.5445760383671023e-01 1.3001496331482938e+01
1.9499001122416666e+14 2.5356890926381870e-01 1.3166667653155155e+01
1.9511492474833331e+14 2.5268386846054314e-01 1.3331836882615979e+01
1.9523983827250000e+14 2.5180255397015250e-01 1.3497004315089896e+01
1.9536475179666666e+14 2.5092502255562171e-01 1.3662170247338564e+01
1.9548966532083331e+14 2.5005131642387657e-01 1.3827334970213585e+01
1.9561457884500000e+14 2.4918146464577032e-01 1.3992498761335380e+01
1.9573949236916666e+14 2.4831548485943997e-01 1.4157661877968527e+01
1.9586440589333331e+14 2.4745338533849012e-01 1.4322824550382597e+01
1.9598931941750000e+14 2.4659516747741442e-01 1.4487986976197700e+01
1.9611423294166666e+14 2.4574082869733752e-01 1.4653149316379306e+01
1.9623914646583331e+14 2.4489023412181571e-01 1.4818311904065464e+01
1.9636405999000000e+14 2.4404351722950457e-01 1.4983474622330046e+01
1.9648897351416666e+14 2.4320068387680699e-01 1.5148637526181256e+01
1.9661388703833331e+14 2.4236174942918856e-01 1.5313800648533707e+01
1.9673880056250000e+14 2.4152674153966927e-01 1.5478964013733846e+01
1.9686371408666666e+14 2.4069570210960373e-01 1.5644127654965464e+01
1.9698862761083331e+14 2.3986868815060719e-01 1.5809291634795107e+01
1.9711354113500000e+14 2.3904577132123442e-01 1.5974456067709266e+01
1.9723845465916666e+14 2.3822703599599818e-01 1.6139621143158649e+01
1.9736336818333331e+14 2.3741257583183797e-01 1.6304787147383966e+01
1.9748828170750000e+14 2.3660237371371270e-01 1.6469954721440946e+01
1.9761319523166666e+14 2.3579664293454311e-01 1.6635124163373501e+01
1.9773810875583331e+14 2.3499547132988205e-01 1.6800296140787047e+01
1.9786302228000000e+14 2.3419893081498222e-01 1.6965471458555299e+01
1.9798793580416666e+14 2.3340706998562269e-01 1.7130651050792515e+01
1.9811284932833331e+14 2.3261990722527798e-01 1.7295835964499734e+01
1.9823776285250000e+14 2.3183742480441763e-01 1.7461027335376706e+01
1.9836267637666666e+14 2.3105956440030984e-01 1.7626226356875282e+01
1.9848758990083331e+14 2.3028622437227114e-01 1.7791434244074875e+01
1.9861250342500000e+14 2.2951725900635431e-01 1.7956652194340435e+01
1.9873741694916666e+14 2.2875237759581551e-01 1.8121881593902209e+01
1.9886233047333331e+14 2.2799145605866389e-01 1.8287123240418200e+01
1.9898724399750000e+14 2.2723423192041703e-01 1.8452378042852082e+01
1.9911215752166666e+14 2.2648041474517575e-01 1.8617646746093151e+01
1.9923707104583331e+14 2.2572969375805688e-01 1.8782929906406761e+01
1.9936198457000000e+14 2.2498174612727367e-01 1.8948227874127948e+01
1.9948689809416666e+14 2.2423624546772089e-01 1.9113540783892994e+01
1.9961181161833331e+14 2.2349287016075506e-01 1.9278868552180725e+01
1.9973672514250000e+14 2.2275131114998384e-01 1.9444210881486494e+01
1.9986163866666666e+14 2.2201127896120407e-01 1.9609567270123240e+01
("port 4","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.3045283695329528e-01 2.6327621834589725e+00
1.8749519977416666e+14 9.3062623874207118e-01 2.8255812550836419e+00
1.8762011329833334e+14 9.3073904364503701e-01 3.0183755415830285e+00
1.8774502682250000e+14 9.3079563271682575e-01 3.2111256970293098e+00
1.8786994034666666e+14 9.3080546783253282e-01 3.4038139559516174e+00
1.8799485387083334e+14 9.3078250660961792e-01 3.5964256236198682e+00
1.8811976739500000e+14 9.3074424731412952e-01 3.7889503214856939e+00
1.8824468091916666e+14 9.3071049223802482e-01 3.9813828872537447e+00
1.8836959444333334e+14 9.3070193966891535e-01 4.1737238626029312e+00
1.8849450796750000e+14 9.3073872423235904e-01 4.3659795395933889e+00
1.8861942149166666e+14 9.3083902324638523e-01 4.5581615751502333e+00
1.8874433501583334e+14 9.3101774977194052e-01 4.7502862215249628e+00
1.8886924854000000e+14 9.3128582477433597e-01 4.9423732726690517e+00
1.8899416206416666e+14 9.3164928764770416e-01 5.1344446781056430e+00
1.8911907558833334e+14 9.3210908516469271e-01 5.3265231562421294e+00
1.8924398911250000e+14 9.3266112969213000e-01 5.5186307684313398e+00
1.8936890263666666e+14 9.3329669247260150e-01 5.7107875927398073e+00
1.8949381616083334e+14 9.3400308883665173e-01 5.9030105887141584e+00
1.8961872968500000e+14 9.3476459333434592e-01 6.0953127256345923e+00
1.8974364320916666e+14 9.3556350881305250e-01 6.2877024232788488e+00
1.8986855673333334e+14 9.3638130529538111e-01 6.4801833278676293e+00
1.8999347025750000e+14 9.3719939865043145e-01 6.6727544957480767e+00
1.9011838378166666e+14 9.3800114841179116e-01 6.8654105289386198e+00
1.9024329730583334e+14 9.3877181800689513e-01 7.0581425295524367e+00
1.9036821083000000e+14 9.3949949441600555e-01 7.2509388305169082e+00
1.9049312435416666e+14 9.4017548514259941e-01 7.4437859278624074e+00
1.9061803787833334e+14 9.4079446313066428e-01 7.6366694316690751e+00
1.9074295140250000e+14 9.4135437633172525e-01 7.8295749616023818e+00
1.9086786492666666e+14 9.4185615788546551e-01 8.0224889259830316e+00
1.9099277845083334e+14 9.4230328673727226e-01 8.2153991412317957e+00
1.9111769197500000e+14 9.4270125572301655e-01 8.4082952689502424e+00
1.9124260549916666e+14 9.4305655187454218e-01 8.6011689087736301e+00
1.9136751902333334e+14 9.4337747364320523e-01 8.7940141308767465e+00
1.9149243254750000e+14 9.4367226083004141e-01 8.9868270117726201e+00
1.9161734607166666e+14 9.4394913862497376e-01 9.1796055962366321e+00
1.9174225959583334e+14 9.4421599836635428e-01 9.3723496785881704e+00
1.9186717312000000e+14 9.4448016901570175e-01 9.5650605609630954e+00
1.9199208664416666e+14 9.4474826523886990e-01 9.7577408189713086e+00
1.9211700016833334e+14 9.4502609053349962e-01 9.9503940946771650e+00
1.9224191369250000e+14 9.4531857081458848e-01 1.0143024924967110e+01
1.9236682721666666e+14 9.4562969527570262e-01 1.0335638601802046e+01
1.9249174074083334e+14 9.4596206178636177e-01 1.0528240929041932e+01
1.9261665426500000e+14 9.4631793044765322e-01 1.0720838506186775e+01
1.9274156778916666e+14 9.4669797084477059e-01 1.0913438141523462e+01
1.9286648131333334e+14 9.4710152666323921e-01 1.1106046817761696e+01
1.9299139483750000e+14 9.4752650712977393e-01 1.1298671444293907e+01
1.9311630836166666e+14 9.4796931420487118e-01 1.1491318545849163e+01
1.9324122188583331e+14 9.4842483406548994e-01 1.1683993893618343e+01
1.9336613541000000e+14 9.4888652009268548e-01 1.1876702097166111e+01
1.9349104893416666e+14 9.4934658891836787e-01 1.2069446186902232e+01
1.9361596245833331e+14 9.4979634139770441e-01 1.2262227225980878e+01
1.9374087598250000e+14 9.5022605843703190e-01 1.2455044040859347e+01
1.9386578950666666e+14 9.5062715112772789e-01 1.2647892894907757e+01
1.9399070303083331e+14 9.5099124809817148e-01 1.2840767567338903e+01
1.9411561655500000e+14 9.5131135348492157e-01 1.3033659472977952e+01
1.9424053007916666e+14 9.5158248397857093e-01 1.3226558013973836e+01
1.9436544360333331e+14 9.5180222166970196e-01 1.3419451128243756e+01
1.9449035712750000e+14 9.5197112334324296e-01 1.3612326009780881e+01
1.9461527065166666e+14 9.5209293470453937e-01 1.3805169956352623e+01
1.9474018417583331e+14 9.5217457221790780e-01 1.3997971283486326e+01
