("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9736336818333331e+14 1.4592569687433060e-01 7.7445195166585634e+00
1.9748828170750000e+14 1.4542088285308699e-01 7.8325844446686999e+00
1.9761319523166666e+14 1.4491835731745059e-01 7.9206448573816806e+00
1.9773810875583331e+14 1.4441808805586345e-01 8.0087007875006009e+00
1.9786302228000000e+14 1.4392004405609343e-01 8.0967522562757566e+00
1.9798793580416666e+14 1.4342419565109760e-01 8.1847992752567666e+00
1.9811284932833331e+14 1.4293051461554920e-01 8.2728418481068644e+00
1.9823776285250000e+14 1.4243897421353985e-01 8.3608799724267868e+00
1.9836267637666666e+14 1.4194954919901462e-01 8.4489136415360875e+00
1.9848758990083331e+14 1.4146221577175844e-01 8.5369428461627610e+00
1.9861250342500000e+14 1.4097695149266448e-01 8.6249675759945639e+00
1.9873741694916666e+14 1.4049369356287494e-01 8.7129878305661812e+00
1.9886233047333331e+14 1.4001246266124226e-01 8.8010035986518069e+00
1.9898724399750000e+14 1.3953323958928954e-01 8.8890148747530819e+00
1.9911215752166666e+14 1.3905600586596731e-01 8.9770216564069365e+00
1.9923707104583331e+14 1.3858074352351935e-01 9.0650239445347864e+00
1.9936198457000000e+14 1.3810743489945804e-01 9.1530217434998242e+00
1.9948689809416666e+14 1.3763606243156704e-01 9.2410150608729893e+00
1.9961181161833331e+14 1.3716660846267420e-01 9.3290039069161335e+00
1.9973672514250000e+14 1.3669905506148416e-01 9.4169882937974378e+00
1.9986163866666666e+14 1.3623338386529865e-01 9.5049682345629964e+00
("port 1","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.9703782577025566e-04 2.7656845331502784e+00
1.8749519977416666e+14 9.8507670381169890e-04 2.9090127562974830e+00
1.8762011329833334e+14 9.7346388795678377e-04 3.0524551518135552e+00
1.8774502682250000e+14 9.6218672310450549e-04 3.1959771419217149e+00
1.8786994034666666e+14 9.5122918070633037e-04 3.3395452328966093e+00
1.8799485387083334e+14 9.4057222794763221e-04 3.4831275276371132e+00
1.8811976739500000e+14 9.3019423741322858e-04 3.6266942025293059e+00
1.8824468091916666e+14 9.2007142812115317e-04 3.7702179365677773e+00
1.8836959444333334e+14 9.1017832802082338e-04 3.9136742827424698e+00
1.8849450796750000e+14 9.0048824764959502e-04 4.0570419741246102e+00
1.8861942149166666e+14 8.9097375463602769e-04 4.2003031597375742e+00
1.8874433501583334e+14 8.8160113145355440e-04 4.3434503829460382e+00
1.8886924854000000e+14 8.7235012520814131e-04 4.4864681058386182e+00
1.8899416206416666e+14 8.6319406304894613e-04 4.6293491956357800e+00
1.8911907558833334e+14 8.5410720582866217e-04 4.7720901082104303e+00
1.8924398911250000e+14 8.4506508957120114e-04 4.9146907932633734e+00
1.8936890263666666e+14 8.3604482477925648e-04 5.0571545495888266e+00
1.8949381616083334e+14 8.2702535084159471e-04 5.1994878382103558e+00
1.8961872968500000e+14 8.1798764413474007e-04 5.3417000614172201e+00
1.8974364320916666e+14 8.0891487964564830e-04 5.4838033156152335e+00
1.8986855673333334e+14 7.9979254703286976e-04 5.6258121254967781e+00
1.8999347025750000e+14 7.9061144622069623e-04 5.7677538461808666e+00
1.9011838378166666e+14 7.8136077917388073e-04 5.9096357226605942e+00
1.9024329730583334e+14 7.7203311901268749e-04 6.0514774407884486e+00
1.9036821083000000e+14 7.6262335808840911e-04 6.1932999993610931e+00
1.9049312435416666e+14 7.5312864026824298e-04 6.3351254467687612e+00
1.9061803787833334e+14 7.4354826736369641e-04 6.4769766272984297e+00
1.9074295140250000e+14 7.3388358342866080e-04 6.6188769388877180e+00
1.9086786492666666e+14 7.2413784051674520e-04 6.7608501035308413e+00
1.9099277845083334e+14 7.1431604928255416e-04 6.9029199510739021e+00
1.9111769197500000e+14 7.0442481756569650e-04 7.0451102168194781e+00
1.9124260549916666e+14 6.9448047299415115e-04 7.1874459152279657e+00
1.9136751902333334e+14 6.8448404510292125e-04 7.3299457555281720e+00
1.9149243254750000e+14 6.7444554867949168e-04 7.4726320061676876e+00
1.9161734607166666e+14 6.6437588683384056e-04 7.6155262479418759e+00
1.9174225959583334e+14 6.5428667587734857e-04 7.7586492501906896e+00
1.9186717312000000e+14 6.4419007214081469e-04 7.9020208625812050e+00
1.9199208664416666e+14 6.3409860249251881e-04 8.0456599236508524e+00
1.9211700016833334e+14 6.2402500032066163e-04 8.1895841875923345e+00
1.9224191369250000e+14 6.1398204878398857e-04 8.3338102710166932e+00
1.9236682721666666e+14 6.0398243320089191e-04 8.4783536215995667e+00
1.9249174074083334e+14 5.9404223426677853e-04 8.6232177796824097e+00
1.9261665426500000e+14 5.8416823750086569e-04 8.7684250359768470e+00
1.9274156778916666e+14 5.7437196145617363e-04 8.9139878573888307e+00
1.9286648131333334e+14 5.6466441889143780e-04 9.0599177344702753e+00
1.9299139483750000e+14 5.5505604710025431e-04 9.2062252740467674e+00
1.9311630836166666e+14 5.4555665789121101e-04 9.3529203176936182e+00
1.9324122188583331e+14 5.3617540864971363e-04 9.5000120844550153e+00
1.9336613541000000e+14 5.2692079558709062e-04 9.6475093350099499e+00
1.9349104893416666e+14 5.1780066987275851e-04 9.7954205531865384e+00
1.9361596245833331e+14 5.0882227685876587e-04 9.9437541393561819e+00
1.9374087598250000e+14 4.9998779180326013e-04 1.0092509117562759e+01
1.9386578950666666e+14 4.9130684393907157e-04 1.0241706070047433e+01
1.9399070303083331e+14 4.8278557482008905e-04 1.0391354854767242e+01
1.9411561655500000e+14 4.7442992427334569e-04 1.0541465922257490e+01
1.9424053007916666e+14 4.6624576091812273e-04 1.0692050422053516e+01
1.9436544360333331e+14 4.5823902398985095e-04 1.0843120262831080e+01
1.9449035712750000e+14 4.5041587283319094e-04 1.0994688114095222e+01
1.9461527065166666e+14 4.4278284001638709e-04 1.1146767337100080e+01
1.9474018417583331e+14 4.3534698367358690e-04 1.1299371832860622e+01
1.9486509770000000e+14 4.2811603440332750e-04 1.1452515795673493e+01
1.9499001122416666e+14 4.2109312862408424e-04 1.1606220408741267e+01
1.9511492474833331e+14 4.1429400238582597e-04 1.1760495746295902e+01
1.9523983827250000e+14 4.0772941441655550e-04 1.1915354004821912e+01
1.9536475179666666e+14 4.0141119473408537e-04 1.2070805416058274e+01
1.9548966532083331e+14 3.9535228122278949e-04 1.2226857416583639e+01
1.9561457884500000e+14 3.8956672109333374e-04 1.2383513704934609e+01
1.9573949236916666e+14 3.8406963266007874e-04 1.2540773199554978e+01
1.9586440589333331e+14 3.7887712331071321e-04 1.2698628918908577e+01
1.9598931941750000e+14 3.7400616022064678e-04 1.2857066814334784e+01
1.9611423294166666e+14 3.6947439134354070e-04 1.3016064596349503e+01
1.9623914646583331e+14 3.6530133136054659e-04 1.3175605780966023e+01
1.9636405999000000e+14 3.6150526085127382e-04 1.3335631997628006e+01
1.9648897351416666e+14 3.5810415975867914e-04 1.3496089063973772e+01
1.9661388703833331e+14 3.5511542806452532e-04 1.3656911005300010e+01
1.9673880056250000e+14 3.5255548740713695e-04 1.3818019811758175e+01
1.9686371408666666e+14 3.5043936157088513e-04 1.3979325577817718e+01
1.9698862761083331e+14 3.4878024930371312e-04 1.4140727071874435e+01
1.9711354113500000e+14 3.4758910500596772e-04 1.4302112762056487e+01
1.9723845465916666e+14 3.4687424413798272e-04 1.4463362296360181e+01
1.9736336818333331e+14 3.4664099045186636e-04 1.4624348403406900e+01
1.9748828170750000e+14 3.4689635957877991e-04 1.4784938566375681e+01
1.9761319523166666e+14 3.4763363550489081e-04 1.4944995420395067e+01
1.9773810875583331e+14 3.4884742368222049e-04 1.5104385701144682e+01
1.9786302228000000e+14 3.5052865515117248e-04 1.5262979477068646e+01
1.9798793580416666e+14 3.5266463381815810e-04 1.5420652657004172e+01
1.9811284932833331e+14 3.5523916883619603e-04 1.5577289246393640e+01
1.9823776285250000e+14 3.5823278428453363e-04 1.5732783255034111e+01
1.9836267637666666e+14 3.6162299499217690e-04 1.5887040188084681e+01
1.9848758990083331e+14 3.6538463506485098e-04 1.6039978084191230e+01
1.9861250342500000e+14 3.6949022454150137e-04 1.6191528096337734e+01
1.9873741694916666e+14 3.7391097635955671e-04 1.6341623690047371e+01
1.9886233047333331e+14 3.7861422439082574e-04 1.6490233564114725e+01
1.9898724399750000e+14 3.8356796189201138e-04 1.6637328189481124e+01
1.9911215752166666e+14 3.8873947740503855e-04 1.6782889584274670e+01
1.9923707104583331e+14 3.9409571443552611e-04 1.6926910293384836e+01
1.9936198457000000e+14 3.9960360466013381e-04 1.7069392253996607e+01
1.9948689809416666e+14 4.0523037123087348e-04 1.7210345606150554e+01
1.9961181161833331e+14 4.1094380043644579e-04 1.7349787497938895e+01
1.9973672514250000e+14 4.1671248135497402e-04 1.7487740924724410e+01
1.9986163866666666e+14 4.2250601418680598e-04 1.7624233631756518e+01
("port 2","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.3757266951585244e-03 -6.1995128533432609e-01
1.8749519977416666e+14 3.0352028515869514e-03 -3.7480641021591987e-01
1.8762011329833334e+14 2.8058036917199014e-03 -9.8467884456270527e-02
1.8774502682250000e+14 2.7074937819155606e-03 1.9695781294703066e-01
1.8786994034666666e+14 2.7430880022434917e-03 4.9035405712214536e-01
1.8799485387083334e+14 2.8944598793201140e-03 7.6159533304183602e-01
1.8811976739500000e+14 3.1307158600644589e-03 1.0004915999209023e+00
1.8824468091916666e+14 3.4198889298781565e-03 1.2067249612261413e+00
1.8836959444333334e+14 3.7354933684407010e-03 1.3849480535787049e+00
1.8849450796750000e+14 4.0576890164301174e-03 1.5408633814267190e+00
1.8861942149166666e+14 4.3721153642220902e-03 1.6795016165606838e+00
1.8874433501583334e+14 4.6680658147461567e-03 1.8044679711932488e+00
1.8886924854000000e+14 4.9378564177283433e-03 1.9191164801205585e+00
1.8899416206416666e+14 5.1758430419309226e-03 2.0256152160913916e+00
1.8911907558833334e+14 5.3777613210148493e-03 2.1255477261425124e+00
1.8924398911250000e+14 5.5403779434525322e-03 2.2200683151742946e+00
1.8936890263666666e+14 5.6612660239130884e-03 2.3100138547937137e+00
1.8949381616083334e+14 5.7386592856585039e-03 2.3959814491720262e+00
1.8961872968500000e+14 5.7713567220269418e-03 2.4783807170264298e+00
1.8974364320916666e+14 5.7586603297583722e-03 2.5574671385038981e+00
1.8986855673333334e+14 5.7003354542105641e-03 2.6333605726650759e+00
1.8999347025750000e+14 5.5951842211910364e-03 2.7059255160747635e+00
1.9011838378166666e+14 5.4451526743765450e-03 2.7751702097037825e+00
1.9024329730583334e+14 5.2513419308984760e-03 2.8407878072379473e+00
1.9036821083000000e+14 5.0153113461091862e-03 2.9022711296297903e+00
1.9049312435416666e+14 4.7391281534860975e-03 2.9588406298372019e+00
1.9061803787833334e+14 4.4254601404324981e-03 3.0093239378087593e+00
1.9074295140250000e+14 4.0777440509100170e-03 3.0519530617159845e+00
1.9086786492666666e+14 3.7004949682248344e-03 3.0840158614712090e+00
1.9099277845083334e+14 3.2998918359675310e-03 3.1012427354016983e+00
1.9111769197500000e+14 2.8849293571267085e-03 3.0967130837566015e+00
1.9124260549916666e+14 2.4682534847755549e-03 3.0588998942788286e+00
1.9136751902333334e+14 2.0755524619887962e-03 2.9690298981996919e+00
1.9149243254750000e+14 1.7498426700574194e-03 2.8007134260122455e+00
1.9161734607166666e+14 1.5607783049631492e-03 2.5380422446552187e+00
1.9174225959583334e+14 1.5808293297242125e-03 2.2261888504466842e+00
1.9186717312000000e+14 1.8179765051591402e-03 1.9628168280856941e+00
1.9199208664416666e+14 2.2117464997519695e-03 1.7928724944038861e+00
1.9211700016833334e+14 2.6980567684160056e-03 1.7003437861541402e+00
1.9224191369250000e+14 3.2357088835760651e-03 1.6588275010183651e+00
1.9236682721666666e+14 3.8007401390626689e-03 1.6495113655445806e+00
1.9249174074083334e+14 4.3783836842380981e-03 1.6605259837345767e+00
1.9261665426500000e+14 4.9587795797637014e-03 1.6853062139089383e+00
1.9274156778916666e+14 5.5345566641433787e-03 1.7194924212455558e+00
1.9286648131333334e+14 6.0998189758323168e-03 1.7602779965377238e+00
1.9299139483750000e+14 6.6495821353504542e-03 1.8057884441674772e+00
1.9311630836166666e+14 7.1794776228261475e-03 1.8547271281904048e+00
1.9324122188583331e+14 7.6855940519552956e-03 1.9061670363099381e+00
1.9336613541000000e+14 8.1643916177264134e-03 1.9594242528586026e+00
1.9349104893416666e+14 8.6126572189697305e-03 2.0139785099463277e+00
1.9361596245833331e+14 9.0274829810926150e-03 2.0694216941788546e+00
1.9374087598250000e+14 9.4055440671238586e-03 2.1252933449794815e+00
1.9386578950666666e+14 9.7451074260246056e-03 2.1814648426333183e+00
1.9399070303083331e+14 1.0044172387741702e-02 2.2376949898711680e+00
1.9411561655500000e+14 1.0301053603504081e-02 2.2937677324021770e+00
1.9424053007916666e+14 1.0514392084309019e-02 2.3494825336742706e+00
1.9436544360333331e+14 1.0683167816671975e-02 2.4046466681000886e+00
1.9449035712750000e+14 1.0806713680827081e-02 2.4590687291623063e+00
1.9461527065166666e+14 1.0884730665568422e-02 2.5125528536674828e+00
1.9474018417583331e+14 1.0917304599621700e-02 2.5648932945133103e+00
1.9486509770000000e+14 1.0904924829333324e-02 2.6158690610240058e+00
1.9499001122416666e+14 1.0847311926286463e-02 2.6651782644860345e+00
1.9511492474833331e+14 1.0746962086361080e-02 2.7126223167126127e+00
1.9523983827250000e+14 1.0605729325122791e-02 2.7578993809728201e+00
1.9536475179666666e+14 1.0425980971405450e-02 2.8006680572491063e+00
1.9548966532083331e+14 1.0210639910439925e-02 2.8405403371125275e+00
1.9561457884500000e+14 9.9632358199214736e-03 2.8770746173889448e+00
1.9573949236916666e+14 9.6879668005987445e-03 2.9097695527902854e+00
1.9586440589333331e+14 9.3897720496253587e-03 2.9380601882087922e+00
1.9598931941750000e+14 9.0744144306317987e-03 2.9613188343366810e+00
1.9611423294166666e+14 8.7485681892263030e-03 2.9788646349546402e+00
1.9623914646583331e+14 8.4186092587874174e-03 2.9899610584186127e+00
1.9636405999000000e+14 8.0945386172542461e-03 2.9939416903198892e+00
1.9648897351416666e+14 7.7861097017336055e-03 2.9902064239555233e+00
1.9661388703833331e+14 7.5039774629860473e-03 2.9783672524864717e+00
1.9673880056250000e+14 7.2593719004965624e-03 2.9584022556077638e+00
1.9686371408666666e+14 7.0635100268527286e-03 2.9308257935853335e+00
1.9698862761083331e+14 6.9267234479559753e-03 2.8968266263697369e+00
1.9711354113500000e+14 6.8573800882283957e-03 2.8583033793885408e+00
1.9723845465916666e+14 6.8608131095248314e-03 2.8177350162752819e+00
1.9736336818333331e+14 6.9385603059845154e-03 2.7778803990166399e+00
1.9748828170750000e+14 7.0870176507088637e-03 2.7413122600560254e+00
1.9761319523166666e+14 7.3013732662698914e-03 2.7102752166051527e+00
1.9773810875583331e+14 7.5729773023135204e-03 2.6862761750848838e+00
1.9786302228000000e+14 7.8916054249488828e-03 2.6701145368327901e+00
1.9798793580416666e+14 8.2464362458645850e-03 2.6619843894994215e+00
1.9811284932833331e+14 8.6267838323368408e-03 2.6616383539404778e+00
1.9823776285250000e+14 9.0225596277044729e-03 2.6685529377753148e+00
1.9836267637666666e+14 9.4245106393694156e-03 2.6820630283036024e+00
1.9848758990083331e+14 9.8243033475490064e-03 2.7014567181825573e+00
1.9861250342500000e+14 1.0214515916555360e-02 2.7260347473452842e+00
1.9873741694916666e+14 1.0587466744612374e-02 2.7550978590729280e+00
1.9886233047333331e+14 1.0938462795895335e-02 2.7881081516569002e+00
1.9898724399750000e+14 1.1262437532297179e-02 2.8245371872972522e+00
1.9911215752166666e+14 1.1554972046064198e-02 2.8639189698266092e+00
1.9923707104583331e+14 1.1812236676373331e-02 2.9058446856418456e+00
1.9936198457000000e+14 1.2030942183330728e-02 2.9499561065604318e+00
1.9948689809416666e+14 1.2208299658330890e-02 2.9959387018270238e+00
1.9961181161833331e+14 1.2341987859795199e-02 3.0435150017536845e+00
1.9973672514250000e+14 1.2430126572921111e-02 3.0924384523150747e+00
1.9986163866666666e+14 1.2471254692600688e-02 3.1424878240318312e+00
("port 3","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.9417198433238353e-01 -2.4631358588610888e+00
1.8749519977416666e+14 1.9345681616242552e-01 -2.3746283989349992e+00
1.8762011329833334e+14 1.9274536381322663e-01 -2.2861268453544952e+00
1.8774502682250000e+14 1.9203761181310372e-01 -2.1976309923859869e+00
1.8786994034666666e+14 1.9133354210678966e-01 -2.1091406334108820e+00
1.8799485387083334e+14 1.9063313410473276e-01 -2.0206555618640096e+00
1.8811976739500000e+14 1.8993636473702902e-01 -1.9321755721537757e+00
1.8824468091916666e+14 1.8924320851154144e-01 -1.8437004605636047e+00
1.8836959444333334e+14 1.8855363757584945e-01 -1.7552300261335945e+00
1.8849450796750000e+14 1.8786762178287095e-01 -1.6667640715228620e+00
1.8861942149166666e+14 1.8718512876010043e-01 -1.5783024038518858e+00
1.8874433501583334e+14 1.8650605739721623e-01 -1.4898449242910368e+00
1.8886924854000000e+14 1.8583043645418482e-01 -1.4013913532601889e+00
1.8899416206416666e+14 1.8515822742760912e-01 -1.3129415157530890e+00
1.8911907558833334e+14 1.8448938990897745e-01 -1.2244952444040844e+00
1.8924398911250000e+14 1.8382388167557190e-01 -1.1360523802342606e+00
1.8936890263666666e+14 1.8316165878713261e-01 -1.0476127733775731e+00
1.8949381616083334e+14 1.8250267568891013e-01 -9.5917628378741870e-01
1.8961872968500000e+14 1.8184688532169380e-01 -8.7074278192098276e-01
1.8974364320916666e+14 1.8119423923938785e-01 -7.8231214939998750e-01
1.8986855673333334e+14 1.8054468773467156e-01 -6.9388427964544785e-01
1.8999347025750000e+14 1.7989811245053858e-01 -6.0545911269218389e-01
1.9011838378166666e+14 1.7925452854673360e-01 -5.1703652196387451e-01
1.9024329730583334e+14 1.7861388346825241e-01 -4.2861643940479832e-01
1.9036821083000000e+14 1.7797612398775822e-01 -3.4019881096652083e-01
1.9049312435416666e+14 1.7734119637504001e-01 -2.5178359705852238e-01
1.9061803787833334e+14 1.7670904657511843e-01 -1.6337077294823321e-01
1.9074295140250000e+14 1.7607962039451658e-01 -7.4960329104606691e-02
1.9086786492666666e+14 1.7545286369499000e-01 1.3447728520452026e-02
1.9099277845083334e+14 1.7482872259382221e-01 1.0185337827756201e-01
1.9111769197500000e+14 1.7420714366956633e-01 1.9025658267872597e-01
1.9124260549916666e+14 1.7358800891544623e-01 2.7865731431380980e-01
1.9136751902333334e+14 1.7297133175420895e-01 3.6705549079980343e-01
1.9149243254750000e+14 1.7235706148671781e-01 4.5545102740801419e-01
1.9161734607166666e+14 1.7174514872071633e-01 5.4384382381515994e-01
1.9174225959583334e+14 1.7113554558138352e-01 6.3223376439119050e-01
1.9186717312000000e+14 1.7052820591748646e-01 7.2062071858263843e-01
1.9199208664416666e+14 1.6992308550111265e-01 8.0900454139271138e-01
1.9211700016833334e+14 1.6932014221893860e-01 8.9738507395784939e-01
1.9224191369250000e+14 1.6871933625306315e-01 9.8576214421944153e-01
1.9236682721666666e+14 1.6812063024941043e-01 1.0741355676889768e+00
1.9249174074083334e+14 1.6752392868208152e-01 1.1625052377062797e+00
1.9261665426500000e+14 1.6692926075752901e-01 1.2508708718260726e+00
1.9274156778916666e+14 1.6633659741792758e-01 1.3392322538441224e+00
1.9286648131333334e+14 1.6574591258236268e-01 1.4275891589973788e+00
1.9299139483750000e+14 1.6515718322850143e-01 1.5159413551188192e+00
1.9311630836166666e+14 1.6457038945305255e-01 1.6042886038481030e+00
1.9324122188583331e+14 1.6398551451031229e-01 1.6926306618888174e+00
1.9336613541000000e+14 1.6340254482833544e-01 1.7809672823017115e+00
1.9349104893416666e+14 1.6282147000256444e-01 1.8692982158232425e+00
1.9361596245833331e+14 1.6224228276705005e-01 1.9576232121983761e+00
1.9374087598250000e+14 1.6166492383875397e-01 2.0459421714313932e+00
1.9386578950666666e+14 1.6108944781556261e-01 2.1342547083439465e+00
1.9399070303083331e+14 1.6051585650364636e-01 2.2225605775893640e+00
1.9411561655500000e+14 1.5994415452194505e-01 2.3108595380608921e+00
1.9424053007916666e+14 1.5937434917265572e-01 2.3991513541309861e+00
1.9436544360333331e+14 1.5880645029550366e-01 2.4874357968407921e+00
1.9449035712750000e+14 1.5824047010756559e-01 2.5757126450302947e+00
1.9461527065166666e+14 1.5767642303060064e-01 2.6639816864012000e+00
1.9474018417583331e+14 1.5711432550794235e-01 2.7522427185066847e+00
1.9486509770000000e+14 1.5655419581304927e-01 2.8404955496611759e+00
1.9499001122416666e+14 1.5599600538587358e-01 2.9287402013318835e+00
1.9511492474833331e+14 1.5543982495837141e-01 3.0169763156551128e+00
1.9523983827250000e+14 1.5488567714457857e-01 3.1052037377068813e+00
1.9536475179666666e+14 1.5433358558211452e-01 3.1934223261032759e+00
1.9548966532083331e+14 1.5378357473034243e-01 3.2816319534732301e+00
1.9561457884500000e+14 1.5323566967226465e-01 3.3698325068436388e+00
1.9573949236916666e+14 1.5268989592183599e-01 3.4580238879399414e+00
1.9586440589333331e+14 1.5214627923805804e-01 3.5462060134063025e+00
1.9598931941750000e+14 1.5160484544709096e-01 3.6343788149492631e+00
1.9611423294166666e+14 1.5106562027336287e-01 3.7225422394110925e+00
1.9623914646583331e+14 1.5052858828589069e-01 3.8106964919153765e+00
1.9636405999000000e+14 1.4999381660396879e-01 3.8988413164612106e+00
1.9648897351416666e+14 1.4946132977121507e-01 3.9869767050105400e+00
1.9661388703833331e+14 1.4893115165321208e-01 4.0751026643667601e+00
1.9673880056250000e+14 1.4840330532012205e-01 4.1632192159864960e+00
1.9686371408666666e+14 1.4787781293942884e-01 4.2513263957575802e+00
1.9698862761083331e+14 1.4735469567825435e-01 4.3394242537497956e+00
1.9711354113500000e+14 1.4683397361456624e-01 4.4275128539421518e+00
1.9723845465916666e+14 1.4631566565645338e-01 4.5155922739313894e+00
1.9736336818333331e+14 1.4579978946855110e-01 4.6036626046250735e+00
1.9748828170750000e+14 1.4528632859604607e-01 4.6917242257110985e+00
1.9761319523166666e+14 1.4477533212642724e-01 4.7797769865477058e+00
1.9773810875583331e+14 1.4426681363164257e-01 4.8678210158142816e+00
1.9786302228000000e+14 1.4376078519670540e-01 4.9558564541257226e+00
1.9798793580416666e+14 1.4325725736741282e-01 5.0438834536581343e+00
1.9811284932833331e+14 1.4275623909953566e-01 5.1319021777566434e+00
1.9823776285250000e+14 1.4225773770885800e-01 5.2199128005216657e+00
1.9836267637666666e+14 1.4176175882145053e-01 5.3079155063689711e+00
1.9848758990083331e+14 1.4126830632387874e-01 5.3959104895587684e+00
1.9861250342500000e+14 1.4077738231311721e-01 5.4838979536879142e+00
1.9873741694916666e+14 1.4028896231190530e-01 5.5718784097021867e+00
1.9886233047333331e+14 1.3980307078096996e-01 5.6598517861938618e+00
1.9898724399750000e+14 1.3931970416858297e-01 5.7478183109857186e+00
1.9911215752166666e+14 1.3883885693441905e-01 5.8357782187149079e+00
1.9923707104583331e+14 1.3836052150220038e-01 5.9237317500584492e+00
1.9936198457000000e+14 1.3788468821494684e-01 6.0116791508904983e+00
1.9948689809416666e+14 1.3741134529392951e-01 6.0996206713684362e+00
1.9961181161833331e+14 1.3694047880256788e-01 6.1875565649461457e+00
1.9973672514250000e+14 1.3647207261654987e-01 6.2754870873131274e+00
1.9986163866666666e+14 1.3600610840158026e-01 6.3634124952612581e+00
("port 4","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.7838855945707059e-01 -2.0092767519609520e+00
1.8749519977416666e+14 9.7853396646952939e-01 -1.9075244206115431e+00
1.8762011329833334e+14 9.7867755435669657e-01 -1.8057783766644884e+00
1.8774502682250000e+14 9.7881935198176329e-01 -1.7040387361625087e+00
1.8786994034666666e+14 9.7895940437401407e-01 -1.6023056114093079e+00
1.8799485387083334e+14 9.7909777213903704e-01 -1.5005791086298341e+00
1.8811976739500000e+14 9.7923453048598263e-01 -1.3988593257471822e+00
1.8824468091916666e+14 9.7936976789256414e-01 -1.2971463503304461e+00
1.8836959444333334e+14 9.7950358443686802e-01 -1.1954402577633099e+00
1.8849450796750000e+14 9.7963608983322481e-01 -1.0937411096795067e+00
1.8861942149166666e+14 9.7976740121631989e-01 -9.9204895270325777e-01
1.8874433501583334e+14 9.7989756289905849e-01 -8.9036389793890169e-01
1.8886924854000000e+14 9.8002677332647281e-01 -7.8868588302910891e-01
1.8899416206416666e+14 9.8015515713773937e-01 -6.8701490492161521e-01
1.8911907558833334e+14 9.8028283599256005e-01 -5.8535094407532340e-01
1.8924398911250000e+14 9.8040992593278053e-01 -4.8369396506486073e-01
1.8936890263666666e+14 9.8053653484490133e-01 -3.8204391755577333e-01
1.8949381616083334e+14 9.8066276008289210e-01 -2.8040073763174100e-01
1.8961872968500000e+14 9.8078868630704030e-01 -1.7876434944375005e-01
1.8974364320916666e+14 9.8091438358983774e-01 -7.7134667145594180e-02
1.8986855673333334e+14 9.8103990583401512e-01 2.4488402927013805e-02
1.8999347025750000e+14 9.8116519698776405e-01 1.2610487389171615e-01
1.9011838378166666e+14 9.8129036409750126e-01 2.2771493351457650e-01
1.9024329730583334e+14 9.8141540646499492e-01 3.2931868449240315e-01
1.9036821083000000e+14 9.8154030463486452e-01 4.3091622716202888e-01
1.9049312435416666e+14 9.8166502078963336e-01 5.3250765691199242e-01
1.9061803787833334e+14 9.8178949955467298e-01 6.3409306169102986e-01
1.9074295140250000e+14 9.8191366919677958e-01 7.3567251967103520e-01
1.9086786492666666e+14 9.8203744319097674e-01 8.3724609711859810e-01
1.9099277845083334e+14 9.8216072212171168e-01 9.3881384652323341e-01
1.9111769197500000e+14 9.8228339587705760e-01 1.0403758050272656e+00
1.9124260549916666e+14 9.8240523606365660e-01 1.1419319134655861e+00
1.9136751902333334e+14 9.8252622385674526e-01 1.2434822552015155e+00
1.9149243254750000e+14 9.8264623233210002e-01 1.3450268153707394e+00
1.9161734607166666e+14 9.8276513458604564e-01 1.4465655610926349e+00
1.9174225959583334e+14 9.8288280657728733e-01 1.5480984418031054e+00
1.9186717312000000e+14 9.8299912991136507e-01 1.6496253899821245e+00
1.9199208664416666e+14 9.8311399450576265e-01 1.7511463222604986e+00
1.9211700016833334e+14 9.8322730107646750e-01 1.8526611408808915e+00
1.9224191369250000e+14 9.8333896339064142e-01 1.9541697354801739e+00
1.9236682721666666e+14 9.8344891023557202e-01 2.0556719851538237e+00
1.9249174074083334e+14 9.8355695938214649e-01 2.1571676871516665e+00
1.9261665426500000e+14 9.8366319793286872e-01 2.2586567805322333e+00
1.9274156778916666e+14 9.8376760832075738e-01 2.3601391273373360e+00
1.9286648131333334e+14 9.8387019229159667e-01 2.4616145891775676e+00
1.9299139483750000e+14 9.8397097095510078e-01 2.5630830299171157e+00
1.9311630836166666e+14 9.8406998441799398e-01 2.6645443183041051e+00
1.9324122188583331e+14 9.8416729100916944e-01 2.7659983304880678e+00
1.9336613541000000e+14 9.8426296611612119e-01 2.8674449523679901e+00
1.9349104893416666e+14 9.8435710066077498e-01 2.9688840817189885e+00
1.9361596245833331e+14 9.8444979925082310e-01 3.0703156300509216e+00
1.9374087598250000e+14 9.8454104023590905e-01 3.1717394587592964e+00
1.9386578950666666e+14 9.8463108415040046e-01 3.2731555782852535e+00
1.9399070303083331e+14 9.8472006306148796e-01 3.3745639495534139e+00
1.9411561655500000e+14 9.8480811299815052e-01 3.4759645512800685e+00
1.9424053007916666e+14 9.8489537123630011e-01 3.5773573800315193e+00
1.9436544360333331e+14 9.8498197358860895e-01 3.6787424498932704e+00
1.9449035712750000e+14 9.8506805175990420e-01 3.7801197917598852e+00
1.9461527065166666e+14 9.8515373082713320e-01 3.8814894522647196e+00
