("port 1","mode 2",2,"port 1",2,"transmission")
(101, 3)
1.9736336818333331e+14 3.0777829127737338e-01 1.2661910559984570e+01
1.9748828170750000e+14 3.0649543772701976e-01 1.2793010098515607e+01
1.9761319523166666e+14 3.0521320270253061e-01 1.2924280541289223e+01
1.9773810875583331e+14 3.0393162041552974e-01 1.3055721000244297e+01
1.9786302228000000e+14 3.0265072898849321e-01 1.3187330613500190e+01
1.9798793580416666e+14 3.0137056933353412e-01 1.3319108552764012e+01
1.9811284932833331e+14 3.0009118368652471e-01 1.3451054029397167e+01
1.9823776285250000e+14 2.9881261389826230e-01 1.3583166298861926e+01
1.9836267637666666e+14 2.9753489959772467e-01 1.3715444663346391e+01
1.9848758990083331e+14 2.9625807634960433e-01 1.3847888472457395e+01
1.9861250342500000e+14 2.9498217392896992e-01 1.3980497121964085e+01
1.9873741694916666e+14 2.9370743752918582e-01 1.4113269090597038e+01
1.9886233047333331e+14 2.9243364082622186e-01 1.4246204768483882e+01
1.9898724399750000e+14 2.9116078753196190e-01 1.4379303665951459e+01
1.9911215752166666e+14 2.8988887196189306e-01 1.4512565318473241e+01
1.9923707104583331e+14 2.8861787933953731e-01 1.4645989278632200e+01
1.9936198457000000e+14 2.8734778663809540e-01 1.4779575107802874e+01
1.9948689809416666e+14 2.8607856393908260e-01 1.4913322367994484e+01
1.9961181161833331e+14 2.8481017625940364e-01 1.5047230614290120e+01
1.9973672514250000e+14 2.8354258577202435e-01 1.5181299388284446e+01
1.9986163866666666e+14 2.8227575432313651e-01 1.5315528212871534e+01
("port 1","mode 2",2,"port 2",2,"transmission")
(101, 3)
1.8737028625000000e+14 2.6526872953042528e-03 2.6097898410951670e+00
1.8749519977416666e+14 2.5751387354934750e-03 2.6423083183295462e+00
1.8762011329833334e+14 2.4981686092839044e-03 2.6736781744615410e+00
1.8774502682250000e+14 2.4220363733919760e-03 2.7038057266770124e+00
1.8786994034666666e+14 2.3470055586720245e-03 2.7325959114243421e+00
1.8799485387083334e+14 2.2733439401928222e-03 2.7599535602748682e+00
1.8811976739500000e+14 2.2013235198504945e-03 2.7857851854967621e+00
1.8824468091916666e+14 2.1312202174345474e-03 2.8100013698198225e+00
1.8836959444333334e+14 2.0633131493804279e-03 2.8325198482824874e+00
1.8849450796750000e+14 1.9978833599144969e-03 2.8532693488925336e+00
1.8861942149166666e+14 1.9352118603465733e-03 2.8721942169838335e+00
1.8874433501583334e+14 1.8756537156207739e-03 2.8891828296312343e+00
1.8886924854000000e+14 1.8194058127284365e-03 2.9043022735151158e+00
1.8899416206416666e+14 1.7667289891932115e-03 2.9175785969518802e+00
1.8911907558833334e+14 1.7178667450996948e-03 2.9290773768648943e+00
1.8924398911250000e+14 1.6730383952692075e-03 2.9389091822700868e+00
1.8936890263666666e+14 1.6324314845718511e-03 2.9472336042276388e+00
1.8949381616083334e+14 1.5961938483168860e-03 2.9542610705413055e+00
1.8961872968500000e+14 1.5644258499614677e-03 2.9602517237426946e+00
1.8974364320916666e+14 1.5371734436028630e-03 2.9655108528732264e+00
1.8986855673333334e+14 1.5144227538448798e-03 2.9703807352920371e+00
1.8999347025750000e+14 1.4961794416930123e-03 2.9751560357120561e+00
1.9011838378166666e+14 1.4822230548366486e-03 2.9802923635522469e+00
1.9024329730583334e+14 1.4723508448058174e-03 2.9861665367094821e+00
1.9036821083000000e+14 1.4663034440599708e-03 2.9931371041620864e+00
1.9049312435416666e+14 1.4637722731606847e-03 3.0015312183831484e+00
1.9061803787833334e+14 1.4644087057029077e-03 3.0116343026529906e+00
1.9074295140250000e+14 1.4678342355503530e-03 3.0236831749575153e+00
1.9086786492666666e+14 1.4736508801676616e-03 3.0378627848341107e+00
1.9099277845083334e+14 1.4814511456414333e-03 3.0543062723012069e+00
1.9111769197500000e+14 1.4908270386348812e-03 3.0730977428980601e+00
1.9124260549916666e+14 1.5014554311657724e-03 3.0942222655435248e+00
1.9136751902333334e+14 1.5128699359382397e-03 3.1177384175057705e+00
1.9149243254750000e+14 1.5247011592056079e-03 3.1436151859667474e+00
1.9161734607166666e+14 1.5366017024018694e-03 3.1717958974708731e+00
1.9174225959583334e+14 1.5482485391792537e-03 3.2022041564230688e+00
1.9186717312000000e+14 1.5593444228072407e-03 3.2347491216642763e+00
1.9199208664416666e+14 1.5696185202574578e-03 3.2693300144560200e+00
1.9211700016833334e+14 1.5788264536732407e-03 3.3058398407080913e+00
1.9224191369250000e+14 1.5867499053682510e-03 3.3441683692968405e+00
1.9236682721666666e+14 1.5931959148113703e-03 3.3842044422706126e+00
1.9249174074083334e+14 1.5980513796078765e-03 3.4257911410512580e+00
1.9261665426500000e+14 1.6011118030579417e-03 3.4688669054461605e+00
1.9274156778916666e+14 1.6022541422210457e-03 3.5133261254502282e+00
1.9286648131333334e+14 1.6013765368804184e-03 3.5590666627296472e+00
1.9299139483750000e+14 1.5983971589770916e-03 3.6059901367771512e+00
1.9311630836166666e+14 1.5932530751134350e-03 3.6540020175156340e+00
1.9324122188583331e+14 1.5858991328308748e-03 3.7030115693523902e+00
1.9336613541000000e+14 1.5763068765065542e-03 3.7529316819222158e+00
1.9349104893416666e+14 1.5644634954984334e-03 3.8036786143066865e+00
1.9361596245833331e+14 1.5503708051919089e-03 3.8551716723422587e+00
1.9374087598250000e+14 1.5340703012590941e-03 3.9072851817979721e+00
1.9386578950666666e+14 1.5155596514305324e-03 3.9599906334394905e+00
1.9399070303083331e+14 1.4948787715587596e-03 4.0132139062831538e+00
1.9411561655500000e+14 1.4720784711505033e-03 4.0668821655726513e+00
1.9424053007916666e+14 1.4472195905561105e-03 4.1209233146950410e+00
1.9436544360333331e+14 1.4203721700348742e-03 4.1752653972613043e+00
1.9449035712750000e+14 1.3916146525429873e-03 4.2298359396340013e+00
1.9461527065166666e+14 1.3610331230461494e-03 4.2845612206295769e+00
1.9474018417583331e+14 1.3287205882060444e-03 4.3393654511207576e+00
1.9486509770000000e+14 1.2947763014426994e-03 4.3941698415708892e+00
1.9499001122416666e+14 1.2593006236447388e-03 4.4488389198609379e+00
1.9511492474833331e+14 1.2224043221573178e-03 4.5033361114697392e+00
1.9523983827250000e+14 1.1842021161844046e-03 4.5575662377147514e+00
1.9536475179666666e+14 1.1448129014082580e-03 4.6114255657741587e+00
1.9548966532083331e+14 1.1043594323798484e-03 4.6647997230848874e+00
1.9561457884500000e+14 1.0629681192452247e-03 4.7175611830614308e+00
1.9573949236916666e+14 1.0207689620335830e-03 4.7695662130062546e+00
1.9586440589333331e+14 9.7789565211309237e-04 4.8206511467269362e+00
1.9598931941750000e+14 9.3448587894296570e-04 4.8706278092043966e+00
1.9611423294166666e+14 8.9068189167814272e-04 4.9192778780278985e+00
1.9623914646583331e+14 8.4660555836848497e-04 4.9662864329705698e+00
1.9636405999000000e+14 8.0243511159272367e-04 5.0114082683447148e+00
1.9648897351416666e+14 7.5833393509660988e-04 5.0542849786235173e+00
1.9661388703833331e+14 7.1447646842002317e-04 5.0944885302613248e+00
1.9673880056250000e+14 6.7105154297534999e-04 5.1315054350027234e+00
1.9686371408666666e+14 6.2826681650707456e-04 5.1647180628028746e+00
1.9698862761083331e+14 5.8635459215395855e-04 5.1933835496602674e+00
1.9711354113500000e+14 5.4557932674802103e-04 5.2166120100916054e+00
1.9723845465916666e+14 5.0624706701068393e-04 5.2333482877839810e+00
1.9736336818333331e+14 4.6871678278326365e-04 5.2423661892693936e+00
1.9748828170750000e+14 4.3338510742813540e-04 5.2421995638988710e+00
1.9761319523166666e+14 4.0078418304707566e-04 5.2314845057936443e+00
1.9773810875583331e+14 3.7149904156775766e-04 5.2088967072373960e+00
1.9786302228000000e+14 3.4618739048264874e-04 5.1735611528761956e+00
1.9798793580416666e+14 3.2554127982513392e-04 5.1255423355089134e+00
1.9811284932833331e+14 3.1020790381591247e-04 5.0663972681760372e+00
1.9823776285250000e+14 3.0067094488773403e-04 4.9995228106596556e+00
1.9836267637666666e+14 2.9712295720144921e-04 4.9299370543334087e+00
1.9848758990083331e+14 2.9938560502037440e-04 4.8633525889691978e+00
1.9861250342500000e+14 3.0692484396712479e-04 4.8048964351299510e+00
1.9873741694916666e+14 3.1895912380456475e-04 4.7579975619583603e+00
1.9886233047333331e+14 3.3459938739514655e-04 4.7245190895167379e+00
1.9898724399750000e+14 3.5296712313392952e-04 4.7046399981215554e+00
1.9911215752166666e+14 3.7327275018384458e-04 4.6975488316712495e+00
1.9923707104583331e+14 3.9484493608185855e-04 4.7019472311012596e+00
1.9936198457000000e+14 4.1713086412403468e-04 4.7163966723565292e+00
1.9948689809416666e+14 4.3968253092075928e-04 4.7395140401554929e+00
1.9961181161833331e+14 4.6213879097338180e-04 4.7700612893918288e+00
1.9973672514250000e+14 4.8420804954149284e-04 4.8069729958469996e+00
1.9986163866666666e+14 5.0565350005072913e-04 4.8493522612158309e+00
("port 2","mode 2",2,"port 2",2,"transmission")
(101, 3)
1.8737028625000000e+14 3.7432938856209268e-03 -2.0184905717890964e+00
1.8749519977416666e+14 3.6579258640014869e-03 -2.0242894696115385e+00
1.8762011329833334e+14 3.5888360933452866e-03 -2.0242467468173553e+00
1.8774502682250000e+14 3.5276721576192353e-03 -2.0173416869964660e+00
1.8786994034666666e+14 3.4664428311241835e-03 -2.0031724495334773e+00
1.8799485387083334e+14 3.3980302890981588e-03 -1.9818476601019497e+00
1.8811976739500000e+14 3.3164924882780667e-03 -1.9538500820162692e+00
1.8824468091916666e+14 3.2171935237528455e-03 -1.9199148979570564e+00
1.8836959444333334e+14 3.0968161429451419e-03 -1.8809440980524150e+00
1.8849450796750000e+14 2.9533057350122570e-03 -1.8379639959962881e+00
1.8861942149166666e+14 2.7857826449355617e-03 -1.7921277027794267e+00
1.8874433501583334e+14 2.5948900647033571e-03 -1.7456862174096441e+00
1.8886924854000000e+14 2.3811662925536819e-03 -1.6995259452581519e+00
1.8899416206416666e+14 2.1467750589836926e-03 -1.6558783446061138e+00
1.8911907558833334e+14 1.8948704450616448e-03 -1.6179744607940607e+00
1.8924398911250000e+14 1.6297581626097928e-03 -1.5909350670157114e+00
1.8936890263666666e+14 1.3573812234726993e-03 -1.5836517012170654e+00
1.8949381616083334e+14 1.0866464635674678e-03 -1.6130114066932357e+00
1.8961872968500000e+14 8.3312658812552745e-04 -1.7133510235562797e+00
1.8974364320916666e+14 6.2904624965572423e-04 -1.9500031727416880e+00
1.8986855673333334e+14 5.3686423751650350e-04 -2.3700412850758026e+00
1.8999347025750000e+14 6.0483794981004506e-04 -2.7990535448010223e+00
1.9011838378166666e+14 7.8031593438579461e-04 -3.0417663263576973e+00
1.9024329730583334e+14 9.9460113909068918e-04 -3.1384853959887273e+00
1.9036821083000000e+14 1.2127433593776753e-03 -3.1567319394824267e+00
1.9049312435416666e+14 1.4183309073039778e-03 -3.1322308506111751e+00
1.9061803787833334e+14 1.6022399479389605e-03 -3.0822128019513806e+00
1.9074295140250000e+14 1.7585063643409445e-03 -3.0153656228719350e+00
1.9086786492666666e+14 1.8828484171006263e-03 -2.9362671834557421e+00
1.9099277845083334e+14 1.9721117970068732e-03 -2.8473171766284682e+00
1.9111769197500000e+14 2.0240687367856004e-03 -2.7496006629585956e+00
1.9124260549916666e+14 2.0391293008295585e-03 -2.6437336112104250e+00
1.9136751902333334e+14 2.0148908632034866e-03 -2.5287291004431736e+00
1.9149243254750000e+14 1.9519463711171771e-03 -2.4029422520604817e+00
1.9161734607166666e+14 1.8522591035482006e-03 -2.2634261320300024e+00
1.9174225959583334e+14 1.7197148758110732e-03 -2.1052540473722812e+00
1.9186717312000000e+14 1.5611934552518137e-03 -1.9203365820859104e+00
1.9199208664416666e+14 1.3886816601077225e-03 -1.6956673095781554e+00
1.9211700016833334e+14 1.2232310507357400e-03 -1.4121553815296488e+00
1.9224191369250000e+14 1.1004406119624723e-03 -1.0506025766294460e+00
1.9236682721666666e+14 1.0693558792999739e-03 -6.1906775827716687e-01
1.9249174074083334e+14 1.1652944194837586e-03 -1.8117048268918889e-01
1.9261665426500000e+14 1.3851629476802746e-03 1.9473090175546520e-01
1.9274156778916666e+14 1.6965321763577376e-03 4.9208892613643118e-01
1.9286648131333334e+14 2.0677629815936817e-03 7.2804838841406749e-01
1.9299139483750000e+14 2.4766778614295905e-03 9.2250382122046470e-01
1.9311630836166666e+14 2.9082377630430698e-03 1.0895519058498850e+00
1.9324122188583331e+14 3.3515050943302553e-03 1.2381431879660258e+00
1.9336613541000000e+14 3.7978107559948323e-03 1.3738890505157020e+00
1.9349104893416666e+14 4.2398018686659036e-03 1.5003677364228156e+00
1.9361596245833331e+14 4.6709674862862281e-03 1.6199172191942790e+00
1.9374087598250000e+14 5.0857500811065971e-03 1.7343846638024061e+00
1.9386578950666666e+14 5.4787661040092278e-03 1.8445068598186889e+00
1.9399070303083331e+14 5.8450988207611387e-03 1.9510204388083450e+00
1.9411561655500000e+14 6.1803073603973529e-03 2.0544330811202460e+00
1.9424053007916666e+14 6.4804474296358350e-03 2.1550888754771300e+00
1.9436544360333331e+14 6.7421017095866996e-03 2.2532103963784547e+00
1.9449035712750000e+14 6.9624143619595952e-03 2.3489259602680859e+00
1.9461527065166666e+14 7.1391263093764550e-03 2.4422871167831954e+00
1.9474018417583331e+14 7.2706092955225196e-03 2.5332794517241979e+00
1.9486509770000000e+14 7.3558975954596617e-03 2.6218286001011548e+00
1.9499001122416666e+14 7.3954141171877694e-03 2.7078271441164805e+00
1.9511492474833331e+14 7.3890150703786305e-03 2.7910486481639811e+00
1.9523983827250000e+14 7.3378746585147682e-03 2.8712405657958402e+00
1.9536475179666666e+14 7.2439273227509413e-03 2.9480847980163727e+00
1.9548966532083331e+14 7.1098886223160069e-03 3.0211915656204051e+00
1.9561457884500000e+14 6.9392757669172970e-03 3.0900926136509757e+00
1.9573949236916666e+14 6.7364281383507684e-03 3.1542350556856591e+00
1.9586440589333331e+14 6.5065270104624918e-03 3.2129781533435433e+00
1.9598931941750000e+14 6.2556112753418555e-03 3.2655969300448464e+00
1.9611423294166666e+14 5.9905814632772994e-03 3.3112988950587381e+00
1.9623914646583331e+14 5.7193639248929069e-03 3.3492342307711005e+00
1.9636405999000000e+14 5.4502745358566921e-03 3.3786517831069425e+00
1.9648897351416666e+14 5.1924033277717715e-03 3.3989443576947540e+00
1.9661388703833331e+14 4.9550977754708649e-03 3.4098491417158581e+00
1.9673880056250000e+14 4.7474201277783630e-03 3.4116653916309363e+00
1.9686371408666666e+14 4.5773678020387164e-03 3.4054635464252949e+00
1.9698862761083331e+14 4.4509211404557703e-03 3.3931947227470816e+00
1.9711354113500000e+14 4.3711124117300094e-03 3.3775987013476123e+00
1.9723845465916666e+14 4.3374080009333177e-03 3.3618681224692835e+00
1.9736336818333331e+14 4.3456592131663370e-03 3.3491484090389867e+00
1.9748828170750000e+14 4.3887753584454367e-03 3.3420251194853319e+00
1.9761319523166666e+14 4.4574524545964713e-03 3.3423095463792283e+00
1.9773810875583331e+14 4.5415608494924972e-03 3.3508966215941975e+00
1.9786302228000000e+14 4.6310277432983033e-03 3.3679250270837566e+00
1.9798793580416666e+14 4.7165159597687767e-03 3.3929910300090298e+00
1.9811284932833331e+14 4.7898175269553518e-03 3.4253593588315443e+00
1.9823776285250000e+14 4.8440296821951247e-03 3.4641278436970637e+00
1.9836267637666666e+14 4.8735922478124220e-03 3.5083365852208783e+00
1.9848758990083331e+14 4.8742495580549414e-03 3.5570296840433708e+00
1.9861250342500000e+14 4.8429785182234333e-03 3.6092822918898722e+00
1.9873741694916666e+14 4.7778994783454634e-03 3.6641895742944279e+00
1.9886233047333331e+14 4.6782234900024063e-03 3.7208991590819713e+00
1.9898724399750000e+14 4.5441473022945359e-03 3.7785434348759099e+00
1.9911215752166666e+14 4.3768042723243339e-03 3.8362224537172858e+00
1.9923707104583331e+14 4.1782140539080173e-03 3.8929613654622632e+00
1.9936198457000000e+14 3.9512464519513256e-03 3.9476546086214257e+00
1.9948689809416666e+14 3.6996038114370270e-03 3.9989916013461602e+00
1.9961181161833331e+14 3.4278296034671901e-03 4.0453563212660049e+00
1.9973672514250000e+14 3.1413556912500769e-03 4.0846914286356748e+00
1.9986163866666666e+14 2.8466069597523859e-03 4.1143194354623986e+00
("port 3","mode 2",2,"port 2",2,"transmission")
(101, 3)
1.8737028625000000e+14 4.0079169421834604e-01 2.7789866540966481e+00
1.8749519977416666e+14 3.9992274922175386e-01 2.8947734050413052e+00
1.8762011329833334e+14 3.9904476256017424e-01 3.0107614393733018e+00
1.8774502682250000e+14 3.9815777435484373e-01 3.1269507994397596e+00
1.8786994034666666e+14 3.9726181676365702e-01 3.2433415173469937e+00
1.8799485387083334e+14 3.9635691475325630e-01 3.3599336146966876e+00
1.8811976739500000e+14 3.9544308690445684e-01 3.4767271023856745e+00
1.8824468091916666e+14 3.9452034624298865e-01 3.5937219804724889e+00
1.8836959444333334e+14 3.9358870108719768e-01 3.7109182381117698e+00
1.8849450796750000e+14 3.9264815590430496e-01 3.8283158535547881e+00
1.8861942149166666e+14 3.9169871216706686e-01 3.9459147942129498e+00
1.8874433501583334e+14 3.9074015553834557e-01 4.0637153322121939e+00
1.8886924854000000e+14 3.8977269735321474e-01 4.1817170836389019e+00
1.8899416206416666e+14 3.8879633502902822e-01 4.2999199854185335e+00
1.8911907558833334e+14 3.8781106630635187e-01 4.4183239644065413e+00
1.8924398911250000e+14 3.8681689000214908e-01 4.5369289376335153e+00
1.8936890263666666e+14 3.8581380672527693e-01 4.6557348125516409e+00
1.8949381616083334e+14 3.8480181955109327e-01 4.7747414872674261e+00
1.8961872968500000e+14 3.8378093465296431e-01 4.8939488507471047e+00
1.8974364320916666e+14 3.8275116188950847e-01 5.0133567829813845e+00
1.8986855673333334e+14 3.8171251534738970e-01 5.1329651550955750e+00
1.8999347025750000e+14 3.8066483210437568e-01 5.2527740852580482e+00
1.9011838378166666e+14 3.7960831654393856e-01 5.3727831644233497e+00
1.9024329730583334e+14 3.7854299847478534e-01 5.4929922383340761e+00
1.9036821083000000e+14 3.7746891372552505e-01 5.6134011435608890e+00
1.9049312435416666e+14 3.7638610448796533e-01 5.7340097072035512e+00
1.9061803787833334e+14 3.7529461962888261e-01 5.8548177465005979e+00
1.9074295140250000e+14 3.7419451497363715e-01 5.9758250683507192e+00
1.9086786492666666e+14 3.7308585356475638e-01 6.0970314687519362e+00
1.9099277845083334e+14 3.7196870589830483e-01 6.2184367321653449e+00
1.9111769197500000e+14 3.7084315014046204e-01 6.3400406308158086e+00
1.9124260549916666e+14 3.6970911822245223e-01 6.4618431590201748e+00
1.9136751902333334e+14 3.6856685803012113e-01 6.5838438281392264e+00
1.9149243254750000e+14 3.6741647230255542e-01 6.7060423700172214e+00
1.9161734607166666e+14 3.6625807216026351e-01 6.8284385010398019e+00
1.9174225959583334e+14 3.6509177723184938e-01 6.9510319213337084e+00
1.9186717312000000e+14 3.6391771576042642e-01 7.0738223140003562e+00
1.9199208664416666e+14 3.6273602468706745e-01 7.1968093444014647e+00
1.9211700016833334e+14 3.6154684970786027e-01 7.3199926595131846e+00
1.9224191369250000e+14 3.6035034530066512e-01 7.4433718873633836e+00
1.9236682721666666e+14 3.5914667471716488e-01 7.5669466365673923e+00
1.9249174074083334e+14 3.5793588783897018e-01 7.6907167400627880e+00
1.9261665426500000e+14 3.5671828919452403e-01 7.8146815275448356e+00
1.9274156778916666e+14 3.5549406836881542e-01 7.9388405479154764e+00
1.9286648131333334e+14 3.5426342324212207e-01 8.0631933298495611e+00
1.9299139483750000e+14 3.5302655973799968e-01 8.1877393819344206e+00
1.9311630836166666e+14 3.5178369151157324e-01 8.3124781929356004e+00
1.9324122188583331e+14 3.5053503957574866e-01 8.4374092321844500e+00
1.9336613541000000e+14 3.4928083186389658e-01 8.5625319500795722e+00
1.9349104893416666e+14 3.4802130272870213e-01 8.6878457786917735e+00
1.9361596245833331e+14 3.4675669237793683e-01 8.8133501324614709e+00
1.9374087598250000e+14 3.4548717485055808e-01 8.9390446658494689e+00
1.9386578950666666e+14 3.4421307276272056e-01 9.0649285071272239e+00
1.9399070303083331e+14 3.4293464019413955e-01 9.1910010218900080e+00
1.9411561655500000e+14 3.4165213420585949e-01 9.3172615614968812e+00
1.9424053007916666e+14 3.4036581401631122e-01 9.4437094640241348e+00
1.9436544360333331e+14 3.3907594014439768e-01 9.5703440552239325e+00
1.9449035712750000e+14 3.3778277352807518e-01 9.6971646494743329e+00
1.9461527065166666e+14 3.3648657462766185e-01 9.8241705507095638e+00
1.9474018417583331e+14 3.3518760252356139e-01 9.9513610533216124e+00
1.9486509770000000e+14 3.3388611401836615e-01 1.0078735443025526e+01
1.9499001122416666e+14 3.3258236563986920e-01 1.0206293242568554e+01
1.9511492474833331e+14 3.3127660537369619e-01 1.0334033472116539e+01
1.9523983827250000e+14 3.2996907790011937e-01 1.0461955394924288e+01
1.9536475179666666e+14 3.2866002222700225e-01 1.0590058268697339e+01
1.9548966532083331e+14 3.2734967096436662e-01 1.0718341346268449e+01
1.9561457884500000e+14 3.2603824965834499e-01 1.0846803876244564e+01
1.9573949236916666e+14 3.2472597619091614e-01 1.0975445103633838e+01
1.9586440589333331e+14 3.2341306025075861e-01 1.1104264270462044e+01
1.9598931941750000e+14 3.2209970287940459e-01 1.1233260616389860e+01
1.9611423294166666e+14 3.2078609609547459e-01 1.1362433379342150e+01
1.9623914646583331e+14 3.1947248300151598e-01 1.1491781969779625e+01
1.9636405999000000e+14 3.1815897870304455e-01 1.1621305433885690e+01
1.9648897351416666e+14 3.1684574624429301e-01 1.1751003007438889e+01
1.9661388703833331e+14 3.1553293890582002e-01 1.1880873927502403e+01
1.9673880056250000e+14 3.1422070022390003e-01 1.2010917433282323e+01
1.9686371408666666e+14 3.1290916407975505e-01 1.2141132767049182e+01
1.9698862761083331e+14 3.1159845485360921e-01 1.2271519175125247e+01
1.9711354113500000e+14 3.1028868763794942e-01 1.2402075908934881e+01
1.9723845465916666e+14 3.0897996850382542e-01 1.2532802226116520e+01
1.9736336818333331e+14 3.0767239481381342e-01 1.2663697391689277e+01
1.9748828170750000e+14 3.0636613246602956e-01 1.2794760745748160e+01
1.9761319523166666e+14 3.0506118366991269e-01 1.2925991486525701e+01
1.9773810875583331e+14 3.0375762141370088e-01 1.3057388909078306e+01
1.9786302228000000e+14 3.0245551158627609e-01 1.3188952321037743e+01
1.9798793580416666e+14 3.0115491343294931e-01 1.3320681043859791e+01
1.9811284932833331e+14 2.9985588002114211e-01 1.3452574414037274e+01
1.9823776285250000e+14 2.9855845871135805e-01 1.3584631784257338e+01
1.9836267637666666e+14 2.9726269162952074e-01 1.3716852524482302e+01
1.9848758990083331e+14 2.9596861613735626e-01 1.3849236022935949e+01
1.9861250342500000e+14 2.9467626529821001e-01 1.3981781686975545e+01
1.9873741694916666e+14 2.9338573850199368e-01 1.4114488919729283e+01
1.9886233047333331e+14 2.9209698629347303e-01 1.4247357182732685e+01
1.9898724399750000e+14 2.9081003139542549e-01 1.4380385946440445e+01
1.9911215752166666e+14 2.8952489407639892e-01 1.4513574702587825e+01
1.9923707104583331e+14 2.8824159257649640e-01 1.4646922964261201e+01
1.9936198457000000e+14 2.8696014352319915e-01 1.4780430265787942e+01
1.9948689809416666e+14 2.8568056233734124e-01 1.4914096162444856e+01
1.9961181161833331e+14 2.8440286362945311e-01 1.5047920229989025e+01
1.9973672514250000e+14 2.8312706158640805e-01 1.5181902064017034e+01
1.9986163866666666e+14 2.8185317034828106e-01 1.5316041279163331e+01
("port 4","mode 2",2,"port 2",2,"transmission")
(101, 3)
1.8737028625000000e+14 7.7474358993333226e-01 -1.6117154462457850e+00
1.8749519977416666e+14 7.7737855798302224e-01 -1.4757358418391591e+00
1.8762011329833334e+14 7.7999066825595009e-01 -1.3395245373665901e+00
1.8774502682250000e+14 7.8257984036848383e-01 -1.2030819763945562e+00
1.8786994034666666e+14 7.8514603695950347e-01 -1.0664085900110449e+00
1.8799485387083334e+14 7.8768926168280173e-01 -9.2950478964791594e-01
1.8811976739500000e+14 7.9020955632800449e-01 -7.9237096077786429e-01
1.8824468091916666e+14 7.9270699720516180e-01 -6.5500745766450086e-01
1.8836959444333334e+14 7.9518169095811631e-01 -5.1741459929662681e-01
1.8849450796750000e+14 7.9763376999218349e-01 -3.7959266658501223e-01
1.8861942149166666e+14 8.0006338771324914e-01 -2.4154190084274130e-01
1.8874433501583334e+14 8.0247013502899767e-01 -1.0326238674922623e-01
1.8886924854000000e+14 8.0485476790084309e-01 3.5245602970105136e-02
1.8899416206416666e+14 8.0721747607424443e-01 1.7398194350026239e-01
1.8911907558833334e+14 8.0955845303041329e-01 3.1294654421604001e-01
1.8924398911250000e+14 8.1187789293329060e-01 4.5213934523510663e-01
1.8936890263666666e+14 8.1417598826371695e-01 5.9156031354908134e-01
1.8949381616083334e+14 8.1645292816358583e-01 7.3120943895863566e-01
1.8961872968500000e+14 8.1870889746978970e-01 8.7108673003245107e-01
1.8974364320916666e+14 8.2094407637668199e-01 1.0111922102891644e+00
1.8986855673333334e+14 8.2315864062963429e-01 1.1515259147696861e+00
1.8999347025750000e+14 8.2535225946863155e-01 1.2920880491670117e+00
1.9011838378166666e+14 8.2752560502672368e-01 1.4328785082509707e+00
1.9024329730583334e+14 8.2967884493546540e-01 1.5738973463545300e+00
1.9036821083000000e+14 8.3181214573347095e-01 1.7151446213660442e+00
1.9049312435416666e+14 8.3392567353383118e-01 1.8566203942742179e+00
1.9061803787833334e+14 8.3601959433085460e-01 1.9983247291612771e+00
1.9074295140250000e+14 8.3809407383979340e-01 2.1402576934996853e+00
1.9086786492666666e+14 8.4014927679847418e-01 2.2824193585821071e+00
1.9099277845083334e+14 8.4218536570024316e-01 2.4248097998981839e+00
1.9111769197500000e+14 8.4420249897068633e-01 2.5674290972740277e+00
1.9124260549916666e+14 8.4620042267666407e-01 2.7102775299152047e+00
1.9136751902333334e+14 8.4817969225544143e-01 2.8533549948292949e+00
1.9149243254750000e+14 8.5014043940402495e-01 2.9966615811056321e+00
1.9161734607166666e+14 8.5208278048388575e-01 3.1401973773637097e+00
1.9174225959583334e+14 8.5400681344478657e-01 3.2839624686616840e+00
1.9186717312000000e+14 8.5591261500951177e-01 3.4279569326348964e+00
1.9199208664416666e+14 8.5780023830747276e-01 3.5721808349456938e+00
1.9211700016833334e+14 8.5966971113059720e-01 3.7166342241757349e+00
1.9224191369250000e+14 8.6152103495991617e-01 3.8613171263368735e+00
1.9236682721666666e+14 8.6335418487590287e-01 4.0062295392158571e+00
1.9249174074083334e+14 8.6516881927576117e-01 4.1513716528843680e+00
1.9261665426500000e+14 8.6696516351245356e-01 4.2967431733588404e+00
1.9274156778916666e+14 8.6874312220823813e-01 4.4423439818996870e+00
1.9286648131333334e+14 8.7050258260517543e-01 4.5881739119432048e+00
1.9299139483750000e+14 8.7224341897771240e-01 4.7342327462184546e+00
1.9311630836166666e+14 8.7396549760465281e-01 4.8805202150561744e+00
1.9324122188583331e+14 8.7566868208725723e-01 5.0270359960056590e+00
1.9336613541000000e+14 8.7735283877527748e-01 5.1737797148135840e+00
1.9349104893416666e+14 8.7901784204997624e-01 5.3207509477540285e+00
1.9361596245833331e+14 8.8066357921388072e-01 5.4679492252334558e+00
1.9374087598250000e+14 8.8228979968256627e-01 5.6153742906444277e+00
1.9386578950666666e+14 8.8389658077254463e-01 5.7630253458173391e+00
1.9399070303083331e+14 8.8548387038285803e-01 5.9109018145042267e+00
1.9411561655500000e+14 8.8705164085231059e-01 6.0590030980430241e+00
1.9424053007916666e+14 8.8859988908331800e-01 6.2073285822428508e+00
1.9436544360333331e+14 8.9012863547593046e-01 6.3558776440462479e+00
1.9449035712750000e+14 8.9163792173755740e-01 6.5046496576580122e+00
