("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9736336818333331e+14 1.3738021918374638e-01 6.3855603389874664e+00
1.9748828170750000e+14 1.3686559965337308e-01 6.4741772727203708e+00
1.9761319523166666e+14 1.3635302806233449e-01 6.5627911851448504e+00
1.9773810875583331e+14 1.3584245237401971e-01 6.6514019595090081e+00
1.9786302228000000e+14 1.3533382218143616e-01 6.7400094484276281e+00
1.9798793580416666e+14 1.3482708914987043e-01 6.8286134738817275e+00
1.9811284932833331e+14 1.3432220745546294e-01 6.9172138276266626e+00
1.9823776285250000e+14 1.3381913421207453e-01 7.0058102720222033e+00
1.9836267637666666e+14 1.3331782987879143e-01 7.0944025412911245e+00
1.9848758990083331e+14 1.3281825864051222e-01 7.1829903432034516e+00
1.9861250342500000e+14 1.3232038875438440e-01 7.2715733611760811e+00
1.9873741694916666e+14 1.3182416123386897e-01 7.3601513102035021e+00
1.9886233047333331e+14 1.3132958435668504e-01 7.4487237824609638e+00
1.9898724399750000e+14 1.3083664025195893e-01 7.5372904048877265e+00
1.9911215752166666e+14 1.3034531604235522e-01 7.6258507921707093e+00
1.9923707104583331e+14 1.2985560393040185e-01 7.7144045504822056e+00
1.9936198457000000e+14 1.2936750122144294e-01 7.8029512814048481e+00
1.9948689809416666e+14 1.2888101028194807e-01 7.8914905859849336e+00
1.9961181161833331e+14 1.2839613843303935e-01 7.9800220688521319e+00
1.9973672514250000e+14 1.2791289778035772e-01 8.0685453423417144e+00
1.9986163866666666e+14 1.2743130498251512e-01 8.1570600305542165e+00
("port 1","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.3930131471793804e-04 -1.6821233531721935e-01
1.8749519977416666e+14 3.2830218847738945e-04 2.0950094996746247e-02
1.8762011329833334e+14 3.1884489818950821e-04 2.1514373476354506e-01
1.8774502682250000e+14 3.1114881888772306e-04 4.1397267310188041e-01
1.8786994034666666e+14 3.0541462770636410e-04 6.1673919318621717e-01
1.8799485387083334e+14 3.0180869316267210e-04 8.2243990500980435e-01
1.8811976739500000e+14 3.0044778238210313e-04 1.0298107419614153e+00
1.8824468091916666e+14 3.0138706776725564e-04 1.2374228199827377e+00
1.8836959444333334e+14 3.0461419190419369e-04 1.4438144466222671e+00
1.8849450796750000e+14 3.1005085133842285e-04 1.6476306977084629e+00
1.8861942149166666e+14 3.1756143130600909e-04 1.8477389002602995e+00
1.8874433501583334e+14 3.2696915697832284e-04 2.0432722870344753e+00
1.8886924854000000e+14 3.3806041961576932e-04 2.2337242703255193e+00
1.8899416206416666e+14 3.5061364053547665e-04 2.4188502153578559e+00
1.8911907558833334e+14 3.6440567634331988e-04 2.5986385342724039e+00
1.8924398911250000e+14 3.7922052855182263e-04 2.7732507668203947e+00
1.8936890263666666e+14 3.9485490364115852e-04 2.9429644942111053e+00
1.8949381616083334e+14 4.1112119141896442e-04 3.1081255355425719e+00
1.8961872968500000e+14 4.2784856141019745e-04 3.2691114947119666e+00
1.8974364320916666e+14 4.4488282148537177e-04 3.4263060430120169e+00
1.8986855673333334e+14 4.6208554782844829e-04 3.5800820893264023e+00
1.8999347025750000e+14 4.7932470937543642e-04 3.7307871095837797e+00
1.9011838378166666e+14 4.9649722461995245e-04 3.8787565402950297e+00
1.9024329730583334e+14 5.1350466070903059e-04 4.0242876716524023e+00
1.9036821083000000e+14 5.3025911979670049e-04 4.1676495501222224e+00
1.9049312435416666e+14 5.4668210207188918e-04 4.3090842477939226e+00
1.9061803787833334e+14 5.6270350781016188e-04 4.4488087890738530e+00
1.9074295140250000e+14 5.7826077345128765e-04 4.5870173702211421e+00
1.9086786492666666e+14 5.9329812946462481e-04 4.7238836440263166e+00
1.9099277845083334e+14 6.0776596484448493e-04 4.8595629346372551e+00
1.9111769197500000e+14 6.2162028265018670e-04 4.9941943085483391e+00
1.9124260549916666e+14 6.3481802624070817e-04 5.1279136698418153e+00
1.9136751902333334e+14 6.4733102729884083e-04 5.2608229589180091e+00
1.9149243254750000e+14 6.5912971000837799e-04 5.3930225599604036e+00
1.9161734607166666e+14 6.7018852525529873e-04 5.5246030735748386e+00
1.9174225959583334e+14 6.8048567370836111e-04 5.6556465005064132e+00
1.9186717312000000e+14 6.9000285713705296e-04 5.7862272819360170e+00
1.9199208664416666e+14 6.9872505262738571e-04 5.9164132130713822e+00
1.9211700016833334e+14 7.0664030539723660e-04 6.0462662458408900e+00
1.9224191369250000e+14 7.1373953677697066e-04 6.1758431951990147e+00
1.9236682721666666e+14 7.2001636463059696e-04 6.3051963621138718e+00
1.9249174074083334e+14 7.2547183618539978e-04 6.4343833664642238e+00
1.9261665426500000e+14 7.3010105836520301e-04 6.5634381972524753e+00
1.9274156778916666e+14 7.3390456025154433e-04 6.6924024153397097e+00
1.9286648131333334e+14 7.3688490416049576e-04 6.8213149753060600e+00
1.9299139483750000e+14 7.3904654849762713e-04 6.9502125834564348e+00
1.9311630836166666e+14 7.4039571612899077e-04 7.0791300250344120e+00
1.9324122188583331e+14 7.4094026789979332e-04 7.2081004663685357e+00
1.9336613541000000e+14 7.4068958110176317e-04 7.3371557371802680e+00
1.9349104893416666e+14 7.3965443285268465e-04 7.4663265979048123e+00
1.9361596245833331e+14 7.3784688851169565e-04 7.5956429965976513e+00
1.9374087598250000e+14 7.3528835967549052e-04 7.7251327717991938e+00
1.9386578950666666e+14 7.3198470268406770e-04 7.8548241850009477e+00
1.9399070303083331e+14 7.2795094587640226e-04 7.9847462929495112e+00
1.9411561655500000e+14 7.2320302825939911e-04 8.1149283954228775e+00
1.9424053007916666e+14 7.1775772640461535e-04 8.2454003057167764e+00
1.9436544360333331e+14 7.1163259058084683e-04 8.3761926366962172e+00
1.9449035712750000e+14 7.0484589142761798e-04 8.5073371071978805e+00
1.9461527065166666e+14 6.9741657867668499e-04 8.6388668738644636e+00
1.9474018417583331e+14 6.8936425363739107e-04 8.7708168938511371e+00
1.9486509770000000e+14 6.8070915737887918e-04 8.9032243242645297e+00
1.9499001122416666e+14 6.7147481986221439e-04 9.0361182796241124e+00
1.9511492474833331e+14 6.6167850541764585e-04 9.1695514166693322e+00
1.9523983827250000e+14 6.5134242276609466e-04 9.3035707212438883e+00
1.9536475179666666e+14 6.4048961986982696e-04 9.4382275194663272e+00
1.9548966532083331e+14 6.2914409049770036e-04 9.5735781650873548e+00
1.9561457884500000e+14 6.1733091331304805e-04 9.7096848092101347e+00
1.9573949236916666e+14 6.0507642775721048e-04 9.8466162612863908e+00
1.9586440589333331e+14 5.9240845160100713e-04 9.9844489498581677e+00
1.9598931941750000e+14 5.7935654573296007e-04 1.0123267990222500e+01
1.9611423294166666e+14 5.6595233254671195e-04 1.0263168363554840e+01
1.9623914646583331e+14 5.5222480923109178e-04 1.0404247881646091e+01
1.9636405999000000e+14 5.3821494848372057e-04 1.0546635705390910e+01
1.9648897351416666e+14 5.2396336988801281e-04 1.0690465094815814e+01
1.9661388703833331e+14 5.0951475992574448e-04 1.0835884853861225e+01
1.9673880056250000e+14 4.9491857991552706e-04 1.0983060808484316e+01
1.9686371408666666e+14 4.8022987930441334e-04 1.1132177141040048e+01
1.9698862761083331e+14 4.6551022045392549e-04 1.1283437405629687e+01
1.9711354113500000e+14 4.5082871566145156e-04 1.1437064962830954e+01
1.9723845465916666e+14 4.3626316740052887e-04 1.1593302455867921e+01
1.9736336818333331e+14 4.2190128649725157e-04 1.1752409800151426e+01
1.9748828170750000e+14 4.0783674495571952e-04 1.1914669326266649e+01
1.9761319523166666e+14 3.9418715212641883e-04 1.2080354858859172e+01
1.9773810875583331e+14 3.8107738939809445e-04 1.2249739167273964e+01
1.9786302228000000e+14 3.6864619033358172e-04 1.2423072135435234e+01
1.9798793580416666e+14 3.5704597865208548e-04 1.2600557570532464e+01
1.9811284932833331e+14 3.4644162522979064e-04 1.2782323368841187e+01
1.9823776285250000e+14 3.3700770606335417e-04 1.2968385957467717e+01
1.9836267637666666e+14 3.2892387186571689e-04 1.3158611965575835e+01
1.9848758990083331e+14 3.2236810117815972e-04 1.3352682718452183e+01
1.9861250342500000e+14 3.1750794674001881e-04 1.3550069707689440e+01
1.9873741694916666e+14 3.1449449231613259e-04 1.3750045837391268e+01
1.9886233047333331e+14 3.1344129476285618e-04 1.3951657980148452e+01
1.9898724399750000e+14 3.1442407111832282e-04 1.4153835732753199e+01
1.9911215752166666e+14 3.1747264544622350e-04 1.4355451992759615e+01
1.9923707104583331e+14 3.2256929628247255e-04 1.4555412881220914e+01
1.9936198457000000e+14 3.2965159837433232e-04 1.4752741309418365e+01
1.9948689809416666e+14 3.3861904888226338e-04 1.4946639066059214e+01
1.9961181161833331e+14 3.4934206660871284e-04 1.5136519286193192e+01
1.9973672514250000e+14 3.6167173930137699e-04 1.5322009520068400e+01
1.9986163866666666e+14 3.7544893573052064e-04 1.5502931946709834e+01
("port 2","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 5.3977704318803263e-03 -2.2797841264987184e+00
1.8749519977416666e+14 5.3466403132596549e-03 -2.2409995705341110e+00
1.8762011329833334e+14 5.2671293391171499e-03 -2.2006441963362953e+00
1.8774502682250000e+14 5.1591902068044582e-03 -2.1592236047935249e+00
1.8786994034666666e+14 5.0232067960368360e-03 -2.1172464463437022e+00
1.8799485387083334e+14 4.8599691227343093e-03 -2.0752447736078175e+00
1.8811976739500000e+14 4.6706571515112592e-03 -2.0337991822241861e+00
1.8824468091916666e+14 4.4568345357467931e-03 -1.9935712139833315e+00
1.8836959444333334e+14 4.2204548214863523e-03 -1.9553468499419262e+00
1.8849450796750000e+14 3.9638849183906439e-03 -1.9200969615626027e+00
1.8861942149166666e+14 3.6899543055842884e-03 -1.8890636939780034e+00
1.8874433501583334e+14 3.4014218905710335e-03 -1.8633519387419657e+00
1.8886924854000000e+14 3.1030616417858838e-03 -1.8456076940405801e+00
1.8899416206416666e+14 2.7998707837063857e-03 -1.8388718171886975e+00
1.8911907558833334e+14 2.4982215195347951e-03 -1.8473999663645837e+00
1.8924398911250000e+14 2.2065594350260567e-03 -1.8771014410215969e+00
1.8936890263666666e+14 1.9364607612475848e-03 -1.9357838128497549e+00
1.8949381616083334e+14 1.7039034043807562e-03 -2.0322751312327942e+00
1.8961872968500000e+14 1.5296603930782487e-03 -2.1722879181898009e+00
1.8974364320916666e+14 1.4358107106561336e-03 -2.3494330500417679e+00
1.8986855673333334e+14 1.4357996484281326e-03 -2.5384478971813258e+00
1.8999347025750000e+14 1.5228970842640999e-03 -2.7054787024053715e+00
1.9011838378166666e+14 1.6777645501676738e-03 -2.8308408565712826e+00
1.9024329730583334e+14 1.8755922499771110e-03 -2.9120785633894131e+00
1.9036821083000000e+14 2.0955387916954801e-03 -2.9562054042224033e+00
1.9049312435416666e+14 2.3224020260694265e-03 -2.9718651584254294e+00
1.9061803787833334e+14 2.5454891202408274e-03 -2.9662686725703393e+00
1.9074295140250000e+14 2.7571819189887051e-03 -2.9447321550984848e+00
1.9086786492666666e+14 2.9518861386684382e-03 -2.9110076094478612e+00
1.9099277845083334e+14 3.1253671757678412e-03 -2.8677054289641224e+00
1.9111769197500000e+14 3.2743504538952591e-03 -2.8166300768130639e+00
1.9124260549916666e+14 3.3946104697465725e-03 -2.7588354030637992e+00
1.9136751902333334e+14 3.4859394025119621e-03 -2.6952645880335231e+00
1.9149243254750000e+14 3.5469164216250675e-03 -2.6264072130749576e+00
1.9161734607166666e+14 3.5766001299051635e-03 -2.5524908108391431e+00
1.9174225959583334e+14 3.5745216370787428e-03 -2.4735082486906070e+00
1.9186717312000000e+14 3.5407026829939355e-03 -2.3892206949551116e+00
1.9199208664416666e+14 3.4757000368777066e-03 -2.2991375193763903e+00
1.9211700016833334e+14 3.3806827842408575e-03 -2.2024712786813292e+00
1.9224191369250000e+14 3.2575558656445965e-03 -2.0980631767161699e+00
1.9236682721666666e+14 3.1091527599366349e-03 -1.9842727161137015e+00
1.9249174074083334e+14 2.9389870242506528e-03 -1.8582730327518495e+00
1.9261665426500000e+14 2.7538159612484877e-03 -1.7174155993690838e+00
1.9274156778916666e+14 2.5618665738841159e-03 -1.5576623836065895e+00
1.9286648131333334e+14 2.3746836775153548e-03 -1.3741316560911567e+00
1.9299139483750000e+14 2.2081423976929634e-03 -1.1619090982583409e+00
1.9311630836166666e+14 2.0828139894115342e-03 -9.1834287168716155e-01
1.9324122188583331e+14 2.0220392444303703e-03 -6.4707293024199353e-01
1.9336613541000000e+14 2.0461205144680509e-03 -3.6124101316928736e-01
1.9349104893416666e+14 2.1646057732039575e-03 -8.0542127029356606e-02
1.9361596245833331e+14 2.3730655861258789e-03 1.7792796975415026e-01
1.9374087598250000e+14 2.6588639414210058e-03 4.0599502063272708e-01
1.9386578950666666e+14 3.0030687852650429e-03 6.0401430050003535e-01
1.9399070303083331e+14 3.3899585011419025e-03 7.7638757370394718e-01
1.9411561655500000e+14 3.8066684625843389e-03 9.2828254138826338e-01
1.9424053007916666e+14 4.2429577602380890e-03 1.0642496901884952e+00
1.9436544360333331e+14 4.6905814072620991e-03 1.1878900822599374e+00
1.9449035712750000e+14 5.1427143642678542e-03 1.3019322115016185e+00
1.9461527065166666e+14 5.5935274355893121e-03 1.4084115451689170e+00
1.9474018417583331e+14 6.0379005205822983e-03 1.5088427962525559e+00
1.9486509770000000e+14 6.4712364951999730e-03 1.6043569438165088e+00
1.9499001122416666e+14 6.8892120715749183e-03 1.6955734089961350e+00
1.9511492474833331e+14 7.2878241812603904e-03 1.7833919293567229e+00
1.9523983827250000e+14 7.6635252417342143e-03 1.8682943074055598e+00
1.9536475179666666e+14 8.0130373770627566e-03 1.9506435325374865e+00
1.9548966532083331e+14 8.3333436626881509e-03 2.0307106363340912e+00
1.9561457884500000e+14 8.6216884001390579e-03 2.1086938181921822e+00
1.9573949236916666e+14 8.8755836154132909e-03 2.1847319983825781e+00
1.9586440589333331e+14 9.0928199646815398e-03 2.2589142718967641e+00
1.9598931941750000e+14 9.2714809018440442e-03 2.3312862603393323e+00
1.9611423294166666e+14 9.4099594431712053e-03 2.4018540248510334e+00
1.9623914646583331e+14 9.5058284740285309e-03 2.4704815903625557e+00
1.9636405999000000e+14 9.5591811219640603e-03 2.5372219684510373e+00
1.9648897351416666e+14 9.5694844265062969e-03 2.6019659704886919e+00
1.9661388703833331e+14 9.5366063884732236e-03 2.6645622249227516e+00
1.9673880056250000e+14 9.4608474297429388e-03 2.7248121591617793e+00
1.9686371408666666e+14 9.3429777559285599e-03 2.7824630092180658e+00
1.9698862761083331e+14 9.1842827822430952e-03 2.8371985995345130e+00
1.9711354113500000e+14 8.9866195636740583e-03 2.8886276090658365e+00
1.9723845465916666e+14 8.7524881387012303e-03 2.9362690989598863e+00
1.9736336818333331e+14 8.4851228265846405e-03 2.9795353158769342e+00
1.9748828170750000e+14 8.1871752427497332e-03 3.0176838802918455e+00
1.9761319523166666e+14 7.8651543476515283e-03 3.0498934020153992e+00
1.9773810875583331e+14 7.5253478825778554e-03 3.0751405629164217e+00
1.9786302228000000e+14 7.1754637943631837e-03 3.0922376496714357e+00
1.9798793580416666e+14 6.8248921972339826e-03 3.0998599327322789e+00
1.9811284932833331e+14 6.4849604665906269e-03 3.0966309347240148e+00
1.9823776285250000e+14 6.1690914947310866e-03 3.0813054298485758e+00
1.9836267637666666e+14 5.8926944225044459e-03 3.0530911561522296e+00
1.9848758990083331e+14 5.6725309122199778e-03 3.0121151279809375e+00
1.9861250342500000e+14 5.5252935405210521e-03 2.9599380422428214e+00
1.9873741694916666e+14 5.4640119786779559e-03 2.8997953981447635e+00
1.9886233047333331e+14 5.4995255418548898e-03 2.8365531824783115e+00
1.9898724399750000e+14 5.6344099151390747e-03 2.7756941162252531e+00
1.9911215752166666e+14 5.8640026452452029e-03 2.7221577317077239e+00
1.9923707104583331e+14 6.1778047677203980e-03 2.6794124137214248e+00
1.9936198457000000e+14 6.5618407593151179e-03 2.6491711065790229e+00
1.9948689809416666e+14 7.0009426891681796e-03 2.6316658363043386e+00
1.9961181161833331e+14 7.4803518348315204e-03 2.6261574583056717e+00
1.9973672514250000e+14 7.9865624246320387e-03 2.6314137198005909e+00
1.9986163866666666e+14 8.5076112721151655e-03 2.6460456477147623e+00
("port 3","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.8740821445083938e-01 2.4200384712150536e+00
1.8749519977416666e+14 1.8666035942274270e-01 2.5090610082468379e+00
1.8762011329833334e+14 1.8591653504050751e-01 2.5980785905362107e+00
1.8774502682250000e+14 1.8517671392093657e-01 2.6870914046262384e+00
1.8786994034666666e+14 1.8444086620973574e-01 2.7760996339521804e+00
1.8799485387083334e+14 1.8370895969981912e-01 2.8651034579388526e+00
1.8811976739500000e+14 1.8298095995558245e-01 2.9541030511576420e+00
1.8824468091916666e+14 1.8225683044187382e-01 3.0430985825436370e+00
1.8836959444333334e+14 1.8153653265640621e-01 3.1320902146722798e+00
1.8849450796750000e+14 1.8082002626454546e-01 3.2210781030935092e+00
1.8861942149166666e+14 1.8010726923554507e-01 3.3100623957210562e+00
1.8874433501583334e+14 1.7939816593735303e-01 3.3990431853965020e+00
1.8886924854000000e+14 1.7869272243472292e-01 3.4880206545223857e+00
1.8899416206416666e+14 1.7799089246217870e-01 3.5769949254974165e+00
1.8911907558833334e+14 1.7729262860309350e-01 3.6659661111137982e+00
1.8924398911250000e+14 1.7659788242520413e-01 3.7549343141575844e+00
1.8936890263666666e+14 1.7590660461538135e-01 3.8438996270399302e+00
1.8949381616083334e+14 1.7521874511374255e-01 3.9328621314540748e+00
1.8961872968500000e+14 1.7453425324731758e-01 4.0218218980548475e+00
1.8974364320916666e+14 1.7385307786353144e-01 4.1107789861581558e+00
1.8986855673333334e+14 1.7317516746383430e-01 4.1997334434574078e+00
1.8999347025750000e+14 1.7250041684706416e-01 4.2886852907755131e+00
1.9011838378166666e+14 1.7182882699875443e-01 4.3776345742620508e+00
1.9024329730583334e+14 1.7116034622719248e-01 4.4665813056076180e+00
1.9036821083000000e+14 1.7049492304108832e-01 4.5555254838764867e+00
1.9049312435416666e+14 1.6983250628948668e-01 4.6444670953039147e+00
1.9061803787833334e+14 1.6917304530338478e-01 4.7334061131152723e+00
1.9074295140250000e+14 1.6851649003911867e-01 4.8223424973710314e+00
1.9086786492666666e+14 1.6786279122334100e-01 4.9112761948424799e+00
1.9099277845083334e+14 1.6721190049935894e-01 5.0002071389221312e+00
1.9111769197500000e+14 1.6656377057438740e-01 5.0891352495758078e+00
1.9124260549916666e+14 1.6591830184792614e-01 5.1780604601301139e+00
1.9136751902333334e+14 1.6527550274257796e-01 5.2669826462225382e+00
1.9149243254750000e+14 1.6463533010395895e-01 5.3559016880283092e+00
1.9161734607166666e+14 1.6399774242992282e-01 5.4448174526335036e+00
1.9174225959583334e+14 1.6336270001066522e-01 5.5337297942872574e+00
1.9186717312000000e+14 1.6273016506422591e-01 5.6226385547308109e+00
1.9199208664416666e+14 1.6210010186606774e-01 5.7115435636074370e+00
1.9211700016833334e+14 1.6147247687141997e-01 5.8004446389574538e+00
1.9224191369250000e+14 1.6084725882896916e-01 5.8893415878005824e+00
1.9236682721666666e+14 1.6022441888453059e-01 5.9782342068076213e+00
1.9249174074083334e+14 1.5960387910713530e-01 6.0671223560322929e+00
1.9261665426500000e+14 1.5898566735596700e-01 6.1560057512655337e+00
1.9274156778916666e+14 1.5836976253889068e-01 6.2448841633042020e+00
1.9286648131333334e+14 1.5775614624734094e-01 6.3337573561592615e+00
1.9299139483750000e+14 1.5714480279029003e-01 6.4226250881490010e+00
1.9311630836166666e+14 1.5653571921141501e-01 6.5114871130626568e+00
1.9324122188583331e+14 1.5592888528884333e-01 6.6003431813867568e+00
1.9336613541000000e+14 1.5532429351705238e-01 6.6891930415848133e+00
1.9349104893416666e+14 1.5472193907071427e-01 6.7780364414208121e+00
1.9361596245833331e+14 1.5412181975047926e-01 6.8668731293155290e+00
1.9374087598250000e+14 1.5352388832685454e-01 6.9557029774458821e+00
1.9386578950666666e+14 1.5292819566494900e-01 7.0445256292370617e+00
1.9399070303083331e+14 1.5233474698641342e-01 7.1333408435130794e+00
1.9411561655500000e+14 1.5174354974659654e-01 7.2221483852330657e+00
1.9424053007916666e+14 1.5115461349854878e-01 7.3109480268210882e+00
1.9436544360333331e+14 1.5056794974386542e-01 7.3997395494526303e+00
1.9449035712750000e+14 1.4998357177183616e-01 7.4885227442860325e+00
1.9461527065166666e+14 1.4940149448853418e-01 7.5772974136268179e+00
1.9474018417583331e+14 1.4882173423757680e-01 7.6660633720145261e+00
1.9486509770000000e+14 1.4824430861438598e-01 7.7548204472219568e+00
1.9499001122416666e+14 1.4766919385942870e-01 7.8435686507957190e+00
1.9511492474833331e+14 1.4709645257541282e-01 7.9323076808015509e+00
1.9523983827250000e+14 1.4652610499200808e-01 8.0210374095891837e+00
1.9536475179666666e+14 1.4595817182144430e-01 8.1097577256726421e+00
1.9548966532083331e+14 1.4539267406904879e-01 8.1984685341915018e+00
1.9561457884500000e+14 1.4482963284824588e-01 8.2871697572546310e+00
1.9573949236916666e+14 1.4426906920155830e-01 8.3758613341666504e+00
1.9586440589333331e+14 1.4371100392899130e-01 8.4645432215395928e+00
1.9598931941750000e+14 1.4315545742502206e-01 8.5532153932918256e+00
1.9611423294166666e+14 1.4260244952522397e-01 8.6418778405393901e+00
1.9623914646583331e+14 1.4205196270032272e-01 8.7305307804731793e+00
1.9636405999000000e+14 1.4150405276374037e-01 8.8191740375712087e+00
1.9648897351416666e+14 1.4095873710552934e-01 8.9078076525983647e+00
1.9661388703833331e+14 1.4041603205558603e-01 8.9964316821284509e+00
1.9673880056250000e+14 1.3987595278636314e-01 9.0850461980068005e+00
1.9686371408666666e+14 1.3933851322690674e-01 9.1736512867515234e+00
1.9698862761083331e+14 1.3880372598786589e-01 9.2622470489040261e+00
1.9711354113500000e+14 1.3827160229688232e-01 9.3508335983357789e+00
1.9723845465916666e+14 1.3774215194370934e-01 9.4394110615221845e+00
1.9736336818333331e+14 1.3721538323424240e-01 9.5279795767910329e+00
1.9748828170750000e+14 1.3669127284389673e-01 9.6165395283846120e+00
1.9761319523166666e+14 1.3616985723164884e-01 9.7050908475219178e+00
1.9773810875583331e+14 1.3565114010055965e-01 9.7936337031861846e+00
1.9786302228000000e+14 1.3513512355494295e-01 9.8821682731107074e+00
1.9798793580416666e+14 1.3462180808407079e-01 9.9706947429986350e+00
1.9811284932833331e+14 1.3411119254910150e-01 1.0059213305748809e+01
1.9823776285250000e+14 1.3360327417240023e-01 1.0147724160688899e+01
1.9836267637666666e+14 1.3309804852854065e-01 1.0236227512816905e+01
1.9848758990083331e+14 1.3259550953638446e-01 1.0324723572049884e+01
1.9861250342500000e+14 1.3209564945181063e-01 1.0413212552478655e+01
1.9873741694916666e+14 1.3159843617870842e-01 1.0501694920567740e+01
1.9886233047333331e+14 1.3110388262190054e-01 1.0590170652286828e+01
1.9898724399750000e+14 1.3061197603148073e-01 1.0678639969645861e+01
1.9911215752166666e+14 1.3012270196423473e-01 1.0767103095847411e+01
1.9923707104583331e+14 1.2963604427853834e-01 1.0855560254518126e+01
1.9936198457000000e+14 1.2915198513072046e-01 1.0944011668924174e+01
1.9948689809416666e+14 1.2867050497360893e-01 1.1032457561166485e+01
1.9961181161833331e+14 1.2819158255803820e-01 1.1120898151352307e+01
1.9973672514250000e+14 1.2771519493826192e-01 1.1209333656740196e+01
1.9986163866666666e+14 1.2724131748222797e-01 1.1297764290856016e+01
("port 4","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.8030424993734466e-01 2.8832529357241041e+00
1.8749519977416666e+14 9.8044888396178809e-01 2.9858162882106023e+00
1.8762011329833334e+14 9.8059361267012368e-01 3.0883736961381478e+00
1.8774502682250000e+14 9.8073842927846588e-01 3.1909252267313661e+00
1.8786994034666666e+14 9.8088331918793892e-01 3.2934709420603658e+00
1.8799485387083334e+14 9.8102826089551010e-01 3.3960108984285484e+00
1.8811976739500000e+14 9.8117322696429454e-01 3.4985451459185226e+00
1.8824468091916666e+14 9.8131818503065671e-01 3.6010737281020488e+00
1.8836959444333334e+14 9.8146309882455529e-01 3.7035966819160735e+00
1.8849450796750000e+14 9.8160792917918371e-01 3.8061140377025326e+00
1.8861942149166666e+14 9.8175263500654353e-01 3.9086258194066872e+00
1.8874433501583334e+14 9.8189708717321833e-01 4.0111320942417086e+00
1.8886924854000000e+14 9.8204132557486212e-01 4.1136328223749317e+00
1.8899416206416666e+14 9.8218530873266852e-01 4.2161280108432031e+00
1.8911907558833334e+14 9.8232899643811478e-01 4.3186176624819259e+00
1.8924398911250000e+14 9.8247235024044977e-01 4.4211017767161085e+00
1.8936890263666666e+14 9.8261533379270893e-01 4.5235803504029262e+00
1.8949381616083334e+14 9.8275791304924753e-01 4.6260533786988107e+00
1.8961872968500000e+14 9.8290005631175137e-01 4.7285208559244687e+00
1.8974364320916666e+14 9.8304173412496298e-01 4.8309827764015818e+00
1.8986855673333334e+14 9.8318291902661337e-01 4.9334391352338196e+00
1.8999347025750000e+14 9.8332348203210196e-01 5.0358899596948552e+00
1.9011838378166666e+14 9.8346349882097051e-01 5.1383352146339263e+00
1.9024329730583334e+14 9.8360294537068738e-01 5.2407749015332961e+00
1.9036821083000000e+14 9.8374179737955736e-01 5.3432090248145032e+00
1.9049312435416666e+14 9.8388002948447295e-01 5.4456375919936733e+00
1.9061803787833334e+14 9.8401761443955860e-01 5.5480606136648909e+00
1.9074295140250000e+14 9.8415452228213496e-01 5.6504781033059208e+00
1.9086786492666666e+14 9.8429071951341363e-01 5.7528900769050590e+00
1.9099277845083334e+14 9.8442616832168495e-01 5.8552965524108043e+00
1.9111769197500000e+14 9.8456082587545413e-01 5.9576975490138695e+00
1.9124260549916666e+14 9.8469453405546925e-01 6.0600931056492469e+00
1.9136751902333334e+14 9.8482734572877262e-01 6.1624832214103913e+00
1.9149243254750000e+14 9.8495919963068113e-01 6.2648679138189021e+00
1.9161734607166666e+14 9.8509002779740595e-01 6.3672471973562939e+00
1.9174225959583334e+14 9.8521975556987995e-01 6.4696210821666709e+00
1.9186717312000000e+14 9.8534830178810973e-01 6.5719895727279702e+00
1.9199208664416666e+14 9.8547557918272310e-01 6.6743526665242223e+00
1.9211700016833334e+14 9.8560149496550897e-01 6.7767103527535300e+00
1.9224191369250000e+14 9.8572595161577536e-01 6.8790626111055371e+00
1.9236682721666666e+14 9.8584884785440630e-01 6.9814094106428799e+00
1.9249174074083334e+14 9.8596996054105712e-01 7.0837507289156907e+00
1.9261665426500000e+14 9.8608929988613592e-01 7.1860864916906912e+00
1.9274156778916666e+14 9.8620676062405233e-01 7.2884166309140390e+00
1.9286648131333334e+14 9.8632223922547835e-01 7.3907410650416345e+00
1.9299139483750000e+14 9.8643563553194225e-01 7.4930596988834033e+00
1.9311630836166666e+14 9.8654685443396850e-01 7.5953724237013933e+00
1.9324122188583331e+14 9.8665580755764892e-01 7.6976791175706376e+00
1.9336613541000000e+14 9.8676241492331607e-01 7.7999796460053989e+00
1.9349104893416666e+14 9.8686660653953839e-01 7.9022738628488876e+00
1.9361596245833331e+14 9.8696832389589362e-01 8.0045616114171025e+00
1.9374087598250000e+14 9.8706738784580417e-01 8.1068427476445173e+00
1.9386578950666666e+14 9.8716389657055092e-01 8.2091170766552022e+00
1.9399070303083331e+14 9.8725783367282072e-01 8.3113844193232627e+00
1.9411561655500000e+14 9.8734919856983727e-01 8.4136445927850474e+00
1.9424053007916666e+14 9.8743800699651729e-01 8.5158974125315545e+00
1.9436544360333331e+14 9.8752429124273555e-01 8.6181426945866590e+00
1.9449035712750000e+14 9.8760810011387645e-01 8.7203802577306373e+00
1.9461527065166666e+14 9.8768949860961630e-01 8.8226099257245583e+00
