("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9736336818333331e+14 1.3737509818393093e-01 6.3855695405215656e+00
1.9748828170750000e+14 1.3686033359420322e-01 6.4741846363793556e+00
1.9761319523166666e+14 1.3634764775855146e-01 6.5627966601866294e+00
1.9773810875583331e+14 1.3583698936211200e-01 6.6514054989378222e+00
1.9786302228000000e+14 1.3532830856363062e-01 6.7400110088682421e+00
1.9798793580416666e+14 1.3482155743713611e-01 6.8286130155520048e+00
1.9811284932833331e+14 1.3431669040970518e-01 6.9172113144208867e+00
1.9823776285250000e+14 1.3381366468757480e-01 7.0058056717156401e+00
1.9836267637666666e+14 1.3331244066287826e-01 7.0943958258726179e+00
1.9848758990083331e+14 1.3281298229337549e-01 7.1829814893392108e+00
1.9861250342500000e+14 1.3231525744789527e-01 7.2715623508046896e+00
1.9873741694916666e+14 1.3181920654955567e-01 7.3601381310848115e+00
1.9886233047333331e+14 1.3132483720681840e-01 7.4487084293427035e+00
1.9898724399750000e+14 1.3083213067066399e-01 7.5372728803037958e+00
1.9911215752166666e+14 1.3034107301943365e-01 7.6258311074786969e+00
1.9923707104583331e+14 1.2985165524406270e-01 7.7143827269712286e+00
1.9936198457000000e+14 1.2936387327028112e-01 7.8029273514506432e+00
1.9948689809416666e+14 1.2887772791664570e-01 7.8914645942256865e+00
1.9961181161833331e+14 1.2839322478848766e-01 7.9799940733566217e+00
1.9973672514250000e+14 1.2791037410907319e-01 8.0685154157383323e+00
1.9986163866666666e+14 1.2742919049046969e-01 8.1570282610897173e+00
("port 1","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.3948471035531215e-04 -2.0123048640153554e-01
1.8749519977416666e+14 3.2816062960516241e-04 -1.3256867061936330e-02
1.8762011329833334e+14 3.1831599389183776e-04 1.7986657637401185e-01
1.8774502682250000e+14 3.1017434993770113e-04 3.7781806212633917e-01
1.8786994034666666e+14 3.0394463136293578e-04 5.7997616624757553e-01
1.8799485387083334e+14 2.9980567233862325e-04 7.8540413826538280e-01
1.8811976739500000e+14 2.9789029120966704e-04 9.9288154247398119e-01
1.8824468091916666e+14 2.9827188180050638e-04 1.2009893443530046e+00
1.8836959444333334e+14 3.0095651696899616e-04 1.4082379394862716e+00
1.8849450796750000e+14 3.0588250937249947e-04 1.6132114927035242e+00
1.8861942149166666e+14 3.1292748197142041e-04 1.8146953066435560e+00
1.8874433501583334e+14 3.2192400429013332e-04 2.0117340208966601e+00
1.8886924854000000e+14 3.3266314544769758e-04 2.2037389141159851e+00
1.8899416206416666e+14 3.4492472895683785e-04 2.3903983800519426e+00
1.8911907558833334e+14 3.5848439739307380e-04 2.5716519180442980e+00
1.8924398911250000e+14 3.7312322916289466e-04 2.7476295409500553e+00
1.8936890263666666e+14 3.8863406236530168e-04 2.9185918283905119e+00
1.8949381616083334e+14 4.0482503616831930e-04 3.0848785230719327e+00
1.8961872968500000e+14 4.2152105726542553e-04 3.2468686569504488e+00
1.8974364320916666e+14 4.3856387367131682e-04 3.4049520227924663e+00
1.8986855673333334e+14 4.5581130943338552e-04 3.5595102459348658e+00
1.8999347025750000e+14 4.7312797011875686e-04 3.7109002454433484e+00
1.9011838378166666e+14 4.9040760190971271e-04 3.8594680189013011e+00
1.9024329730583334e+14 5.0754899856578098e-04 4.0055205417098847e+00
1.9036821083000000e+14 5.2446175175370219e-04 4.1493358660639483e+00
1.9049312435416666e+14 5.4106507379858798e-04 4.2911642538975787e+00
1.9061803787833334e+14 5.5728676283716186e-04 4.4312300721001563e+00
1.9074295140250000e+14 5.7306230741968969e-04 4.5697340419299053e+00
1.9086786492666666e+14 5.8833411904615903e-04 4.7068555862519625e+00
1.9099277845083334e+14 6.0305087743636949e-04 4.8427551213796960e+00
1.9111769197500000e+14 6.1716697248144731e-04 4.9775762083790820e+00
1.9124260549916666e+14 6.3063771387084078e-04 5.1114586699032714e+00
1.9136751902333334e+14 6.4343358483662336e-04 5.2445080670172048e+00
1.9149243254750000e+14 6.5552365334482212e-04 5.3768279145022140e+00
1.9161734607166666e+14 6.6688109709264743e-04 5.5085116092676287e+00
1.9174225959583334e+14 6.7748292946411307e-04 5.6396436583413418e+00
1.9186717312000000e+14 6.8730975457812827e-04 5.7703007552478729e+00
1.9199208664416666e+14 6.9634554536104724e-04 5.9005527222682321e+00
1.9211700016833334e+14 7.0457743968662257e-04 6.0304633352701194e+00
1.9224191369250000e+14 7.1199555057583589e-04 6.1600910465376355e+00
1.9236682721666666e+14 7.1859278725807003e-04 6.2894896195900385e+00
1.9249174074083334e+14 7.2436948552370619e-04 6.4187180577998202e+00
1.9261665426500000e+14 7.2932035267623033e-04 6.5478114154742695e+00
1.9274156778916666e+14 7.3344549475622091e-04 6.6768122274995676e+00
1.9286648131333334e+14 7.3674713178598994e-04 6.8057602654687885e+00
1.9299139483750000e+14 7.3922945042308749e-04 6.9346928964556618e+00
1.9311630836166666e+14 7.4089846027129680e-04 7.0636454108675562e+00
1.9324122188583331e+14 7.4176185384948262e-04 7.1926513256001208e+00
1.9336613541000000e+14 7.4182887047350723e-04 7.3217426681230791e+00
1.9349104893416666e+14 7.4111016453026226e-04 7.4509502466364843e+00
1.9361596245833331e+14 7.3961767881867047e-04 7.5803039110483867e+00
1.9374087598250000e+14 7.3737269636899938e-04 7.7098314134929700e+00
1.9386578950666666e+14 7.3438092582315368e-04 7.8395604990247367e+00
1.9399070303083331e+14 7.3065719133571562e-04 7.9695197234527022e+00
1.9411561655500000e+14 7.2621717805607599e-04 8.0997377674291364e+00
1.9424053007916666e+14 7.2107735164141334e-04 8.2302437156878110e+00
1.9436544360333331e+14 7.1525488956027214e-04 8.3610673517425340e+00
1.9449035712750000e+14 7.0876762557218781e-04 8.4922394722687606e+00
1.9461527065166666e+14 7.0163400884161822e-04 8.6237922256235358e+00
1.9474018417583331e+14 6.9387307922499171e-04 8.7557594792733244e+00
1.9486509770000000e+14 6.8550446036685757e-04 8.8881772212861385e+00
1.9499001122416666e+14 6.7655112318019202e-04 9.0210734597654998e+00
1.9511492474833331e+14 6.6702952659462096e-04 9.1544993582520480e+00
1.9523983827250000e+14 6.5696113411527538e-04 9.2885004648365967e+00
1.9536475179666666e+14 6.4636822363962735e-04 9.4231265551231509e+00
1.9548966532083331e+14 6.3527400202881908e-04 9.5584322977388290e+00
1.9561457884500000e+14 6.2370275099134958e-04 9.6944779955387776e+00
1.9573949236916666e+14 6.1168000793777964e-04 9.8313304109314963e+00
1.9586440589333331e+14 5.9923278609739811e-04 9.9690636834281303e+00
1.9598931941750000e+14 5.8638983892824565e-04 1.0107760346408766e+01
1.9611423294166666e+14 5.7318197469425551e-04 1.0247512447749958e+01
1.9623914646583331e+14 5.5963745077461130e-04 1.0388414416002743e+01
1.9636405999000000e+14 5.4579627731697969e-04 1.0530591541731358e+01
1.9648897351416666e+14 5.3169817183453818e-04 1.0674172673339104e+01
1.9661388703833331e+14 5.1738685474422483e-04 1.0819301566688475e+01
1.9673880056250000e+14 5.0291073104645088e-04 1.0966138298113446e+01
1.9686371408666666e+14 4.8832367245641394e-04 1.1114860553008191e+01
1.9698862761083331e+14 4.7368590655236893e-04 1.1265664631730354e+01
1.9711354113500000e+14 4.5906501472245295e-04 1.1418765936551573e+01
1.9723845465916666e+14 4.4453703196693296e-04 1.1574398598066665e+01
1.9736336818333331e+14 4.3018762699897976e-04 1.1732813763119401e+01
1.9748828170750000e+14 4.1610806257736164e-04 1.1894284790458936e+01
1.9761319523166666e+14 4.0241331027720693e-04 1.2059078431815388e+01
1.9773810875583331e+14 3.8922529678538705e-04 1.2227462276592391e+01
1.9786302228000000e+14 3.7667958505338875e-04 1.2399684914478131e+01
1.9798793580416666e+14 3.6492536657153088e-04 1.2575954822385112e+01
1.9811284932833331e+14 3.5412447797744635e-04 1.2756412940167197e+01
1.9823776285250000e+14 3.4444904481412673e-04 1.2941099530959040e+01
1.9836267637666666e+14 3.3607736451968614e-04 1.3129917687051551e+01
1.9848758990083331e+14 3.2918776462867959e-04 1.3322598227826749e+01
1.9861250342500000e+14 3.2395045696235699e-04 1.3518673221089109e+01
1.9873741694916666e+14 3.2052181281266764e-04 1.3717482404632438e+01
1.9886233047333331e+14 3.1902395194148992e-04 1.3918138118398756e+01
1.9898724399750000e+14 3.1954363129131847e-04 1.4119624526496038e+01
1.9911215752166666e+14 3.2212359018598798e-04 1.4320850140968338e+01
1.9923707104583331e+14 3.2675976688239237e-04 1.4520732719719263e+01
1.9936198457000000e+14 3.3340288583186950e-04 1.4718282470711266e+01
1.9948689809416666e+14 3.4196397826980905e-04 1.4912668240744004e+01
1.9961181161833331e+14 3.5232262991502690e-04 1.5103256939997831e+01
1.9973672514250000e+14 3.6433640842700732e-04 1.5289624260018430e+01
1.9986163866666666e+14 3.7785004149831384e-04 1.5471541435662507e+01
("port 2","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 5.4097173923184699e-03 -2.2763886139928609e+00
1.8749519977416666e+14 5.3561098751721799e-03 -2.2372627023363885e+00
1.8762011329833334e+14 5.2739832894715026e-03 -2.1965933498194521e+00
1.8774502682250000e+14 5.1633280358839920e-03 -2.1548837302063797e+00
1.8786994034666666e+14 5.0245634090819620e-03 -2.1126411511270105e+00
1.8799485387083334e+14 4.8585127839048566e-03 -2.0703976594441955e+00
1.8811976739500000e+14 4.6663876610911871e-03 -2.0287355724278071e+00
1.8824468091916666e+14 4.4497817163103885e-03 -1.9883205071795034e+00
1.8836959444333334e+14 4.2106775070905617e-03 -1.9499458912147143e+00
1.8849450796750000e+14 3.9514708382308653e-03 -1.9145950805768961e+00
1.8861942149166666e+14 3.6750216021153698e-03 -1.8835304987125456e+00
1.8874433501583334e+14 3.3841336611536515e-03 -1.8578859355637571e+00
1.8886924854000000e+14 3.0836153515504286e-03 -1.8403618656527823e+00
1.8899416206416666e+14 2.7785281949851220e-03 -1.8340834130586121e+00
1.8911907558833334e+14 2.4753479105135540e-03 -1.8434418199011939e+00
1.8924398911250000e+14 2.1826975285578229e-03 -1.8745568360939573e+00
1.8936890263666666e+14 1.9124606810380024e-03 -1.9355270414604089e+00
1.8949381616083334e+14 1.6811121248047687e-03 -2.0354530676832843e+00
1.8961872968500000e+14 1.5100595247784258e-03 -2.1799138109668572e+00
1.8974364320916666e+14 1.4217337394679787e-03 -2.3613590242373812e+00
1.8986855673333334e+14 1.4289403840875064e-03 -2.5526383729586160e+00
1.8999347025750000e+14 1.5234057549372636e-03 -2.7191752664527993e+00
1.9011838378166666e+14 1.6845560591057943e-03 -2.8422819556810244e+00
1.9024329730583334e+14 1.8872051346220632e-03 -2.9207895754797146e+00
1.9036821083000000e+14 2.1106753613691922e-03 -2.9623964392720583e+00
1.9049312435416666e+14 2.3400602952078245e-03 -2.9759440588946164e+00
1.9061803787833334e+14 2.5649252127390009e-03 -2.9686324528804584e+00
1.9074295140250000e+14 2.7778417325240762e-03 -2.9457091188508375e+00
1.9086786492666666e+14 2.9733482903977690e-03 -2.9108548556546618e+00
1.9099277845083334e+14 3.1473026004171806e-03 -2.8666212345832403e+00
1.9111769197500000e+14 3.2964951614959225e-03 -2.8147675126491669e+00
1.9124260549916666e+14 3.4167488721370525e-03 -2.7563134900716455e+00
1.9136751902333334e+14 3.5078905464174239e-03 -2.6921767410482795e+00
1.9149243254750000e+14 3.5685263359213964e-03 -2.6228276457008586e+00
1.9161734607166666e+14 3.5977366442373998e-03 -2.5484788810875494e+00
1.9174225959583334e+14 3.5950713769543579e-03 -2.4691115495636833e+00
1.9186717312000000e+14 3.5605698604260737e-03 -2.3844772460889794e+00
1.9199208664416666e+14 3.4948068759448883e-03 -2.2940773387434343e+00
1.9211700016833334e+14 3.3989715847473219e-03 -2.1971175819515727e+00
1.9224191369250000e+14 3.2749928405411081e-03 -2.0924334863629608e+00
1.9236682721666666e+14 3.1257338813722537e-03 -1.9783803046629633e+00
1.9249174074083334e+14 2.9547561596658884e-03 -1.8521312914733059e+00
1.9261665426500000e+14 2.7688566724201149e-03 -1.7110410104172500e+00
1.9274156778916666e+14 2.5763214123055030e-03 -1.5510856356586293e+00
1.9286648131333334e+14 2.3887622332325947e-03 -1.3674164613668121e+00
1.9299139483750000e+14 2.2221165796802904e-03 -1.1551806786251053e+00
1.9311630836166666e+14 2.0969847057383069e-03 -9.1181356945423608e-01
1.9324122188583331e+14 2.0366667802175554e-03 -6.4102292896949020e-01
1.9336613541000000e+14 2.0613527348149977e-03 -3.5591129671716121e-01
1.9349104893416666e+14 2.1804728037950472e-03 -7.6002027140348219e-02
1.9361596245833331e+14 2.3895448672076659e-03 1.8179331460682241e-01
1.9374087598250000e+14 2.6759332799385061e-03 4.0937700291874074e-01
1.9386578950666666e+14 3.0207132486530790e-03 6.0708615147798828e-01
1.9399070303083331e+14 3.4081500872851968e-03 7.7926810898264454e-01
1.9411561655500000e+14 3.8253484315783786e-03 9.3104280438878184e-01
1.9424053007916666e+14 4.2620292006911404e-03 1.0669285534235518e+00
1.9436544360333331e+14 4.7099091652535053e-03 1.1905071594114416e+00
1.9449035712750000e+14 5.1621287876141104e-03 1.3044963268134986e+00
1.9461527065166666e+14 5.6128297868924329e-03 1.4109257998280087e+00
1.9474018417583331e+14 6.0568690277081390e-03 1.5113074686741983e+00
1.9486509770000000e+14 6.4896325967355051e-03 1.6067711012702999e+00
1.9499001122416666e+14 6.9067829887871530e-03 1.6979364042311424e+00
1.9511492474833331e+14 7.3043167188478102e-03 1.7857024402405317e+00
1.9523983827250000e+14 7.6786879457724291e-03 1.8705512733314764e+00
1.9536475179666666e+14 8.0266263338756687e-03 1.9528461781800095e+00
1.9548966532083331e+14 8.3451280170762192e-03 2.0328584011283310e+00
1.9561457884500000e+14 8.6314555156921501e-03 2.1107862253106426e+00
1.9573949236916666e+14 8.8831438008497732e-03 2.1867684820577558e+00
1.9586440589333331e+14 9.0980106963655921e-03 2.2608939730760520e+00
1.9598931941750000e+14 9.2741704854242425e-03 2.3332077950857322e+00
1.9611423294166666e+14 9.4100500749374812e-03 2.4037152261656467e+00
1.9623914646583331e+14 9.5032569358350048e-03 2.4722794079909414e+00
1.9636405999000000e+14 9.5539245104986487e-03 2.5389517298671644e+00
1.9648897351416666e+14 9.5615592730749124e-03 2.6036212613956349e+00
1.9661388703833331e+14 9.5260694371046509e-03 2.6661344785905219e+00
1.9673880056250000e+14 9.4477960401155199e-03 2.7262901855765569e+00
1.9686371408666666e+14 9.3275500877997072e-03 2.7838324517726578e+00
1.9698862761083331e+14 9.1666579652630864e-03 2.8384413072014016e+00
1.9711354113500000e+14 8.9670181076118970e-03 2.8897209158334785e+00
1.9723845465916666e+14 8.7311728928243966e-03 2.9371850136138034e+00
1.9736336818333331e+14 8.4624008463660295e-03 2.9802396512831368e+00
1.9748828170750000e+14 8.1634007717614459e-03 3.0181353939263675e+00
1.9761319523166666e+14 7.8407341181831337e-03 3.0500430932205016e+00
1.9773810875583331e+14 7.5007473775230088e-03 3.0749316441727630e+00
1.9786302228000000e+14 7.1512154114728400e-03 3.0916067454583618e+00
1.9798793580416666e+14 6.8016035629023990e-03 3.0987407171696946e+00
1.9811284932833331e+14 6.4633194482677193e-03 3.0949619394262942e+00
1.9823776285250000e+14 6.1498610818042339e-03 3.0790440323737500e+00
1.9836267637666666e+14 5.8766864824664833e-03 3.0502347745721168e+00
1.9848758990083331e+14 5.6605457779250919e-03 3.0087268279903747e+00
1.9861250342500000e+14 5.5180188851779678e-03 2.9561664990760148e+00
1.9873741694916666e+14 5.4618971844079232e-03 2.8958716352377856e+00
1.9886233047333331e+14 5.5026708894468290e-03 2.8327564470583124e+00
1.9898724399750000e+14 5.6425319154962484e-03 2.7722893317082788e+00
1.9911215752166666e+14 5.8764951954468478e-03 2.7193386112846847e+00
1.9923707104583331e+14 6.1938654119538614e-03 2.6772763470569356e+00
1.9936198457000000e+14 6.5806035754590415e-03 2.6477285686905212e+00
1.9948689809416666e+14 7.0215756015471155e-03 2.6308680162206919e+00
1.9961181161833331e+14 7.5021081971363996e-03 2.6259248681316261e+00
1.9973672514250000e+14 8.0087972646862588e-03 2.6316572059732573e+00
1.9986163866666666e+14 8.5297772993626446e-03 2.6466787402480296e+00
("port 3","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.8740435207442066e-01 2.4200872451264428e+00
1.8749519977416666e+14 1.8665588532258434e-01 2.5091088388693548e+00
1.8762011329833334e+14 1.8591147173616684e-01 2.5981252271609976e+00
1.8774502682250000e+14 1.8517108630998638e-01 2.6871365998084453e+00
1.8786994034666666e+14 1.8443470148431670e-01 2.7761431449520284e+00
1.8799485387083334e+14 1.8370228725907073e-01 2.8651450481774847e+00
1.8811976739500000e+14 1.8297381131317716e-01 2.9541424916763157e+00
1.8824468091916666e+14 1.8224923912774268e-01 3.0431356534539629e+00
1.8836959444333334e+14 1.8152853411175879e-01 3.1321247065844604e+00
1.8849450796750000e+14 1.8081165772927452e-01 3.2211098185088791e+00
1.8861942149166666e+14 1.8009856962714207e-01 3.3100911503751251e+00
1.8874433501583334e+14 1.7938917562186804e-01 3.3990688098332718e+00
1.8886924854000000e+14 1.7868348328057559e-01 3.4880429946573197e+00
1.8899416206416666e+14 1.7798144759544723e-01 3.5770138440674741e+00
1.8911907558833334e+14 1.7728302224580406e-01 3.6659814886835198e+00
1.8924398911250000e+14 1.7658815972258587e-01 3.7549460500085079e+00
1.8936890263666666e+14 1.7589681145211536e-01 3.8439076399322194e+00
1.8949381616083334e+14 1.7520892791949333e-01 3.9328663602504625e+00
1.8961872968500000e+14 1.7452445879205744e-01 4.0218223021986370e+00
1.8974364320916666e+14 1.7384335304341972e-01 4.1107755459984929e+00
1.8986855673333334e+14 1.7316555907866044e-01 4.1997261604171943e+00
1.8999347025750000e+14 1.7249097128312668e-01 4.2886741873645615e+00
1.9011838378166666e+14 1.7181959017414772e-01 4.3776196938492777e+00
1.9024329730583334e+14 1.7115136325983502e-01 4.4665627121760556e+00
1.9036821083000000e+14 1.7048623800676518e-01 4.5555032615549598e+00
1.9049312435416666e+14 1.6982416197958086e-01 4.6444413477486179e+00
1.9061803787833334e+14 1.6916508298443295e-01 4.7333769627492162e+00
1.9074295140250000e+14 1.6850894921635276e-01 4.8223100844905682e+00
1.9086786492666666e+14 1.6785570941045722e-01 4.9112406766028940e+00
1.9099277845083334e+14 1.6720531299674377e-01 5.0001686882152274e+00
1.9111769197500000e+14 1.6655771025801799e-01 5.0890940538141436e+00
1.9124260549916666e+14 1.6591279893135721e-01 5.1780167196536446e+00
1.9136751902333334e+14 1.6527058468414640e-01 5.2669365734856086e+00
1.9149243254750000e+14 1.6463102138955599e-01 5.3558535059616759e+00
1.9161734607166666e+14 1.6399406442461029e-01 5.4447673932195446e+00
1.9174225959583334e+14 1.6335967083025357e-01 5.5336780971253550e+00
1.9186717312000000e+14 1.6272779946807639e-01 5.6225854656099568e+00
1.9199208664416666e+14 1.6209841117216869e-01 5.7114893331023167e+00
1.9211700016833334e+14 1.6147146889448061e-01 5.8003895210625576e+00
1.9224191369250000e+14 1.6084693784203155e-01 5.8892858386162414e+00
1.9236682721666666e+14 1.6022478560429354e-01 5.9781780832902438e+00
1.9249174074083334e+14 1.5960493072222479e-01 6.0670661143251525e+00
1.9261665426500000e+14 1.5898739753165478e-01 6.1559496465719441e+00
1.9274156778916666e+14 1.5837216147976443e-01 6.2448284484173273e+00
1.9286648131333334e+14 1.5775920077382968e-01 6.3337022805494936e+00
1.9299139483750000e+14 1.5714849643583775e-01 6.4225708971448041e+00
1.9311630836166666e+14 1.5654003233899152e-01 6.5114340471238235e+00
1.9324122188583331e+14 1.5593379522529807e-01 6.6002914754663626e+00
1.9336613541000000e+14 1.5532977470366094e-01 6.6891429245751066e+00
1.9349104893416666e+14 1.5472796322814944e-01 6.7779881356749021e+00
1.9361596245833331e+14 1.5412835605637309e-01 6.8668268502356220e+00
1.9374087598250000e+14 1.5353090366685815e-01 6.9556589326884657e+00
1.9386578950666666e+14 1.5293565470989540e-01 7.0444840193162239e+00
1.9399070303083331e+14 1.5234261245223507e-01 7.1333018610500938e+00
1.9411561655500000e+14 1.5175178260326375e-01 7.2221122146906529e+00
1.9424053007916666e+14 1.5116317318233008e-01 7.3109148442394947e+00
1.9436544360333331e+14 1.5057679437125979e-01 7.3997095221744651e+00
1.9449035712750000e+14 1.4999265835366712e-01 7.4884960306561359e+00
1.9461527065166666e+14 1.4941077914283596e-01 7.5772741626544571e+00
1.9474018417583331e+14 1.4883117240006988e-01 7.6660437229873031e+00
1.9486509770000000e+14 1.4825385524551188e-01 7.7548045292616150e+00
1.9499001122416666e+14 1.4767880371762318e-01 7.8435565822138562e+00
1.9511492474833331e+14 1.4710608027170080e-01 7.9322995688635896e+00
1.9523983827250000e+14 1.4653570525385282e-01 8.0210333496523205e+00
1.9536475179666666e+14 1.4596769967930975e-01 8.1097578004562632e+00
1.9548966532083331e+14 1.4540208503699734e-01 8.1984728129764957e+00
1.9561457884500000e+14 1.4483888309853510e-01 8.2871782950169361e+00
1.9573949236916666e+14 1.4427811573330690e-01 8.3758741706533311e+00
1.9586440589333331e+14 1.4371980473109189e-01 8.4645603802987317e+00
1.9598931941750000e+14 1.4316397163354522e-01 8.5532368806699228e+00
1.9611423294166666e+14 1.4261063757559475e-01 8.6419036446629285e+00
1.9623914646583331e+14 1.4205978651714249e-01 8.7305608704804936e+00
1.9636405999000000e+14 1.4151147581060977e-01 8.8192083621943205e+00
1.9648897351416666e+14 1.4096572457316414e-01 8.9078461393890720e+00
1.9661388703833331e+14 1.4042255099614670e-01 8.9964742365784716e+00
1.9673880056250000e+14 1.3988197224381607e-01 9.0850927027602282e+00
1.9686371408666666e+14 1.3934400436348532e-01 9.1737016009341676e+00
1.9698862761083331e+14 1.3880866220654400e-01 9.2623010075934040e+00
1.9711354113500000e+14 1.3827595935970469e-01 9.3508910121949533e+00
1.9723845465916666e+14 1.3774590808564730e-01 9.4394717166194333e+00
1.9736336818333331e+14 1.3721851927212028e-01 9.5280432346256259e+00
1.9748828170750000e+14 1.3669377227831192e-01 9.6166059266311912e+00
1.9761319523166666e+14 1.3617170633843564e-01 9.7051596995590472e+00
1.9773810875583331e+14 1.3565232802829891e-01 9.7937046992952901e+00
1.9786302228000000e+14 1.3513564240715409e-01 9.8822410814766730e+00
1.9798793580416666e+14 1.3462165299235263e-01 9.9707690109759319e+00
1.9811284932833331e+14 1.3411036173611157e-01 1.0059288661393818e+01
1.9823776285250000e+14 1.3360176900350137e-01 1.0147800214555785e+01
1.9836267637666666e+14 1.3309587355094082e-01 1.0236303860009667e+01
1.9848758990083331e+14 1.3259267250459267e-01 1.0324799794518764e+01
1.9861250342500000e+14 1.3209216133825144e-01 1.0413288221545580e+01
1.9873741694916666e+14 1.3159431112868364e-01 1.0501769600155164e+01
1.9886233047333331e+14 1.3109913800460918e-01 1.0590243900825072e+01
1.9898724399750000e+14 1.3060663236704406e-01 1.0678711343662311e+01
1.9911215752166666e+14 1.3011678286524750e-01 1.0767172153173592e+01
1.9923707104583331e+14 1.2962957637254235e-01 1.0855626557592229e+01
1.9936198457000000e+14 1.2914499796326620e-01 1.0944074788153982e+01
1.9948689809416666e+14 1.2866303089173098e-01 1.1032517078315591e+01
1.9961181161833331e+14 1.2818365657423600e-01 1.1120953662911937e+01
1.9973672514250000e+14 1.2770685457527706e-01 1.1209384777247461e+01
1.9986163866666666e+14 1.2723260259918789e-01 1.1297810656121044e+01
("port 4","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.8031999687069071e-01 2.8832345914366981e+00
1.8749519977416666e+14 9.8046545722890421e-01 2.9857992500017754e+00
1.8762011329833334e+14 9.8061097645745654e-01 3.0883580334827467e+00
1.8774502682250000e+14 9.8075654355944941e-01 3.1909110069873901e+00
1.8786994034666666e+14 9.8090213946360061e-01 3.2934582302841289e+00
1.8799485387083334e+14 9.8104773798454348e-01 3.3959997571347613e+00
1.8811976739500000e+14 9.8119330685023864e-01 3.4985356347848500e+00
1.8824468091916666e+14 9.8133880877270596e-01 3.6010659036191659e+00
1.8836959444333334e+14 9.8148420253730850e-01 3.7035905969857477e+00
1.8849450796750000e+14 9.8162944408534669e-01 3.8061097411877083e+00
1.8861942149166666e+14 9.8177448756495300e-01 3.9086233556389787e+00
1.8874433501583334e+14 9.8191919905823699e-01 4.0111315024576646e+00
1.8886924854000000e+14 9.8206361442605006e-01 4.1136341362295727e+00
1.8899416206416666e+14 9.8220768826911109e-01 4.2161312578012593e+00
1.8911907558833334e+14 9.8235137688042096e-01 4.3186228632320729e+00
1.8924398911250000e+14 9.8249463879702148e-01 4.4211089445852227e+00
1.8936890263666666e+14 9.8263743520364533e-01 4.5235894907810499e+00
1.8949381616083334e+14 9.8277973018027442e-01 4.6260644884853450e+00
1.8961872968500000e+14 9.8292149078956126e-01 4.7285339230065171e+00
1.8974364320916666e+14 9.8306268700432298e-01 4.8309977791747247e+00
1.8986855673333334e+14 9.8320329147948260e-01 4.9334560421755880e+00
1.8999347025750000e+14 9.8334317598048537e-01 5.0359087290087734e+00
1.9011838378166666e+14 9.8348241780749768e-01 5.1383557939558333e+00
1.9024329730583334e+14 9.8362099514826407e-01 5.2407972277090389e+00
1.9036821083000000e+14 9.8375888658462596e-01 5.3432330237697041e+00
1.9049312435416666e+14 9.8389607028260317e-01 5.4456631786947280e+00
1.9061803787833334e+14 9.8403252313507616e-01 5.5480876921760984e+00
1.9074295140250000e+14 9.8416821988453351e-01 5.6505065669455741e+00
1.9086786492666666e+14 9.8430313225450772e-01 5.7529198085031483e+00
1.9099277845083334e+14 9.8443722811871925e-01 5.8553274246691291e+00
1.9111769197500000e+14 9.8457047073668935e-01 5.9577294249683135e+00
1.9124260549916666e+14 9.8470270846989816e-01 6.0601258393159858e+00
1.9136751902333334e+14 9.8483400087160211e-01 6.1625166582859974e+00
1.9149243254750000e+14 9.8496429362275006e-01 6.2649018917099983e+00
1.9161734607166666e+14 9.8509352587454990e-01 6.3672815472257689e+00
1.9174225959583334e+14 9.8522163019793019e-01 6.4696556290645990e+00
1.9186717312000000e+14 9.8534853272761991e-01 6.5720241368012937e+00
1.9199208664416666e+14 9.8547415350826240e-01 6.6743870640984992e+00
1.9211700016833334e+14 9.8559840704498702e-01 6.7767443974784953e+00
1.9224191369250000e+14 9.8572120305570288e-01 6.8790961151566190e+00
1.9236682721666666e+14 9.8584244741715721e-01 6.9814421859699918e+00
1.9249174074083334e+14 9.8596192407911765e-01 7.0837825885665104e+00
1.9261665426500000e+14 9.8607965013876475e-01 7.1861172510272340e+00
1.9274156778916666e+14 9.8619552712947367e-01 7.2884461090037567e+00
1.9286648131333334e+14 9.8630945818305504e-01 7.3907690859979844e+00
1.9299139483750000e+14 9.8642134966169914e-01 7.4930860932032619e+00
1.9311630836166666e+14 9.8653111283628314e-01 7.5953970295881126e+00
1.9324122188583331e+14 9.8663866557489366e-01 7.6977017822308405e+00
1.9336613541000000e+14 9.8674393400410421e-01 7.8000002269087974e+00
1.9349104893416666e+14 9.8684685410498130e-01 7.9022922289384665e+00
1.9361596245833331e+14 9.8694737320629311e-01 8.0045776442582230e+00
1.9374087598250000e+14 9.8704531789605021e-01 8.1068563424169096e+00
1.9386578950666666e+14 9.8714079188627990e-01 8.2091281432939560e+00
1.9399070303083331e+14 9.8723378418835561e-01 8.3113928833510506e+00
1.9411561655500000e+14 9.8732429945921529e-01 8.4136503960989426e+00
1.9424053007916666e+14 9.8741235848276909e-01 8.5159005140698252e+00
1.9436544360333331e+14 9.8749799837940522e-01 8.6181430708660649e+00
1.9449035712750000e+14 9.8758127253269379e-01 8.7203779032437723e+00
1.9461527065166666e+14 9.8766225022847032e-01 8.8226048531882153e+00
