("port 1","mode 2",2,"port 1",2,"transmission")
(101, 3)
1.9736336818333331e+14 3.1446040935350072e-01 8.2866190613163688e+00
1.9748828170750000e+14 3.1318282116337526e-01 8.4207540218342256e+00
1.9761319523166666e+14 3.1190554622007283e-01 8.5550469505484230e+00
1.9773810875583331e+14 3.1062857872218058e-01 8.6894972570971607e+00
1.9786302228000000e+14 3.0935192422705188e-01 8.8241043593252577e+00
1.9798793580416666e+14 3.0807559937710066e-01 8.9588676887923722e+00
1.9811284932833331e+14 3.0679963114675424e-01 9.0937866957133799e+00
1.9823776285250000e+14 3.0552405567656626e-01 9.2288608530063811e+00
1.9836267637666666e+14 3.0424891678167704e-01 9.3640896591758978e+00
1.9848758990083331e+14 3.0297426423690105e-01 9.4994726398268714e+00
1.9861250342500000e+14 3.0170015195021593e-01 9.6350093476828427e+00
1.9873741694916666e+14 3.0042657743017992e-01 9.7706987033244346e+00
1.9886233047333331e+14 2.9915363565327924e-01 9.9065409925970407e+00
1.9898724399750000e+14 2.9788138296924910e-01 1.0042535840948945e+01
1.9911215752166666e+14 2.9660987381909182e-01 1.0178682886648232e+01
1.9923707104583331e+14 2.9533915991268461e-01 1.0314981774368611e+01
1.9936198457000000e+14 2.9406928981385361e-01 1.0451432148242498e+01
1.9948689809416666e+14 2.9280030894959952e-01 1.0588033644743337e+01
1.9961181161833331e+14 2.9153226003392035e-01 1.0724785885772405e+01
1.9973672514250000e+14 2.9026518387132499e-01 1.0861688472314656e+01
1.9986163866666666e+14 2.8899912048209164e-01 1.0998740979001342e+01
("port 1","mode 2",2,"port 2",2,"transmission")
(101, 3)
1.8737028625000000e+14 1.0875080938866110e-03 2.5418326049597302e+00
1.8749519977416666e+14 1.0951884124566951e-03 2.5121302218582757e+00
1.8762011329833334e+14 1.1142257740672866e-03 2.4881861062676900e+00
1.8774502682250000e+14 1.1429123036994821e-03 2.4718582619939427e+00
1.8786994034666666e+14 1.1793212928287444e-03 2.4641906359609544e+00
1.8799485387083334e+14 1.2214921547568220e-03 2.4655038494772596e+00
1.8811976739500000e+14 1.2675632905625978e-03 2.4755800437699751e+00
1.8824468091916666e+14 1.3158487418280366e-03 2.4938607953515164e+00
1.8836959444333334e+14 1.3648699331571502e-03 2.5196114601142052e+00
1.8849450796750000e+14 1.4133580309176610e-03 2.5520375131232371e+00
1.8861942149166666e+14 1.4602402617078650e-03 2.5903570788829517e+00
1.8874433501583334e+14 1.5047064372414451e-03 2.6338130664354091e+00
1.8886924854000000e+14 1.5459218837857104e-03 2.6817734843063818e+00
1.8899416206416666e+14 1.5832754827742408e-03 2.7336525888610681e+00
1.8911907558833334e+14 1.6162710616840733e-03 2.7889365017257415e+00
1.8924398911250000e+14 1.6445120374868037e-03 2.8471767097175880e+00
1.8936890263666666e+14 1.6676886339628361e-03 2.9079821892381585e+00
1.8949381616083334e+14 1.6855673235449170e-03 2.9710113682726171e+00
1.8961872968500000e+14 1.6979821093164350e-03 3.0359645333265095e+00
1.8974364320916666e+14 1.7048272895616630e-03 3.1025769360853244e+00
1.8986855673333334e+14 1.7060513976176633e-03 3.1706126585751653e+00
1.8999347025750000e+14 1.7017061973189321e-03 3.2398265740251722e+00
1.9011838378166666e+14 1.6917737569151436e-03 3.3100554522979047e+00
1.9024329730583334e+14 1.6763370382794831e-03 3.3811195367765849e+00
1.9036821083000000e+14 1.6555164853412950e-03 3.4528494475666895e+00
1.9049312435416666e+14 1.6294669814305479e-03 3.5250824918974422e+00
1.9061803787833334e+14 1.5983750999809746e-03 3.5976590854857493e+00
1.9074295140250000e+14 1.5624566066695831e-03 3.6704191422270971e+00
1.9086786492666666e+14 1.5219541899496492e-03 3.7431982745445067e+00
1.9099277845083334e+14 1.4771354145468301e-03 3.8158236215845127e+00
1.9111769197500000e+14 1.4282909102766538e-03 3.8881090834013023e+00
1.9124260549916666e+14 1.3757510763295667e-03 3.9598073773679201e+00
1.9136751902333334e+14 1.3198245836305766e-03 4.0307269430864174e+00
1.9149243254750000e+14 1.2608636858434028e-03 4.1006022539858673e+00
1.9161734607166666e+14 1.1992399348293595e-03 4.1691223223794402e+00
1.9174225959583334e+14 1.1353446431154018e-03 4.2359163823742261e+00
1.9186717312000000e+14 1.0695903525655907e-03 4.3005350142806442e+00
1.9199208664416666e+14 1.0024137166266501e-03 4.3624249733755009e+00
1.9211700016833334e+14 9.3428039868618878e-04 4.4208953476198563e+00
1.9224191369250000e+14 8.6569288157011524e-04 4.4750718871564601e+00
1.9236682721666666e+14 7.9720251573101020e-04 4.5238355774865973e+00
1.9249174074083334e+14 7.2942298897057923e-04 4.5656769002623045e+00
1.9261665426500000e+14 6.6307124639645011e-04 4.5987756605208832e+00
1.9274156778916666e+14 5.9899529671125990e-04 4.6207057914484206e+00
1.9286648131333334e+14 5.3823272073920761e-04 4.6283881074906832e+00
1.9299139483750000e+14 4.8208148533512000e-04 4.6180947701409174e+00
1.9311630836166666e+14 4.3217164119471789e-04 4.5857825546785147e+00
1.9324122188583331e+14 3.9048710617554775e-04 4.5281570946908447e+00
1.9336613541000000e+14 3.5922361695039055e-04 4.4448697003411697e+00
1.9349104893416666e+14 3.4033597301146869e-04 4.3413815675266614e+00
1.9361596245833331e+14 3.3479627005576621e-04 4.2300249797130816e+00
1.9374087598250000e+14 3.4201716798026334e-04 4.1263190687472058e+00
1.9386578950666666e+14 3.5992358578786234e-04 4.0428537348101878e+00
1.9399070303083331e+14 3.8573710259999793e-04 3.9852428795458383e+00
1.9411561655500000e+14 4.1674417826517452e-04 3.9532285634936564e+00
1.9424053007916666e+14 4.5069699171604587e-04 3.9435459630280572e+00
1.9436544360333331e+14 4.8588425047743497e-04 3.9521480144110792e+00
1.9449035712750000e+14 5.2105169566687450e-04 3.9752912714997541e+00
1.9461527065166666e+14 5.5529161789297709e-04 4.0098796885111838e+00
1.9474018417583331e+14 5.8794771192122630e-04 4.0534727930428467e+00
1.9486509770000000e+14 6.1854445835747346e-04 4.1041825241673129e+00
1.9499001122416666e+14 6.4675386993359079e-04 4.1605075947428816e+00
1.9511492474833331e+14 6.7231030773739792e-04 4.2213706450439892e+00
1.9523983827250000e+14 6.9504057668780175e-04 4.2858913732165149e+00
1.9536475179666666e+14 7.1482933761892126e-04 4.3533747438840056e+00
1.9548966532083331e+14 7.3160763590896514e-04 4.4232649307362326e+00
1.9561457884500000e+14 7.4534461486419070e-04 4.4951112361715584e+00
1.9573949236916666e+14 7.5604137412617345e-04 4.5685428000365302e+00
1.9586440589333331e+14 7.6372628700313138e-04 4.6432496999446480e+00
1.9598931941750000e+14 7.6845132092311400e-04 4.7189686926622638e+00
1.9611423294166666e+14 7.7028905558790620e-04 4.7954723335853915e+00
1.9623914646583331e+14 7.6932874726948729e-04 4.8725247522390456e+00
1.9636405999000000e+14 7.6567544029339490e-04 4.9499836238856370e+00
1.9648897351416666e+14 7.5944999617936256e-04 5.0276851748923672e+00
1.9661388703833331e+14 7.5078570346375330e-04 5.1054769112772220e+00
1.9673880056250000e+14 7.3982671559589272e-04 5.1832140729626532e+00
1.9686371408666666e+14 7.2672659751939846e-04 5.2607566287773908e+00
1.9698862761083331e+14 7.1164695874947166e-04 5.3379666676924504e+00
1.9711354113500000e+14 6.9475615764469747e-04 5.4147060770314468e+00
1.9723845465916666e+14 6.7622806632910873e-04 5.4908344251690977e+00
1.9736336818333331e+14 6.5624088893091596e-04 5.5662069874755788e+00
1.9748828170750000e+14 6.3496050694809847e-04 5.6406455927158330e+00
1.9761319523166666e+14 6.1258417406485856e-04 5.7140200604567379e+00
1.9773810875583331e+14 5.8929667668542254e-04 5.7861618489576356e+00
1.9786302228000000e+14 5.6528284723456653e-04 5.8568910362164814e+00
1.9798793580416666e+14 5.4072657647489446e-04 5.9260147619830423e+00
1.9811284932833331e+14 5.1580984825077257e-04 5.9933258456595606e+00
1.9823776285250000e+14 4.9071178594206361e-04 6.0586016870926107e+00
1.9836267637666666e+14 4.6560769573169983e-04 6.1216036095420305e+00
1.9848758990083331e+14 4.4066808637729775e-04 6.1820768698915378e+00
1.9861250342500000e+14 4.1605763849391362e-04 6.2397516404793611e+00
1.9873741694916666e+14 3.9191299343038809e-04 6.2943282677581962e+00
1.9886233047333331e+14 3.6840445736605390e-04 6.3455335349139297e+00
1.9898724399750000e+14 3.4567212074348427e-04 6.3930738334172101e+00
1.9911215752166666e+14 3.2384480216567508e-04 6.4366629246519382e+00
1.9923707104583331e+14 3.0303811821859658e-04 6.4760348065810769e+00
1.9936198457000000e+14 2.8335224579972368e-04 6.5109600669423644e+00
1.9948689809416666e+14 2.6486938996168939e-04 6.5412652255489121e+00
1.9961181161833331e+14 2.4765104246673194e-04 6.5668536153398289e+00
1.9973672514250000e+14 2.3173522205201271e-04 6.5877251003296582e+00
1.9986163866666666e+14 2.1713401956120998e-04 6.6039906040070901e+00
("port 2","mode 2",2,"port 2",2,"transmission")
(101, 3)
1.8737028625000000e+14 4.2230243899979182e-03 1.6466343662505076e+00
1.8749519977416666e+14 4.3595068310580236e-03 1.7821963338317610e+00
1.8762011329833334e+14 4.4683208053313437e-03 1.9112817651618352e+00
1.8774502682250000e+14 4.5456653455276854e-03 2.0346469574565735e+00
1.8786994034666666e+14 4.5886201284004559e-03 2.1528649768133645e+00
1.8799485387083334e+14 4.5950950414875204e-03 2.2663395051901145e+00
1.8811976739500000e+14 4.5637926755946138e-03 2.3753147951427618e+00
1.8824468091916666e+14 4.4941815385420554e-03 2.4798784950008743e+00
1.8836959444333334e+14 4.3864786407767295e-03 2.5799547553428939e+00
1.8849450796750000e+14 4.2416416970946199e-03 2.6752845071474596e+00
1.8861942149166666e+14 4.0613735213850229e-03 2.7653882159953649e+00
1.8874433501583334e+14 3.8501952256755683e-03 2.8496746331112561e+00
1.8886924854000000e+14 3.6094293787089981e-03 2.9267607065342238e+00
1.8899416206416666e+14 3.3432445379082644e-03 2.9949639473095311e+00
1.8911907558833334e+14 3.0569387548237950e-03 3.0518227400468185e+00
1.8924398911250000e+14 2.7572908140392639e-03 3.0937296924745752e+00
1.8936890263666666e+14 2.4531796725548900e-03 3.1154096450023112e+00
1.8949381616083334e+14 2.1566369405651219e-03 3.1093166381283983e+00
1.8961872968500000e+14 1.8844553027208076e-03 3.0654712762498835e+00
1.8974364320916666e+14 1.6599036545735045e-03 2.9735733283197563e+00
1.8986855673333334e+14 1.5119734714060041e-03 2.8310378934899947e+00
1.8999347025750000e+14 1.4683467158187913e-03 2.6568530521390845e+00
1.9011838378166666e+14 1.5334586123466271e-03 2.4897372108559974e+00
1.9024329730583334e+14 1.6882796254284644e-03 2.3629566960140846e+00
1.9036821083000000e+14 1.9017427137072627e-03 2.2859126383136270e+00
1.9049312435416666e+14 2.1454334024259671e-03 2.2518055406240838e+00
1.9061803787833334e+14 2.3983334655343961e-03 2.2499128995759743e+00
1.9074295140250000e+14 2.6458086821755824e-03 2.2710199740135906e+00
1.9086786492666666e+14 2.8776042593333865e-03 2.3083666211600025e+00
1.9099277845083334e+14 3.0863387498022967e-03 2.3572117366078191e+00
1.9111769197500000e+14 3.2665740886164735e-03 2.4142348572399395e+00
1.9124260549916666e+14 3.4157177874453589e-03 2.4773894608985145e+00
1.9136751902333334e+14 3.5295256413849629e-03 2.5445329718009240e+00
1.9149243254750000e+14 3.6059383592554075e-03 2.6143408631840024e+00
1.9161734607166666e+14 3.6436828214143229e-03 2.6857480910028459e+00
1.9174225959583334e+14 3.6422076534862393e-03 2.7578449970629078e+00
1.9186717312000000e+14 3.6016431359860018e-03 2.8297975726311115e+00
1.9199208664416666e+14 3.5227765624622452e-03 2.9007788205010105e+00
1.9211700016833334e+14 3.4070395158414721e-03 2.9699002148412434e+00
1.9224191369250000e+14 3.2565078467662548e-03 3.0361319240810416e+00
1.9236682721666666e+14 3.0739198707746651e-03 3.0981972320139901e+00
1.9249174074083334e+14 2.8642559940642662e-03 3.1543937116891310e+00
1.9261665426500000e+14 2.6302860433906824e-03 3.2023692820267171e+00
1.9274156778916666e+14 2.3772924003054537e-03 3.2387934299022940e+00
1.9286648131333334e+14 2.1119914819990268e-03 3.2587161561648443e+00
1.9299139483750000e+14 1.8433039220699830e-03 3.2546201632067939e+00
1.9311630836166666e+14 1.5837874042882157e-03 3.2151737003966212e+00
1.9324122188583331e+14 1.3520356316564564e-03 3.1247053022174045e+00
1.9336613541000000e+14 1.1752659783245583e-03 2.9679649915674520e+00
1.9349104893416666e+14 1.0866094887363759e-03 2.7490851835354544e+00
1.9361596245833331e+14 1.1075093162124770e-03 2.5134122536701526e+00
1.9374087598250000e+14 1.2280910808700415e-03 2.3211714484230686e+00
1.9386578950666666e+14 1.4146418528122018e-03 2.1959331081020181e+00
1.9399070303083331e+14 1.6348497144189381e-03 2.1286119884359791e+00
1.9411561655500000e+14 1.8660299472861830e-03 2.1023974276484170e+00
1.9424053007916666e+14 2.0935511284852007e-03 2.1036217412996958e+00
1.9436544360333331e+14 2.3078440382912737e-03 2.1229192215775834e+00
1.9449035712750000e+14 2.5024092973938475e-03 2.1540706914014280e+00
1.9461527065166666e+14 2.6727197305439600e-03 2.1928690863354312e+00
1.9474018417583331e+14 2.8156438407528242e-03 2.2363491167629732e+00
1.9486509770000000e+14 2.9291475224938676e-03 2.2823035781171841e+00
1.9499001122416666e+14 3.0122551761958311e-03 2.3289745242086539e+00
1.9511492474833331e+14 3.0646593149509017e-03 2.3748748856793922e+00
1.9523983827250000e+14 3.0870185923451655e-03 2.4186398631752515e+00
1.9536475179666666e+14 3.0808721355464167e-03 2.4589399663054086e+00
1.9548966532083331e+14 3.0486814903821482e-03 2.4944152417995480e+00
1.9561457884500000e+14 2.9938933728851126e-03 2.5236339582046043e+00
1.9573949236916666e+14 2.9210168274390806e-03 2.5450828281339719e+00
1.9586440589333331e+14 2.8357001380061053e-03 2.5572071487065089e+00
1.9598931941750000e+14 2.7447746008164194e-03 2.5585317948191904e+00
1.9611423294166666e+14 2.6562010681855435e-03 2.5479015220768315e+00
1.9623914646583331e+14 2.5788371658224934e-03 2.5248332550694750e+00
1.9636405999000000e+14 2.5218010076526842e-03 2.4900934809062889e+00
1.9648897351416666e+14 2.4935273970512471e-03 2.4460119051709861e+00
1.9661388703833331e+14 2.5004755521121380e-03 2.3965523927766030e+00
1.9673880056250000e+14 2.5459361596071777e-03 2.3467466394729048e+00
1.9686371408666666e+14 2.6294378113752024e-03 2.3016336548969822e+00
1.9698862761083331e+14 2.7470338577892518e-03 2.2651963115048566e+00
1.9711354113500000e+14 2.8922875999302104e-03 2.2397888661758825e+00
1.9723845465916666e+14 3.0574801220712637e-03 2.2261713208369609e+00
1.9736336818333331e+14 3.2346301934365203e-03 2.2239181208590439e+00
1.9748828170750000e+14 3.4161321042331543e-03 2.2318659427790202e+00
1.9761319523166666e+14 3.5951993968802933e-03 2.2486245170008434e+00
1.9773810875583331e+14 3.7659104898744643e-03 2.2726946846096023e+00
1.9786302228000000e+14 3.9232660724211697e-03 2.3026458353066275e+00
1.9798793580416666e+14 4.0631624463658110e-03 2.3371698594681569e+00
1.9811284932833331e+14 4.1823497997428389e-03 2.3750911212706947e+00
1.9823776285250000e+14 4.2783917584021764e-03 2.4153544406714897e+00
1.9836267637666666e+14 4.3496321603754421e-03 2.4570038667470881e+00
1.9848758990083331e+14 4.3951700110437773e-03 2.4991590635922312e+00
1.9861250342500000e+14 4.4148414831330822e-03 2.5409927599245750e+00
1.9873741694916666e+14 4.4090357437863801e-03 2.5816816886318943e+00
1.9886233047333331e+14 4.3791896075571048e-03 2.6204842812011502e+00
1.9898724399750000e+14 4.3272843244691536e-03 2.6566314317098221e+00
1.9911215752166666e+14 4.2559928671272737e-03 2.6893587368399898e+00
1.9923707104583331e+14 4.1686585108201678e-03 2.7179137360834185e+00
1.9936198457000000e+14 4.0692573555346518e-03 2.7415771037675154e+00
1.9948689809416666e+14 3.9623334501300020e-03 2.7597022581832040e+00
1.9961181161833331e+14 3.8528909837289172e-03 2.7717772786406036e+00
1.9973672514250000e+14 3.7462247590022064e-03 2.7775098415024568e+00
1.9986163866666666e+14 3.6476709950691954e-03 2.7769285734218045e+00
("port 3","mode 2",2,"port 2",2,"transmission")
(101, 3)
1.8737028625000000e+14 4.1265099293365054e-01 -1.8777000869387279e+00
1.8749519977416666e+14 4.1163897332727600e-01 -1.7581327482792815e+00
1.8762011329833334e+14 4.1061824357629789e-01 -1.6383682561250734e+00
1.8774502682250000e+14 4.0958886657744531e-01 -1.5184065328050573e+00
1.8786994034666666e+14 4.0855090666290539e-01 -1.3982475083642221e+00
1.8799485387083334e+14 4.0750443008127440e-01 -1.2778911217859064e+00
1.8811976739500000e+14 4.0644950546202940e-01 -1.1573373222179153e+00
1.8824468091916666e+14 4.0538620426083255e-01 -1.0365860701926597e+00
1.8836959444333334e+14 4.0431460118288814e-01 -9.1563733883263299e-01
1.8849450796750000e+14 4.0323477458139961e-01 -7.9449111503289649e-01
1.8861942149166666e+14 4.0214680682817044e-01 -6.7314740061141354e-01
1.8874433501583334e+14 4.0105060338589044e-01 -5.5160598103119596e-01
1.8886924854000000e+14 3.9994643690760190e-01 -4.2986712098437113e-01
1.8899416206416666e+14 3.9883440422259647e-01 -3.0793087258059854e-01
1.8911907558833334e+14 3.9771460734732139e-01 -1.8579730712500689e-01
1.8924398911250000e+14 3.9658715367123809e-01 -6.3466516029092965e-02
1.8936890263666666e+14 3.9545215609889184e-01 5.9061388340276508e-02
1.8949381616083334e+14 3.9430973314666534e-01 1.8178627187394575e-01
1.8961872968500000e+14 3.9316000899308828e-01 3.0470797799678445e-01
1.8974364320916666e+14 3.9200311348215855e-01 4.2782632700665119e-01
1.8986855673333334e+14 3.9083918207971829e-01 5.5114111547428846e-01
1.8999347025750000e+14 3.8966821171671090e-01 6.7465236440141130e-01
1.9011838378166666e+14 3.8849049552967546e-01 7.9835957843811012e-01
1.9024329730583334e+14 3.8730618570814057e-01 9.2226247993152355e-01
1.9036821083000000e+14 3.8611543943508098e-01 1.0463607655426932e+00
1.9049312435416666e+14 3.8491841862473786e-01 1.1706541059247420e+00
1.9061803787833334e+14 3.8371528962555590e-01 1.2951421454515764e+00
1.9074295140250000e+14 3.8250622289211317e-01 1.4198245019954601e+00
1.9086786492666666e+14 3.8129139263009032e-01 1.5447007667549653e+00
1.9099277845083334e+14 3.8007097641880466e-01 1.6697705041312374e+00
1.9111769197500000e+14 3.7884515481583197e-01 1.7950332516563583e+00
1.9124260549916666e+14 3.7761401373182452e-01 1.9204887835607418e+00
1.9136751902333334e+14 3.7637784081046477e-01 2.0461363224993034e+00
1.9149243254750000e+14 3.7513682345557192e-01 2.1719753246375531e+00
1.9161734607166666e+14 3.7389115033876369e-01 2.2980052194745526e+00
1.9174225959583334e+14 3.7264101097797231e-01 2.4242254100902598e+00
1.9186717312000000e+14 3.7138659532366003e-01 2.5506352734725120e+00
1.9199208664416666e+14 3.7012809335583496e-01 2.6772341609302535e+00
1.9211700016833334e+14 3.6886569469450359e-01 2.8040213985994518e+00
1.9224191369250000e+14 3.6759958822560429e-01 2.9309962880482292e+00
1.9236682721666666e+14 3.6632996174394783e-01 3.0581581069882477e+00
1.9249174074083334e+14 3.6505696307694230e-01 3.1855063571833657e+00
1.9261665426500000e+14 3.6378081951979979e-01 3.3130400188465496e+00
1.9274156778916666e+14 3.6250171359695105e-01 3.4407583023194026e+00
1.9286648131333334e+14 3.6121982544554226e-01 3.5686603981064891e+00
1.9299139483750000e+14 3.5993533255047089e-01 3.6967454781824465e+00
1.9311630836166666e+14 3.5864840949572957e-01 3.8250126974175385e+00
1.9324122188583331e+14 3.5735922773082213e-01 3.9534611951181597e+00
1.9336613541000000e+14 3.5606795535071534e-01 4.0820900966765912e+00
1.9349104893416666e+14 3.5477475688776894e-01 4.2108985153218761e+00
1.9361596245833331e+14 3.5347979311425948e-01 4.3398855539622030e+00
1.9374087598250000e+14 3.5218325908781917e-01 4.4690504807503002e+00
1.9386578950666666e+14 3.5088526746270077e-01 4.5983921941777792e+00
1.9399070303083331e+14 3.4958596619598148e-01 4.7279097776198400e+00
1.9411561655500000e+14 3.4828549877255993e-01 4.8576023123110215e+00
1.9424053007916666e+14 3.4698400405329760e-01 4.9874688794293967e+00
1.9436544360333331e+14 3.4568161613040799e-01 5.1175085621757033e+00
1.9449035712750000e+14 3.4437846419098095e-01 5.2477204478280699e+00
1.9461527065166666e+14 3.4307467238995787e-01 5.3781036297525278e+00
1.9474018417583331e+14 3.4177035973427383e-01 5.5086572093513793e+00
1.9486509770000000e+14 3.4046563998035212e-01 5.6393802979296233e+00
1.9499001122416666e+14 3.3916070829007172e-01 5.7702720555758384e+00
1.9511492474833331e+14 3.3785557894781126e-01 5.9013315569688478e+00
1.9523983827250000e+14 3.3655034882294527e-01 6.0325579534895404e+00
1.9536475179666666e+14 3.3524510932393131e-01 6.1639504129689637e+00
1.9548966532083331e+14 3.3393994641032632e-01 6.2955081209164350e+00
1.9561457884500000e+14 3.3263494063486143e-01 6.4272302815840012e+00
1.9573949236916666e+14 3.3133016721807323e-01 6.5591161188629981e+00
1.9586440589333331e+14 3.3002569615767691e-01 6.6911648770092773e+00
1.9598931941750000e+14 3.2872159237437287e-01 6.8233758211960041e+00
1.9611423294166666e+14 3.2741791589535119e-01 6.9557482378969278e+00
1.9623914646583331e+14 3.2611479931838466e-01 7.0882813542957868e+00
1.9636405999000000e+14 3.2481220986067311e-01 7.2209745637607794e+00
1.9648897351416666e+14 3.2351019396558583e-01 7.3538272191133771e+00
1.9661388703833331e+14 3.2220879435414174e-01 7.4868386945747094e+00
1.9673880056250000e+14 3.2090805039451986e-01 7.6200083853881164e+00
1.9686371408666666e+14 3.1960799850113064e-01 7.7533357073240321e+00
1.9698862761083331e+14 3.1830867255937428e-01 7.8868200960819834e+00
1.9711354113500000e+14 3.1701010437163551e-01 8.0204610066019679e+00
1.9723845465916666e+14 3.1571232411939693e-01 8.1542579123007162e+00
1.9736336818333331e+14 3.1441536083584848e-01 8.2882103042460002e+00
1.9748828170750000e+14 3.1311929273319294e-01 8.4223175540909825e+00
1.9761319523166666e+14 3.1182409033700065e-01 8.5565793197757927e+00
1.9773810875583331e+14 3.1052978223598138e-01 8.6909951422410572e+00
1.9786302228000000e+14 3.0923639781237056e-01 8.8255645763861050e+00
1.9798793580416666e+14 3.0794396767292403e-01 8.9602871900878682e+00
1.9811284932833331e+14 3.0665252405295684e-01 9.0951625632193025e+00
1.9823776285250000e+14 3.0536210118785834e-01 9.2301902866724763e+00
1.9836267637666666e+14 3.0407273564723192e-01 9.3653699613900514e+00
1.9848758990083331e+14 3.0278446662722364e-01 9.5007011974080200e+00
1.9861250342500000e+14 3.0149733619748886e-01 9.6361836129101377e+00
1.9873741694916666e+14 3.0021141311498534e-01 9.7718167223791266e+00
1.9886233047333331e+14 2.9892671663592829e-01 9.9076002806533747e+00
1.9898724399750000e+14 2.9764329901023195e-01 1.0043533926370223e+01
1.9911215752166666e+14 2.9636121588413872e-01 1.0179617302482999e+01
1.9923707104583331e+14 2.9508052628935044e-01 1.0315850055348227e+01
1.9936198457000000e+14 2.9380129258255683e-01 1.0452231833817365e+01
1.9948689809416666e+14 2.9252358033774167e-01 1.0588762288331221e+01
1.9961181161833331e+14 2.9124745819425790e-01 1.0725441070016963e+01
1.9973672514250000e+14 2.8997299766431550e-01 1.0862267829786587e+01
1.9986163866666666e+14 2.8870027290401845e-01 1.0999242217438965e+01
("port 4","mode 2",2,"port 2",2,"transmission")
(101, 3)
1.8737028625000000e+14 8.0546624349994023e-01 -1.2768746479555266e-02
1.8749519977416666e+14 8.0775352943412426e-01 1.2725471013794543e-01
1.8762011329833334e+14 8.1001842205001906e-01 2.6750467708129788e-01
1.8774502682250000e+14 8.1226095026733436e-01 4.0798085344609242e-01
1.8786994034666666e+14 8.1448118051550189e-01 5.4868296161096441e-01
1.8799485387083334e+14 8.1667921244507169e-01 6.8961075230940971e-01
1.8811976739500000e+14 8.1885517368231153e-01 8.3076400831405561e-01
1.8824468091916666e+14 8.2100921386410797e-01 9.7214254654419130e-01
1.8836959444333334e+14 8.2314149822832705e-01 1.1137462184780385e+00
1.8849450796750000e+14 8.2525220105950736e-01 1.2555749088307677e+00
1.8861942149166666e+14 8.2734149929989054e-01 1.3976285325439295e+00
1.8874433501583334e+14 8.2940914047750747e-01 1.5399071800282802e+00
1.8886924854000000e+14 8.3145571769195892e-01 1.6824106607323113e+00
1.8899416206416666e+14 8.3348138472191358e-01 1.8251389481819718e+00
1.8911907558833334e+14 8.3548627961947086e-01 1.9680920209068966e+00
1.8924398911250000e+14 8.3747052304093605e-01 2.1112698542331123e+00
1.8936890263666666e+14 8.3943421797908568e-01 2.2546724120750938e+00
1.8949381616083334e+14 8.4137745088968974e-01 2.3982996391210087e+00
1.8961872968500000e+14 8.4330029413124696e-01 2.5421514537900110e+00
1.8974364320916666e+14 8.4520280956537697e-01 2.6862277423021172e+00
1.8986855673333334e+14 8.4708505310228843e-01 2.8305283541464186e+00
1.8999347025750000e+14 8.4894674490317013e-01 2.9750532536154735e+00
1.9011838378166666e+14 8.5078828541936613e-01 3.1198020569585223e+00
1.9024329730583334e+14 8.5260974533572642e-01 3.2647744930922045e+00
1.9036821083000000e+14 8.5441121110816665e-01 3.4099702529890448e+00
1.9049312435416666e+14 8.5619278968040557e-01 3.5553889936826275e+00
1.9061803787833334e+14 8.5795461226933822e-01 3.7010303436779521e+00
1.9074295140250000e+14 8.5969683696525678e-01 3.8468939094734003e+00
1.9086786492666666e+14 8.6141964995368825e-01 3.9929792828445745e+00
1.9099277845083334e+14 8.6312326523631500e-01 4.1392860484954745e+00
1.9111769197500000e+14 8.6480792280775376e-01 4.2858137916675032e+00
1.9124260549916666e+14 8.6647364383647463e-01 4.4325622648551013e+00
1.9136751902333334e+14 8.6812095668720091e-01 4.5795309150665133e+00
1.9149243254750000e+14 8.6975015439230519e-01 4.7267193680090447e+00
1.9161734607166666e+14 8.7136153522322612e-01 4.8741272722333697e+00
1.9174225959583334e+14 8.7295539522682675e-01 5.0217543011307262e+00
1.9186717312000000e+14 8.7453202050048429e-01 5.1696001531270719e+00
1.9199208664416666e+14 8.7609167958101963e-01 5.3176645500471196e+00
1.9211700016833334e+14 8.7763461632264961e-01 5.4659472337177233e+00
1.9224191369250000e+14 8.7916104362051750e-01 5.6144479609722033e+00
1.9236682721666666e+14 8.8067113829873611e-01 5.7631664973031063e+00
1.9249174074083334e+14 8.8216490849268059e-01 5.9121027604576755e+00
1.9261665426500000e+14 8.8364258158396780e-01 6.0612563581535506e+00
1.9274156778916666e+14 8.8510421069779921e-01 6.2106270354065014e+00
1.9286648131333334e+14 8.8654980819155249e-01 6.3602145140551247e+00
1.9299139483750000e+14 8.8797934883238827e-01 6.5100184852100842e+00
1.9311630836166666e+14 8.8939277455994203e-01 6.6600386026813947e+00
1.9324122188583331e+14 8.9079000061542413e-01 6.8102744777244801e+00
1.9336613541000000e+14 8.9217092275092214e-01 6.9607256753785309e+00
1.9349104893416666e+14 8.9353542517975904e-01 7.1113917125890751e+00
1.9361596245833331e+14 8.9488338889261565e-01 7.2622720582160483e+00
1.9374087598250000e+14 8.9621472489728149e-01 7.4133662674145970e+00
1.9386578950666666e+14 8.9752929985733620e-01 7.5646735862614705e+00
1.9399070303083331e+14 8.9882703237428052e-01 7.7161933576153139e+00
1.9411561655500000e+14 9.0010786706853352e-01 7.8679248937601951e+00
1.9424053007916666e+14 9.0137177922827760e-01 8.0198674840750943e+00
1.9436544360333331e+14 9.0261877790494671e-01 8.1720204033347681e+00
1.9449035712750000e+14 9.0384890734565737e-01 8.3243829202258883e+00
1.9461527065166666e+14 9.0506224674018576e-01 8.4769543056541572e+00
