("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9748828170750000e+14 1.9300407890720886e-01 1.1962726653270250e+01
1.9761319523166666e+14 1.9237180327175993e-01 1.2104135888350518e+01
1.9773810875583331e+14 1.9174154647548489e-01 1.2245533693627682e+01
1.9786302228000000e+14 1.9111331179539956e-01 1.2386919855373087e+01
1.9798793580416666e+14 1.9048710633718055e-01 1.2528294170210437e+01
1.9811284932833331e+14 1.8986294055873337e-01 1.2669656447225888e+01
1.9823776285250000e+14 1.8924082776672271e-01 1.2811006509579375e+01
1.9836267637666666e+14 1.8862078360740514e-01 1.2952344195608337e+01
1.9848758990083331e+14 1.8800282557204478e-01 1.3093669359438518e+01
1.9861250342500000e+14 1.8738697253515257e-01 1.3234981871138988e+01
1.9873741694916666e+14 1.8677323758067149e-01 1.3376281711392373e+01
1.9886233047333331e+14 1.8616164942935773e-01 1.3517568685466530e+01
1.9898724399750000e+14 1.8555222891386355e-01 1.3658842708327096e+01
1.9911215752166666e+14 1.8494499697179839e-01 1.3800103708328029e+01
1.9923707104583331e+14 1.8433997450062242e-01 1.3941351626210745e+01
1.9936198457000000e+14 1.8373718227831370e-01 1.4082586414149228e+01
1.9948689809416666e+14 1.8313664094102400e-01 1.4223808034927540e+01
1.9961181161833331e+14 1.8253837100569772e-01 1.4365016461322650e+01
1.9973672514250000e+14 1.8194239292318345e-01 1.4506211675747217e+01
1.9986163866666666e+14 1.8134872714577996e-01 1.4647393670189851e+01
("port 2","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.7235941074217210e-04 1.3235255420965515e+00
1.8749519977416666e+14 3.7154248935896659e-04 1.4640290053138583e+00
1.8762011329833334e+14 3.7074657674186854e-04 1.6043731814399025e+00
1.8774502682250000e+14 3.6996990385536923e-04 1.7445425058312705e+00
1.8786994034666666e+14 3.6921037556082655e-04 1.8845224222807224e+00
1.8799485387083334e+14 3.6846562708922327e-04 2.0242994886213359e+00
1.8811976739500000e+14 3.6773308225332787e-04 2.1638614625084713e+00
1.8824468091916666e+14 3.6701001223323772e-04 2.3031973673299144e+00
1.8836959444333334e+14 3.6629359383346044e-04 2.4422975387650685e+00
1.8849450796750000e+14 3.6558096620561151e-04 2.5811536530205190e+00
1.8861942149166666e+14 3.6486928515317037e-04 2.7197587381929522e+00
1.8874433501583334e+14 3.6415340941472785e-04 2.8581095023478658e+00
1.8886924854000000e+14 3.6343318250787153e-04 2.9962007382772851e+00
1.8899416206416666e+14 3.6270618809018619e-04 3.1340293585563850e+00
1.8911907558833334e+14 3.6197019954128701e-04 3.2715935064208619e+00
1.8924398911250000e+14 3.6122321244987077e-04 3.4088925156457850e+00
1.8936890263666666e+14 3.6046347274320764e-04 3.5459268660026102e+00
1.8949381616083334e+14 3.5968950058326381e-04 3.6826981358320334e+00
1.8961872968500000e+14 3.5890011023211499e-04 3.8192089529960707e+00
1.8974364320916666e+14 3.5809442614187406e-04 3.9554629451712398e+00
1.8986855673333334e+14 3.5727189555225056e-04 4.0914646901346350e+00
1.8999347025750000e+14 3.5643168255879187e-04 4.2272263146176368e+00
1.9011838378166666e+14 3.5557497794862859e-04 4.3627476300428549e+00
1.9024329730583334e+14 3.5470224187271324e-04 4.4980355321107650e+00
1.9036821083000000e+14 3.5381426562153885e-04 4.6330976726463620e+00
1.9049312435416666e+14 3.5291217092539085e-04 4.7679424151995367e+00
1.9061803787833334e+14 3.5199740714870120e-04 4.9025787894422264e+00
1.9074295140250000e+14 3.5107174637216042e-04 5.0370164437833882e+00
1.9086786492666666e+14 3.5013727630446947e-04 5.1712655956854956e+00
1.9099277845083334e+14 3.4919639092561661e-04 5.3053369792805460e+00
1.9111769197500000e+14 3.4825177873876509e-04 5.4392417900468644e+00
1.9124260549916666e+14 3.4730764959439481e-04 5.5729953578434817e+00
1.9136751902333334e+14 3.4636619050564026e-04 5.7066047464437908e+00
1.9149243254750000e+14 3.4543081041146334e-04 5.8400820692061766e+00
1.9161734607166666e+14 3.4450513592921569e-04 5.9734396816182276e+00
1.9174225959583334e+14 3.4359298762974972e-04 6.1066901165653027e+00
1.9186717312000000e+14 3.4269835366704406e-04 6.2398460191408729e+00
1.9199208664416666e+14 3.4182536091846674e-04 6.3729200821219516e+00
1.9211700016833334e+14 3.4097824388053954e-04 6.5059249833232000e+00
1.9224191369250000e+14 3.4016131165340887e-04 6.6388733260726047e+00
1.9236682721666666e+14 3.3937891343066573e-04 6.7717775840232157e+00
1.9249174074083334e+14 3.3863649072942564e-04 6.9046475040032149e+00
1.9261665426500000e+14 3.3793702814637392e-04 7.0374966111334150e+00
1.9274156778916666e+14 3.3728472818018990e-04 7.1703368345108771e+00
1.9286648131333334e+14 3.3668369768681175e-04 7.3031798398953347e+00
1.9299139483750000e+14 3.3613791507694274e-04 7.4360370064465533e+00
1.9311630836166666e+14 3.3565119936711761e-04 7.5689194108306657e+00
1.9324122188583331e+14 3.3522718163251535e-04 7.7018378183240781e+00
1.9336613541000000e+14 3.3486927934811008e-04 7.8348026802449926e+00
1.9349104893416666e+14 3.3458067402443014e-04 7.9678241367774714e+00
1.9361596245833331e+14 3.3436429244908234e-04 8.1009120240270001e+00
1.9374087598250000e+14 3.3422208300888840e-04 8.2340704967491014e+00
1.9386578950666666e+14 3.3415673373766942e-04 8.3673142699487180e+00
1.9399070303083331e+14 3.3417034526531201e-04 8.5006525247683555e+00
1.9411561655500000e+14 3.3426473578106419e-04 8.6340941755043872e+00
1.9424053007916666e+14 3.3444144076996625e-04 8.7676478731306844e+00
1.9436544360333331e+14 3.3470171577487900e-04 8.9013220052392761e+00
1.9449035712750000e+14 3.3504654177710054e-04 9.0351246916270185e+00
1.9461527065166666e+14 3.3547663273061402e-04 9.1690637750430941e+00
1.9474018417583331e+14 3.3599244474760622e-04 9.3031468069272591e+00
1.9486509770000000e+14 3.3659418641703633e-04 9.4373810282871755e+00
1.9499001122416666e+14 3.3727966469661227e-04 9.5717710081395122e+00
1.9511492474833331e+14 3.3805065942649800e-04 9.7063266330534503e+00
1.9523983827250000e+14 3.3890676190573277e-04 9.8410541149054058e+00
1.9536475179666666e+14 3.3984736143806269e-04 9.9759592168999252e+00
1.9548966532083331e+14 3.4087165332893091e-04 1.0111047221356605e+01
1.9561457884500000e+14 3.4197864562445456e-04 1.0246322899199471e+01
1.9573949236916666e+14 3.4316716447175074e-04 1.0381790482514106e+01
1.9586440589333331e+14 3.4443585807032419e-04 1.0517453641449080e+01
1.9598931941750000e+14 3.4578319927150712e-04 1.0653315466588001e+01
1.9611423294166666e+14 3.4720748696335851e-04 1.0789378457716701e+01
1.9623914646583331e+14 3.4870503838811407e-04 1.0925647107899961e+01
1.9636405999000000e+14 3.5027587165024194e-04 1.1062120885044420e+01
1.9648897351416666e+14 3.5191780950914167e-04 1.1198800396113990e+01
1.9661388703833331e+14 3.5362849299541243e-04 1.1335685668775524e+01
1.9673880056250000e+14 3.5540537982251192e-04 1.1472776179552314e+01
1.9686371408666666e+14 3.5724574345493603e-04 1.1610070888494295e+01
1.9698862761083331e+14 3.5914667315479966e-04 1.1747568279376464e+01
1.9711354113500000e+14 3.6110507528757123e-04 1.1885266404257523e+01
1.9723845465916666e+14 3.6311767611361679e-04 1.2023162931105599e+01
1.9736336818333331e+14 3.6518102622751702e-04 1.2161255193127181e+01
1.9748828170750000e+14 3.6729146703019767e-04 1.2299544069160113e+01
1.9761319523166666e+14 3.6944563154455286e-04 1.2438022238574304e+01
1.9773810875583331e+14 3.7163957108223797e-04 1.2576686171670600e+01
1.9786302228000000e+14 3.7386918724705188e-04 1.2715532202699849e+01
1.9798793580416666e+14 3.7613024480197797e-04 1.2854556571799961e+01
1.9811284932833331e+14 3.7841838579378271e-04 1.2993755461647481e+01
1.9823776285250000e+14 3.8072914460935591e-04 1.3133125028262448e+01
1.9836267637666666e+14 3.8305796359468182e-04 1.3272661425648387e+01
1.9848758990083331e+14 3.8540020883746017e-04 1.3412360824195567e+01
1.9861250342500000e+14 3.8775118570008084e-04 1.3552219423015897e+01
1.9873741694916666e+14 3.9010742126730099e-04 1.3692233913395274e+01
1.9886233047333331e+14 3.9246296413556408e-04 1.3832399224321662e+01
1.9898724399750000e+14 3.9481296227006195e-04 1.3972711658372628e+01
1.9911215752166666e+14 3.9715255363243282e-04 1.4113167569944684e+01
1.9923707104583331e+14 3.9947687628197429e-04 1.4253763356449721e+01
1.9936198457000000e+14 4.0178107634444539e-04 1.4394495447866216e+01
1.9948689809416666e+14 4.0406031373121752e-04 1.4535360295834467e+01
1.9961181161833331e+14 4.0630976558625681e-04 1.4676354363489153e+01
1.9973672514250000e+14 4.0852462753861478e-04 1.4817474117182440e+01
1.9986163866666666e+14 4.1070011294112846e-04 1.4958716021172240e+01
("port 2","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 5.1422189588490024e-03 -2.6209351439619000e+00
1.8749519977416666e+14 5.0291490092979983e-03 -2.5421513146749501e+00
1.8762011329833334e+14 4.8801344250323855e-03 -2.4620805531586907e+00
1.8774502682250000e+14 4.6956559005456814e-03 -2.3807704845476341e+00
1.8786994034666666e+14 4.4765245012545135e-03 -2.2982368066166567e+00
1.8799485387083334e+14 4.2238783506683523e-03 -2.2144563839408327e+00
1.8811976739500000e+14 3.9391768742190782e-03 -2.1293543015324037e+00
1.8824468091916666e+14 3.6241929020202641e-03 -2.0427804313666424e+00
1.8836959444333334e+14 3.2810034156621746e-03 -1.9544663224877274e+00
1.8849450796750000e+14 2.9119807580752603e-03 -1.8639421407935679e+00
1.8861942149166666e+14 2.5197886925674611e-03 -1.7703648265696570e+00
1.8874433501583334e+14 2.1072363614533492e-03 -1.6714597473338988e+00
1.8886924854000000e+14 1.6781222499154030e-03 -1.5641363198480447e+00
1.8899416206416666e+14 1.2364926678350055e-03 -1.4395372736168612e+00
1.8911907558833334e+14 7.8845974612057757e-04 -1.2683058287623290e+00
1.8924398911250000e+14 3.5457497527480668e-04 -8.7491110501603475e-01
1.8936890263666666e+14 2.4469725532576459e-04 9.6884214684948189e-01
1.8949381616083334e+14 6.5544243790839043e-04 1.6156496787015791e+00
1.8961872968500000e+14 1.1075866864148701e-03 1.8190061343385495e+00
1.8974364320916666e+14 1.5587367074945107e-03 1.9539757126497297e+00
1.8986855673333334e+14 2.0009529891299518e-03 2.0668811763903832e+00
1.8999347025750000e+14 2.4288237398003964e-03 2.1695303109271524e+00
1.9011838378166666e+14 2.8390585790049323e-03 2.2671729609591100e+00
1.9024329730583334e+14 3.2282418192331490e-03 2.3618328687884333e+00
1.9036821083000000e+14 3.5932302952997788e-03 2.4545529211814836e+00
1.9049312435416666e+14 3.9311368079768347e-03 2.5459164909730538e+00
1.9061803787833334e+14 4.2393383680279090e-03 2.6362678689598975e+00
1.9074295140250000e+14 4.5154924708391093e-03 2.7258164313972131e+00
1.9086786492666666e+14 4.7575552856916796e-03 2.8146901487386837e+00
1.9099277845083334e+14 4.9637991580205884e-03 2.9029648696748303e+00
1.9111769197500000e+14 5.1328281562021969e-03 2.9906811120744576e+00
1.9124260549916666e+14 5.2622913513166126e-03 3.0778379586976103e+00
1.9136751902333334e+14 5.3527832716568280e-03 3.1644898561389452e+00
1.9149243254750000e+14 5.4039971634894093e-03 3.2506142365845045e+00
1.9161734607166666e+14 5.4159892597329101e-03 3.3361753071174363e+00
1.9174225959583334e+14 5.3891776911068907e-03 3.4211243381160816e+00
1.9186717312000000e+14 5.3243377401108053e-03 3.5053989557553464e+00
1.9199208664416666e+14 5.2225934696107281e-03 3.5889214344549640e+00
1.9211700016833334e+14 5.0854058207163415e-03 3.6715958369747383e+00
1.9224191369250000e+14 4.9145573468684671e-03 3.7533036766821399e+00
1.9236682721666666e+14 4.7121338398284692e-03 3.8338975353440103e+00
1.9249174074083334e+14 4.4796000042353614e-03 3.9133871564781106e+00
1.9261665426500000e+14 4.2206251854234409e-03 3.9913953831487161e+00
1.9274156778916666e+14 3.9380803595079287e-03 4.0676212090524322e+00
1.9286648131333334e+14 3.6350411386245731e-03 4.1416617149797714e+00
1.9299139483750000e+14 3.3147639446499022e-03 4.2129609975804545e+00
1.9311630836166666e+14 2.9806673616939111e-03 4.2807241850868101e+00
1.9324122188583331e+14 2.6363254130855689e-03 4.3437653088095001e+00
1.9336613541000000e+14 2.2854870342652635e-03 4.4002216031034393e+00
1.9349104893416666e+14 1.9321550643416942e-03 4.4469765107626795e+00
1.9361596245833331e+14 1.5808118975272644e-03 4.4783849835019875e+00
1.9374087598250000e+14 1.2367725772947061e-03 4.4840757803130895e+00
1.9386578950666666e+14 9.0888143516627937e-04 4.4378780852817554e+00
1.9399070303083331e+14 6.1571910571155879e-04 4.2719443747685846e+00
1.9411561655500000e+14 4.1420030253390920e-04 3.8160100886129706e+00
1.9424053007916666e+14 4.2370632713646704e-04 3.1092367709421405e+00
1.9436544360333331e+14 6.1141381589681018e-04 2.7111147099464441e+00
1.9449035712750000e+14 8.4944781748189904e-04 2.5662019357722969e+00
1.9461527065166666e+14 1.0898317304697128e-03 2.5217558445746167e+00
1.9474018417583331e+14 1.3178976041459145e-03 2.5201477164253681e+00
1.9486509770000000e+14 1.5278981651127305e-03 2.5390920255024452e+00
1.9499001122416666e+14 1.7161644909906013e-03 2.5681484727010724e+00
1.9511492474833331e+14 1.8823327616730736e-03 2.6025648519360356e+00
1.9523983827250000e+14 2.0259629576148261e-03 2.6392700298965055e+00
1.9536475179666666e+14 2.1472509589937285e-03 2.6762856545828462e+00
1.9548966532083331e+14 2.2469263747575030e-03 2.7122200068266999e+00
1.9561457884500000e+14 2.3261986944986372e-03 2.7460181684986460e+00
1.9573949236916666e+14 2.3867216454004280e-03 2.7768342229680552e+00
1.9586440589333331e+14 2.4305613784521584e-03 2.8039680994181775e+00
1.9598931941750000e+14 2.4601597774077067e-03 2.8268409488489179e+00
1.9611423294166666e+14 2.4782860562383505e-03 2.8449963705058354e+00
1.9623914646583331e+14 2.4869045370750037e-03 2.8579896330179597e+00
1.9636405999000000e+14 2.4902770474499497e-03 2.8658184934346598e+00
1.9648897351416666e+14 2.4916632512185684e-03 2.8685492514468502e+00
1.9661388703833331e+14 2.4942308421889016e-03 2.8664945049079060e+00
1.9673880056250000e+14 2.5008903427453629e-03 2.8602287223650258e+00
1.9686371408666666e+14 2.5141248268121001e-03 2.8505738399951062e+00
1.9698862761083331e+14 2.5358377487646930e-03 2.8385473586000778e+00
1.9711354113500000e+14 2.5672452714497820e-03 2.8252752619685850e+00
1.9723845465916666e+14 2.6088349013786106e-03 2.8118836724310463e+00
1.9736336818333331e+14 2.6603998477192918e-03 2.7993911273112020e+00
1.9748828170750000e+14 2.7201531435726866e-03 2.7884822041934703e+00
1.9761319523166666e+14 2.7878550554369715e-03 2.7798836740075661e+00
1.9773810875583331e+14 2.8620018187679522e-03 2.7739333928177707e+00
1.9786302228000000e+14 2.9409966000943023e-03 2.7707411745403672e+00
1.9798793580416666e+14 3.0233004395027021e-03 2.7702319426974693e+00
1.9811284932833331e+14 3.1075518329003009e-03 2.7721976732618483e+00
1.9823776285250000e+14 3.1926515815029308e-03 2.7763492337621658e+00
1.9836267637666666e+14 3.2778138389002055e-03 2.7823628805203504e+00
1.9848758990083331e+14 3.3625862737583154e-03 2.7899191706346076e+00
1.9861250342500000e+14 3.4468427489430433e-03 2.7987338954366456e+00
1.9873741694916666e+14 3.5298003075037356e-03 2.8084840479006963e+00
1.9886233047333331e+14 3.6128123790810872e-03 2.8191267030312628e+00
1.9898724399750000e+14 3.6964599985277566e-03 2.8305957507234316e+00
1.9911215752166666e+14 3.7814111250162089e-03 2.8429127337380069e+00
1.9923707104583331e+14 3.8683271502082295e-03 2.8561833410670596e+00
1.9936198457000000e+14 3.9577667239235588e-03 2.8705875431767098e+00
1.9948689809416666e+14 4.0500938731985806e-03 2.8863641348322173e+00
1.9961181161833331e+14 4.1453975145564455e-03 2.9037910918432148e+00
1.9973672514250000e+14 4.2434286620667500e-03 2.9231637274742805e+00
1.9986163866666666e+14 4.3435599205175843e-03 2.9447729476209275e+00
("port 2","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.5379215314321335e-01 -2.6657498522385605e+00
1.8749519977416666e+14 2.5288939176343805e-01 -2.5233756370389413e+00
1.8762011329833334e+14 2.5198927357436879e-01 -2.3810179224829069e+00
1.8774502682250000e+14 2.5109186042600212e-01 -2.2386769280308667e+00
1.8786994034666666e+14 2.5019721577597204e-01 -2.0963528615428277e+00
1.8799485387083334e+14 2.4930540458276956e-01 -1.9540459186335539e+00
1.8811976739500000e+14 2.4841649318251496e-01 -1.8117562819994344e+00
1.8824468091916666e+14 2.4753054914805922e-01 -1.6694841207275617e+00
1.8836959444333334e+14 2.4664764112956450e-01 -1.5272295895991383e+00
1.8849450796750000e+14 2.4576783867633301e-01 -1.3849928284002209e+00
1.8861942149166666e+14 2.4489121204021755e-01 -1.2427739612522906e+00
1.8874433501583334e+14 2.4401780593579014e-01 -1.1005732142033970e+00
1.8886924854000000e+14 2.4314771459760770e-01 -9.5839055963918185e-01
1.8899416206416666e+14 2.4228100909704464e-01 -8.1622607054458496e-01
1.8911907558833334e+14 2.4141776026882289e-01 -6.7407980204010776e-01
1.8924398911250000e+14 2.4055803844511345e-01 -5.3195179101230794e-01
1.8936890263666666e+14 2.3970191318371725e-01 -3.8984205583608467e-01
1.8949381616083334e+14 2.3884945299369428e-01 -2.4775059619743900e-01
1.8961872968500000e+14 2.3800072506199033e-01 -1.0567739302096231e-01
1.8974364320916666e+14 2.3715579498460126e-01 3.6377591495218131e-02
1.8986855673333334e+14 2.3631472650585050e-01 1.7841441373505154e-01
1.8999347025750000e+14 2.3547754434193027e-01 3.2043304614226459e-01
1.9011838378166666e+14 2.3464434258872438e-01 4.6243368720621103e-01
1.9024329730583334e+14 2.3381517809113581e-01 6.0441644758734170e-01
1.9036821083000000e+14 2.3299010494784234e-01 7.4638145491767627e-01
1.9049312435416666e+14 2.3216917433646581e-01 8.8832885317998134e-01
1.9061803787833334e+14 2.3135243436251263e-01 1.0302588020185341e+00
1.9074295140250000e+14 2.3053992993312811e-01 1.1721714759944419e+00
1.9086786492666666e+14 2.2973170265613579e-01 1.3140670637991110e+00
1.9099277845083334e+14 2.2892779076426500e-01 1.4559457674384286e+00
1.9111769197500000e+14 2.2812822906397970e-01 1.5978078014026591e+00
1.9124260549916666e+14 2.2733300508207957e-01 1.7396533182036287e+00
1.9136751902333334e+14 2.2654218913315638e-01 1.8814826343451396e+00
1.9149243254750000e+14 2.2575580576150900e-01 2.0232959971843156e+00
1.9161734607166666e+14 2.2497387609721337e-01 2.1650936633427236e+00
1.9174225959583334e+14 2.2419641790147798e-01 2.3068758979854791e+00
1.9186717312000000e+14 2.2342344562358621e-01 2.4486429741500380e+00
1.9199208664416666e+14 2.2265497046634203e-01 2.5903951721284009e+00
1.9211700016833334e+14 2.2189100045691262e-01 2.7321327789062471e+00
1.9224191369250000e+14 2.2113154052004322e-01 2.8738560876585924e+00
1.9236682721666666e+14 2.2037659255067363e-01 3.0155653973015122e+00
1.9249174074083334e+14 2.1962610870017577e-01 3.1572609751830143e+00
1.9261665426500000e+14 2.1888013110859647e-01 3.2989431750109017e+00
1.9274156778916666e+14 2.1813865307070496e-01 3.4406123109842195e+00
1.9286648131333334e+14 2.1740166508721706e-01 3.5822687016907002e+00
1.9299139483750000e+14 2.1666915490070729e-01 3.7239126698431506e+00
1.9311630836166666e+14 2.1594110752020410e-01 3.8655445420235885e+00
1.9324122188583331e+14 2.1521750523422783e-01 4.0071646484250651e+00
1.9336613541000000e+14 2.1449832761254464e-01 4.1487733225784904e+00
1.9349104893416666e+14 2.1378355149729053e-01 4.2903709010537963e+00
1.9361596245833331e+14 2.1307315098462395e-01 4.4319577231241496e+00
1.9374087598250000e+14 2.1236705118597796e-01 4.5735341348021867e+00
1.9386578950666666e+14 2.1166526681031417e-01 4.7151004837806498e+00
1.9399070303083331e+14 2.1096776362732186e-01 4.8566571151112878e+00
1.9411561655500000e+14 2.1027450452786217e-01 4.9982043746487461e+00
1.9424053007916666e+14 2.0958544948734728e-01 5.1397426084093567e+00
1.9436544360333331e+14 2.0890055553281117e-01 5.2812721618557248e+00
1.9449035712750000e+14 2.0821977671632225e-01 5.4227933791080458e+00
1.9461527065166666e+14 2.0754306409722659e-01 5.5643066020834819e+00
1.9474018417583331e+14 2.0687036573569542e-01 5.7058121695698265e+00
1.9486509770000000e+14 2.0620162669972503e-01 5.8473104162375185e+00
1.9499001122416666e+14 2.0553674639650257e-01 5.9888017190588245e+00
1.9511492474833331e+14 2.0487570722881948e-01 6.1302863629660935e+00
1.9523983827250000e+14 2.0421844557328567e-01 6.2717646639661169e+00
1.9536475179666666e+14 2.0356489501025207e-01 6.4132369295581517e+00
1.9548966532083331e+14 2.0291498642059808e-01 6.5547034575899641e+00
1.9561457884500000e+14 2.0226864810240866e-01 6.6961645351183874e+00
1.9573949236916666e+14 2.0162580590728071e-01 6.8376204372889529e+00
1.9586440589333331e+14 2.0098638339555031e-01 6.9790714262473017e+00
1.9598931941750000e+14 2.0035030200951601e-01 7.1205177500945034e+00
1.9611423294166666e+14 1.9971748126322655e-01 7.2619596418990895e+00
1.9623914646583331e+14 1.9908780210415652e-01 7.4033974077927143e+00
1.9636405999000000e+14 1.9846121866718933e-01 7.5448311679532400e+00
1.9648897351416666e+14 1.9783764602783058e-01 7.6862611051130152e+00
1.9661388703833331e+14 1.9721699822058925e-01 7.8276873837660075e+00
1.9673880056250000e+14 1.9659918848287353e-01 7.9691101495995129e+00
1.9686371408666666e+14 1.9598412950296304e-01 8.1105295290276711e+00
1.9698862761083331e+14 1.9537173366967867e-01 8.2519456288289863e+00
1.9711354113500000e+14 1.9476191332140588e-01 8.3933585358873835e+00
1.9723845465916666e+14 1.9415458099228641e-01 8.5347683170364768e+00
1.9736336818333331e+14 1.9354964965342358e-01 8.6761750190043525e+00
1.9748828170750000e+14 1.9294700361101647e-01 8.8175787940511281e+00
1.9761319523166666e+14 1.9234658807810751e-01 8.9589795311668770e+00
1.9773810875583331e+14 1.9174831875243722e-01 9.1003772172111237e+00
1.9786302228000000e+14 1.9115211264492335e-01 9.2417718196048426e+00
1.9798793580416666e+14 1.9055788827086051e-01 9.3831632866951651e+00
1.9811284932833331e+14 1.8996556582765387e-01 9.5245515481818366e+00
1.9823776285250000e+14 1.8937506735852241e-01 9.6659365155963748e+00
1.9836267637666666e+14 1.8878631690175615e-01 9.8073180828257644e+00
1.9848758990083331e+14 1.8819924062535881e-01 9.9486961266719280e+00
1.9861250342500000e+14 1.8761376694713858e-01 1.0090070507437995e+01
1.9873741694916666e+14 1.8702980565688992e-01 1.0231441223361379e+01
1.9886233047333331e+14 1.8644731245160948e-01 1.0372807955868671e+01
1.9898724399750000e+14 1.8586622309626744e-01 1.0514170519175458e+01
1.9911215752166666e+14 1.8528647594376704e-01 1.0655528713445641e+01
1.9923707104583331e+14 1.8470801198881273e-01 1.0796882325401491e+01
1.9936198457000000e+14 1.8413077491084354e-01 1.0938231128919204e+01
1.9948689809416666e+14 1.8355471110702506e-01 1.1079574885606277e+01
1.9961181161833331e+14 1.8297976971634983e-01 1.1220913345357282e+01
1.9973672514250000e+14 1.8240590263595244e-01 1.1362246246883737e+01
1.9986163866666666e+14 1.8183306453082393e-01 1.1503573318217390e+01
("port 2","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.6625142280995602e-01 2.3168792047776150e+00
1.8749519977416666e+14 9.6646938556108442e-01 2.4841908887016007e+00
1.8762011329833334e+14 9.6668594503164040e-01 2.6514888726628616e+00
1.8774502682250000e+14 9.6690112097465841e-01 2.8187731842592845e+00
1.8786994034666666e+14 9.6711492735467730e-01 2.9860438483226277e+00
1.8799485387083334e+14 9.6732737298070770e-01 3.1533008857755469e+00
1.8811976739500000e+14 9.6753846235864549e-01 3.3205443125990937e+00
1.8824468091916666e+14 9.6774819674712553e-01 3.4877741389640358e+00
1.8836959444333334e+14 9.6795657538980373e-01 3.6549903685749641e+00
1.8849450796750000e+14 9.6816359688537568e-01 3.8221929982717917e+00
1.8861942149166666e+14 9.6836926064713047e-01 3.9893820179256592e+00
1.8874433501583334e+14 9.6857358354891232e-01 4.1565573995890279e+00
1.8886924854000000e+14 9.6877655313471345e-01 4.3237191262202463e+00
1.8899416206416666e+14 9.6897818003446401e-01 4.4908671692060675e+00
1.8911907558833334e+14 9.6917848128207185e-01 4.6580014958100273e+00
1.8924398911250000e+14 9.6937748128790213e-01 4.8251220706608695e+00
1.8936890263666666e+14 9.6957521252178969e-01 4.9922288574767961e+00
1.8949381616083334e+14 9.6977171585768807e-01 5.1593218209637985e+00
1.8961872968500000e+14 9.6996704054308625e-01 5.3264009288166765e+00
1.8974364320916666e+14 9.7016124377065172e-01 5.4934661537430349e+00
1.8986855673333334e+14 9.7035438984610223e-01 5.6605174754226084e+00
1.8999347025750000e+14 9.7054655103598864e-01 5.8275548467437268e+00
1.9011838378166666e+14 9.7073779825539985e-01 5.9945782971558854e+00
1.9024329730583334e+14 9.7092820862133988e-01 6.1615878373416431e+00
1.9036821083000000e+14 9.7111785944168094e-01 6.3285834905370848e+00
1.9049312435416666e+14 9.7130682585802885e-01 6.4955652929501282e+00
1.9061803787833334e+14 9.7149517839990840e-01 6.6625332936926300e+00
1.9074295140250000e+14 9.7168298054647750e-01 6.8294875542068914e+00
1.9086786492666666e+14 9.7187028639574169e-01 6.9964281471869993e+00
1.9099277845083334e+14 9.7205713854087006e-01 7.1633551550156920e+00
1.9111769197500000e+14 9.7224356624835206e-01 7.3302686677606284e+00
1.9124260549916666e+14 9.7242957961216359e-01 7.4971687294026550e+00
1.9136751902333334e+14 9.7261518030757421e-01 7.6640554873464986e+00
1.9149243254750000e+14 9.7280035053670200e-01 7.8309290397281588e+00
1.9161734607166666e+14 9.7298505632696142e-01 7.9977894813883132e+00
1.9174225959583334e+14 9.7316924820846840e-01 8.1646369009006001e+00
1.9186717312000000e+14 9.7335286245400887e-01 8.3314713777399341e+00
1.9199208664416666e+14 9.7353582284948492e-01 8.4982929797039652e+00
1.9211700016833334e+14 9.7371804294013187e-01 8.6651017606950820e+00
1.9224191369250000e+14 9.7389942867712487e-01 8.8318977589561527e+00
1.9236682721666666e+14 9.7407988137124990e-01 8.9986809958388712e+00
1.9249174074083334e+14 9.7425928240888127e-01 9.1654514207544242e+00
1.9261665426500000e+14 9.7443754731864973e-01 9.3322090732802465e+00
1.9274156778916666e+14 9.7461458224032793e-01 9.4989539225348931e+00
1.9286648131333334e+14 9.7479030136197720e-01 9.6656859218796516e+00
1.9299139483750000e+14 9.7496462967331943e-01 9.8324050107409473e+00
1.9311630836166666e+14 9.7513750532201948e-01 9.9991111169414228e+00
1.9324122188583331e+14 9.7530888147876260e-01 1.0165804159452680e+01
1.9336613541000000e+14 9.7547872763653243e-01 1.0332484051462018e+01
1.9349104893416666e+14 9.7564703029165567e-01 1.0499150703634440e+01
1.9361596245833331e+14 9.7581379297941784e-01 1.0665804027440004e+01
1.9374087598250000e+14 9.7597899385345221e-01 1.0832443878818648e+01
1.9386578950666666e+14 9.7614270522018054e-01 1.0999070237872184e+01
1.9399070303083331e+14 9.7630497587079423e-01 1.1165683037219939e+01
1.9411561655500000e+14 9.7646586572155025e-01 1.1332282221787686e+01
1.9424053007916666e+14 9.7662544309514032e-01 1.1498867750617206e+01
1.9436544360333331e+14 9.7678378171256108e-01 1.1665439598085095e+01
1.9449035712750000e+14 9.7694095751940224e-01 1.1831997754486776e+01
1.9461527065166666e+14 9.7709704547673570e-01 1.1998542225967260e+01
1.9474018417583331e+14 9.7725211644767340e-01 1.2165073033810518e+01
