("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9736336818333331e+14 1.5933189697123321e-01 8.9618458754844568e+00
1.9748828170750000e+14 1.5881901207329979e-01 9.0494667032669422e+00
1.9761319523166666e+14 1.5830845341417851e-01 9.1370802509895768e+00
1.9773810875583331e+14 1.5780022931016574e-01 9.2246866446080595e+00
1.9786302228000000e+14 1.5729434707323331e-01 9.3122860197856969e+00
1.9798793580416666e+14 1.5679081290905930e-01 9.3998785219143937e+00
1.9811284932833331e+14 1.5628963180528535e-01 9.4874643060565269e+00
1.9823776285250000e+14 1.5579080741150220e-01 9.5750435367946150e+00
1.9836267637666666e+14 1.5529434191272129e-01 9.6626163879763904e+00
1.9848758990083331e+14 1.5480023589851008e-01 9.7501830423457783e+00
1.9861250342500000e+14 1.5430848823014454e-01 9.8377436910506209e+00
1.9873741694916666e+14 1.5381901665945877e-01 9.9252987195996720e+00
1.9886233047333331e+14 1.5333189490087662e-01 1.0012848164214404e+01
1.9898724399750000e+14 1.5284711594040268e-01 1.0100392237356219e+01
1.9911215752166666e+14 1.5236467054445479e-01 1.0187931156617282e+01
1.9923707104583331e+14 1.5188454715820021e-01 1.0275465143572251e+01
1.9936198457000000e+14 1.5140673181871667e-01 1.0362994422507805e+01
1.9948689809416666e+14 1.5093120808563285e-01 1.0450519219039535e+01
1.9961181161833331e+14 1.5045795699168546e-01 1.0538039758629088e+01
1.9973672514250000e+14 1.4998695701541526e-01 1.0625556265015341e+01
1.9986163866666666e+14 1.4951818407785838e-01 1.0713068958577608e+01
("port 1","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.9558293418618615e-04 -1.5859008807452126e+00
1.8749519977416666e+14 3.9887897743476694e-04 -1.4518209751411610e+00
1.8762011329833334e+14 4.0207299981702215e-04 -1.3186755834467265e+00
1.8774502682250000e+14 4.0514032090135916e-04 -1.1864265943956820e+00
1.8786994034666666e+14 4.0805812893185140e-04 -1.0550348347061420e+00
1.8799485387083334e+14 4.1080547055215939e-04 -9.2446077342646416e-01
1.8811976739500000e+14 4.1336321686918324e-04 -7.9466511597453759e-01
1.8824468091916666e+14 4.1571400974336039e-04 -6.6560929751872722e-01
1.8836959444333334e+14 4.1784219180927102e-04 -5.3725588603711749e-01
1.8849450796750000e+14 4.1973372337815424e-04 -4.0956890543298119e-01
1.8861942149166666e+14 4.2137608906071372e-04 -2.8251408869541772e-01
1.8874433501583334e+14 4.2276331341913905e-04 -1.5604502898878783e-01
1.8886924854000000e+14 4.2388158186116041e-04 -3.0147910642544448e-02
1.8899416206416666e+14 4.2472214716929204e-04 9.5205123071183395e-02
1.8911907558833334e+14 4.2527733967293621e-04 2.2003979010298075e-01
1.8924398911250000e+14 4.2554046058015813e-04 3.4437964285127515e-01
1.8936890263666666e+14 4.2550567740034725e-04 4.6824606636111704e-01
1.8949381616083334e+14 4.2516792280985550e-04 5.9165829652277890e-01
1.8961872968500000e+14 4.2452279813345515e-04 7.1463345376646525e-01
1.8974364320916666e+14 4.2356648242952754e-04 8.3718658813787283e-01
1.8986855673333334e+14 4.2229564797608706e-04 9.5933073196669649e-01
1.8999347025750000e+14 4.2071442651145868e-04 1.0810755662708023e+00
1.9011838378166666e+14 4.1881288846986556e-04 1.2024285039200713e+00
1.9024329730583334e+14 4.1658855503699945e-04 1.3233969656933533e+00
1.9036821083000000e+14 4.1403918809370001e-04 1.4439866220678974e+00
1.9049312435416666e+14 4.1116274591552723e-04 1.5642014323257478e+00
1.9061803787833334e+14 4.0795734588106676e-04 1.6840436725628847e+00
1.9074295140250000e+14 4.0442123380551756e-04 1.8035139499489470e+00
1.9086786492666666e+14 4.0055275944582143e-04 1.9226112005675504e+00
1.9099277845083334e+14 3.9635035768801854e-04 2.0413326680650856e+00
1.9111769197500000e+14 3.9181253492650192e-04 2.1596738601293195e+00
1.9124260549916666e+14 3.8694067390909769e-04 2.2776149782455417e+00
1.9136751902333334e+14 3.8172942100677179e-04 2.3951598792520978e+00
1.9149243254750000e+14 3.7617741773828499e-04 2.5122986814872141e+00
1.9161734607166666e+14 3.7028338973429622e-04 2.6290193150967145e+00
1.9174225959583334e+14 3.6404615368903446e-04 2.7453072997111438e+00
1.9186717312000000e+14 3.5746462791591478e-04 2.8611454660556959e+00
1.9199208664416666e+14 3.5053784681252092e-04 2.9765136095778089e+00
1.9211700016833334e+14 3.4326497972575639e-04 3.0913880605587765e+00
1.9224191369250000e+14 3.3564535490724349e-04 3.2057411503349638e+00
1.9236682721666666e+14 3.2767848947025575e-04 3.3195405467601060e+00
1.9249174074083334e+14 3.1936127530262769e-04 3.4327343840619493e+00
1.9261665426500000e+14 3.1069566301966878e-04 3.5452935227298537e+00
1.9274156778916666e+14 3.0168209444120388e-04 3.6571661491697252e+00
1.9286648131333334e+14 2.9232141991655488e-04 3.7682909056034877e+00
1.9299139483750000e+14 2.8261498146008404e-04 3.8785947196194401e+00
1.9311630836166666e+14 2.7256471636938112e-04 3.9879899858584649e+00
1.9324122188583331e+14 2.6217328748380031e-04 4.0963708684821523e+00
1.9336613541000000e+14 2.5144424885857147e-04 4.2036083952500967e+00
1.9349104893416666e+14 2.4038225964366839e-04 4.3095438678398876e+00
1.9361596245833331e+14 2.2899336520525962e-04 4.4139798907707819e+00
1.9374087598250000e+14 2.1727995899231001e-04 4.5166666449751460e+00
1.9386578950666666e+14 2.0525742197077747e-04 4.6172925349036520e+00
1.9399070303083331e+14 1.9293895623232070e-04 4.7154477829213608e+00
1.9411561655500000e+14 1.8034181965014684e-04 4.8105930857362065e+00
1.9424053007916666e+14 1.6748889879383464e-04 4.9020057286288115e+00
1.9436544360333331e+14 1.5441113048122931e-04 4.9886975987915960e+00
1.9449035712750000e+14 1.4115135428361645e-04 5.0692875181337911e+00
1.9461527065166666e+14 1.2777065868025718e-04 5.1417978944357410e+00
1.9474018417583331e+14 1.1435922127371431e-04 5.2033246759591574e+00
1.9486509770000000e+14 1.0105550264610722e-04 5.2494977928152595e+00
1.9499001122416666e+14 8.8076232220572824e-05 5.2736478756503740e+00
1.9511492474833331e+14 7.5795909532571954e-05 5.2655135579978225e+00
1.9523983827250000e+14 6.4845271910261878e-05 5.2103725396857277e+00
1.9536475179666666e+14 5.6271929680458285e-05 5.0917808851544697e+00
1.9548966532083331e+14 5.1562648172427757e-05 4.9067489036839405e+00
1.9561457884500000e+14 5.2052825084107538e-05 4.6911331627262474e+00
1.9573949236916666e+14 5.7844950983158863e-05 4.5073882235901479e+00
1.9586440589333331e+14 6.7782013206701136e-05 4.3900946380295549e+00
1.9598931941750000e+14 8.0494958523211262e-05 4.3355022420674612e+00
1.9611423294166666e+14 9.4998119165620975e-05 4.3270894447084931e+00
1.9623914646583331e+14 1.1068516963990846e-04 4.3502245315899746e+00
1.9636405999000000e+14 1.2720083928029771e-04 4.3948323928410495e+00
1.9648897351416666e+14 1.4432510265378543e-04 4.4542985813396472e+00
1.9661388703833331e+14 1.6191646488432148e-04 4.5243062422563041e+00
1.9673880056250000e+14 1.7987882517220342e-04 4.6019857735492407e+00
1.9686371408666666e+14 1.9814321882356437e-04 4.6853825556248676e+00
1.9698862761083331e+14 2.1665747377868380e-04 4.7731314226318364e+00
1.9711354113500000e+14 2.3538015237319459e-04 4.8642560198929621e+00
1.9723845465916666e+14 2.5427688359961053e-04 4.9580427588968412e+00
1.9736336818333331e+14 2.7331807358400655e-04 5.0539598144178495e+00
1.9748828170750000e+14 2.9247330041108182e-04 5.1515992350238040e+00
1.9761319523166666e+14 3.1172275943309254e-04 5.2506575960109654e+00
1.9773810875583331e+14 3.3104428750199889e-04 5.3508917855881366e+00
1.9786302228000000e+14 3.5041698547314058e-04 5.4521095136841486e+00
1.9798793580416666e+14 3.6982091482380496e-04 5.5541569965582021e+00
1.9811284932833331e+14 3.8923688826082736e-04 5.6569100257768863e+00
1.9823776285250000e+14 4.0864632569254528e-04 5.7602673918114631e+00
1.9836267637666666e+14 4.2803115652203366e-04 5.8641459725503990e+00
1.9848758990083331e+14 4.4737375529362375e-04 5.9684770167462826e+00
1.9861250342500000e+14 4.6665690164057684e-04 6.0732032969727481e+00
1.9873741694916666e+14 4.8586101500840514e-04 6.1782802949442113e+00
1.9886233047333331e+14 5.0497288328554769e-04 6.2836649029551790e+00
1.9898724399750000e+14 5.2397647390770941e-04 6.3893228233624999e+00
1.9911215752166666e+14 5.4285612617166218e-04 6.4952249011832572e+00
1.9923707104583331e+14 5.6159656136365200e-04 6.6013462413300648e+00
1.9936198457000000e+14 5.8018289549745901e-04 6.7076654903038211e+00
1.9948689809416666e+14 5.9860065312324203e-04 6.8141642468747250e+00
1.9961181161833331e+14 6.1683578091989324e-04 6.9208265748852069e+00
1.9973672514250000e+14 6.3487465999683226e-04 7.0276385976679192e+00
1.9986163866666666e+14 6.5270411602300234e-04 7.1345881583184569e+00
("port 2","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.7936422004729541e-03 2.3686004976503017e+00
1.8749519977416666e+14 3.9282762228706192e-03 2.4073984066897980e+00
1.8762011329833334e+14 4.0407959198145759e-03 2.4470891546735416e+00
1.8774502682250000e+14 4.1305319870276278e-03 2.4871889635463118e+00
1.8786994034666666e+14 4.1970365418108162e-03 2.5272625926482677e+00
1.8799485387083334e+14 4.2400844692729025e-03 2.5669003888713315e+00
1.8811976739500000e+14 4.2596794941597857e-03 2.6056993754498796e+00
1.8824468091916666e+14 4.2560646519368686e-03 2.6432465166792092e+00
1.8836959444333334e+14 4.2297374297255537e-03 2.6791028053499137e+00
1.8849450796750000e+14 4.1814703817168210e-03 2.7127871534065209e+00
1.8861942149166666e+14 4.1123385591093865e-03 2.7437593323225316e+00
1.8874433501583334e+14 4.0224494095823975e-03 2.7712590430530475e+00
1.8886924854000000e+14 3.9148819065120662e-03 2.7947211600560053e+00
1.8899416206416666e+14 3.7918930508233500e-03 2.8133070527839128e+00
1.8911907558833334e+14 3.6562666231727474e-03 2.8260410068960016e+00
1.8924398911250000e+14 3.5114116302514056e-03 2.8318002453294757e+00
1.8936890263666666e+14 3.3614787872978513e-03 2.8293248623101994e+00
1.8949381616083334e+14 3.2114850319686782e-03 2.8172678514537965e+00
1.8961872968500000e+14 3.0674187012091837e-03 2.7943161487232970e+00
1.8974364320916666e+14 2.9362682947670143e-03 2.7594207933042156e+00
1.8986855673333334e+14 2.8258781946684350e-03 2.7121621531097571e+00
1.8999347025750000e+14 2.7433323561266306e-03 2.6529634158127160e+00
1.9011838378166666e+14 2.6977494604819231e-03 2.5842059037218625e+00
1.9024329730583334e+14 2.6954388246869868e-03 2.5097032417359797e+00
1.9036821083000000e+14 2.7399905848373343e-03 2.4344189689800273e+00
1.9049312435416666e+14 2.8316160156381938e-03 2.3634703907912811e+00
1.9061803787833334e+14 2.9672981606663463e-03 2.3010566695973025e+00
1.9074295140250000e+14 3.1416379924547821e-03 2.2498182000153424e+00
1.9086786492666666e+14 3.3479612312588467e-03 2.2107976856774085e+00
1.9099277845083334e+14 3.5792731168108063e-03 2.1838088525506159e+00
1.9111769197500000e+14 3.8288784092503077e-03 2.1679174698932333e+00
1.9124260549916666e+14 4.0900180454318275e-03 2.1615709393757268e+00
1.9136751902333334e+14 4.3579589664251425e-03 2.1637176176391515e+00
1.9149243254750000e+14 4.6279510658154511e-03 2.1730628601000559e+00
1.9161734607166666e+14 4.8958496442488893e-03 2.1884436059975805e+00
1.9174225959583334e+14 5.1580338634934046e-03 2.2088472875313587e+00
1.9186717312000000e+14 5.4113321822654662e-03 2.2334063009467897e+00
1.9199208664416666e+14 5.6529608898356438e-03 2.2613818597132815e+00
1.9211700016833334e+14 5.8804764310587052e-03 2.2921446284549365e+00
1.9224191369250000e+14 6.0917400082700669e-03 2.3251557207508937e+00
1.9236682721666666e+14 6.2848923112867701e-03 2.3599495573973313e+00
1.9249174074083334e+14 6.4574705427019492e-03 2.3959827303196533e+00
1.9261665426500000e+14 6.6089299342319361e-03 2.4330467860449225e+00
1.9274156778916666e+14 6.7381717163964893e-03 2.4708141334922589e+00
1.9286648131333334e+14 6.8443411978770978e-03 2.5089835003525303e+00
1.9299139483750000e+14 6.9268279858518585e-03 2.5472721490911368e+00
1.9311630836166666e+14 6.9852685975408512e-03 2.5854091134727275e+00
1.9324122188583331e+14 7.0195510827540143e-03 2.6231292207149397e+00
1.9336613541000000e+14 7.0298214312429904e-03 2.6601677161925412e+00
1.9349104893416666e+14 7.0164916589980026e-03 2.6962553625880505e+00
1.9361596245833331e+14 6.9802495551370032e-03 2.7311139466877785e+00
1.9374087598250000e+14 6.9209921003252342e-03 2.7643837887811751e+00
1.9386578950666666e+14 6.8410420556705561e-03 2.7958341872532393e+00
1.9399070303083331e+14 6.7419958184715863e-03 2.8251367623579680e+00
1.9411561655500000e+14 6.6257810235751512e-03 2.8519418597652599e+00
1.9424053007916666e+14 6.4946735980039713e-03 2.8758785855044153e+00
1.9436544360333331e+14 6.3513145354724453e-03 2.8965575440591187e+00
1.9449035712750000e+14 6.1987242486841853e-03 2.9135775775863975e+00
1.9461527065166666e+14 6.0403109308316220e-03 2.9265381890108588e+00
1.9474018417583331e+14 5.8798673926813818e-03 2.9350596273058804e+00
1.9486509770000000e+14 5.7215483968502566e-03 2.9388125999125632e+00
1.9499001122416666e+14 5.5687148722766396e-03 2.9375126440126125e+00
1.9511492474833331e+14 5.4271486271769299e-03 2.9311051072847469e+00
1.9523983827250000e+14 5.3015966747591214e-03 2.9196902325289065e+00
1.9536475179666666e+14 5.1966605286024167e-03 2.9036231848920830e+00
1.9548966532083331e+14 5.1165286263105091e-03 2.8835534750306389e+00
1.9561457884500000e+14 5.0646733718042085e-03 2.8604315983035540e+00
1.9573949236916666e+14 5.0435539978842007e-03 2.8354691506266900e+00
1.9586440589333331e+14 5.0543795194940887e-03 2.8100493197820708e+00
1.9598931941750000e+14 5.0969833210289615e-03 2.7856004919154316e+00
1.9611423294166666e+14 5.1698388587151940e-03 2.7634595912064710e+00
1.9623914646583331e+14 5.2692118135860347e-03 2.7446719125133923e+00
1.9636405999000000e+14 5.3924211451097217e-03 2.7301684609177119e+00
1.9648897351416666e+14 5.5351086098899376e-03 2.7204977840777147e+00
1.9661388703833331e+14 5.6925451283960163e-03 2.7159240004259604e+00
1.9673880056250000e+14 5.8598813216778536e-03 2.7164733301363442e+00
1.9686371408666666e+14 6.0323405588376070e-03 2.7219915776421404e+00
1.9698862761083331e+14 6.2053538053380994e-03 2.7322002627443092e+00
1.9711354113500000e+14 6.3746447920890181e-03 2.7467443835935224e+00
1.9723845465916666e+14 6.5362774616045012e-03 2.7652292279728750e+00
1.9736336818333331e+14 6.6866773390394357e-03 2.7872464818822644e+00
1.9748828170750000e+14 6.8216463461936144e-03 2.8123388934295903e+00
1.9761319523166666e+14 6.9393075922360896e-03 2.8401772115097361e+00
1.9773810875583331e+14 7.0371677823723834e-03 2.8703885629621655e+00
1.9786302228000000e+14 7.1130768043900904e-03 2.9026195087252904e+00
1.9798793580416666e+14 7.1652170487147204e-03 2.9365348643209579e+00
1.9811284932833331e+14 7.1920939661813703e-03 2.9718148345244373e+00
1.9823776285250000e+14 7.1925283888601890e-03 3.0081509629211749e+00
1.9836267637666666e+14 7.1656508741965068e-03 3.0452411679519709e+00
1.9848758990083331e+14 7.1108982295728946e-03 3.0827839571607019e+00
1.9861250342500000e+14 7.0280123878780545e-03 3.1204717641283191e+00
1.9873741694916666e+14 6.9160283843441427e-03 3.1579838711982950e+00
1.9886233047333331e+14 6.7763190643490099e-03 3.1949866504000024e+00
1.9898724399750000e+14 6.6095677654208537e-03 3.2311024336500309e+00
1.9911215752166666e+14 6.4167903415876448e-03 3.2659063323486976e+00
1.9923707104583331e+14 6.1993550018641947e-03 3.2989095208924484e+00
1.9936198457000000e+14 5.9590113468139180e-03 3.3295381799946302e+00
1.9948689809416666e+14 5.6979322071545324e-03 3.3571068413844043e+00
1.9961181161833331e+14 5.4187733844423963e-03 3.3807847752072173e+00
1.9973672514250000e+14 5.1247583390463423e-03 3.3995543366362915e+00
1.9986163866666666e+14 4.8197971328035995e-03 3.4121614460042262e+00
("port 3","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.0718897082278698e-01 -1.2101145932948498e+00
1.8749519977416666e+14 2.0649082239601116e-01 -1.1220704896223910e+00
1.8762011329833334e+14 2.0579608621434009e-01 -1.0340311579650456e+00
1.8774502682250000e+14 2.0510473340440361e-01 -9.4599641523112965e-01
1.8786994034666666e+14 2.0441673297769672e-01 -8.5796608472348179e-01
1.8799485387083334e+14 2.0373205201515779e-01 -7.6993999668083579e-01
1.8811976739500000e+14 2.0305065584537657e-01 -6.8191798872568488e-01
1.8824468091916666e+14 2.0237250821448341e-01 -5.9389990622522593e-01
1.8836959444333334e+14 2.0169757144613285e-01 -5.0588560257447668e-01
1.8849450796750000e+14 2.0102580659043046e-01 -4.1787493941138304e-01
1.8861942149166666e+14 2.0035717356107657e-01 -3.2986778677392725e-01
1.8874433501583334e+14 1.9969153590034938e-01 -2.4186411408548866e-01
1.8886924854000000e+14 1.9902894566991450e-01 -1.5386370449564146e-01
1.8899416206416666e+14 1.9836936017691598e-01 -6.5866453357320345e-02
1.8911907558833334e+14 1.9771273602181513e-01 2.2127735290873779e-02
1.8924398911250000e+14 1.9705902918011545e-01 1.1011894868462613e-01
1.8936890263666666e+14 1.9640819507637061e-01 1.9810726528690112e-01
1.8949381616083334e+14 1.9576018865221925e-01 2.8609275472424511e-01
1.8961872968500000e+14 1.9511496443035678e-01 3.7407547770103050e-01
1.8974364320916666e+14 1.9447247657649058e-01 4.6205548588564299e-01
1.8986855673333334e+14 1.9383267896135062e-01 5.5003282176533264e-01
1.8999347025750000e+14 1.9319543016591814e-01 6.3800750083996416e-01
1.9011838378166666e+14 1.9256077808380345e-01 7.2597957917221878e-01
1.9024329730583334e+14 1.9192867618453202e-01 8.1394907083656698e-01
1.9036821083000000e+14 1.9129907792964113e-01 9.0191597981085181e-01
1.9049312435416666e+14 1.9067193686396672e-01 9.8988029968502167e-01
1.9061803787833334e+14 1.9004720671726819e-01 1.0778420133557596e+00
1.9074295140250000e+14 1.8942484151700381e-01 1.1658010927159823e+00
1.9086786492666666e+14 1.8880479571276942e-01 1.2537574983495319e+00
1.9099277845083334e+14 1.8818702431247838e-01 1.3417111792412255e+00
1.9111769197500000e+14 1.8757148303002824e-01 1.4296620725148081e+00
1.9124260549916666e+14 1.8695803650847609e-01 1.5176101615155120e+00
1.9136751902333334e+14 1.8634673416393585e-01 1.6055553165262066e+00
1.9149243254750000e+14 1.8573753488482758e-01 1.6934974381730417e+00
1.9161734607166666e+14 1.8513039895188016e-01 1.7814364146780344e+00
1.9174225959583334e+14 1.8452528822603093e-01 1.8693721219165003e+00
1.9186717312000000e+14 1.8392216633848532e-01 1.9573044235718751e+00
1.9199208664416666e+14 1.8332099888036388e-01 2.0452331713959779e+00
1.9211700016833334e+14 1.8272175358922030e-01 2.1331582055819158e+00
1.9224191369250000e+14 1.8212440052954501e-01 2.2210793552544725e+00
1.9236682721666666e+14 1.8152891226434362e-01 2.3089964390819344e+00
1.9249174074083334e+14 1.8093517729795860e-01 2.3969093985696390e+00
1.9261665426500000e+14 1.8034326067652759e-01 2.4848179171069931e+00
1.9274156778916666e+14 1.7975314342023702e-01 2.5727217869706762e+00
1.9286648131333334e+14 1.7916480958817502e-01 2.6606207936170727e+00
1.9299139483750000e+14 1.7857824636382247e-01 2.7485147168717434e+00
1.9311630836166666e+14 1.7799344411638399e-01 2.8364033322135400e+00
1.9324122188583331e+14 1.7741039643623574e-01 2.9242864121411842e+00
1.9336613541000000e+14 1.7682910014329367e-01 3.0121637276090105e+00
1.9349104893416666e+14 1.7624955526741559e-01 3.1000350495165656e+00
1.9361596245833331e+14 1.7567176500040696e-01 3.1879001502357949e+00
1.9374087598250000e+14 1.7509565581462150e-01 3.2757590070567790e+00
1.9386578950666666e+14 1.7452131746186372e-01 3.3636112134807892e+00
1.9399070303083331e+14 1.7394876210870658e-01 3.4514565556104402e+00
1.9411561655500000e+14 1.7337800461408728e-01 3.5392948271414602e+00
1.9424053007916666e+14 1.7280906234849033e-01 3.6271258308065581e+00
1.9436544360333331e+14 1.7224195499143180e-01 3.7149493797489881e+00
1.9449035712750000e+14 1.7167670430967688e-01 3.8027652988084384e+00
1.9461527065166666e+14 1.7111333391897451e-01 3.8905734257041154e+00
1.9474018417583331e+14 1.7055186903229069e-01 3.9783736121020121e+00
1.9486509770000000e+14 1.6999233619775039e-01 4.0661657245535618e+00
1.9499001122416666e+14 1.6943469142663162e-01 4.1539499100856716e+00
1.9511492474833331e+14 1.6887903571904925e-01 4.2417258171782164e+00
1.9523983827250000e+14 1.6832539804971416e-01 4.3294933612339719e+00
1.9536475179666666e+14 1.6777380764303376e-01 4.4172524748402324e+00
1.9548966532083331e+14 1.6722429370957134e-01 4.5050031079643080e+00
1.9561457884500000e+14 1.6667688519174323e-01 4.5927452279962724e+00
1.9573949236916666e+14 1.6613161052153957e-01 4.6804788196438869e+00
1.9586440589333331e+14 1.6558849739276033e-01 4.7682038846863568e+00
1.9598931941750000e+14 1.6504757254991098e-01 4.8559204415949351e+00
1.9611423294166666e+14 1.6450886159558509e-01 4.9436285250317082e+00
1.9623914646583331e+14 1.6397232623379324e-01 5.0313285051534802e+00
1.9636405999000000e+14 1.6343805308773834e-01 5.1190201406516689e+00
1.9648897351416666e+14 1.6290606342426028e-01 5.2067035106081274e+00
1.9661388703833331e+14 1.6237637680542374e-01 5.2943787073160689e+00
1.9673880056250000e+14 1.6184901100165797e-01 5.3820458353721961e+00
1.9686371408666666e+14 1.6132398192585629e-01 5.4697050107334091e+00
1.9698862761083331e+14 1.6080130358742575e-01 5.5573563597539604e+00
1.9711354113500000e+14 1.6028098806505095e-01 5.6450000182171518e+00
1.9723845465916666e+14 1.5976304549652726e-01 5.7326361303759175e+00
1.9736336818333331e+14 1.5924748408389808e-01 5.8202648480152073e+00
1.9748828170750000e+14 1.5873425708921329e-01 5.9078866950058355e+00
1.9761319523166666e+14 1.5822342335852402e-01 5.9955014819156869e+00
1.9773810875583331e+14 1.5771498548214588e-01 6.0831093777019261e+00
1.9786302228000000e+14 1.5720894424567269e-01 6.1707105555113522e+00
1.9798793580416666e+14 1.5670529867873167e-01 6.2583051919834087e+00
1.9811284932833331e+14 1.5620404610569494e-01 6.3458934666138136e+00
1.9823776285250000e+14 1.5570518219630303e-01 6.4334755611781365e+00
1.9836267637666666e+14 1.5520870101424211e-01 6.5210516592122669e+00
1.9848758990083331e+14 1.5471459506206603e-01 6.6086219455457904e+00
1.9861250342500000e+14 1.5422285532101515e-01 6.6961866058812918e+00
1.9873741694916666e+14 1.5373342830577635e-01 6.7837462269012727e+00
1.9886233047333331e+14 1.5324634665096032e-01 6.8713006045484626e+00
1.9898724399750000e+14 1.5276159698549660e-01 6.9588499247835554e+00
1.9911215752166666e+14 1.5227916450683360e-01 7.0463943730416743e+00
1.9923707104583331e+14 1.5179903298514813e-01 7.1339341339007918e+00
1.9936198457000000e+14 1.5132118476091752e-01 7.2214693907346179e+00
1.9948689809416666e+14 1.5084560073678704e-01 7.3090003253388556e+00
1.9961181161833331e+14 1.5037226036495113e-01 7.3965271175208303e+00
1.9973672514250000e+14 1.4990114163159307e-01 7.4840499446420923e+00
1.9986163866666666e+14 1.4943222104012338e-01 7.5715689811067177e+00
("port 4","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.7334731465134550e-01 -7.8129186068691558e-01
1.8749519977416666e+14 9.7349054125251611e-01 -6.8029843687871505e-01
1.8762011329833334e+14 9.7363295986010612e-01 -5.7931165435776866e-01
1.8774502682250000e+14 9.7377461787663400e-01 -4.7833150250441142e-01
1.8786994034666666e+14 9.7391556142583013e-01 -3.7735796678658134e-01
1.8799485387083334e+14 9.7405583505095039e-01 -2.7639102881462940e-01
1.8811976739500000e+14 9.7419548139546541e-01 -1.7543066644284191e-01
1.8824468091916666e+14 9.7433454087128901e-01 -7.4476853919974662e-02
1.8836959444333334e+14 9.7447305132091810e-01 2.6470437909206571e-02
1.8849450796750000e+14 9.7461104768001661e-01 1.2741124135080789e-01
1.8861942149166666e+14 9.7474856164800860e-01 2.2834559155827619e-01
1.8874433501583334e+14 9.7488555008127686e-01 3.2927337288705055e-01
1.8886924854000000e+14 9.7502210208663564e-01 4.3019477760669805e-01
1.8899416206416666e+14 9.7515823774890165e-01 5.3110984748015577e-01
1.8911907558833334e+14 9.7529397280832686e-01 6.3201862542523146e-01
1.8924398911250000e+14 9.7542931849075298e-01 7.3292115500175581e-01
1.8936890263666666e+14 9.7556428139064977e-01 8.3381747987692267e-01
1.8949381616083334e+14 9.7569886341262235e-01 9.3470764327551026e-01
1.8961872968500000e+14 9.7583306177576001e-01 1.0355916874254361e+00
1.8974364320916666e+14 9.7596686908406693e-01 1.1364696530073504e+00
1.8986855673333334e+14 9.7610027346501715e-01 1.2373415786181932e+00
1.8999347025750000e+14 9.7623315724997584e-01 1.3382073563792110e+00
1.9011838378166666e+14 9.7636559461465722e-01 1.4390671641441695e+00
1.9024329730583334e+14 9.7649756159581280e-01 1.5399210314750778e+00
1.9036821083000000e+14 9.7662903099041376e-01 1.6407689840125499e+00
1.9049312435416666e+14 9.7675997281628768e-01 1.7416110431546890e+00
1.9061803787833334e+14 9.7689035482102993e-01 1.8424472258038973e+00
1.9074295140250000e+14 9.7702014303089890e-01 1.9432775441874910e+00
1.9086786492666666e+14 9.7714930233044295e-01 2.0441020057573089e+00
1.9099277845083334e+14 9.7727779706243745e-01 2.1449206131703660e+00
1.9111769197500000e+14 9.7740559163719276e-01 2.2457333643533981e+00
1.9124260549916666e+14 9.7753251801787155e-01 2.3465401232538308e+00
1.9136751902333334e+14 9.7765866821179659e-01 2.4473410097949548e+00
1.9149243254750000e+14 9.7778401041073026e-01 2.5481360089588518e+00
1.9161734607166666e+14 9.7790851519800215e-01 2.6489251020629547e+00
1.9174225959583334e+14 9.7803215602891258e-01 2.7497082672087685e+00
1.9186717312000000e+14 9.7815490965201846e-01 2.8504854797884698e+00
1.9199208664416666e+14 9.7827675646217427e-01 2.9512567130389757e+00
1.9211700016833334e+14 9.7839768077750178e-01 3.0520219386329637e+00
1.9224191369250000e+14 9.7851767103394227e-01 3.1527811272946580e+00
1.9236682721666666e+14 9.7863671989265399e-01 3.2535342494285717e+00
1.9249174074083334e+14 9.7875466266805677e-01 3.3542811614813752e+00
1.9261665426500000e+14 9.7887165549336819e-01 3.4550219512175335e+00
1.9274156778916666e+14 9.7898770359937815e-01 3.5557565918985756e+00
1.9286648131333334e+14 9.7910281598058535e-01 3.6564850588620561e+00
1.9299139483750000e+14 9.7921700505941700e-01 3.7572073300187676e+00
1.9311630836166666e+14 9.7933028627514096e-01 3.8579233862870548e+00
1.9324122188583331e+14 9.7944267760588266e-01 3.9586332119546936e+00
1.9336613541000000e+14 9.7955419903410645e-01 4.0593367949598953e+00
1.9349104893416666e+14 9.7966487196690999e-01 4.1600341270847796e+00
1.9361596245833331e+14 9.7977471862399457e-01 4.2607252040565058e+00
1.9374087598250000e+14 9.7988357884454447e-01 4.3614099284340391e+00
1.9386578950666666e+14 9.7999165201685690e-01 4.4620884037299904e+00
1.9399070303083331e+14 9.8009895915501744e-01 4.5627606373843292e+00
1.9411561655500000e+14 9.8020551958355406e-01 4.6634266402465743e+00
1.9424053007916666e+14 9.8031135037359929e-01 4.7640864262118248e+00
1.9436544360333331e+14 9.8041646583131803e-01 4.8647400117783217e+00
1.9449035712750000e+14 9.8052087705113333e-01 4.9653874155359308e+00
1.9461527065166666e+14 9.8062459154490778e-01 5.0660286575961644e+00
